"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9146,935494,4,5356
2,9116,934756,13,6115
3,9093,934216,18,6673
4,9178,933572,21,7229
5,9206,932902,15,7877
6,9161,932344,15,8480
7,9224,931547,14,9215
8,9150,931024,16,9810
9,9175,930549,24,10252
10,9205,929910,27,10858
11,9177,929336,30,11457
12,9222,928783,25,11970
13,9282,928056,12,12650
14,9375,927478,12,13135
15,9301,927171,11,13517
16,9225,926667,9,14099
17,9276,926075,11,14638
18,9141,925755,13,15091
19,8971,925226,17,15786
20,8894,924528,20,16558
21,8821,924130,17,17032
22,8892,923341,12,17755
23,8952,922797,18,18233
24,8988,922268,15,18729
25,9046,921797,19,19138
26,9103,921024,28,19845
27,9149,920723,19,20109
28,9115,919997,25,20863
29,9092,919709,28,21171
30,8981,919241,21,21757
31,8923,918820,28,22229
32,8871,918254,27,22848
33,8768,918145,26,23061
34,8768,917524,24,23684
35,8641,917289,21,24049
36,8546,917000,19,24435
37,8550,916225,15,25210
38,8632,915579,17,25772
39,8525,914925,17,26533
40,8518,914389,20,27073
41,8492,913795,18,27695
42,8384,913342,18,28256
43,8268,912961,17,28754
44,8160,912263,26,29551
45,8089,911707,27,30177
46,7975,911337,26,30662
47,7917,910878,25,31180
48,7780,910425,22,31773
49,7810,910268,18,31904
50,7788,909780,20,32412
51,7735,909165,18,33082
52,7852,908516,16,33616
53,7876,907927,24,34173
54,7947,907557,22,34474
55,7921,907208,17,34854
56,7873,906970,18,35139
57,7962,906152,10,35876
58,7902,905512,11,36575
59,7845,904960,18,37177
60,7703,904507,12,37778
61,7628,904269,15,38088
62,7568,903779,15,38638
63,7576,903266,12,39146
64,7569,903076,22,39333
65,7567,902417,27,39989
66,7691,901670,32,40607
67,7665,901140,30,41165
68,7674,900990,34,41302
69,7798,900097,23,42082
70,7759,899718,15,42508
71,7716,899237,19,43028
72,7636,898905,19,43440
73,7516,898505,22,43957
74,7560,897767,18,44655
75,7606,897145,18,45231
76,7632,896305,24,46039
77,7647,895890,19,46444
78,7634,895295,18,47053
79,7646,895041,20,47293
80,7680,894286,16,48018
81,7731,893747,17,48505
82,7764,893337,19,48880
83,7739,892765,11,49485
84,7708,892552,18,49722
85,7637,892109,10,50244
86,7621,891449,12,50918
87,7450,890838,10,51702
88,7516,889796,15,52673
89,7483,889302,14,53201
90,7444,888305,16,54235
91,7599,887708,18,54675
92,7680,886651,17,55652
93,7624,885981,22,56373
94,7676,885497,15,56812
95,7646,885209,15,57130
96,7643,884827,19,57511
97,7678,884057,16,58249
98,7692,883181,10,59117
99,7595,882963,12,59430
100,7729,882600,16,59655
101,7585,882010,17,60388
102,7445,881442,18,61095
103,7471,881048,12,61469
104,7539,880762,12,61687
105,7592,880055,11,62342
106,7663,879373,14,62950
107,7583,878957,15,63445
108,7639,878257,17,64087
109,7660,877845,17,64478
110,7552,877353,17,65078
111,7595,876801,18,65586
112,7611,876360,18,66011
113,7533,875907,9,66551
114,7539,875124,9,67328
115,7558,874274,16,68152
116,7571,873696,23,68710
117,7662,872838,29,69471
118,7560,872515,35,69890
119,7634,872089,30,70247
120,7570,871784,20,70626
121,7555,871400,17,71028
122,7473,871582,17,70928
123,7504,871398,17,71081
124,7562,870577,21,71840
125,7616,869607,12,72765
126,7636,869523,12,72829
127,7572,869417,21,72990
128,7565,868798,28,73609
129,7549,867998,28,74425
130,7777,867591,26,74606
131,7741,867231,24,75004
132,7703,866838,19,75440
133,7693,865941,15,76351
134,7721,865644,27,76608
135,7652,865361,29,76958
136,7757,865166,26,77051
137,7787,864753,26,77434
138,7699,864361,19,77921
139,7599,864242,19,78140
140,7526,864263,16,78195
141,7524,863768,10,78698
142,7515,863447,20,79018
143,7556,862917,27,79500
144,7624,862458,23,79895
145,7649,861869,22,80460
146,7580,861303,15,81102
147,7629,860928,23,81420
148,7496,860846,27,81631
149,7334,860232,21,82413
150,7342,859705,20,82933
151,7488,859317,21,83174
152,7521,858578,25,83876
153,7405,858315,27,84253
154,7226,857665,25,85084
155,7139,857719,25,85117
156,7184,857396,18,85402
157,7184,856926,13,85877
158,7194,856510,12,86284
159,7225,855946,13,86816
160,7120,855284,14,87582
161,7119,854212,12,88657
162,7067,854088,5,88840
163,7089,853825,11,89075
164,7101,852878,15,90006
165,7044,852383,13,90560
166,7097,851642,15,91246
167,7084,851218,21,91677
168,7210,850776,29,91985
169,7140,850692,29,92139
170,7168,850247,33,92552
171,7287,850051,26,92636
172,7352,849113,27,93508
173,7397,848587,22,93994
174,7288,848565,14,94133
175,7362,847836,21,94781
176,7377,847388,28,95207
177,7343,846956,28,95673
178,7346,846534,22,96098
179,7290,846610,23,96077
180,7157,846230,14,96599
181,7211,845852,14,96923
182,7203,845252,7,97538
183,7273,844809,5,97913
184,7169,844398,14,98419
185,7207,843760,15,99018
186,7107,842516,18,100359
187,7091,842237,17,100655
