"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941266,8717,3,14
2,941340,8639,3,18
3,941305,8663,5,27
4,941392,8572,8,28
5,941466,8490,8,36
6,941629,8334,8,29
7,941669,8292,7,32
8,941761,8202,14,23
9,941817,8129,23,31
10,941790,8141,33,36
11,941862,8064,30,44
12,941957,7971,26,46
13,942090,7833,23,54
14,942136,7757,30,77
15,942233,7635,37,95
16,942366,7491,41,102
17,942365,7489,47,99
18,942442,7419,38,101
19,942517,7350,31,102
20,942669,7177,34,120
21,942797,7029,33,141
22,942833,6970,45,152
23,942904,6895,29,172
24,942956,6867,24,153
25,942998,6797,24,181
26,943063,6730,24,183
27,943119,6664,20,197
28,943353,6404,22,221
29,943559,6179,12,250
30,943580,6154,7,259
31,943646,6083,12,259
32,943662,6044,8,286
33,943692,6005,14,289
34,943797,5872,13,318
35,943822,5844,7,327
36,943842,5821,4,333
37,944026,5633,6,335
38,944165,5470,8,357
39,944319,5294,8,379
40,944413,5200,9,378
41,944541,5091,6,362
42,944661,4960,6,373
43,944730,4906,3,361
44,944790,4814,5,391
45,944801,4819,6,374
46,944855,4754,9,382
47,945044,4575,11,370
48,945177,4454,11,358
49,945276,4336,11,377
50,945360,4273,14,353
51,945386,4269,16,329
52,945459,4213,21,307
53,945654,4039,23,284
54,945800,3898,26,276
55,945836,3886,26,252
56,945837,3895,22,246
57,945923,3808,19,250
58,946070,3674,13,243
59,946116,3609,11,264
60,946187,3530,18,265
61,946278,3463,18,241
62,946309,3391,26,274
63,946333,3356,19,292
64,946302,3389,17,292
65,946324,3382,10,284
66,946380,3327,5,288
67,946436,3248,12,304
68,946586,3100,7,307
69,946663,3035,2,300
70,946751,2955,5,289
71,946812,2914,8,266
72,946890,2846,7,257
73,947015,2721,9,255
74,947038,2688,9,265
75,947067,2653,8,272
76,947140,2569,11,280
77,947110,2565,14,311
78,947181,2474,18,327
79,947163,2505,23,309
80,947274,2408,19,299
81,947406,2296,19,279
82,947323,2386,20,271
83,947447,2270,22,261
84,947515,2203,21,261
85,947585,2142,15,258
86,947599,2151,6,244
87,947645,2080,2,273
88,947656,2066,2,276
89,947706,2010,1,283
90,947811,1919,1,269
91,947855,1890,4,251
92,947888,1868,4,240
93,947904,1847,8,241
94,947966,1768,14,252
95,948018,1743,8,231
96,948098,1664,4,234
97,948080,1676,4,240
98,948100,1649,3,248
99,948135,1620,4,241
100,948151,1609,2,238
101,948165,1594,1,240
102,948177,1601,1,221
103,948243,1537,2,218
104,948193,1579,1,227
105,948178,1574,3,245
106,948209,1555,3,233
107,948227,1563,4,206
108,948247,1538,1,214
109,948300,1516,2,182
110,948391,1425,4,180
111,948448,1378,2,172
112,948459,1363,0,178
113,948455,1372,2,171
114,948425,1399,1,175
115,948459,1342,0,199
116,948477,1333,0,190
117,948491,1317,2,190
118,948533,1269,3,195
119,948578,1229,2,191
120,948520,1274,4,202
121,948561,1227,1,211
122,948624,1162,2,212
123,948615,1163,1,221
124,948601,1166,1,232
125,948596,1160,1,243
126,948639,1123,1,237
127,948714,1039,0,247
128,948750,1009,3,238
129,948808,997,1,194
130,948827,984,6,183
131,948851,944,4,201
132,948853,927,6,214
133,948882,892,4,222
134,948895,864,5,236
135,948922,840,7,231
136,948933,817,9,241
137,948903,842,12,243
138,948903,828,11,258
139,948901,840,13,246
140,948970,795,9,226
141,948971,789,5,235
142,948896,851,2,251
143,948933,818,1,248
144,948914,826,0,260
145,948917,798,0,285
146,948934,776,0,290
147,948945,755,0,300
148,948942,747,0,311
149,948947,752,0,301
150,948966,747,0,287
151,949002,735,1,262
152,949054,713,3,230
153,949062,699,1,238
154,949065,692,1,242
155,949070,686,1,243
156,949051,686,2,261
157,949083,642,3,272
158,949075,663,4,258
159,949112,643,6,239
160,949079,668,6,247
161,949123,630,4,243
162,949172,586,4,238
163,949166,580,5,249
164,949150,602,3,245
165,949181,587,4,228
166,949168,580,2,250
