"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941146,8386,382,86
2,940965,8370,576,89
3,940770,8425,708,97
4,940493,8606,801,100
5,940228,8790,896,86
6,939957,8896,1051,96
7,939722,9057,1129,92
8,939633,9071,1201,95
9,939441,9164,1309,86
10,939290,9280,1349,81
11,939008,9485,1428,79
12,938742,9702,1470,86
13,938496,9856,1559,89
14,938481,9875,1554,90
15,938453,9919,1533,95
16,938356,10042,1504,98
17,938042,10310,1546,102
18,937938,10387,1579,96
19,937803,10464,1620,113
20,937626,10612,1648,114
21,937267,10908,1701,124
22,937155,11026,1690,129
23,936955,11222,1677,146
24,936750,11443,1667,140
25,936548,11577,1742,133
26,936414,11713,1745,128
27,936291,11869,1694,146
28,936184,11958,1699,159
29,935971,12147,1726,156
30,935829,12357,1663,151
31,935654,12431,1753,162
32,935448,12419,1963,170
33,935363,12512,1967,158
34,935124,12783,1934,159
35,935006,12862,1966,166
36,934796,12990,2059,155
37,934769,12985,2094,152
38,934484,13297,2053,166
39,934311,13482,2018,189
40,934176,13542,2059,223
41,934046,13704,2044,206
42,933802,14004,2003,191
43,933582,14320,1903,195
44,933316,14459,2007,218
45,933016,14755,2019,210
46,932588,15074,2110,228
47,932353,15303,2141,203
48,932056,15595,2130,219
49,931728,15826,2209,237
50,931458,16018,2277,247
51,931172,16217,2363,248
52,930958,16494,2268,280
53,930559,16863,2282,296
54,930264,17137,2295,304
55,930200,17176,2326,298
56,930108,17319,2307,266
57,929816,17597,2314,273
58,929462,17868,2422,248
59,929130,18186,2430,254
60,928943,18390,2389,278
61,928844,18569,2306,281
62,928607,18920,2186,287
63,928298,19116,2314,272
64,927913,19466,2363,258
65,927514,19846,2376,264
66,927207,20036,2480,277
67,926933,20207,2543,317
68,926490,20528,2647,335
69,926178,20820,2655,347
70,925742,21219,2716,323
71,925567,21289,2802,342
72,925281,21575,2783,361
73,925022,21905,2696,377
74,924573,22251,2769,407
75,924190,22649,2738,423
76,923690,23093,2806,411
77,923514,23312,2777,397
78,923115,23678,2833,374
79,922860,23850,2845,445
80,922486,24137,2937,440
81,922222,24421,2929,428
82,921797,24778,2973,452
83,921558,25038,2991,413
84,921183,25412,2992,413
85,920959,25620,2980,441
86,920650,25959,2949,442
87,920501,26198,2853,448
88,920252,26379,2932,437
89,919957,26701,2886,456
90,919450,27107,2925,518
91,919028,27455,2981,536
92,918643,27779,3039,539
93,918466,27974,3021,539
94,918189,28307,3009,495
95,917800,28697,3038,465
96,917645,28860,3024,471
97,917094,29357,3082,467
98,916667,29761,3144,428
99,916142,30290,3132,436
100,915724,30678,3143,455
101,915440,30956,3156,448
102,914976,31278,3303,443
103,914757,31650,3168,425
104,914397,31923,3229,451
105,913843,32336,3314,507
106,913552,32493,3417,538
107,913266,32765,3436,533
108,912993,33091,3377,539
109,912522,33532,3380,566
110,912020,33793,3607,580
111,911484,34267,3630,619
112,911187,34504,3690,619
113,910864,34805,3685,646
114,910664,35057,3661,618
115,910203,35423,3739,635
116,909745,35832,3749,674
117,909402,36306,3656,636
118,908828,36956,3615,601
119,908626,37191,3594,589
120,908089,37665,3625,621
121,907568,38174,3632,626
122,907100,38531,3743,626
123,906740,38947,3707,606
124,906438,39261,3716,585
125,905979,39668,3748,605
126,905585,40042,3761,612
127,905239,40320,3812,629
128,904912,40617,3866,605
129,904457,41166,3788,589
130,903879,41749,3789,583
131,903391,42220,3800,589
132,902786,42760,3878,576
133,902599,42934,3908,559
134,902051,43384,4008,557
135,901676,43699,4099,526
136,901417,43876,4153,554
137,900849,44609,4034,508
138,900477,44858,4134,531
139,899952,45315,4219,514
140,899425,45873,4186,516
141,898750,46533,4178,539
142,898286,46995,4182,537
143,897743,47524,4184,549
144,897203,48097,4171,529
145,896489,48710,4268,533
146,895915,49218,4304,563
147,895270,49919,4266,545
148,894686,50505,4285,524
149,894141,50996,4304,559
150,893724,51341,4343,592
151,893108,51966,4376,550
152,892589,52599,4278,534
153,892056,52997,4435,512
154,891441,53576,4491,492
155,890630,54272,4568,530
156,890339,54622,4512,527
157,889924,55088,4430,558
158,889627,55324,4528,521
159,889161,55748,4534,557
160,888673,56252,4523,552
161,888162,56723,4522,593
162,887442,57400,4557,601
163,887061,57804,4558,577
164,886370,58450,4594,586
165,885822,59028,4563,587
166,885229,59552,4632,587
167,884550,60250,4653,547
168,884177,60631,4651,541
169,883908,61011,4544,537
170,883600,61451,4473,476
171,883058,62006,4439,497
172,882695,62418,4401,486
173,882107,62829,4561,503
174,881407,63387,4680,526
175,880653,64172,4613,562
176,880114,64616,4748,522
177,879631,65130,4725,514
178,878933,65650,4846,571
179,878242,66132,5040,586
180,877963,66495,4979,563
181,877356,67117,4987,540
182,876821,67622,5022,535
183,875955,68449,5070,526
184,875298,69118,5027,557
185,874498,70016,4902,584
186,873664,70830,4937,569
187,872762,71689,5011,538
188,872029,72343,5089,539
189,871284,73039,5095,582
190,870965,73308,5110,617
191,870400,73814,5156,630
192,869696,74426,5195,683
193,868956,75182,5163,699
194,868319,75717,5223,741
195,867347,76505,5378,770
196,866713,77074,5480,733
197,865849,77949,5527,675
198,865116,78902,5320,662
199,864429,79515,5376,680
200,863517,80385,5372,726
201,862706,81039,5534,721
202,861596,82146,5550,708
203,861231,82481,5599,689
204,860628,82998,5711,663
205,859689,83905,5732,674
206,859078,84516,5739,667
207,858515,85243,5606,636
208,858066,85684,5668,582
209,857565,86018,5879,538
210,856675,86941,5809,575
211,856003,87610,5794,593
212,855574,87994,5806,626
213,854811,88723,5854,612
214,854255,89414,5673,658
215,853563,90169,5617,651
216,852836,90866,5680,618
217,852055,91654,5691,600
218,851592,92133,5655,620
219,850745,92981,5652,622
220,850159,93575,5599,667
221,849400,94287,5663,650
222,848506,95121,5717,656
223,847521,95856,5911,712
224,846900,96565,5814,721
225,846171,97154,5924,751
226,845277,98089,5910,724
227,844587,98915,5713,785
228,843725,99698,5781,796
229,843181,100278,5786,755
230,842462,101013,5864,661
231,841478,101945,5913,664
232,840817,102604,5958,621
233,839796,103609,5981,614
234,838944,104399,5989,668
235,838086,105375,5885,654
236,837699,105857,5820,624
237,836714,106703,5986,597
238,835840,107589,5980,591
239,835137,108226,5995,642
240,834371,108975,6008,646
241,833518,109761,6102,619
242,832690,110752,5946,612
243,832035,111318,6051,596
244,830893,112353,6144,610
245,830513,112988,5917,582
