"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
430,922577,25666,1616,141
431,922360,25898,1576,166
432,922188,26026,1634,152
433,922061,26099,1667,173
434,921967,26175,1680,178
435,921866,26300,1667,167
436,921751,26370,1708,171
437,921614,26420,1794,172
438,921557,26541,1733,169
439,921493,26649,1730,128
440,921217,26849,1817,117
441,920890,27062,1912,136
442,920856,27072,1914,158
443,920784,27205,1870,141
444,920646,27363,1840,151
445,920407,27566,1855,172
446,920301,27705,1826,168
447,920088,27940,1833,139
448,919927,27977,1952,144
449,919612,28255,1991,142
450,919469,28436,1952,143
451,919460,28390,2008,142
452,919324,28524,2012,140
453,919270,28649,1916,165
454,919126,28730,1966,178
455,919000,28889,1936,175
456,918864,29055,1925,156
457,918757,29225,1868,150
458,918532,29364,1920,184
459,918395,29477,1941,187
460,918317,29602,1906,175
461,918184,29717,1914,185
462,918100,29806,1914,180
463,917885,30128,1820,167
464,917614,30505,1743,138
465,917600,30541,1734,125
466,917448,30730,1707,115
467,917309,30848,1729,114
468,917089,31061,1717,133
469,916964,31228,1664,144
470,916787,31332,1720,161
471,916786,31288,1769,157
472,916492,31595,1762,151
473,916439,31649,1758,154
474,916372,31704,1773,151
475,916279,31770,1780,171
476,916078,31950,1784,188
477,915955,31946,1903,196
478,915964,31996,1861,179
479,915663,32332,1806,199
480,915478,32494,1831,197
481,915265,32789,1739,207
482,915244,32812,1773,171
483,915018,33028,1785,169
484,914882,33174,1755,189
485,914878,33204,1742,176
486,914719,33325,1789,167
487,914546,33471,1790,193
488,914460,33526,1811,203
489,914417,33568,1824,191
490,914252,33727,1824,197
491,913963,33965,1859,213
492,913865,34021,1885,229
493,913719,34171,1885,225
494,913648,34193,1920,239
495,913621,34320,1875,184
496,913561,34357,1882,200
497,913280,34551,1995,174
498,913214,34604,1991,191
499,913173,34656,1965,206
500,913042,34737,2004,217
501,912794,34928,2067,211
502,912691,35031,2079,199
503,912538,35182,2067,213
504,912425,35191,2167,217
505,912230,35446,2093,231
506,912079,35583,2120,218
507,911976,35685,2104,235
508,911860,35823,2089,228
509,911665,35963,2120,252
510,911560,36152,2062,226
511,911493,36067,2176,264
512,911333,36191,2210,266
513,911298,36346,2121,235
514,911098,36484,2202,216
515,910959,36674,2139,228
516,910831,36786,2127,256
517,910557,37048,2158,237
518,910434,37126,2215,225
519,910356,37269,2147,228
520,910259,37357,2175,209
521,910110,37540,2128,222
522,909937,37628,2193,242
523,909840,37789,2144,227
524,909754,37859,2163,224
525,909569,38102,2114,215
526,909270,38418,2088,224
527,909141,38479,2151,229
528,908988,38629,2145,238
529,908840,38850,2066,244
530,908611,39068,2060,261
531,908491,39105,2116,288
532,908246,39372,2094,288
533,907976,39525,2231,268
534,907968,39600,2169,263
535,907848,39774,2103,275
536,907739,39849,2146,266
537,907510,40118,2097,275
538,907414,40309,2023,254
539,907330,40329,2083,258
540,907079,40541,2132,248
541,907080,40569,2139,212
542,906867,40673,2221,239
543,906646,40817,2302,235
544,906428,41015,2300,257
545,906245,41260,2214,281
546,906029,41395,2266,310
547,905818,41545,2370,267
548,905879,41573,2266,282
549,905702,41780,2237,281
550,905565,41922,2279,234
551,905336,42093,2310,261
552,905108,42310,2362,220
553,905055,42404,2316,225
554,904842,42629,2306,223
555,904588,42780,2410,222
556,904367,42930,2484,219
557,904183,43158,2444,215
558,904002,43317,2413,268
559,903877,43479,2385,259
560,903701,43674,2357,268
561,903581,43842,2325,252
562,903424,43950,2376,250
563,903301,44053,2374,272
564,903206,44204,2305,285
565,902937,44513,2271,279
566,902848,44515,2342,295
567,902678,44723,2322,277
568,902463,45050,2224,263
569,902205,45335,2234,226
570,902135,45310,2341,214
571,901901,45507,2370,222
572,901796,45687,2295,222
573,901643,45912,2213,232
574,901494,46128,2151,227
575,901230,46342,2196,232
576,901129,46427,2207,237
577,900871,46699,2220,210
578,900649,46876,2269,206
579,900553,46987,2272,188
580,900205,47290,2332,173
581,899972,47523,2354,151
582,899759,47764,2331,146
583,899455,48162,2260,123
584,899408,48220,2219,153
585,899156,48486,2218,140
586,898964,48679,2188,169
587,898655,48929,2234,182
588,898602,48924,2328,146
589,898303,49187,2352,158
590,898099,49486,2247,168
591,897929,49585,2302,184
592,897683,49797,2332,188
593,897452,49963,2361,224
594,897267,50015,2484,234
595,897082,50232,2434,252
596,896839,50499,2389,273
597,896681,50731,2346,242
598,896583,50867,2315,235
599,896321,51045,2384,250
600,896154,51254,2359,233
601,895820,51489,2435,256
602,895672,51703,2367,258
603,895352,52103,2299,246
604,895302,52129,2340,229
605,895270,52236,2274,220
606,895181,52323,2285,211
607,894982,52572,2259,187
608,894795,52753,2239,213
609,894617,52930,2244,209
610,894464,53095,2224,217
611,894208,53349,2221,222
612,894169,53328,2273,230
613,893930,53498,2336,236
614,893801,53674,2308,217
615,893670,53787,2311,232
616,893657,53781,2339,223
617,893246,54107,2409,238
618,893188,54261,2351,200
619,892946,54551,2333,170
620,892806,54644,2360,190
621,892442,54916,2429,213
622,892311,55042,2458,189
623,892166,55139,2473,222
624,891897,55358,2505,240
625,891556,55747,2481,216
626,891509,55886,2385,220
627,891236,56168,2365,231
628,891098,56363,2277,262
629,891032,56365,2341,262
630,890860,56479,2394,267
631,890717,56647,2387,249
632,890562,56733,2438,267
633,890463,56815,2455,267
634,890288,56958,2496,258
635,890056,57111,2591,242
636,889819,57397,2533,251
637,889703,57550,2543,204
638,889512,57732,2565,191
639,889279,57977,2569,175
640,888941,58207,2642,210
641,888863,58311,2611,215
642,888665,58487,2644,204
643,888470,58646,2697,187
644,888225,58850,2752,173
645,887883,59081,2833,203
646,887868,59135,2812,185
647,887621,59428,2799,152
648,887336,59826,2722,116
649,887231,59882,2754,133
650,886920,60120,2807,153
651,886671,60385,2796,148
652,886440,60548,2850,162
653,886179,60887,2783,151
654,885959,61129,2770,142
655,885687,61339,2825,149
656,885653,61440,2767,140
657,885567,61607,2694,132
658,885350,61849,2644,157
659,885020,62188,2599,193
660,884943,62370,2527,160
661,884773,62516,2563,148
662,884523,62868,2464,145
663,884433,62979,2432,156
664,884213,63092,2516,179
665,883922,63297,2614,167
666,883770,63526,2549,155
667,883331,63932,2563,174
668,883161,64010,2660,169
669,882874,64304,2622,200
670,882703,64413,2641,243
671,882477,64683,2590,250
672,882105,64964,2710,221
673,881966,65054,2763,217
674,881931,65107,2733,229
675,881837,65279,2646,238
676,881668,65489,2628,215
677,881251,65848,2699,202
678,881133,65952,2709,206
679,881040,66009,2726,225
680,880657,66362,2763,218
681,880484,66595,2691,230
682,880341,66681,2761,217
683,880169,66844,2772,215
684,879996,66934,2862,208
685,879626,67331,2834,209
686,879459,67563,2785,193
687,879184,67731,2890,195
688,878898,67981,2914,207
689,878714,68162,2897,227
690,878461,68495,2847,197
691,878431,68599,2799,171
692,877955,68967,2893,185
693,877836,69080,2879,205
694,877758,69133,2901,208
695,877385,69604,2813,198
696,877384,69594,2809,213
697,877141,69881,2744,234
698,876935,70148,2735,182
699,876753,70354,2683,210
700,876707,70459,2646,188
701,876418,70743,2654,185
702,876112,70971,2716,201
703,875969,71025,2789,217
704,875708,71425,2673,194
705,875545,71661,2611,183
706,875465,71702,2621,212
707,875252,71830,2672,246
708,874899,72187,2677,237
709,874567,72437,2703,293
710,874420,72598,2726,256
711,874174,72841,2750,235
712,873954,73040,2798,208
713,873676,73215,2896,213
714,873337,73474,2950,239
715,873196,73636,2946,222
716,872664,74137,2987,212
717,872582,74205,3009,204
718,872522,74275,3012,191
719,872239,74538,2984,239
720,872242,74606,2918,234
721,871944,74886,2946,224
722,871743,75155,2880,222
723,871574,75330,2911,185
724,871370,75568,2854,208
725,871037,75706,3034,223
726,870641,76060,3087,212
727,870443,76296,3047,214
728,870333,76417,3036,214
729,869842,76835,3123,200
730,869764,76842,3201,193
731,869648,77149,3021,182
732,869408,77387,2963,242
733,869410,77442,2894,254
734,869254,77622,2841,283
735,869023,77820,2875,282
736,868905,77867,2938,290
737,868715,77980,2964,341
738,868486,78186,2981,347
739,868219,78414,3005,362
740,868081,78618,2939,362
741,867937,78851,2908,304
742,867800,79027,2877,296
743,867414,79360,2926,300
744,867246,79519,2932,303
745,866971,79785,2941,303
746,866884,79942,2894,280
747,866706,79993,3006,295
748,866448,80349,2909,294
749,866342,80466,2900,292
750,866012,80776,2897,315
751,865674,81107,2924,295
752,865429,81319,2934,318
753,865285,81468,2927,320
754,865035,81710,2935,320
755,864931,81864,2918,287
756,864475,82293,2959,273
757,864293,82576,2878,253
758,863967,82779,2994,260
759,863855,82960,2940,245
760,863535,83285,2935,245
761,863333,83529,2893,245
762,863171,83794,2797,238
763,862993,83924,2836,247
764,862934,83947,2803,316
765,862688,84117,2886,309
766,862612,84200,2911,277
767,862331,84477,2934,258
768,862062,84787,2877,274
769,861899,84928,2877,296
770,861711,85066,2929,294
771,861176,85405,3110,309
772,860764,85798,3129,309
773,860597,85900,3160,343
774,860368,86210,3070,352
775,860136,86471,3028,365
776,859946,86598,3103,353
777,859623,86951,3039,387
778,859545,86921,3146,388
779,859114,87355,3175,356
780,858876,87580,3179,365
781,858589,87924,3178,309
782,858368,88086,3238,308
783,858151,88363,3178,308
784,857777,88723,3184,316
785,857828,88746,3130,296
786,857648,88789,3250,313
787,857198,89236,3249,317
788,856937,89355,3371,337
789,856780,89508,3395,317
790,856481,89807,3391,321
791,856315,89978,3380,327
792,855954,90311,3425,310
793,855587,90566,3509,338
794,855492,90665,3502,341
795,855177,90957,3555,311
796,854834,91229,3623,314
797,854654,91492,3542,312
798,854580,91577,3539,304
799,854372,91718,3599,311
800,854194,91974,3506,326
801,854005,92135,3548,312
802,853604,92593,3463,340
803,853401,92817,3458,324
804,853236,92967,3445,352
805,853067,93243,3341,349
806,852624,93578,3436,362
807,852505,93688,3405,402
808,852291,94007,3269,433
809,851826,94598,3238,338
810,851630,94761,3244,365
811,851366,95060,3216,358
812,851174,95354,3115,357
813,850774,95792,3086,348
814,850490,96045,3103,362
815,850210,96379,3071,340
816,849994,96532,3142,332
817,849858,96561,3225,356
818,849604,96677,3328,391
819,849469,96902,3201,428
820,849198,97098,3274,430
821,849001,97216,3367,416
822,848639,97525,3395,441
823,848384,97836,3354,426
824,848298,98050,3230,422
825,848218,98211,3193,378
826,847921,98548,3180,351
827,847520,98840,3272,368
828,847322,99028,3282,368
829,846931,99313,3439,317
830,846679,99602,3353,366
831,846494,99755,3411,340
832,846127,100099,3452,322
833,845867,100301,3499,333
834,845674,100489,3496,341
835,845411,100566,3595,428
836,845019,101000,3555,426
837,844829,101208,3576,387
838,844719,101454,3468,359
839,844515,101714,3388,383
840,844163,102136,3378,323
841,843972,102261,3504,263
842,843571,102710,3432,287
843,843335,102793,3574,298
844,843184,102909,3568,339
845,843089,103051,3520,340
846,842986,103228,3470,316
847,842645,103554,3477,324
848,842581,103664,3421,334
849,842230,104089,3351,330
850,842076,104255,3352,317
851,841685,104511,3487,317
852,841445,104778,3466,311
853,841102,105015,3550,333
854,840709,105216,3735,340
855,840415,105405,3855,325
856,840252,105575,3840,333
857,840128,105864,3714,294
858,839822,106111,3784,283
859,839646,106356,3723,275
860,839483,106562,3651,304
861,839230,106761,3709,300
862,839016,106995,3675,314
863,838756,107199,3710,335
864,838507,107524,3638,331
865,838170,107806,3681,343
866,838008,108086,3604,302
867,837841,108227,3641,291
868,837695,108392,3554,359
869,837344,108785,3493,378
870,837113,108949,3537,401
871,836799,109216,3607,378
872,836642,109322,3608,428
873,836093,109742,3695,470
874,835973,109817,3778,432
875,835626,110137,3759,478
876,835461,110289,3822,428
877,835135,110720,3714,431
878,834846,110988,3685,481
879,834524,111354,3638,484
880,834240,111649,3638,473
881,833881,112023,3622,474
882,833687,112217,3627,469
883,833362,112623,3572,443
884,833260,112717,3636,387
885,832820,113164,3606,410
886,832617,113377,3590,416
887,832211,113904,3522,363
888,832128,114039,3470,363
889,831814,114309,3516,361
890,831521,114665,3440,374
891,831217,114908,3537,338
892,831063,115110,3509,318
893,830698,115437,3533,332
894,830343,115776,3544,337
895,830214,115910,3542,334
896,829885,116214,3571,330
897,829553,116677,3477,293
898,829402,116688,3573,337
899,829025,117043,3591,341
900,828718,117369,3561,352
901,828489,117535,3607,369
902,828272,117807,3580,341
903,828081,117839,3703,377
904,827503,118379,3696,422
905,827254,118581,3695,470
906,826976,118927,3657,440
907,826783,119121,3655,441
908,826327,119473,3749,451
909,826222,119598,3727,453
910,826088,119854,3630,428
911,825781,120060,3718,441
912,825553,120318,3629,500
913,825411,120549,3594,446
914,825006,120967,3606,421
915,824436,121541,3604,419
916,824202,121763,3603,432
917,823981,122021,3598,400
918,823778,122078,3732,412
919,823323,122516,3767,394
920,823303,122654,3629,414
921,822900,123057,3655,388
922,822500,123413,3679,408
923,822369,123626,3600,405
924,822037,123933,3598,432
925,821799,124099,3665,437
926,821588,124281,3729,402
927,821323,124364,3865,448
928,821099,124659,3830,412
929,820829,124968,3788,415
930,820496,125326,3748,430
931,820141,125783,3664,412
932,819719,126214,3665,402
933,819604,126293,3695,408
934,819531,126497,3557,415
935,819127,126925,3517,431
936,818836,127118,3597,449
937,818370,127529,3656,445
938,818033,127879,3677,411
939,817722,128223,3656,399
940,817539,128595,3456,410
941,817501,128682,3380,437
942,817209,129045,3348,398
943,816905,129336,3360,399
944,816699,129506,3411,384
945,816300,129730,3542,428
946,816038,129962,3565,435
947,815934,130118,3519,429
948,815694,130325,3561,420
949,815336,130548,3690,426
950,815176,130765,3664,395
951,814613,131320,3655,412
952,814370,131447,3759,424
953,814233,131542,3835,390
954,813878,131893,3860,369
955,813623,132174,3805,398
956,813287,132462,3878,373
957,813033,132541,4026,400
958,812619,132913,4002,466
959,812353,133191,4045,411
960,811961,133606,3988,445
961,811563,133825,4150,462
962,811307,134112,4133,448
963,810977,134463,4110,450
964,810588,134856,4119,437
965,810370,135167,4056,407
966,810038,135455,4116,391
967,809776,135745,4086,393
968,809316,136083,4198,403
969,809197,136318,4075,410
970,808746,136657,4151,446
971,808468,136993,4080,459
972,808135,137347,4104,414
973,807626,137880,4110,384
974,807502,137933,4153,412
975,807228,138222,4146,404
976,806923,138475,4184,418
977,806503,138844,4189,464
978,806121,139283,4185,411
979,805948,139509,4132,411
980,805564,139941,4035,460
981,805277,140234,4019,470
982,805147,140395,4000,458
983,804934,140682,3912,472
984,804555,141041,3902,502
985,804378,141176,3961,485
986,804061,141511,3901,527
987,803711,141888,3913,488
988,803552,142171,3819,458
989,803132,142580,3819,469
990,802966,142688,3884,462
991,802821,142983,3778,418
992,802442,143295,3829,434
993,802108,143626,3865,401
994,802027,143750,3805,418
995,801653,144222,3745,380
996,801328,144486,3808,378
997,801113,144586,3971,330
998,800855,144835,3973,337
999,800434,145313,3907,346
1000,800119,145576,3927,378
1001,799796,145852,3969,383
1002,799301,146266,4039,394
1003,798925,146621,4078,376
1004,798373,147244,3980,403
1005,798422,147112,4043,423
1006,797978,147488,4080,454
1007,797602,147819,4102,477
1008,797295,148164,4037,504
1009,797117,148316,4057,510
1010,796968,148596,3975,461
1011,796535,148980,4049,436
1012,796226,149360,4026,388
1013,796105,149442,4031,422
1014,795806,149817,3913,464
1015,795592,150078,3910,420
1016,795334,150335,3899,432
1017,795030,150537,3994,439
1018,794898,150684,3993,425
1019,794674,151063,3865,398
1020,794394,151354,3839,413
1021,794299,151412,3910,379
1022,793833,151710,4043,414
1023,793636,151993,3965,406
1024,793255,152372,3959,414
1025,792846,152690,4034,430
1026,792477,153016,4061,446
1027,792116,153423,4014,447
1028,791954,153793,3816,437
1029,791787,153980,3774,459
1030,791658,154079,3758,505
1031,791400,154291,3835,474
1032,791041,154609,3845,505
1033,790638,154966,3903,493
1034,790338,155438,3745,479
1035,789836,155877,3802,485
1036,789586,156014,3893,507
1037,789501,156051,3949,499
1038,789235,156292,3953,520
1039,788799,156703,3936,562
1040,788573,156875,3997,555
1041,788214,157241,3963,582
1042,787723,157689,4033,555
1043,787733,157677,4042,548
1044,787348,158001,4066,585
1045,787120,158195,4087,598
1046,786828,158513,4117,542
1047,786413,158879,4130,578
1048,786196,159141,4062,601
1049,785760,159514,4114,612
1050,785428,159903,4077,592
1051,785029,160345,4076,550
1052,784909,160504,4030,557
1053,784709,160806,3931,554
1054,784354,161112,3982,552
1055,783899,161598,3973,530
1056,783432,161791,4130,647
1057,783217,162172,3992,619
1058,782984,162341,4068,607
1059,782728,162722,3990,560
1060,782658,162977,3840,525
1061,782438,163273,3764,525
1062,782209,163555,3770,466
1063,781979,163745,3763,513
1064,781954,163747,3826,473
1065,781517,164173,3845,465
1066,781150,164503,3859,488
1067,780877,164724,3898,501
1068,780530,164991,3928,551
1069,780298,165278,3859,565
1070,780190,165300,3916,594
1071,779849,165666,3928,557
1072,779598,165885,3995,522
1073,779515,166110,3886,489
1074,779082,166475,3933,510
