"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10441,933829,6,5724
2,10437,932943,8,6612
3,10402,932530,9,7059
4,10503,931747,4,7746
5,10434,931234,10,8322
6,10386,930763,15,8836
7,10379,930020,26,9575
8,10273,929822,19,9886
9,10440,929011,18,10531
10,10300,928426,26,11248
11,10238,928004,23,11735
12,10133,927619,27,12221
13,10178,927094,20,12708
14,10286,926464,24,13226
15,10458,925773,27,13742
16,10429,925331,18,14222
17,10381,924782,21,14816
18,10395,924316,28,15261
19,10417,923569,27,15987
20,10606,922911,32,16451
21,10675,922328,35,16962
22,10563,922052,38,17347
23,10510,921286,27,18177
24,10649,920598,23,18730
25,10726,919938,19,19317
26,10693,919462,16,19829
27,10740,918823,18,20419
28,10630,918381,20,20969
29,10583,917899,25,21493
30,10620,917371,27,21982
31,10582,916946,35,22437
32,10597,916293,34,23076
33,10582,915717,34,23667
34,10627,915294,43,24036
35,10573,914425,40,24962
36,10636,913777,46,25541
37,10620,913263,50,26067
38,10745,912568,50,26637
39,10757,912052,49,27142
40,10726,911731,48,27495
41,10644,911513,45,27798
42,10638,911014,39,28309
43,10625,910616,34,28725
44,10653,910215,33,29099
45,10623,909779,27,29571
46,10505,909413,30,30052
47,10485,908906,29,30580
48,10392,908682,37,30889
49,10486,908045,33,31436
50,10417,907680,37,31866
51,10314,907319,40,32327
52,10303,906809,37,32851
53,10191,906110,40,33659
54,10295,905678,44,33983
55,10353,905136,36,34475
56,10413,904511,30,35046
57,10460,903968,34,35538
58,10555,903190,30,36225
59,10525,903053,35,36387
60,10497,902183,45,37275
61,10479,901486,42,37993
62,10542,900616,47,38795
63,10492,900102,48,39358
64,10472,899297,43,40188
65,10270,898954,42,40734
66,10232,898401,46,41321
67,10207,898029,44,41720
68,10126,897783,60,42031
69,10135,897860,52,41953
70,10183,896899,52,42866
71,10135,896436,44,43385
72,10171,895802,39,43988
73,10269,895386,34,44311
74,10266,895319,45,44370
75,10470,894808,40,44682
76,10473,894266,54,45207
77,10480,893441,60,46019
78,10479,892675,45,46801
79,10385,892115,43,47457
80,10483,891238,33,48246
81,10514,891139,37,48310
82,10535,890478,40,48947
83,10443,890444,36,49077
84,10519,889525,51,49905
85,10544,889500,45,49911
86,10406,889103,39,50452
87,10552,887934,35,51479
88,10459,887027,29,52485
89,10339,886649,31,52981
90,10377,886269,25,53329
91,10336,886104,20,53540
92,10330,885358,20,54292
93,10266,885035,20,54679
94,10210,884386,30,55374
95,10172,884390,51,55387
96,10085,884035,43,55837
97,10096,883677,35,56192
98,10223,883155,39,56583
99,10272,882549,41,57138
100,10335,882227,41,57397
101,10394,881729,47,57830
102,10459,881102,45,58394
103,10610,880835,38,58517
104,10690,880007,30,59273
105,10672,879600,37,59691
106,10747,878971,21,60261
107,10825,878610,21,60544
108,10933,877961,36,61070
109,10998,877554,41,61407
110,10885,877145,35,61935
111,10867,876392,33,62708
112,10903,875853,31,63213
113,10893,875462,31,63614
114,10713,874859,38,64390
115,10654,874525,40,64781
116,10726,873690,33,65551
117,10900,873384,34,65682
118,10888,873170,31,65911
119,10827,872437,28,66708
120,10867,871787,26,67320
121,10967,871115,25,67893
122,10762,870959,32,68247
123,10822,870648,34,68496
124,10785,869862,40,69313
125,10737,869607,46,69610
126,10711,869423,36,69830
127,10744,869042,34,70180
128,10809,868235,36,70920
129,10623,867570,34,71773
130,10586,866653,36,72725
131,10660,865982,37,73321
132,10682,865898,28,73392
133,10670,865985,25,73320
134,10878,865409,30,73683
135,10854,865051,36,74059
136,10906,864983,37,74074
137,11007,864503,45,74445
138,11153,863731,52,75064
139,11236,863344,62,75358
140,11194,862628,53,76125
141,11254,861877,61,76808
142,11377,860716,50,77857
143,11363,859861,60,78716
144,11385,859302,64,79249
145,11359,858901,54,79686
146,11284,858340,57,80319
147,11390,857978,52,80580
148,11564,857482,40,80914
149,11519,856757,31,81693
150,11725,855995,33,82247
151,11891,855114,22,82973
152,11898,854826,32,83244
153,11827,854303,33,83837
154,11753,854302,27,83918
155,11511,853882,38,84569
156,11425,853677,34,84864
157,11405,853303,35,85257
158,11471,852907,33,85589
159,11600,852572,35,85793
160,11565,852192,29,86214
161,11610,851569,34,86787
162,11653,851024,31,87292
163,11509,850783,42,87666
164,11693,850063,45,88199
165,11507,849739,47,88707
166,11351,849081,47,89521
167,11272,848423,57,90248
168,11287,847701,59,90953
169,11349,847175,62,91414
170,11208,846937,68,91787
171,11109,846098,61,92732
172,10957,845622,67,93354
173,11025,844283,53,94639
174,10994,843771,48,95187
175,11028,843282,56,95634
176,11010,842903,62,96025
177,11027,841951,62,96960
178,11228,841318,63,97391
179,11192,841081,51,97676
180,11244,840606,50,98100
181,11229,840238,39,98494
182,11206,840186,57,98551
183,11122,839916,63,98899
184,10979,839732,54,99235
185,10940,838919,51,100090
186,10881,838639,34,100446
187,10957,837836,31,101176
188,11018,837137,26,101819
189,11028,836332,28,102612
190,11142,835468,25,103365
191,11302,834781,16,103901
192,11267,834476,19,104238
193,11204,833869,31,104896
194,11272,833952,31,104745
195,11104,833827,40,105029
196,11107,833865,25,105003
197,11102,833567,19,105312
198,11137,833335,21,105507
199,11162,832857,27,105954
200,11036,832250,25,106689
201,11087,831857,21,107035
202,11072,831144,24,107760
203,10970,830726,29,108275
204,11116,830085,43,108756
205,11111,829981,39,108869
206,11151,829158,37,109654
207,11145,828786,38,110031
208,11227,828318,38,110417
209,11185,827757,44,111014
210,11079,827474,40,111407
211,11061,827067,49,111823
212,10912,826110,44,112934
213,10875,826221,43,112861
214,10826,825798,43,113333
215,10852,825778,39,113331
216,10872,825760,50,113318
217,10816,825806,53,113325
218,10847,825139,44,113970
219,10629,824956,34,114381
220,10798,824556,24,114622
221,10825,824148,28,114999
222,10711,823859,19,115411
223,10595,823627,18,115760
224,10371,823359,14,116256
225,10475,822892,12,116621
226,10425,822964,15,116596
227,10478,822682,25,116815
228,10470,822366,15,117149
229,10487,821809,17,117687
230,10486,821024,13,118477
231,10482,820304,11,119203
232,10457,819584,18,119941
233,10423,819326,20,120231
