"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941670,7890,345,95
2,941502,7863,533,102
3,941288,7932,676,104
4,941019,8037,849,95
5,940900,8128,888,84
6,940645,8200,1083,72
7,940611,8198,1123,68
8,940438,8352,1160,50
9,940358,8438,1157,47
10,940168,8539,1247,46
11,940085,8625,1238,52
12,939968,8675,1283,74
13,939781,8764,1373,82
14,939736,8707,1462,95
15,939438,8981,1465,116
16,939051,9282,1562,105
17,938865,9391,1628,116
18,938785,9479,1619,117
19,938707,9527,1653,113
20,938711,9545,1623,121
21,938625,9660,1602,113
22,938592,9696,1599,113
23,938419,9845,1605,131
24,938307,10007,1555,131
25,938235,10053,1575,137
26,938121,10102,1643,134
27,937909,10277,1669,145
28,937696,10428,1718,158
29,937570,10596,1682,152
30,937370,10839,1642,149
31,937052,11073,1718,157
32,936897,11194,1742,167
33,936654,11381,1774,191
34,936516,11513,1787,184
35,936236,11770,1812,182
36,936030,11907,1878,185
37,935843,12080,1905,172
38,935798,12132,1895,175
39,935652,12304,1869,175
40,935527,12414,1884,175
41,935383,12518,1916,183
42,935359,12675,1784,182
43,935405,12743,1656,196
44,935008,13080,1717,195
45,934847,13140,1808,205
46,934657,13356,1801,186
47,934439,13499,1883,179
48,934230,13581,2007,182
49,933904,13839,2088,169
50,933699,14040,2086,175
51,933326,14380,2088,206
52,933211,14436,2134,219
53,933067,14590,2127,216
54,932895,14807,2073,225
55,932694,14963,2119,224
56,932319,15222,2214,245
57,932137,15391,2238,234
58,932037,15577,2168,218
59,931919,15741,2138,202
60,931627,15940,2236,197
61,931368,16206,2221,205
62,931288,16205,2307,200
63,931066,16434,2274,226
64,930788,16665,2313,234
65,930487,16963,2312,238
66,930133,17329,2301,237
67,929948,17487,2307,258
68,929583,17775,2378,264
69,929289,18058,2370,283
70,929059,18319,2313,309
71,928900,18390,2398,312
72,928786,18585,2323,306
73,928550,18829,2318,303
74,928396,18990,2310,304
75,928047,19279,2395,279
76,927785,19536,2379,300
77,927486,19820,2374,320
78,927306,19968,2401,325
79,927169,20068,2459,304
80,926756,20431,2500,313
81,926314,20845,2532,309
82,925946,21110,2640,304
83,925497,21505,2709,289
84,925134,21915,2654,297
85,924997,22081,2657,265
86,924660,22490,2573,277
87,924464,22699,2567,270
88,924325,22877,2537,261
89,923926,23194,2595,285
90,923392,23690,2636,282
91,923003,23917,2747,333
92,922780,24127,2785,308
93,922506,24430,2761,303
94,922075,24816,2822,287
95,921709,25155,2877,259
96,921533,25321,2834,312
97,921250,25538,2881,331
98,920795,25926,2961,318
99,920427,26289,2953,331
100,920112,26551,3010,327
101,919583,26886,3168,363
102,919402,27028,3192,378
103,919121,27353,3134,392
104,918710,27765,3141,384
105,918462,28027,3120,391
106,918104,28285,3235,376
107,917765,28646,3229,360
108,917519,28946,3138,397
109,917238,29286,3066,410
110,916831,29687,3108,374
111,916528,30009,3088,375
112,916081,30353,3201,365
113,915668,30733,3204,395
114,915238,31205,3180,377
115,914743,31658,3255,344
116,914540,31902,3190,368
117,914001,32396,3245,358
118,913760,32656,3238,346
119,913359,32923,3384,334
120,913133,33185,3336,346
121,912719,33615,3302,364
122,912368,33919,3348,365
123,912127,34147,3332,394
124,911698,34547,3348,407
125,911308,34998,3289,405
126,910843,35382,3340,435
127,910588,35495,3489,428
128,910238,35956,3383,423
129,909786,36359,3476,379
130,909300,36797,3520,383
131,908959,37161,3474,406
132,908657,37374,3558,411
133,908136,37739,3752,373
134,908025,38025,3585,365
135,907549,38509,3584,358
136,907259,38753,3616,372
137,906682,39323,3625,370
138,906413,39547,3663,377
139,905966,40006,3657,371
140,905561,40352,3684,403
141,905311,40598,3714,377
142,904978,40872,3792,358
143,904535,41424,3696,345
144,904085,41812,3729,374
145,903840,42025,3725,410
146,903580,42300,3740,380
147,903347,42609,3701,343
148,902867,42959,3812,362
149,902390,43388,3886,336
150,901941,43752,3957,350
151,901520,44172,3980,328
152,901069,44704,3922,305
153,900478,45371,3889,262
154,899890,46024,3789,297
155,899321,46400,3954,325
156,899042,46647,3975,336
157,898224,47366,4074,336
158,897770,47901,4047,282
