"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,529842,418019,505,1634
2,536726,410742,593,1939
3,543921,403162,611,2306
4,551384,395490,587,2539
5,558971,387646,589,2794
6,566545,379618,642,3195
7,573617,372162,651,3570
8,580592,364897,661,3850
9,588226,357147,656,3971
10,594778,350360,631,4231
11,601899,342886,575,4640
12,609531,335190,552,4727
13,615160,329394,576,4870
14,621964,322514,522,5000
15,628034,316267,528,5171
16,634491,309425,580,5504
17,641582,301907,580,5931
18,647641,295696,538,6125
19,654103,288991,534,6372
20,660109,282798,540,6553
21,666895,275698,530,6877
22,673223,269103,507,7167
23,679551,262557,449,7443
24,684496,257360,374,7770
25,690372,251160,370,8098
26,695678,245512,405,8405
27,702557,238254,366,8823
28,707841,232753,341,9065
29,712920,227357,371,9352
30,717797,222339,372,9492
31,723088,216623,411,9878
32,728372,211103,465,10060
33,733846,205413,435,10306
34,739307,199718,419,10556
35,744488,194260,390,10862
36,748436,190103,391,11070
37,752832,185272,392,11504
38,756795,181018,400,11787
39,762252,175288,386,12074
40,766582,170586,358,12474
41,770429,166724,373,12474
42,774528,162315,352,12805
43,778574,158251,290,12885
44,783412,153362,301,12925
45,787351,149668,299,12682
46,791430,145292,294,12984
47,795809,140615,289,13287
48,799195,136757,285,13763
49,803118,132760,249,13873
50,807265,128344,215,14176
51,810197,125189,191,14423
52,812990,122416,187,14407
53,816423,118893,182,14502
54,819193,116094,173,14540
55,821939,113028,178,14855
56,825845,108915,198,15042
57,829308,105649,139,14904
58,832471,102355,136,15038
59,835128,99420,139,15313
60,838322,96326,133,15219
61,840756,93580,134,15530
62,843418,90872,159,15551
63,846330,88092,143,15435
64,848805,85530,147,15518
65,851214,83146,154,15486
66,853767,80512,138,15583
67,855717,78817,129,15337
68,858535,75904,85,15476
69,861149,73441,75,15335
70,862679,71756,68,15497
71,864825,69609,61,15505
72,866157,68241,58,15544
73,867744,66415,50,15791
74,869836,64392,60,15712
75,871721,62304,61,15914
76,873741,60270,66,15923
77,875540,58585,68,15807
78,876962,57047,62,15929
79,878540,55229,70,16161
80,880052,53688,70,16190
81,881959,51796,74,16171
82,883091,50721,61,16127
83,884039,49445,62,16454
84,885789,47574,49,16588
85,887646,46043,39,16272
86,888976,44646,35,16343
87,890112,43430,24,16434
88,892123,41733,22,16122
89,893268,40490,15,16227
90,894435,39274,20,16271
91,895208,38356,17,16419
92,896208,37182,14,16596
93,897287,36048,17,16648
94,897843,35370,14,16773
95,898669,34550,22,16759
96,900330,33209,13,16448
97,901167,32137,13,16683
98,901881,31406,7,16706
99,902920,30221,8,16851
100,903801,29250,6,16943
101,904622,28516,4,16858
102,905438,27740,8,16814
103,906672,26943,7,16378
104,907572,25845,5,16578
105,908032,25243,6,16719
106,909050,24136,15,16799
107,909853,23314,9,16824
108,910795,22282,7,16916
109,911515,21534,4,16947
110,912005,20704,4,17287
111,912296,20295,6,17403
112,912645,19902,7,17446
113,913301,19387,10,17302
114,914611,18124,11,17254
115,914796,17973,15,17216
116,915419,17489,19,17073
117,916169,16690,13,17128
118,916855,16287,16,16842
119,917372,15698,11,16919
120,917897,15315,8,16780
121,918272,14842,7,16879
122,918784,14258,6,16952
123,919334,13726,6,16934
124,919568,13332,5,17095
125,920149,12585,4,17262
126,920396,12466,8,17130
127,920429,12084,9,17478
128,921015,11641,11,17333
129,921464,11279,8,17249
130,921807,10919,7,17267
131,921826,10700,8,17466
132,922705,10036,7,17252
133,923136,9635,5,17224
134,923799,9056,4,17141
135,924033,8662,2,17303
136,924512,8304,0,17184
137,924872,8044,0,17084
138,925150,7807,0,17043
139,925602,7516,1,16881
140,925397,7527,1,17075
141,925772,7227,1,17000
142,926007,7002,0,16991
143,926452,6659,0,16889
144,926600,6421,0,16979
145,926804,6314,0,16882
146,926987,6106,0,16907
