"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944181,5777,1,41
2,944673,5273,0,54
3,944940,4990,0,70
4,945268,4684,0,48
5,945586,4376,0,38
6,945977,3980,0,43
7,946093,3858,2,47
8,946484,3476,0,40
9,946596,3360,0,44
10,946757,3190,0,53
11,946945,2995,0,60
12,947108,2846,0,46
13,947384,2566,0,50
14,947526,2411,0,63
15,947715,2211,0,74
16,947786,2124,0,90
17,947918,2006,0,76
18,947932,1978,0,90
19,948090,1834,0,76
20,948242,1668,0,90
21,948332,1586,0,82
22,948457,1477,0,66
23,948519,1410,0,71
24,948587,1355,0,58
25,948710,1240,0,50
26,948716,1230,0,54
27,948812,1133,0,55
28,948895,1060,0,45
29,948904,1051,0,45
30,948920,1032,0,48
31,948930,1011,0,59
32,948976,974,0,50
33,949018,931,0,51
34,949093,861,0,46
35,949083,868,0,49
36,949214,750,0,36
37,949303,658,0,39
38,949293,659,0,48
39,949310,635,0,55
40,949348,570,0,82
41,949383,547,0,70
42,949417,524,0,59
43,949506,447,0,47
44,949582,374,0,44
45,949620,333,0,47
46,949638,310,0,52
47,949692,245,0,63
48,949673,240,0,87
49,949705,201,0,94
50,949737,183,0,80
51,949723,176,0,101
52,949743,162,0,95
53,949778,150,0,72
54,949749,159,0,92
55,949770,126,0,104
56,949804,95,0,101
57,949788,98,0,114
58,949774,103,0,123
59,949761,113,0,126
60,949766,108,0,126
61,949815,68,0,117
62,949824,66,0,110
63,949825,62,0,113
64,949837,52,0,111
65,949843,57,0,100
66,949850,57,0,93
67,949844,61,0,95
68,949828,58,0,114
69,949822,58,0,120
70,949821,50,0,129
71,949838,35,0,127
72,949850,33,0,117
73,949846,39,0,115
74,949845,34,0,121
75,949818,29,0,153
76,949784,39,0,177
77,949792,37,0,171
78,949804,34,0,162
79,949799,26,0,175
80,949793,21,0,186
81,949815,13,0,172
82,949827,12,0,161
83,949820,15,0,165
84,949830,16,0,154
85,949832,15,0,153
86,949835,16,0,149
87,949838,15,0,147
88,949844,8,0,148
89,949843,8,0,149
90,949845,18,0,137
91,949875,17,0,108
92,949875,18,0,107
93,949884,15,0,101
94,949888,16,0,96
95,949903,16,0,81
96,949910,13,0,77
97,949932,13,0,55
98,949920,11,0,69
99,949909,15,0,76
100,949905,15,0,80
101,949912,12,0,76
102,949912,14,0,74
103,949920,15,0,65
104,949907,15,0,78
105,949901,19,0,80
106,949889,24,0,87
107,949910,20,0,70
108,949894,21,0,85
109,949885,20,0,95
110,949877,18,0,105
111,949873,12,0,115
112,949879,4,0,117
113,949861,3,0,136
114,949889,1,0,110
115,949897,0,0,103
