"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,14875,929091,31,6003
2,15516,927486,35,6963
3,16698,925076,40,8186
4,17964,922653,35,9348
5,19198,920140,49,10613
6,20250,917735,51,11964
7,21677,914865,43,13415
8,23345,911763,56,14836
9,24861,908988,60,16091
10,26236,905892,54,17818
11,28020,902355,76,19549
12,29623,899082,73,21222
13,31656,894847,64,23433
14,33586,890858,69,25487
15,35506,886620,60,27814
16,37711,882105,52,30132
17,40385,876809,67,32739
18,42984,871240,70,35706
19,45814,865225,72,38889
20,48492,859461,74,41973
21,52090,852724,70,45116
22,55621,845400,68,48911
23,59423,837566,88,52923
24,63244,829296,90,57370
25,67170,820908,90,61832
26,70856,812224,118,66802
27,75368,803250,104,71278
28,80044,793559,133,76264
29,84136,783788,139,81937
30,89282,773466,138,87114
31,93951,763623,130,92296
32,99094,752353,126,98427
33,103957,741967,145,103931
34,109583,729866,185,110366
35,115491,717765,193,116551
36,121492,705570,209,122729
37,128161,692627,185,129027
38,134754,678942,168,136136
39,140916,665880,183,143021
40,148084,651049,176,150691
41,154941,637883,151,157025
42,162843,621343,134,165680
43,169833,606527,137,173503
44,177315,591089,159,181437
45,185201,575878,149,188772
46,193481,559143,169,197207
47,202493,541636,169,205702
48,210516,525876,135,213473
49,219088,509051,128,221733
50,226663,492885,136,230316
51,235250,476452,144,238154
52,244689,459573,142,245596
53,252565,443122,150,254163
54,260409,427946,146,261499
55,267415,412706,140,269739
56,275431,397161,114,277294
57,283687,382155,114,284044
58,290915,367034,124,291927
59,297550,351621,125,300704
60,304477,336982,125,308416
61,312704,323063,103,314130
62,319447,308576,102,321875
63,327048,293530,83,329339
64,333907,280412,84,335597
65,340334,267632,75,341959
66,346180,255169,64,348587
67,352069,242692,59,355180
68,357998,230848,40,361114
69,363047,219343,45,367565
70,369812,207455,56,372677
71,375694,196323,67,377916
72,380336,186859,61,382744
73,385266,176932,56,387746
74,390203,167791,49,391957
75,394503,159092,42,396363
76,397945,150935,30,401090
77,401887,143239,25,404849
78,405950,134857,31,409162
79,411117,126748,19,412116
80,413587,119450,9,416954
81,417479,112376,18,420127
82,420578,106302,18,423102
83,424312,100393,20,425275
84,427299,94412,16,428273
85,430444,88106,19,431431
86,433202,83079,18,433701
87,435454,78795,10,435741
88,438608,74398,10,436984
89,440846,70227,4,438923
90,442921,66164,6,440909
91,445158,62638,4,442200
92,446648,58695,4,444653
93,447457,55216,0,447327
94,448041,51180,0,450779
95,450605,48367,1,451027
96,452921,45338,1,451740
97,454494,42620,0,452886
98,455253,39929,1,454817
99,456667,37720,0,455613
100,457198,35232,0,457570
101,458944,32872,0,458184
102,460292,30774,0,458934
103,459824,28840,0,461336
104,460675,26933,0,462392
105,460536,25438,0,464026
106,460153,23626,0,466221
107,460305,22390,1,467304
108,460218,21098,0,468684
109,459846,19980,0,470174
110,461598,18758,0,469644
111,462515,17621,2,469862
112,464064,16361,1,469574
113,464283,15399,2,470316
114,465599,14358,1,470042
115,466620,13587,0,469793
116,467035,12733,1,470231
117,468253,12011,1,469735
118,468252,11146,0,470602
119,468318,10569,0,471113
120,468312,9792,0,471896
121,468749,9064,0,472187
122,468777,8473,1,472749
123,468487,8052,1,473460
124,468327,7619,0,474054
125,468524,7206,0,474270
126,469640,6740,0,473620
127,470396,6366,0,473238
128,469979,5974,0,474047
129,470427,5635,0,473938
130,470436,5418,0,474146
131,470870,5067,0,474063
132,470973,4661,0,474366
133,470283,4430,0,475287
134,469782,4283,0,475935
135,470609,3918,0,475473
136,470630,3768,0,475602
137,470773,3654,0,475573
138,471212,3482,0,475306
139,470516,3279,0,476205
140,470278,3013,0,476709
141,471169,2804,0,476027
142,471480,2618,0,475902
143,471633,2463,0,475904
144,471306,2291,0,476403
145,471777,2112,0,476111
146,472599,1930,0,475471
147,473458,1813,0,474729
148,473096,1657,0,475247
149,473845,1605,0,474550
150,474350,1568,0,474082
151,475183,1503,0,473314
152,474769,1413,0,473818
153,474065,1332,0,474603
154,473888,1191,0,474921
155,473729,1078,0,475193
156,473976,971,0,475053
157,474850,1002,0,474148
158,474428,956,0,474616
159,475119,840,0,474041
160,474805,776,0,474419
161,474611,770,0,474619
162,475061,734,0,474205
163,475060,684,0,474256
164,475114,663,0,474223
165,475031,614,0,474355
166,475679,603,0,473718
167,475748,593,0,473659
168,475741,534,0,473725
169,474970,502,0,474528
170,475012,471,0,474517
171,475536,433,0,474031
172,475324,397,0,474279
173,475380,397,0,474223
174,475772,351,0,473877
175,475186,333,0,474481
176,473593,313,0,476094
177,473263,304,0,476433
178,474111,252,0,475637
179,473579,237,0,476184
180,474279,214,0,475507
181,473391,176,0,476433
182,473660,169,0,476171
183,474028,141,0,475831
184,474239,118,0,475643
185,474344,112,0,475544
186,474896,97,0,475007
187,475235,88,0,474677
188,475481,87,0,474432
189,475449,76,0,474475
190,475741,68,0,474191
191,475600,61,0,474339
192,476103,71,0,473826
193,475889,64,0,474047
194,475787,56,0,474157
195,475512,48,0,474440
196,475134,44,0,474822
197,474892,47,0,475061
198,475856,38,0,474106
199,476840,40,0,473120
200,476353,30,0,473617
201,475984,25,0,473991
202,476104,23,0,473873
203,476289,23,0,473688
204,475835,14,0,474151
205,476130,13,0,473857
206,476609,19,0,473372
207,476679,13,0,473308
208,476657,15,0,473328
209,477415,9,0,472576
210,477664,2,0,472334
211,477943,6,0,472051
