"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,476537,469296,1381,2786
2,475743,469046,2163,3048
3,475275,468387,2997,3341
4,474179,468132,4018,3671
5,473573,467777,4764,3886
6,472367,467864,5610,4159
7,471526,467928,6225,4321
8,470337,468367,6873,4423
9,469964,467774,7621,4641
10,469245,467754,8084,4917
11,468436,467678,8740,5146
12,467138,468271,9189,5402
13,465879,468784,9582,5755
14,464875,469151,10105,5869
15,463417,469979,10572,6032
16,461387,471367,11068,6178
17,461509,470530,11489,6472
18,460712,470626,12058,6604
19,459342,471569,12406,6683
20,458373,472035,12629,6963
21,457432,472120,13125,7323
22,456400,472873,13397,7330
23,455272,473695,13493,7540
24,454250,473973,13913,7864
25,453094,474575,14271,8060
26,452588,474495,14544,8373
27,452206,474616,14548,8630
28,451055,475325,14898,8722
29,450022,475886,15041,9051
30,448778,476408,15404,9410
31,447357,477425,15622,9596
32,447294,477150,15737,9819
33,446289,477810,15765,10136
34,445990,477853,15756,10401
35,445182,478041,16033,10744
36,444064,478875,16106,10955
37,443074,479597,16124,11205
38,442472,479912,16264,11352
39,440821,480903,16578,11698
40,440152,481540,16458,11850
41,438915,482570,16484,12031
42,437072,483974,16741,12213
43,435699,485162,16789,12350
44,433842,487002,16638,12518
45,432905,487432,16761,12902
46,432022,488134,16800,13044
47,430919,488916,16991,13174
48,429604,489921,17076,13399
49,428893,490401,17057,13649
50,428806,489947,17239,14008
51,427742,490947,17119,14192
52,426157,492441,16893,14509
53,424699,493618,17017,14666
54,423730,494203,17326,14741
55,421659,495933,17350,15058
56,420231,497173,17409,15187
57,419519,497577,17462,15442
58,418357,498592,17529,15522
59,417584,499163,17620,15633
60,416988,499390,17686,15936
61,416512,499888,17516,16084
62,415205,501044,17493,16258
63,413693,501956,17784,16567
64,413186,502640,17527,16647
65,412139,503469,17404,16988
66,411584,503606,17561,17249
67,409783,504691,17955,17571
68,409319,504843,18008,17830
69,408184,505749,17906,18161
70,407177,506511,18037,18275
71,405647,507897,18193,18263
72,404190,508995,18302,18513
73,403681,509344,18229,18746
74,402904,510240,17927,18929
75,401873,510865,17998,19264
76,400908,511421,18114,19557
77,399882,512318,18081,19719
78,399025,512766,18341,19868
79,398153,513604,18259,19984
80,396859,515012,17953,20176
81,395415,515967,18028,20590
82,394391,516811,18006,20792
83,393588,517537,17882,20993
84,392241,519106,17514,21139
85,391912,519322,17452,21314
86,390998,519787,17807,21408
87,390241,520672,17688,21399
88,389364,521606,17430,21600
89,388542,522674,17210,21574
90,386914,524245,17165,21676
91,385829,525079,17150,21942
92,385057,525664,17118,22161
93,384048,525928,17578,22446
94,382808,526804,17673,22715
95,382311,527481,17565,22643
96,381243,528431,17776,22550
97,380075,529423,17794,22708
98,378832,530619,17524,23025
99,377737,531566,17511,23186
100,376178,533026,17541,23255
101,375393,533608,17567,23432
102,374807,534571,17350,23272
103,373691,535396,17217,23696
104,372737,535988,17262,24013
105,371579,536764,17348,24309
106,370845,536917,17696,24542
107,370387,537502,17462,24649
108,369395,537868,17912,24825
109,367965,538772,18182,25081
110,367540,539195,18155,25110
111,366034,540533,18064,25369
112,365452,541139,18009,25400
113,364093,542415,17944,25548
114,363230,543065,17971,25734
115,362380,543508,18092,26020
116,360882,544767,18206,26145
117,360824,544927,17819,26430
118,360276,545765,17742,26217
119,359407,546419,17837,26337
120,358540,547109,17899,26452
121,357690,547629,18068,26613
122,356329,548663,18106,26902
123,354801,550270,18108,26821
124,353727,550811,18183,27279
125,352930,551574,17854,27642
126,352297,552235,17852,27616
127,351146,553466,17807,27581
128,350528,553745,17871,27856
