"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,455332,480623,11774,2271
2,447007,482496,17990,2507
3,437920,485647,23864,2569
4,429762,488222,29393,2623
5,421237,491549,34544,2670
6,412891,495863,38544,2702
7,403820,501334,42184,2662
8,395293,506757,45312,2638
9,386847,511909,48620,2624
10,378527,517888,50905,2680
11,370233,524247,52987,2533
12,361490,531231,54772,2507
13,353396,537682,56434,2488
14,344597,545020,57953,2430
15,336306,552548,58693,2453
16,328164,559871,59386,2579
17,319557,567942,59924,2577
18,311892,575524,59951,2633
19,304430,583007,59989,2574
20,296361,590634,60352,2653
21,288864,598189,60282,2665
22,281033,606227,60035,2705
23,273657,614138,59524,2681
24,266282,622069,58890,2759
25,259516,629353,58314,2817
26,252265,636740,58211,2784
27,245159,644006,57941,2894
28,237627,651224,58112,3037
29,230809,659356,56713,3122
30,224083,666868,56021,3028
31,217726,674440,54841,2993
32,211438,681491,54053,3018
33,205366,688275,53404,2955
34,198671,695541,52783,3005
35,192391,701837,52648,3124
36,186717,708496,51623,3164
37,180622,715818,50412,3148
38,175010,722477,49395,3118
39,169301,729298,48400,3001
40,163878,735826,47340,2956
41,158234,742147,46754,2865
42,152996,748589,45647,2768
43,147442,755072,44770,2716
44,142091,761063,43992,2854
45,137386,766640,43160,2814
46,132971,772639,41544,2846
47,128260,778070,40830,2840
48,123054,784118,39939,2889
49,118628,789591,38873,2908
50,114406,794370,38421,2803
51,110364,799331,37484,2821
52,105795,804586,36762,2857
53,101953,809436,35730,2881
54,97618,814734,34826,2822
55,93809,819315,34123,2753
56,90096,823742,33412,2750
57,86976,828068,32254,2702
58,83508,832218,31566,2708
59,79948,836323,30951,2778
60,76911,840406,29973,2710
61,73748,844398,29175,2679
62,70950,848011,28446,2593
63,67887,852295,27281,2537
64,65016,855605,26965,2414
65,62227,859186,26125,2462
66,59571,862400,25564,2465
67,56999,865796,24741,2464
68,54734,868762,24106,2398
69,52367,871795,23406,2432
70,49842,875011,22631,2516
71,48014,877637,21839,2510
72,46184,880322,21045,2449
73,44210,882986,20259,2545
74,42138,885730,19576,2556
75,40432,888000,18949,2619
76,38590,890369,18406,2635
77,36913,892527,18040,2520
78,35421,894582,17363,2634
79,33630,896807,16841,2722
80,31972,899094,16322,2612
81,30807,900768,15965,2460
82,29621,902659,15391,2329
83,28035,904744,14956,2265
84,26798,906421,14385,2396
85,25436,908058,14190,2316
86,24237,909970,13516,2277
87,23321,911334,13085,2260
88,22217,912761,12826,2196
89,21159,914247,12341,2253
90,20063,915704,11962,2271
91,18906,917193,11661,2240
92,17957,918498,11291,2254
93,17246,919513,10972,2269
94,16340,920950,10586,2124
95,15599,921882,10304,2215
96,14638,923069,10138,2155
97,13939,924088,9720,2253
98,13210,925077,9435,2278
99,12428,926169,9167,2236
100,11778,926998,9003,2221
101,11268,927772,8651,2309
102,10906,928639,8244,2211
103,10229,929325,8239,2207
104,9675,930177,7912,2236
105,9146,930823,7758,2273
106,8738,931345,7627,2290
107,8358,931926,7449,2267
108,8033,932329,7385,2253
109,7646,932748,7285,2321
110,7269,933355,7028,2348
111,6861,934007,6872,2260
112,6640,934278,6744,2338
113,6365,934711,6537,2387
114,6109,935193,6344,2354
115,5858,935434,6280,2428
116,5570,935860,6202,2368
117,5254,936343,5997,2406
118,4944,936996,5752,2308
119,4712,937524,5480,2284
120,4452,937907,5389,2252
121,4227,938169,5319,2285
122,4061,938652,5121,2166
123,3852,938794,5230,2124
124,3632,938987,5152,2229
125,3526,939266,5026,2182
126,3327,939614,4856,2203
127,3213,939798,4801,2188
128,3079,940131,4655,2135
129,2892,940345,4603,2160
130,2822,940478,4434,2266
131,2708,940588,4440,2264
132,2610,940757,4439,2194
133,2470,940831,4413,2286
134,2330,941072,4301,2297
135,2276,941128,4191,2405
136,2200,941366,4121,2313
137,2119,941652,3986,2243
138,2032,941821,3941,2206
139,1960,941818,3955,2267
140,1825,941933,3986,2256
141,1824,941915,4016,2245
