"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11245,933949,26,4780
2,11868,932482,31,5619
3,12133,931480,35,6352
4,12725,929845,52,7378
5,12834,928708,50,8408
6,13224,927428,51,9297
7,13463,926529,54,9954
8,14007,924670,63,11260
9,14536,923215,71,12178
10,15258,921394,53,13295
11,15593,919744,57,14606
12,15642,918493,62,15803
13,16116,917141,58,16685
14,16709,915140,57,18094
15,17283,913374,49,19294
16,17988,911391,45,20576
17,18366,909305,70,22259
18,19145,907126,76,23653
19,19588,905292,83,25037
20,19999,903687,64,26250
21,20815,901851,67,27267
22,21672,899408,76,28844
23,22221,897126,71,30582
24,22592,895674,66,31668
25,23303,893104,63,33530
26,24231,891196,97,34476
27,24734,889184,84,35998
28,25514,886580,98,37808
29,26038,884553,90,39319
30,26574,882351,77,40998
31,27505,879150,82,43263
32,28704,875587,81,45628
33,29386,873110,81,47423
34,29827,870537,80,49556
35,31037,867235,73,51655
36,32111,863564,71,54254
37,33337,859921,79,56663
38,34633,855982,78,59307
39,35696,852801,76,61427
40,36220,849952,73,63755
41,37354,846493,75,66078
42,38272,843232,115,68381
43,39475,839368,119,71038
44,40305,835841,136,73718
45,41686,831834,135,76345
46,43020,827901,115,78964
47,44600,824052,127,81221
48,45855,819637,142,84366
49,47020,815563,138,87279
50,48494,810499,134,90873
51,49721,806359,120,93800
52,50783,801448,140,97629
53,51821,797302,171,100706
54,53218,792512,166,104104
55,54566,787948,159,107327
56,55967,782892,159,110982
57,57512,778189,146,114153
58,59147,772788,130,117935
59,60888,767817,135,121160
60,62437,761969,124,125470
61,64356,755604,132,129908
62,66755,749180,124,133941
63,68220,743938,116,137726
64,69683,738879,150,141288
65,71598,731835,163,146404
66,73294,725995,155,150556
67,75362,718967,148,155523
68,77776,712465,151,159608
69,78798,707191,155,163856
70,80803,700589,177,168431
71,82470,694857,171,172502
72,84025,688527,176,177272
73,85990,681814,188,182008
74,87918,675426,196,186460
75,89204,669915,176,190705
76,90600,663193,201,196006
77,92406,656678,191,200725
78,95031,648857,170,205942
79,96932,641730,144,211194
80,99179,634591,171,216059
81,101809,626921,181,221089
82,103994,620141,164,225701
83,105986,613246,168,230600
84,108283,604932,166,236619
85,110070,598084,167,241679
86,111827,591201,211,246761
87,114218,583755,221,251806
88,116990,574649,218,258143
89,118999,566474,226,264301
90,120370,558854,216,270560
91,122391,550503,199,276907
92,125197,541952,189,282662
93,127073,533859,208,288860
94,128898,527309,199,293594
95,130831,520122,193,298854
96,132541,512481,174,304804
97,134860,503351,149,311640
98,136906,495482,157,317455
99,140058,486192,146,323604
100,142557,477775,130,329538
101,145431,469273,134,335162
102,148563,461118,134,340185
103,150479,453130,156,346235
104,152545,445292,141,352022
105,154868,438217,146,356769
106,156681,431043,125,362151
107,159197,423428,115,367260
108,161758,416415,116,371711
109,164543,408878,91,376488
110,167214,400690,80,382016
111,169397,392824,79,387700
112,171319,385827,81,392773
113,172755,378514,93,398638
114,174637,371287,92,403984
115,176729,364435,101,408735
116,178853,355907,110,415130
117,181844,346396,86,421674
118,183510,339121,83,427286
119,186504,332618,69,430809
120,188366,325410,64,436160
121,190243,318419,60,441278
122,192239,311719,60,445982
