"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942952,7038,0,10
2,943295,6694,0,11
3,943622,6356,0,22
4,944068,5913,0,19
5,944469,5493,0,38
6,944846,5116,0,38
7,945278,4684,0,38
8,945383,4577,0,40
9,945657,4293,0,50
10,945957,3986,0,57
11,946187,3755,0,58
12,946298,3644,0,58
13,946564,3386,0,50
14,946770,3192,0,38
15,946973,2994,0,33
16,947121,2848,0,31
17,947345,2625,0,30
18,947485,2484,0,31
19,947780,2180,0,40
20,948010,1964,0,26
21,947993,1977,0,30
22,948107,1864,0,29
23,948288,1684,0,28
24,948454,1508,0,38
25,948530,1428,0,42
26,948566,1405,0,29
27,948701,1272,0,27
28,948776,1197,0,27
29,948949,1026,0,25
30,949015,934,0,51
31,949098,854,0,48
32,949121,821,0,58
33,949183,745,0,72
34,949242,678,0,80
35,949293,632,0,75
36,949321,598,0,81
37,949327,585,0,88
38,949356,542,0,102
39,949362,535,0,103
40,949392,504,0,104
41,949424,464,0,112
42,949404,468,0,128
43,949410,450,0,140
44,949382,447,0,171
45,949422,429,0,149
46,949465,389,0,146
47,949452,380,0,168
48,949469,356,0,175
49,949523,292,0,185
50,949520,288,0,192
51,949535,279,0,186
52,949547,280,0,173
53,949558,264,0,178
54,949574,252,0,174
55,949600,217,0,183
56,949627,188,0,185
57,949620,184,0,196
58,949617,164,0,219
59,949627,163,0,210
60,949615,152,0,233
61,949604,132,0,264
62,949581,128,0,291
63,949592,119,0,289
64,949581,111,0,308
65,949601,89,0,310
66,949615,86,0,299
67,949612,86,0,302
68,949653,96,0,251
69,949649,83,0,268
70,949674,78,0,248
71,949681,60,0,259
72,949700,50,0,250
73,949643,51,0,306
74,949621,44,0,335
75,949626,35,0,339
76,949671,33,0,296
77,949717,24,0,259
78,949730,25,0,245
79,949691,27,0,282
80,949697,19,0,284
81,949687,13,0,300
82,949660,10,0,330
83,949671,14,0,315
84,949696,7,0,297
85,949676,3,0,321
86,949669,0,0,331
