"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941917,8034,12,37
2,942063,7878,14,45
3,942318,7619,17,46
4,942521,7397,21,61
5,942959,6951,31,59
6,943301,6627,26,46
7,943582,6338,28,52
8,943808,6125,27,40
9,943968,5960,30,42
10,944192,5744,19,45
11,944352,5598,9,41
12,944263,5681,12,44
13,944399,5550,11,40
14,944631,5307,5,57
15,944763,5154,3,80
16,944821,5096,5,78
17,944967,4958,3,72
18,945183,4722,4,91
19,945339,4559,7,95
20,945735,4165,8,92
21,945821,4061,8,110
22,945950,3923,8,119
23,946061,3816,10,113
24,946129,3768,11,92
25,946251,3627,11,111
26,946469,3412,10,109
27,946750,3162,4,84
28,946831,3077,0,92
29,946969,2930,0,101
30,947079,2828,2,91
31,947111,2774,3,112
32,947248,2637,0,115
33,947300,2569,1,130
34,947414,2454,1,131
35,947461,2420,2,117
36,947595,2302,5,98
37,947721,2186,3,90
38,947843,2064,2,91
39,947874,2022,2,102
40,947911,1983,2,104
41,947980,1889,0,131
42,947998,1859,0,143
43,948011,1849,0,140
44,948131,1737,1,131
45,948163,1713,0,124
46,948192,1681,0,127
47,948222,1660,0,118
48,948357,1548,0,95
49,948372,1519,0,109
50,948418,1478,0,104
51,948535,1345,0,120
52,948568,1330,0,102
53,948596,1319,0,85
54,948630,1264,0,106
55,948723,1182,0,95
56,948713,1203,0,84
57,948770,1156,0,74
58,948797,1119,0,84
59,948821,1101,1,77
60,948882,1058,0,60
61,948949,973,0,78
62,949071,862,0,67
63,949150,786,0,64
64,949095,853,0,52
65,949122,819,0,59
66,949174,762,0,64
67,949288,653,0,59
68,949302,644,0,54
69,949331,603,0,66
70,949279,632,0,89
71,949260,671,0,69
72,949252,668,0,80
73,949244,688,0,68
74,949175,745,0,80
75,949215,718,0,67
76,949219,717,0,64
77,949290,650,0,60
78,949313,618,0,69
79,949338,594,0,68
80,949330,605,0,65
81,949297,639,0,64
82,949395,554,0,51
83,949428,531,0,41
84,949396,559,0,45
85,949427,511,0,62
86,949485,459,0,56
87,949496,440,0,64
88,949503,432,0,65
89,949514,420,0,66
90,949513,418,0,69
91,949531,398,0,71
92,949585,333,0,82
93,949562,357,0,81
94,949554,373,0,73
95,949575,339,0,86
96,949591,339,0,70
97,949551,370,0,79
98,949575,344,0,81
99,949620,307,0,73
100,949623,274,0,103
101,949630,263,0,107
102,949622,262,0,116
103,949623,261,0,116
104,949582,283,0,135
105,949609,278,0,113
106,949625,272,0,103
107,949635,256,0,109
108,949637,243,0,120
109,949672,216,0,112
110,949653,212,0,135
111,949668,200,0,132
112,949656,218,0,126
113,949684,190,0,126
114,949641,187,0,172
115,949636,178,0,186
116,949689,152,0,159
117,949684,157,0,159
118,949664,156,0,180
119,949635,171,0,194
120,949617,176,0,207
121,949606,179,0,215
122,949620,195,0,185
123,949637,190,0,173
124,949678,162,0,160
125,949696,157,0,147
126,949716,130,0,154
127,949730,137,0,133
128,949687,162,0,151
129,949735,111,0,154
130,949770,76,0,154
131,949813,57,0,130
132,949804,59,0,137
133,949826,47,0,127
134,949846,50,0,104
135,949859,36,0,105
136,949850,48,0,102
137,949799,66,0,135
138,949790,86,0,124
139,949805,93,0,102
140,949797,105,0,98
141,949782,122,0,96
142,949737,151,0,112
143,949726,149,0,125
144,949736,147,0,117
145,949749,133,0,118
146,949748,135,0,117
147,949734,149,0,117
148,949736,162,0,102
149,949751,154,0,95
150,949750,160,0,90
151,949726,163,0,111
152,949775,118,0,107
153,949764,120,0,116
154,949776,105,0,119
155,949765,113,1,121
156,949743,142,0,115
157,949754,142,0,104
158,949769,116,0,115
159,949813,91,0,96
160,949796,103,0,101
161,949811,86,0,103
162,949784,99,0,117
163,949796,68,0,136
164,949788,71,0,141
165,949804,68,0,128
166,949792,61,0,147
167,949793,64,0,143
168,949802,60,0,138
169,949786,59,0,155
170,949779,46,0,175
171,949788,45,0,167
172,949751,66,0,183
173,949792,46,0,162
174,949819,48,0,133
175,949799,52,0,149
176,949788,52,0,160
177,949769,50,0,181
178,949767,45,0,188
179,949761,49,0,190
180,949751,48,0,201
181,949738,57,0,205
182,949732,55,0,213
183,949732,59,0,209
184,949732,64,0,204
185,949733,71,0,196
186,949730,72,0,198
187,949777,63,0,160
188,949772,52,0,176
189,949754,41,0,205
190,949744,40,0,216
191,949713,51,0,236
192,949669,41,0,290
193,949687,36,0,277
194,949703,38,0,259
195,949706,29,0,265
196,949702,31,0,267
197,949718,29,0,253
198,949705,29,0,266
199,949712,34,0,254
200,949751,27,0,222
201,949740,21,0,239
202,949747,19,0,234
203,949757,21,0,222
204,949752,26,0,222
205,949746,22,0,232
206,949761,23,0,216
207,949752,19,0,229
208,949760,18,0,222
209,949801,15,0,184
210,949822,6,0,172
211,949831,9,0,160
212,949835,4,0,161
213,949809,0,0,191
