"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,538443,368646,40753,2158
2,546447,355492,45644,2417
3,553101,343416,50780,2703
4,560125,330738,56225,2912
5,565367,319561,62052,3020
6,570679,308204,67872,3245
7,575883,297393,73240,3484
8,580280,286792,79062,3866
9,583763,276273,85869,4095
10,587319,265540,92919,4222
11,588086,256077,101462,4375
12,587599,247584,110148,4669
13,585626,239359,120048,4967
14,582017,231367,131626,4990
15,576968,223846,144043,5143
16,569811,217426,157555,5208
17,560707,211614,172438,5241
18,548894,206650,188984,5472
19,535729,202415,206230,5626
20,521456,198174,224604,5766
21,506392,194775,243032,5801
22,489664,191423,263123,5790
23,471064,189503,283640,5793
24,450948,187754,305350,5948
25,428757,186686,328649,5908
26,404083,185981,353963,5973
27,376785,186472,380765,5978
28,346687,186795,410570,5948
29,312254,189075,442800,5871
30,273404,191511,479682,5403
31,227096,196231,521766,4907
32,173094,202429,570220,4257
33,117863,211555,617070,3512
34,71760,221459,653889,2892
35,40855,232983,673982,2180
36,21320,245651,681245,1784
37,10203,258924,679412,1461
38,4749,272276,671749,1226
39,2109,287309,659443,1139
40,826,303288,644831,1055
41,332,319752,628911,1005
42,122,336137,612712,1029
43,51,352992,595978,979
44,19,370569,578435,977
45,0,387932,561154,914
46,0,405567,543542,891
47,0,423266,525845,889
48,0,442180,507014,806
49,0,460396,488771,833
50,0,477540,471584,876
51,0,493992,455212,796
52,0,511934,437238,828
53,0,529901,419256,843
54,0,548649,400594,757
55,0,566122,383091,787
56,0,583914,365281,805
57,0,600446,348759,795
58,0,617089,332109,802
59,0,633272,315934,794
60,0,648969,300301,730
61,0,664984,284247,769
62,0,679831,269410,759
63,0,693101,256189,710
64,0,706586,242727,687
65,0,719013,230213,774
66,0,732275,216939,786
67,0,743470,205790,740
68,0,755380,193950,670
69,0,766207,183108,685
70,0,777331,171987,682
71,0,787226,162047,727
72,0,797141,152103,756
73,0,805692,143634,674
74,0,813520,135799,681
75,0,821686,127579,735
76,0,829274,120017,709
77,0,836304,112902,794
78,0,843299,105961,740
79,0,849262,100007,731
80,0,855540,93727,733
81,0,860606,88647,747
82,0,865957,83357,686
83,0,871064,78249,687
84,0,876576,72753,671
85,0,881439,67883,678
86,0,885459,63831,710
87,0,889689,59597,714
88,0,893786,55574,640
89,0,897100,52190,710
90,0,900574,48715,711
91,0,903817,45522,661
92,0,906945,42384,671
93,0,909637,39747,616
94,0,912070,37230,700
95,0,914776,34573,651
96,0,917149,32228,623
97,0,919472,29843,685
98,0,920983,28286,731
99,0,922719,26525,756
100,0,924353,24956,691
101,0,926153,23166,681
102,0,927738,21582,680
103,0,929007,20327,666
104,0,930242,19080,678
105,0,931396,17909,695
106,0,932691,16623,686
107,0,933927,15325,748
108,0,935163,14130,707
109,0,936170,13092,738
110,0,937148,12108,744
111,0,937826,11466,708
112,0,938376,10986,638
113,0,939368,9966,666
114,0,940136,9165,699
115,0,940709,8560,731
116,0,941419,7877,704
117,0,942050,7243,707
118,0,942694,6624,682
119,0,943152,6104,744
120,0,943584,5788,628
121,0,944031,5294,675
122,0,944355,4926,719
123,0,944770,4552,678
124,0,945182,4136,682
125,0,945493,3870,637
126,0,945654,3696,650
127,0,945946,3385,669
128,0,946203,3050,747
129,0,946547,2764,689
130,0,946825,2518,657
131,0,947010,2352,638
132,0,947273,2127,600
133,0,947404,1969,627
134,0,947528,1824,648
135,0,947641,1671,688
136,0,947697,1582,721
137,0,947846,1410,744
138,0,947956,1301,743
139,0,948096,1221,683
140,0,948217,1109,674
141,0,948357,986,657
142,0,948362,956,682
143,0,948464,882,654
144,0,948363,914,723
145,0,948535,805,660
146,0,948600,705,695
147,0,948596,676,728
148,0,948645,618,737
149,0,948771,601,628
150,0,948702,596,702
151,0,948798,557,645
152,0,948769,563,668
153,0,948734,602,664
154,0,948785,522,693
155,0,948789,501,710
156,0,948895,441,664
157,0,948916,416,668
158,0,948974,368,658
159,0,949014,321,665
160,0,949010,293,697
161,0,949031,267,702
162,0,949069,265,666
163,0,949061,227,712
164,0,949075,233,692
165,0,949150,221,629
166,0,949104,182,714
167,0,949137,173,690
168,0,949141,160,699
169,0,949190,151,659
170,0,949190,125,685
171,0,949222,103,675
172,0,949229,107,664
173,0,949233,92,675
174,0,949174,89,737
175,0,949310,69,621
176,0,949288,67,645
177,0,949258,52,690
178,0,949299,45,656
179,0,949295,34,671
180,0,949294,35,671
181,0,949329,29,642
182,0,949303,34,663
183,0,949319,33,648
184,0,949281,28,691
185,0,949337,19,644
186,0,949312,22,666
187,0,949240,25,735
188,0,949167,29,804
189,0,949276,34,690
190,0,949265,26,709
191,0,949277,25,698
192,0,949305,29,666
193,0,949228,27,745
194,0,949288,21,691
195,0,949261,18,721
196,0,949227,12,761
197,0,949346,9,645
198,0,949285,10,705
199,0,949253,7,740
200,0,949242,7,751
201,0,949338,5,657
202,0,949331,7,662
203,0,949333,5,662
204,0,949264,5,731
205,0,949342,2,656
206,0,949336,2,662
207,0,949296,2,702
208,0,949342,1,657
209,0,949299,1,700
210,0,949306,0,694
