"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
705,947698,1604,0,698
706,947831,1540,0,629
707,947822,1535,0,643
708,947824,1528,0,648
709,947887,1500,0,613
710,947844,1527,0,629
711,947788,1560,0,652
712,947822,1586,0,592
713,947862,1615,0,523
714,947859,1668,0,473
715,948066,1496,0,438
716,948064,1509,0,427
717,948063,1472,0,465
718,948053,1441,0,506
719,948030,1490,0,480
720,948046,1496,0,458
721,948092,1436,0,472
722,948052,1469,0,479
723,948079,1451,0,470
724,948128,1425,0,447
725,948007,1529,0,464
726,948189,1379,0,432
727,948173,1381,0,446
728,948143,1325,0,532
729,948110,1310,0,580
730,948212,1275,0,513
731,948226,1282,0,492
732,948246,1213,0,541
733,948238,1233,0,529
734,948261,1220,0,519
735,948206,1319,0,475
736,948211,1310,0,479
737,948227,1315,0,458
738,948221,1276,1,502
739,948090,1354,2,554
740,948084,1375,1,540
741,947965,1460,2,573
742,947875,1562,0,563
743,947787,1583,0,630
744,947729,1656,0,615
745,947843,1580,0,577
746,947826,1586,0,588
747,947710,1676,0,614
748,947687,1685,0,628
749,947697,1619,0,684
750,947665,1646,0,689
751,947584,1677,0,739
752,947659,1645,0,696
753,947647,1663,0,690
754,947586,1754,0,660
755,947637,1658,0,705
756,947633,1684,0,683
757,947681,1652,0,667
758,947673,1622,1,704
759,947785,1552,0,663
760,947836,1542,0,622
761,947908,1466,0,626
762,947956,1430,0,614
763,947988,1377,0,635
764,948048,1298,0,654
765,948042,1305,0,653
766,948022,1233,0,745
767,948018,1203,0,779
768,948117,1219,0,664
769,948052,1261,0,687
770,947982,1337,0,681
771,947932,1374,0,694
772,947929,1384,0,687
773,947925,1352,0,723
774,947896,1365,0,739
775,947837,1422,0,741
776,947893,1354,0,753
777,947791,1423,0,786
778,947678,1478,0,844
779,947668,1515,0,817
780,947736,1463,0,801
781,947740,1505,0,755
782,947764,1446,0,790
783,947721,1479,0,800
784,947757,1470,0,773
785,947642,1521,0,837
786,947737,1421,0,842
787,947728,1407,0,865
788,947632,1499,0,869
789,947711,1441,0,848
790,947779,1397,0,824
791,947737,1387,0,876
792,947671,1424,0,905
793,947716,1386,0,898
794,947762,1400,0,838
795,947673,1547,0,780
796,947747,1456,0,797
797,947553,1645,0,802
798,947653,1579,0,768
799,947683,1474,0,843
800,947627,1550,0,823
801,947748,1472,0,780
802,947708,1520,0,772
803,947665,1509,0,826
804,947652,1505,0,843
805,947725,1425,0,850
806,947642,1544,0,814
807,947639,1472,0,889
808,947678,1444,0,878
809,947745,1360,0,895
810,947718,1415,0,867
811,947744,1365,0,891
812,947763,1335,0,902
813,947812,1327,0,861
814,947752,1352,0,896
815,947830,1317,0,853
816,947779,1334,0,887
817,947808,1289,0,903
818,947826,1301,0,873
819,947944,1251,0,805
820,947952,1257,0,791
821,947971,1272,0,757
822,948019,1239,0,742
823,947982,1269,0,749
824,947958,1315,0,727
825,947899,1313,0,788
826,947927,1247,0,826
827,947887,1257,0,856
828,947882,1256,0,862
829,947906,1285,0,809
830,947979,1242,0,779
831,948022,1184,0,794
832,948018,1179,0,803
833,948079,1111,0,810
834,947981,1275,0,744
835,948070,1166,0,764
836,948048,1167,0,785
837,948055,1187,0,758
838,948064,1188,0,748
839,947985,1244,0,771
840,947966,1236,0,798
841,947980,1187,0,833
842,947946,1195,0,859
843,947963,1137,0,900
844,947907,1159,0,934
845,947982,1100,0,918
846,948050,1059,0,891
847,948148,939,0,913
848,948207,912,0,881
849,948263,877,0,860
850,948149,967,0,884
851,948186,954,0,860
852,948098,1030,0,872
853,948018,1072,0,910
854,947954,1145,0,901
855,947961,1174,0,865
856,948043,1101,0,856
857,948027,1114,0,859
858,948043,1099,0,858
859,947991,1093,0,916
860,947991,1118,0,891
861,947945,1100,0,955
862,947948,1087,0,965
863,948010,1090,0,900
864,948048,1021,0,931
865,948060,1009,0,931
866,948046,1052,0,902
867,947949,1098,0,953
868,948011,1088,0,901
869,947949,1146,0,905
870,947860,1194,0,946
871,947914,1208,0,878
872,948021,1190,0,789
873,948017,1199,0,784
874,948010,1227,0,763
875,948136,1160,0,704
876,948132,1150,0,718
877,948165,1159,0,676
878,948285,1092,1,622
879,948321,1011,0,668
880,948337,967,0,696
881,948334,982,0,684
882,948306,1009,0,685
883,948273,974,0,753
884,948256,919,0,825
885,948212,935,0,853
886,948150,970,0,880
887,948113,1022,0,865
888,948090,1036,0,874
889,948070,1053,0,877
890,948069,1079,0,852
891,947956,1129,0,915
892,947983,1136,0,881
893,948033,1142,0,825
894,948066,1160,0,774
895,948084,1071,0,845
896,948120,1069,0,811
897,948158,1037,0,805
898,948150,1034,0,816
899,948106,1083,0,811
900,948123,1113,0,764
901,948109,1164,0,727
902,948222,1103,0,675
903,948222,1071,0,707
904,948146,1090,0,764
905,948080,1123,0,797
906,948070,1123,0,807
907,948220,1072,0,708
908,948183,1111,0,706
909,948260,1065,0,675
910,948285,1057,0,658
911,948244,1084,0,672
912,948205,1122,0,673
913,948193,1095,0,712
914,948247,1073,0,680
915,948308,1051,0,641
916,948364,981,0,655
917,948348,1021,0,631
918,948270,1066,0,664
919,948287,1001,0,712
920,948293,1010,0,697
921,948378,905,0,717
922,948385,877,0,738
923,948369,873,0,758
924,948346,892,0,762
925,948316,908,0,776
926,948279,896,0,825
927,948267,884,0,849
928,948274,851,0,875
929,948343,818,0,839
930,948369,786,0,845
931,948377,788,0,835
932,948342,763,0,895
933,948377,793,0,830
934,948327,833,0,840
935,948390,792,0,818
936,948325,857,0,818
937,948262,923,0,815
938,948308,897,0,795
939,948270,876,0,854
940,948258,839,0,903
941,948169,844,0,987
942,948181,797,0,1022
943,948139,815,0,1046
944,948111,832,0,1057
945,948177,835,0,988
946,948238,824,0,938
947,948167,851,0,982
948,948190,845,0,965
949,948194,836,0,970
950,948221,873,0,906
951,948196,887,0,917
952,948271,853,0,876
953,948341,823,0,836
954,948320,860,0,820
955,948305,901,0,794
956,948407,881,0,712
957,948436,869,0,695
958,948325,912,0,763
959,948388,858,0,754
960,948298,872,0,830
961,948217,870,0,913
962,948268,836,0,896
963,948175,837,0,988
964,948246,801,0,953
965,948270,802,0,928
966,948285,810,0,905
967,948217,840,0,943
968,948238,840,0,922
969,948189,827,0,984
970,948144,773,0,1083
971,948113,827,0,1060
972,948072,851,0,1077
973,948051,885,0,1064
974,948210,786,0,1004
975,948220,723,0,1057
976,948213,708,0,1079
977,948131,762,0,1107
978,948131,784,0,1085
979,948199,784,0,1017
980,948229,778,0,993
981,948215,787,0,998
982,948216,845,0,939
983,948152,857,0,991
984,948201,804,0,995
985,948121,763,0,1116
986,948085,797,0,1118
987,948005,839,0,1156
988,948042,802,0,1156
989,948056,763,0,1181
990,948157,715,0,1128
991,948182,702,0,1116
992,948177,711,0,1112
993,948258,679,0,1063
994,948236,662,0,1102
995,948255,649,0,1096
996,948237,726,0,1037
997,948292,737,0,971
998,948327,705,0,968
999,948282,707,0,1011
1000,948190,768,0,1042
1001,948173,793,0,1034
1002,948109,849,0,1042
1003,948081,896,0,1023
1004,948131,911,0,958
1005,948107,885,0,1008
1006,948139,882,0,979
1007,948168,856,0,976
1008,948118,828,0,1054
1009,948065,845,0,1090
1010,948081,815,0,1104
1011,948083,861,0,1056
1012,948149,806,0,1045
1013,948181,817,0,1002
1014,948191,820,0,989
1015,948230,823,0,947
1016,948317,794,0,889
1017,948380,760,0,860
1018,948456,729,0,815
1019,948522,686,0,792
1020,948523,693,0,784
1021,948510,677,0,813
1022,948476,699,0,825
1023,948449,697,0,854
1024,948487,631,0,882
1025,948482,620,0,898
1026,948511,615,0,874
1027,948491,629,0,880
1028,948550,618,0,832
1029,948552,629,0,819
1030,948522,648,0,830
1031,948552,639,0,809
1032,948541,653,0,806
1033,948542,644,0,814
1034,948558,621,0,821
1035,948542,653,0,805
1036,948537,684,0,779
1037,948475,705,0,820
1038,948479,685,0,836
1039,948459,721,0,820
1040,948466,742,0,792
1041,948478,730,0,792
1042,948535,734,0,731
1043,948570,752,0,678
1044,948577,755,0,668
1045,948650,750,0,600
1046,948699,740,0,561
1047,948725,720,0,555
1048,948683,748,0,569
1049,948806,676,0,518
1050,948802,683,0,515
1051,948762,672,0,566
1052,948764,643,0,593
1053,948793,617,0,590
1054,948683,661,0,656
1055,948655,670,0,675
1056,948661,647,0,692
1057,948652,663,0,685
1058,948634,702,0,664
1059,948584,744,0,672
1060,948529,770,0,701
1061,948539,779,0,682
1062,948537,753,0,710
1063,948510,747,0,743
1064,948506,772,0,722
1065,948488,776,0,736
1066,948480,746,0,774
1067,948504,710,0,786
1068,948505,750,0,745
1069,948511,751,0,738
1070,948631,711,0,658
1071,948634,733,0,633
1072,948573,745,0,682
1073,948663,695,0,642
1074,948657,704,0,639
