"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
713,413168,367955,334,168543
714,413377,367556,312,168755
715,413014,367653,307,169026
716,412407,367934,316,169343
717,412177,368307,315,169201
718,412414,368545,298,168743
719,412267,368517,291,168925
720,413027,368003,318,168652
721,413288,367971,310,168431
722,413484,367229,350,168937
723,413297,367279,319,169105
724,413385,367400,350,168865
725,413561,367327,370,168742
726,413200,367461,365,168974
727,413333,367052,381,169234
728,412922,367229,368,169481
729,412718,367207,330,169745
730,412400,367121,342,170137
731,413400,366591,303,169706
732,413441,366764,305,169490
733,413552,366633,292,169523
734,413532,366025,315,170128
735,413037,366497,303,170163
736,412473,366405,330,170792
737,412478,365950,339,171233
738,412129,365844,327,171700
739,412011,365565,324,172100
740,411843,365718,314,172125
741,411844,365737,315,172104
742,412018,365712,319,171951
743,411427,366337,351,171885
744,411574,366268,352,171806
745,411722,366398,352,171528
746,412217,366118,386,171279
747,411832,366394,360,171414
748,411730,366190,321,171759
749,412134,365885,322,171659
750,411869,365894,336,171901
751,412355,365728,303,171614
752,412071,365749,311,171869
753,411496,366063,314,172127
754,411683,365612,349,172356
755,411480,365678,327,172515
756,411668,365012,308,173012
757,411638,365037,281,173044
758,411427,364703,293,173577
759,411684,364350,285,173681
760,411690,363816,282,174212
761,411340,363731,299,174630
762,410859,364249,287,174605
763,410790,364241,280,174689
764,410765,364024,285,174926
765,410828,364065,293,174814
766,410967,364087,289,174657
767,411323,363675,302,174700
768,411388,363077,293,175242
769,410633,362972,309,176086
770,410882,363054,320,175744
771,410924,362934,325,175817
772,411155,362832,329,175684
773,411892,362593,321,175194
774,412397,362481,302,174820
775,412837,362019,302,174842
776,413175,361409,309,175107
777,412951,361350,288,175411
778,413020,361545,263,175172
779,412988,361327,250,175435
780,412913,361235,258,175594
781,413490,360631,259,175620
782,413113,360708,268,175911
783,413045,360640,278,176037
784,413257,360126,256,176361
785,413859,359086,259,176796
786,413687,359342,257,176714
787,413663,358806,267,177264
788,413153,358668,232,177947
789,413274,357937,234,178555
790,413306,358313,253,178128
791,412680,358538,253,178529
792,412703,358354,263,178680
793,412980,357744,284,178992
794,412525,357823,284,179368
795,411989,357647,272,180092
796,411736,357599,287,180378
797,411295,357943,265,180497
798,411240,358269,280,180211
799,410940,357982,288,180790
800,410243,358618,262,180877
801,410325,358668,283,180724
802,410580,358458,296,180666
803,410597,358569,322,180512
804,411058,358854,304,179784
805,411118,357781,258,180843
806,410330,358564,253,180853
807,410214,358199,275,181312
808,410280,358076,299,181345
809,409568,358898,301,181233
810,408717,359546,304,181433
811,408705,359215,264,181816
812,408048,359530,256,182166
813,407735,359247,257,182761
814,407783,359306,258,182653
815,407651,359213,275,182861
816,407057,359277,325,183341
817,406957,359102,272,183669
818,406833,358813,279,184075
819,406475,359026,282,184217
820,406626,358684,273,184417
821,406850,359198,302,183650
822,406283,359378,304,184035
823,405990,359304,275,184431
824,405636,359407,288,184669
825,405896,359092,308,184704
826,405850,359382,288,184480
827,404985,359836,298,184881
828,405397,360118,317,184168
829,405346,360140,286,184228
830,405707,359649,302,184342
831,405889,359103,269,184739
832,405206,359342,302,185150
833,405278,359552,282,184888
834,405095,359824,300,184781
835,404863,359743,275,185119
836,405393,359282,284,185041
837,405637,358922,277,185164
838,405578,359389,287,184746
839,405211,359511,265,185013
840,405788,358689,257,185266
841,405080,358841,251,185828
842,405870,357715,298,186117
843,405989,356954,293,186764
844,404923,357285,310,187482
845,405192,356539,305,187964
846,405464,356420,293,187823
847,406030,355647,277,188046
848,405933,355698,291,188078
849,406040,355056,288,188616
850,405860,354678,281,189181
851,406642,353914,257,189187
852,407063,352993,255,189689
853,407767,352348,284,189601
854,407177,352441,271,190111
855,407011,353058,248,189683
856,407028,353195,239,189538
857,406914,353012,251,189823
858,407289,353057,272,189382
859,408107,352328,248,189317
860,408147,352077,267,189509
861,408245,351456,260,190039
862,408244,351271,300,190185
863,408161,351082,250,190507
864,407495,351268,245,190992
865,408391,350375,245,190989
866,407939,350623,253,191185
867,407845,350315,260,191580
868,408480,349941,249,191330
869,408022,350185,227,191566
870,408289,350263,203,191245
871,408578,350250,217,190955
872,408291,350031,250,191428
873,408070,349838,269,191823
874,408350,349565,256,191829
875,408619,349072,250,192059
876,408250,348970,268,192512
877,408871,348755,280,192094
878,409115,348529,277,192079
879,409931,347855,261,191953
880,410029,347195,276,192500
881,409349,347489,288,192874
882,408673,347643,267,193417
883,408080,347683,269,193968
884,408416,347542,279,193763
885,408629,347442,264,193665
886,408373,347044,279,194304
887,409039,346622,263,194076
888,408616,346779,259,194346
889,408774,346704,253,194269
890,408557,346542,269,194632
891,408217,347044,259,194480
892,408478,346740,278,194504
893,408454,346978,254,194314
894,408701,347133,269,193897
895,407967,347632,278,194123
896,407939,347424,265,194372
897,407964,346750,273,195013
898,407869,346571,288,195272
899,408044,346687,301,194968
900,408457,345957,316,195270
901,408696,346315,273,194716
902,408188,346510,255,195047
903,408176,346212,293,195319
904,408690,345056,288,195966
905,408018,344989,290,196703
906,407340,345857,312,196491
907,407554,345946,281,196219
908,407685,345796,268,196251
909,407524,344998,261,197217
910,406858,344956,240,197946
911,406886,344844,239,198031
912,406004,345756,248,197992
913,407036,344865,248,197851
914,407048,344079,257,198616
915,407332,344172,257,198239
916,407111,344040,257,198592
917,407126,344442,224,198208
918,407523,344082,238,198157
919,407173,344432,251,198144
920,406567,344479,255,198699
921,406550,344385,271,198794
922,406941,343877,291,198891
923,406670,343873,274,199183
924,406342,343860,256,199542
925,406450,343435,283,199832
926,406283,343914,318,199485
927,406042,343905,334,199719
928,405713,343916,319,200052
929,406556,343333,323,199788
930,406462,343470,317,199751
931,406587,343145,325,199943
932,406990,342638,325,200047
933,407506,342028,297,200169
934,407266,341508,293,200933
935,407244,341066,268,201422
936,407147,341104,254,201495
937,407052,341072,272,201604
938,407140,340443,273,202144
939,406874,340429,276,202421
940,406835,339937,272,202956
941,406772,339325,259,203644
942,407327,338638,265,203770
943,406777,338922,258,204043
944,406850,338826,253,204071
945,406555,338626,277,204542
946,407354,338581,257,203808
947,407416,337775,252,204557
948,407655,337571,255,204519
949,407218,337520,243,205019
950,407235,336880,258,205627
951,407506,337024,271,205199
952,407967,336025,256,205752
953,408237,336263,267,205233
954,408670,335806,239,205285
955,408661,335635,244,205460
956,409044,335224,223,205509
957,409351,334995,233,205421
958,409353,334499,229,205919
959,409037,334712,214,206037
960,408025,335764,225,205986
961,407910,335859,250,205981
962,407979,336297,245,205479
963,407722,336317,264,205697
964,407628,336457,281,205634
965,407632,337097,263,205008
966,407142,337318,257,205283
967,407325,336662,235,205778
968,406972,336434,225,206369
969,406829,336430,237,206504
970,407465,336390,237,205908
971,407437,336041,260,206262
972,407140,336042,266,206552
973,407093,335766,259,206882
974,407490,335480,253,206777
975,407039,335781,245,206935
976,407028,335854,223,206895
977,407078,335766,224,206932
978,407097,335495,230,207178
979,407558,335559,253,206630
980,407754,335179,234,206833
981,407344,334902,245,207509
982,408465,334036,249,207250
983,408510,333501,239,207750
984,408278,333709,251,207762
985,408453,333412,248,207887
986,408474,333584,238,207704
987,408947,332728,226,208099
988,408959,332093,217,208731
989,409465,331740,232,208563
990,409418,331978,225,208379
991,409229,332187,239,208345
992,409350,332118,232,208300
993,409619,331505,235,208641
994,409022,332049,205,208724
995,409262,331752,240,208746
996,409287,331444,251,209018
997,409366,331334,253,209047
998,408561,331540,228,209671
999,408584,331033,250,210133
1000,408637,330642,255,210466
1001,408297,330806,226,210671
1002,408676,330713,254,210357
1003,408840,330395,259,210506
1004,409407,329514,265,210814
1005,409601,328935,278,211186
1006,409639,328659,295,211407
1007,409138,328903,261,211698
1008,408580,328905,250,212265
1009,408636,328552,253,212559
1010,408194,329183,255,212368
1011,408025,329329,247,212399
1012,407526,329711,246,212517
1013,407745,329486,241,212528
1014,407480,329325,232,212963
1015,407906,328709,224,213161
1016,408153,328973,222,212652
1017,407821,328479,222,213478
1018,407572,328025,248,214155
1019,407078,327694,258,214970
1020,406764,327601,250,215385
1021,407032,327748,257,214963
1022,405774,328462,282,215482
1023,405536,328293,264,215907
1024,405647,328014,240,216099
1025,405339,327856,249,216556
1026,404905,328100,266,216729
1027,404593,328311,273,216823
1028,404252,328101,283,217364
1029,404509,328218,279,216994
1030,404583,328225,285,216907
1031,404777,327791,282,217150
1032,405126,327630,292,216952
1033,404841,327306,292,217561
1034,404914,327141,298,217647
1035,405021,326977,280,217722
1036,405770,326020,297,217913
1037,405937,325572,322,218169
1038,406245,324949,322,218484
1039,405238,325984,333,218445
1040,405411,326158,337,218094
1041,405517,326018,366,218099
1042,405754,325884,359,218003
1043,405458,325493,349,218700
1044,405490,324905,364,219241
1045,405806,324265,340,219589
1046,405978,323598,341,220083
1047,406344,323598,379,219679
1048,406459,323229,341,219971
1049,407063,322253,351,220333
1050,406600,322420,324,220656
1051,407316,322027,326,220331
1052,407056,321685,383,220876
1053,407177,321498,371,220954
1054,407160,321482,378,220980
1055,408493,320691,348,220468
1056,408237,320659,400,220704
1057,408143,320648,381,220828
1058,408832,319885,381,220902
1059,408480,319967,386,221167
1060,408220,320541,363,220876
1061,408542,320631,349,220478
1062,407756,321173,337,220734
1063,407412,321479,351,220758
1064,407905,321001,302,220792
1065,407986,320808,315,220891
