"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944406,5570,0,24
2,944839,5129,0,32
3,945242,4712,0,46
4,945529,4427,0,44
5,945919,4034,0,47
6,946174,3798,0,28
7,946527,3440,0,33
8,946788,3176,0,36
9,947121,2852,0,27
10,947295,2671,0,34
11,947447,2525,0,28
12,947581,2395,0,24
13,947783,2193,0,24
14,947876,2102,0,22
15,948062,1916,0,22
16,948175,1816,0,9
17,948335,1658,0,7
18,948501,1494,0,5
19,948588,1405,0,7
20,948617,1377,0,6
21,948747,1249,0,4
22,948783,1212,0,5
23,948897,1093,0,10
24,948991,1004,0,5
25,949090,904,0,6
26,949131,861,0,8
27,949180,813,0,7
28,949271,723,0,6
29,949391,602,0,7
30,949441,554,0,5
31,949440,557,0,3
32,949428,564,0,8
33,949415,577,0,8
34,949463,532,0,5
35,949434,561,0,5
36,949501,495,0,4
37,949554,441,0,5
38,949612,382,0,6
39,949612,384,0,4
40,949644,350,0,6
41,949696,299,0,5
42,949712,278,0,10
43,949728,268,0,4
44,949730,263,0,7
45,949748,249,0,3
46,949731,265,0,4
47,949732,263,0,5
48,949770,228,0,2
49,949797,202,0,1
50,949827,169,0,4
51,949832,161,0,7
52,949867,127,0,6
53,949882,113,0,5
54,949883,116,0,1
55,949906,91,0,3
56,949902,89,0,9
57,949916,72,0,12
58,949909,76,0,15
59,949923,65,0,12
60,949931,58,0,11
61,949952,40,0,8
62,949960,30,0,10
63,949967,13,0,20
64,949974,12,0,14
65,949986,7,0,7
66,949986,4,0,10
67,949984,6,0,10
68,949991,3,0,6
69,949989,1,0,10
70,949985,0,0,15
