"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,494215,452494,106,3185
2,495946,450354,189,3511
3,497935,447915,245,3905
4,500436,445190,289,4085
5,503396,441795,325,4484
6,505000,439731,355,4914
7,507334,437039,386,5241
8,510309,433709,388,5594
9,512912,430839,399,5850
10,515888,427466,402,6244
11,518359,424511,413,6717
12,521123,421386,419,7072
13,522816,419507,410,7267
14,525375,416523,385,7717
15,527144,414242,384,8230
16,529759,411345,412,8484
17,532409,408389,418,8784
18,535265,405246,420,9069
19,538474,401643,464,9419
20,541113,398592,475,9820
21,543660,395736,479,10125
22,545910,393049,458,10583
23,548246,390425,445,10884
24,551326,386827,475,11372
25,554284,383372,500,11844
26,557701,379412,461,12426
27,560829,375907,442,12822
28,564694,371566,466,13274
29,567886,368045,455,13614
30,570935,364750,456,13859
31,573823,361525,442,14210
32,576694,358153,491,14662
33,579499,354879,460,15162
34,582133,352040,485,15342
35,585492,348327,450,15731
36,588510,344751,443,16296
37,591636,341361,448,16555
38,595007,337631,471,16891
39,598298,334030,470,17202
40,601208,330690,450,17652
41,603485,327953,465,18097
42,606347,324835,464,18354
43,609736,321046,448,18770
44,612383,318246,451,18920
45,615405,314944,465,19186
46,619231,310917,447,19405
47,622505,307246,425,19824
48,625629,303626,430,20315
49,628994,300038,457,20511
50,631532,297333,425,20710
51,634488,294152,432,20928
52,637490,291020,425,21065
53,640421,287665,457,21457
54,643429,284503,434,21634
55,646032,281855,399,21714
56,649383,278156,412,22049
57,652357,274793,409,22441
58,655427,271709,417,22447
59,658030,268832,398,22740
60,660862,265779,388,22971
61,663696,262321,393,23590
62,667187,258633,367,23813
63,669550,255766,412,24272
64,671972,253106,383,24539
65,674632,250188,396,24784
66,677228,247281,384,25107
67,680047,244200,367,25386
68,682664,241177,339,25820
69,685532,237947,318,26203
70,687160,235913,328,26599
71,689139,233765,355,26741
72,691975,230439,355,27231
73,694071,227833,388,27708
74,696226,225612,391,27771
75,698232,223203,371,28194
76,700692,220516,343,28449
77,703061,217879,359,28701
78,705383,215315,357,28945
79,707449,212573,384,29594
80,709987,209744,369,29900
81,712120,207412,361,30107
82,713904,205089,361,30646
83,716127,202821,338,30714
84,718099,200282,364,31255
85,720327,197695,331,31647
86,722084,195249,349,32318
87,724014,193160,370,32456
88,726800,190173,357,32670
89,728973,187363,316,33348
90,731482,184617,276,33625
91,733126,182530,266,34078
92,734760,180248,276,34716
93,736430,178202,292,35076
94,739099,175230,292,35379
95,741796,172600,303,35301
96,743298,170987,293,35422
97,744852,169167,264,35717
98,747149,166622,273,35956
99,748962,164616,242,36180
100,751193,162401,242,36164
101,752790,160425,233,36552
102,754394,158532,277,36797
103,756072,156691,283,36954
104,756988,155283,249,37480
105,759291,152820,243,37646
106,761504,150337,245,37914
107,762934,148690,271,38105
108,763827,147045,279,38849
109,765750,144944,272,39034
110,767831,142560,254,39355
111,768852,141281,252,39615
112,770557,139343,260,39840
113,772393,137232,254,40121
114,774305,135013,261,40421
115,776323,132620,248,40809
116,777697,130743,231,41329
117,779558,128981,241,41220
118,781348,127064,228,41360
119,783233,125088,203,41476
