"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,497828,447937,1134,3101
2,499009,445852,1639,3500
3,500398,443678,2102,3822
4,501986,441488,2524,4002
5,504263,438537,2886,4314
6,505780,436491,3203,4526
7,507239,434504,3410,4847
8,508602,432669,3621,5108
9,510185,430842,3681,5292
10,512148,428450,3793,5609
11,513111,427096,3831,5962
12,515522,424301,3939,6238
13,516990,422271,4201,6538
14,519234,419754,4222,6790
15,521303,417272,4326,7099
16,523013,415482,4328,7177
17,525406,412786,4340,7468
18,527442,410231,4392,7935
19,529712,407569,4425,8294
20,530996,406002,4482,8520
21,532869,404016,4393,8722
22,534991,401658,4454,8897
23,536055,400194,4562,9189
24,538273,397761,4531,9435
25,539990,395871,4576,9563
26,541970,393540,4518,9972
27,543320,392126,4456,10098
28,545453,389759,4389,10399
29,548101,386777,4362,10760
30,550204,384165,4463,11168
31,552700,381411,4476,11413
32,554755,379279,4531,11435
33,556691,376901,4564,11844
34,558841,374551,4725,11883
35,561719,371566,4825,11890
36,563638,369484,4725,12153
37,565957,366936,4579,12528
38,567862,364709,4612,12817
39,570176,362210,4508,13106
40,572086,360177,4476,13261
41,574339,357856,4557,13248
42,575857,356319,4620,13204
43,577835,354071,4492,13602
44,579963,351892,4372,13773
45,582389,349118,4406,14087
46,584652,346565,4447,14336
47,586071,344670,4485,14774
48,588256,342101,4500,15143
49,589883,340233,4484,15400
50,591843,338204,4343,15610
51,594879,335039,4351,15731
52,596061,333639,4401,15899
53,598120,331305,4398,16177
54,599888,329339,4319,16454
55,602405,326797,4306,16492
56,604329,324574,4266,16831
57,606383,322301,4247,17069
58,608666,319528,4281,17525
59,610187,317580,4382,17851
60,612293,315176,4337,18194
61,614261,312945,4300,18494
62,616138,310723,4170,18969
63,617936,308377,4273,19414
64,619689,306205,4196,19910
65,621780,304016,4168,20036
66,624041,301405,4142,20412
67,626665,298750,4194,20391
68,629007,296389,4064,20540
69,631113,294036,3997,20854
70,633090,291873,3934,21103
71,635540,288988,3931,21541
72,637145,287207,3970,21678
73,638362,285286,3949,22403
74,640007,283525,3905,22563
75,641873,281413,3866,22848
76,643360,279546,3822,23272
77,644844,277598,3904,23654
78,646995,275039,3898,24068
79,648351,273333,4011,24305
80,650964,270528,4035,24473
81,652409,268890,4014,24687
82,653750,267256,4042,24952
83,655937,264894,4062,25107
84,657646,263178,3913,25263
85,658991,261532,3933,25544
86,660496,259943,3905,25656
87,663363,257000,3789,25848
88,665456,254548,3782,26214
89,666967,252508,3815,26710
90,668700,250720,3809,26771
91,670375,248801,3797,27027
92,671809,246811,3717,27663
93,672688,245663,3726,27923
94,673807,244318,3746,28129
95,675417,242721,3670,28192
96,677309,240862,3628,28201
97,678509,239636,3559,28296
98,680800,237394,3473,28333
