"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
170,346,628074,321389,191
171,269,627999,321535,197
172,215,628665,320913,207
173,147,629259,320403,191
174,111,629364,320316,209
175,63,629281,320455,201
176,43,629349,320379,229
177,17,629032,320737,214
178,9,629374,320438,179
179,0,630214,319574,212
180,0,629676,320113,211
181,0,630229,319554,217
182,0,630490,319297,213
183,0,630756,319051,193
184,0,630765,319032,203
185,0,630505,319310,185
186,0,630955,318871,174
187,0,630801,319007,192
188,0,630402,319416,182
189,0,630407,319361,232
190,0,630869,318928,203
191,0,630703,319089,208
192,0,630490,319302,208
193,0,630379,319439,182
194,0,630204,319595,201
195,0,630286,319495,219
196,0,630200,319616,184
197,0,630130,319648,222
198,0,630040,319751,209
199,0,630291,319495,214
200,0,629822,319988,190
201,0,629834,319962,204
202,0,629914,319872,214
203,0,629638,320171,191
204,0,629604,320197,199
205,0,629311,320471,218
206,0,629365,320433,202
207,0,629246,320562,192
208,0,629682,320138,180
209,0,629315,320469,216
210,0,629509,320265,226
211,0,629182,320606,212
212,0,629297,320524,179
213,0,629685,320126,189
214,0,629638,320171,191
215,0,629791,320010,199
216,0,630133,319645,222
217,0,630021,319753,226
218,0,630240,319545,215
219,0,629951,319871,178
220,0,630397,319418,185
221,0,630197,319593,210
222,0,630016,319813,171
223,0,629512,320296,192
224,0,629568,320252,180
225,0,629684,320149,167
226,0,630043,319728,229
227,0,630147,319653,200
228,0,629943,319873,184
229,0,630235,319555,210
230,0,630289,319545,166
231,0,630241,319568,191
232,0,630489,319283,228
233,0,630519,319293,188
234,0,631095,318724,181
235,0,630851,318940,209
236,0,630713,319094,193
237,0,630762,319073,165
238,0,630851,318943,206
239,0,630859,318935,206
240,0,631390,318421,189
241,0,631119,318655,226
242,0,630839,318975,186
243,0,631121,318680,199
244,0,631381,318431,188
245,0,631356,318463,181
246,0,631755,318055,190
247,0,631545,318250,205
248,0,631466,318308,226
249,0,631319,318473,208
250,0,631457,318339,204
251,0,631168,318638,194
252,0,631008,318799,193
253,0,631053,318762,185
254,0,630751,319043,206
255,0,630185,319619,196
256,0,630318,319492,190
257,0,630032,319767,201
258,0,629547,320255,198
259,0,630591,319200,209
260,0,630515,319284,201
261,0,630736,319064,200
262,0,630617,319166,217
263,0,630774,319039,187
264,0,630809,319028,163
265,0,630725,319082,193
266,0,631129,318644,227
267,0,631059,318751,190
268,0,630637,319146,217
269,0,630340,319437,223
270,0,630392,319431,177
271,0,630942,318867,191
272,0,630841,318947,212
273,0,630446,319345,209
274,0,630720,319099,181
275,0,630972,318824,204
276,0,630712,319079,209
277,0,630405,319420,175
278,0,630881,318931,188
279,0,630727,319063,210
280,0,631039,318768,193
281,0,631007,318786,207
282,0,630794,319020,186
283,0,631348,318427,225
284,0,631739,318058,203
285,0,631954,317845,201
286,0,632094,317721,185
287,0,632139,317663,198
288,0,632367,317421,212
289,0,632742,317062,196
290,0,633060,316755,185
291,0,632949,316853,198
292,0,632815,316986,199
293,0,632360,317444,196
294,0,632429,317384,187
295,0,632441,317371,188
296,0,632393,317413,194
297,0,631908,317860,232
298,0,631767,318025,208
299,0,632049,317744,207
300,0,632005,317847,148
301,0,632026,317791,183
302,0,631731,318073,196
303,0,630855,318947,198
304,0,630792,318999,209
305,0,630621,319216,163
306,0,630211,319580,209
307,0,629879,319936,185
308,0,629993,319834,173
309,0,630436,319393,171
310,0,630431,319387,182
311,0,630261,319545,194
312,0,631167,318656,177
313,0,631237,318550,213
314,0,630876,318930,194
315,0,630688,319104,208
316,0,630952,318834,214
317,0,631226,318569,205
318,0,631167,318602,231
319,0,631274,318499,227
320,0,631696,318100,204
321,0,631910,317870,220
322,0,632386,317419,195
323,0,632650,317171,179
324,0,632807,317001,192
325,0,633332,316448,220
326,0,632866,316916,218
327,0,633303,316523,174
328,0,633497,316315,188
329,0,633942,315860,198
330,0,634195,315618,187
331,0,633706,316076,218
332,0,633295,316494,211
333,0,632846,316940,214
334,0,633391,316400,209
335,0,633424,316364,212
336,0,632808,316995,197
337,0,633053,316780,167
338,0,633375,316428,197
339,0,633738,316059,203
340,0,633084,316690,226
341,0,633460,316365,175
342,0,633590,316243,167
343,0,633559,316249,192
344,0,633521,316280,199
345,0,633374,316424,202
346,0,633281,316503,216
347,0,634023,315771,206
348,0,634143,315644,213
349,0,634023,315753,224
350,0,634046,315727,227
351,0,633944,315849,207
352,0,633913,315886,201
353,0,633996,315797,207
354,0,633934,315857,209
355,0,633755,316015,230
356,0,633681,316092,227
357,0,633863,315938,199
358,0,634458,315378,164
359,0,634622,315199,179
360,0,633757,316052,191
361,0,633237,316540,223
362,0,633790,316032,178
363,0,633547,316274,179
364,0,633692,316119,189
365,0,633634,316168,198
366,0,633477,316305,218
367,0,633363,316455,182
368,0,634018,315788,194
369,0,634519,315295,186
370,0,634693,315102,205
371,0,634598,315205,197
372,0,634768,315051,181
373,0,635063,314731,206
374,0,634972,314841,187
375,0,635091,314712,197
376,0,635499,314289,212
377,0,635091,314703,206
378,0,635052,314744,204
379,0,635285,314518,197
380,0,635203,314610,187
381,0,635001,314791,208
382,0,634236,315581,183
383,0,634090,315726,184
384,0,634515,315273,212
385,0,633814,315984,202
386,0,633742,316053,205
387,0,633462,316339,199
388,0,633785,316046,169
389,0,633817,315987,196
390,0,634115,315682,203
391,0,634396,315372,232
392,0,634665,315134,201
393,0,635283,314534,183
394,0,635430,314357,213
395,0,635684,314109,207
396,0,635389,314439,172
397,0,635312,314458,230
398,0,635699,314106,195
399,0,635567,314235,198
400,0,635512,314283,205
401,0,635491,314329,180
402,0,635177,314629,194
403,0,635059,314754,187
404,0,635258,314551,191
405,0,635758,314061,181
406,0,635973,313863,164
407,0,636251,313575,174
408,0,636352,313441,207
409,0,636352,313442,206
410,0,636133,313662,205
411,0,636567,313228,205
412,0,636716,313092,192
413,0,636430,313380,190
414,0,636102,313701,197
415,0,636427,313376,197
416,0,636012,313795,193
417,0,635571,314240,189
418,0,636328,313464,208
419,0,636396,313416,188
420,0,636539,313282,179
421,0,636310,313492,198
422,0,635837,313964,199
423,0,635930,313875,195
424,0,635651,314114,235
425,0,635512,314303,185
426,0,635519,314252,229
427,0,635324,314482,194
428,0,635669,314158,173
429,0,635776,314016,208
430,0,636083,313734,183
431,0,635941,313869,190
432,0,635832,313972,196
433,0,636638,313180,182
434,0,636876,312927,197
435,0,636652,313163,185
436,0,636933,312875,192
437,0,636263,313549,188
438,0,636542,313246,212
439,0,636720,313088,192
440,0,636787,313008,205
441,0,636801,312989,210
442,0,637057,312761,182
443,0,636191,313590,219
444,0,635876,313916,208
445,0,636171,313632,197
446,0,636054,313738,208
447,0,636067,313720,213
448,0,636571,313218,211
449,0,636666,313139,195
450,0,636966,312855,179
451,0,636832,312961,207
452,0,636408,313423,169
453,0,636971,312845,184
454,0,636964,312835,201
455,0,637674,312140,186
456,0,637707,312070,223
457,0,637565,312223,212
458,0,637414,312373,213
459,0,637417,312390,193
460,0,637300,312515,185
461,0,637918,311868,214
462,0,637741,312055,204
463,0,636869,312945,186
464,0,637039,312749,212
465,0,636566,313237,197
466,0,637002,312831,167
467,0,637199,312611,190
468,0,636794,312992,214
469,0,636943,312847,210
470,0,637023,312769,208
471,0,637237,312557,206
472,0,637211,312611,178
473,0,637374,312425,201
474,0,637371,312425,204
475,0,637547,312276,177
476,0,637243,312554,203
477,0,637075,312700,225
478,0,636737,313068,195
479,0,637161,312617,222
480,0,636953,312830,217
481,0,636884,312935,181
482,0,635887,313929,184
483,0,635869,313944,187
484,0,635984,313826,190
485,0,636187,313647,166
486,0,636289,313501,210
487,0,636663,313129,208
488,0,636971,312855,174
489,0,637074,312718,208
490,0,637181,312590,229
491,0,637623,312200,177
492,0,637453,312360,187
493,0,637368,312443,189
494,0,637787,312009,204
495,0,637429,312369,202
496,0,637380,312412,208
497,0,637559,312259,182
498,0,638073,311732,195
499,0,637663,312120,217
500,0,637311,312469,220
501,0,636922,312858,220
502,0,637492,312310,198
503,0,637537,312286,177
504,0,637921,311876,203
505,0,637793,311985,222
506,0,638044,311752,204
507,0,638078,311757,165
508,0,638028,311776,196
509,0,638247,311576,177
510,0,638572,311242,186
511,0,638648,311164,188
512,0,638266,311525,209
513,0,639030,310798,172
514,0,638562,311211,227
515,0,638613,311185,202
516,0,638808,310981,211
517,0,639100,310703,197
518,0,639200,310616,184
519,0,639454,310372,174
520,0,639765,310067,168
521,0,640260,309551,189
522,0,639945,309866,189
523,0,639802,309993,205
524,0,639514,310265,221
525,0,639850,309961,189
526,0,639590,310213,197
527,0,639927,309892,181
528,0,640261,309515,224
529,0,639716,310085,199
530,0,639741,310032,227
531,0,639852,309952,196
532,0,640004,309765,231
533,0,639675,310095,230
534,0,639849,309956,195
535,0,639872,309913,215
536,0,640255,309541,204
537,0,640869,308936,195
538,0,640555,309255,190
539,0,639978,309827,195
540,0,639649,310142,209
541,0,639296,310493,211
542,0,639271,310505,224
543,0,639128,310651,221
544,0,639681,310139,180
545,0,639557,310246,197
546,0,638708,311092,200
547,0,638690,311088,222
548,0,639388,310439,173
549,0,639499,310330,171
550,0,639634,310198,168
551,0,638561,311249,190
552,0,638854,310955,191
553,0,638695,311090,215
554,0,638668,311132,200
555,0,638070,311732,198
556,0,638499,311294,207
557,0,638708,311091,201
558,0,638798,310985,217
559,0,638326,311458,216
560,0,638282,311510,208
561,0,638082,311715,203
562,0,638698,311125,177
563,0,638965,310828,207
564,0,639391,310420,189
565,0,639504,310300,196
566,0,639173,310596,231
567,0,639001,310811,188
568,0,639248,310528,224
569,0,639195,310637,168
570,0,638600,311208,192
571,0,638262,311521,217
572,0,638621,311184,195
573,0,638167,311618,215
574,0,638430,311385,185
575,0,637979,311834,187
576,0,638006,311817,177
577,0,637896,311888,216
578,0,637971,311805,224
579,0,638113,311704,183
580,0,638141,311659,200
581,0,638033,311775,192
582,0,637733,312069,198
583,0,636991,312811,198
584,0,636754,313036,210
585,0,637026,312738,236
586,0,637193,312618,189
587,0,636949,312838,213
588,0,636514,313269,217
589,0,636494,313321,185
590,0,637002,312789,209
591,0,636945,312860,195
592,0,636566,313237,197
593,0,636640,313195,165
594,0,636971,312842,187
595,0,636874,312933,193
596,0,636780,313024,196
597,0,637111,312716,173
598,0,637059,312717,224
599,0,636953,312854,193
600,0,636819,312967,214
601,0,637050,312744,206
602,0,637317,312463,220
603,0,636876,312924,200
604,0,636628,313210,162
605,0,636869,312945,186
606,0,637327,312458,215
607,0,637386,312401,213
608,0,637754,312017,229
609,0,637872,311927,201
610,0,637894,311901,205
611,0,638359,311449,192
612,0,638724,311076,200
613,0,638590,311207,203
614,0,638448,311362,190
615,0,638667,311147,186
616,0,638686,311110,204
617,0,638933,310877,190
618,0,638858,310949,193
619,0,638804,311014,182
620,0,638862,310945,193
621,0,639587,310201,212
622,0,638977,310844,179
623,0,638818,310967,215
624,0,639330,310477,193
625,0,639361,310433,206
626,0,639053,310731,216
627,0,638905,310896,199
628,0,639227,310580,193
629,0,639257,310553,190
630,0,639185,310616,199
631,0,639645,310156,199
632,0,639963,309831,206
633,0,640167,309607,226
634,0,640584,309234,182
635,0,641171,308638,191
636,0,640650,309160,190
637,0,640528,309258,214
638,0,640362,309422,216
639,0,640335,309478,187
640,0,640528,309264,208
641,0,639868,309949,183
642,0,640202,309596,202
643,0,639754,310025,221
644,0,639608,310211,181
645,0,640047,309747,206
646,0,639778,310023,199
647,0,640114,309693,193
648,0,639402,310385,213
649,0,639277,310506,217
650,0,639349,310436,215
651,0,639148,310656,196
652,0,638806,311000,194
653,0,638978,310830,192
654,0,638678,311095,227
655,0,638693,311113,194
656,0,638984,310811,205
657,0,638519,311300,181
658,0,638363,311465,172
659,0,638672,311130,198
660,0,638204,311599,197
661,0,638206,311601,193
662,0,637666,312118,216
663,0,638041,311753,206
664,0,638206,311571,223
665,0,638637,311161,202
666,0,638452,311309,239
667,0,639043,310763,194
668,0,639033,310798,169
669,0,638906,310900,194
670,0,638917,310900,183
671,0,638975,310852,173
672,0,638632,311181,187
673,0,638444,311343,213
674,0,638557,311242,201
675,0,638454,311352,194
676,0,638295,311514,191
677,0,638161,311599,240
678,0,638233,311542,225
679,0,637799,311994,207
680,0,637605,312207,188
681,0,637800,312006,194
682,0,637955,311865,180
683,0,637988,311809,203
684,0,637813,311987,200
685,0,637917,311884,199
686,0,637326,312488,186
687,0,637205,312615,180
688,0,637685,312121,194
689,0,638403,311401,196
690,0,638146,311634,220
691,0,638581,311193,226
692,0,638912,310864,224
693,0,639029,310774,197
694,0,638520,311267,213
695,0,638821,310979,200
696,0,638838,310974,188
697,0,639505,310287,208
698,0,639701,310097,202
699,0,639521,310256,223
700,0,639295,310491,214
701,0,639119,310694,187
702,0,638760,311031,209
703,0,638603,311197,200
704,0,638267,311523,210
705,0,637764,312031,205
706,0,637476,312313,211
707,0,636944,312894,162
708,0,636978,312851,171
709,0,636314,313480,206
710,0,636665,313141,194
711,0,637008,312790,202
712,0,637772,312049,179
713,0,637903,311907,190
714,0,638437,311383,180
715,0,638366,311430,204
716,0,638536,311286,178
717,0,638776,310995,229
718,0,638674,311154,172
719,0,637888,311899,213
720,0,637632,312170,198
721,0,637655,312145,200
722,0,637646,312164,190
723,0,638323,311503,174
724,0,638306,311493,201
725,0,638665,311123,212
726,0,638892,310893,215
727,0,638872,310911,217
728,0,639150,310658,192
729,0,638735,311036,229
730,0,638425,311376,199
731,0,637989,311835,176
732,0,637704,312075,221
733,0,637726,312063,211
734,0,637326,312458,216
735,0,637810,312005,185
736,0,638238,311584,178
737,0,637845,311935,220
738,0,638894,310916,190
739,0,638577,311227,196
740,0,638758,311067,175
741,0,638454,311353,193
742,0,638138,311663,199
743,0,638547,311260,193
744,0,638467,311350,183
745,0,638607,311177,216
746,0,638881,310916,203
747,0,638867,310925,208
748,0,639326,310484,190
749,0,640048,309772,180
750,0,639639,310128,233
751,0,639404,310370,226
752,0,639535,310238,227
753,0,639557,310248,195
754,0,639411,310384,205
755,0,639381,310428,191
756,0,638834,310960,206
757,0,639165,310642,193
758,0,639126,310664,210
759,0,639221,310574,205
760,0,639031,310782,187
761,0,639255,310568,177
762,0,639911,309877,212
763,0,640104,309728,168
764,0,639507,310296,197
765,0,639811,310002,187
766,0,639711,310103,186
767,0,639356,310455,189
768,0,639404,310367,229
769,0,639277,310501,222
770,0,638859,310946,195
771,0,639154,310667,179
772,0,639232,310575,193
773,0,640072,309728,200
774,0,640004,309800,196
775,0,639815,310001,184
776,0,640083,309732,185
777,0,640049,309764,187
778,0,639949,309844,207
779,0,640201,309587,212
780,0,640675,309127,198
781,0,640898,308879,223
782,0,640077,309718,205
783,0,639850,309919,231
784,0,639838,309956,206
785,0,639621,310187,192
786,0,639848,309981,171
787,0,639350,310441,209
788,0,639560,310246,194
789,0,639263,310510,227
790,0,639396,310411,193
791,0,639205,310582,213
792,0,639111,310687,202
793,0,638681,311126,193
794,0,639382,310425,193
795,0,639052,310767,181
796,0,638626,311176,198
797,0,638413,311375,212
798,0,638905,310874,221
799,0,639404,310440,156
800,0,639627,310192,181
801,0,639629,310165,206
802,0,639354,310471,175
803,0,639234,310554,212
804,0,639441,310368,191
805,0,639345,310471,184
806,0,638835,310981,184
807,0,638614,311198,188
808,0,639125,310707,168
809,0,638643,311173,184
810,0,638914,310875,211
811,0,638799,311001,200
812,0,638882,310914,204
813,0,638259,311531,210
814,0,638831,310977,192
815,0,639009,310768,223
816,0,638466,311315,219
817,0,638197,311596,207
818,0,637732,312066,202
819,0,638347,311453,200
820,0,638253,311581,166
821,0,638200,311602,198
822,0,638125,311641,234
823,0,637874,311949,177
824,0,637220,312552,228
825,0,637402,312391,207
826,0,637591,312228,181
827,0,637934,311863,203
828,0,637708,312089,203
829,0,637987,311838,175
830,0,637971,311804,225
831,0,637609,312154,237
832,0,637971,311832,197
833,0,637985,311788,227
834,0,638080,311706,214
835,0,637749,312055,196
836,0,637372,312419,209
837,0,637060,312750,190
838,0,636494,313307,199
839,0,636652,313156,192
840,0,636577,313226,197
841,0,636034,313762,204
842,0,636127,313689,184
843,0,636094,313732,174
844,0,636924,312899,177
845,0,636733,313097,170
846,0,636745,313060,195
847,0,636175,313603,222
848,0,635974,313829,197
849,0,636331,313471,198
850,0,636561,313257,182
851,0,637053,312737,210
852,0,637442,312378,180
853,0,637178,312624,198
854,0,637149,312624,227
855,0,636648,313144,208
856,0,636490,313327,183
857,0,636618,313180,202
858,0,636606,313221,173
859,0,636371,313447,182
860,0,636464,313334,202
861,0,636262,313539,199
862,0,635889,313928,183
863,0,635761,314052,187
864,0,635761,314031,208
865,0,635861,313970,169
866,0,635706,314103,191
867,0,635046,314749,205
868,0,635946,313853,201
869,0,636239,313522,239
870,0,636277,313529,194
871,0,636530,313275,195
872,0,636020,313776,204
873,0,636248,313552,200
874,0,636683,313086,231
875,0,636349,313449,202
876,0,636085,313720,195
877,0,635628,314175,197
878,0,635386,314428,186
879,0,635779,314011,210
880,0,635895,313899,206
881,0,636711,313077,212
882,0,636021,313795,184
883,0,636338,313486,176
884,0,636137,313691,172
885,0,636607,313194,199
886,0,636044,313757,199
887,0,636080,313738,182
888,0,636349,313460,191
889,0,636377,313405,218
890,0,636022,313749,229
891,0,636590,313214,196
892,0,636708,313099,193
893,0,636574,313191,235
894,0,636839,312944,217
895,0,637087,312694,219
896,0,637691,312101,208
897,0,637702,312090,208
898,0,637403,312408,189
899,0,637588,312194,218
900,0,638243,311556,201
901,0,638370,311413,217
902,0,638530,311259,211
903,0,639076,310738,186
904,0,639127,310701,172
905,0,639089,310711,200
906,0,639237,310566,197
907,0,639839,309969,192
908,0,639981,309841,178
909,0,640095,309683,222
910,0,640351,309455,194
911,0,640071,309733,196
912,0,640006,309821,173
913,0,640039,309800,161
914,0,640478,309283,239
915,0,640536,309254,210
916,0,640739,309075,186
917,0,641052,308768,180
918,0,641412,308398,190
919,0,641281,308518,201
920,0,640957,308854,189
921,0,640470,309312,218
922,0,640570,309230,200
923,0,640644,309144,212
924,0,640603,309190,207
925,0,641042,308743,215
926,0,640809,308987,204
927,0,640948,308868,184
928,0,640794,309002,204
929,0,640589,309201,210
930,0,640725,309086,189
931,0,640887,308915,198
932,0,640926,308897,177
933,0,640985,308835,180
934,0,641493,308322,185
935,0,642077,307758,165
936,0,642012,307781,207
937,0,641945,307846,209
938,0,642522,307292,186
939,0,642917,306869,214
940,0,642840,306950,210
941,0,643045,306762,193
942,0,642345,307458,197
943,0,641856,307933,211
944,0,641334,308447,219
945,0,641518,308318,164
946,0,641693,308111,196
947,0,641879,307918,203
948,0,641496,308286,218
949,0,641761,308059,180
950,0,642034,307772,194
951,0,642055,307730,215
952,0,642377,307422,201
953,0,642957,306852,191
954,0,642393,307389,218
955,0,642435,307352,213
956,0,642859,306966,175
957,0,642553,307241,206
958,0,642660,307160,180
959,0,642863,306942,195
960,0,642346,307480,174
961,0,643227,306587,186
962,0,643798,305989,213
963,0,643880,305894,226
964,0,643824,305995,181
965,0,643767,306041,192
966,0,644401,305398,201
967,0,643869,305935,196
968,0,643853,305983,164
969,0,643891,305924,185
970,0,643531,306268,201
971,0,643946,305845,209
972,0,643820,305995,185
973,0,644338,305467,195
974,0,644305,305516,179
975,0,643837,305953,210
976,0,644004,305792,204
977,0,644234,305577,189
978,0,644392,305399,209
979,0,644134,305625,241
980,0,644269,305531,200
981,0,643956,305824,220
982,0,643802,306005,193
983,0,644098,305673,229
984,0,643874,305916,210
985,0,643957,305851,192
986,0,644114,305678,208
987,0,644701,305129,170
988,0,645010,304784,206
989,0,645225,304583,192
990,0,645380,304436,184
991,0,645688,304128,184
992,0,645333,304471,196
993,0,645665,304135,200
994,0,645326,304460,214
995,0,646227,303587,186
996,0,646161,303636,203
997,0,646034,303760,206
998,0,645970,303833,197
999,0,646071,303711,218
1000,0,646205,303590,205
1001,0,646764,303018,218
1002,0,646915,302876,209
1003,0,646711,303105,184
1004,0,646325,303489,186
1005,0,645902,303883,215
1006,0,645388,304418,194
1007,0,645815,303988,197
1008,0,645515,304275,210
1009,0,645704,304116,180
1010,0,645299,304499,202
1011,0,645650,304172,178
1012,0,645190,304595,215
1013,0,645733,304029,238
1014,0,644651,305108,241
1015,0,644756,305025,219
1016,0,645336,304426,238
1017,0,645122,304688,190
1018,0,644675,305116,209
1019,0,644637,305154,209
1020,0,644842,304930,228
1021,0,644971,304823,206
1022,0,644997,304825,178
1023,0,644412,305358,230
1024,0,644153,305612,235
1025,0,644338,305463,199
1026,0,644132,305675,193
1027,0,643510,306308,182
1028,0,643808,305998,194
1029,0,644051,305721,228
1030,0,643205,306587,208
1031,0,643461,306366,173
1032,0,643830,305937,233
1033,0,643939,305840,221
1034,0,644026,305744,230
1035,0,643947,305833,220
1036,0,643977,305816,207
1037,0,643908,305912,180
1038,0,643545,306254,201
1039,0,643470,306342,188
1040,0,643164,306615,221
1041,0,643753,306046,201
1042,0,643685,306115,200
1043,0,644315,305475,210
1044,0,644136,305668,196
1045,0,643673,306157,170
1046,0,643265,306562,173
1047,0,643637,306148,215
1048,0,642979,306810,211
1049,0,643746,306050,204
1050,0,643780,306009,211
1051,0,643422,306397,181
1052,0,643122,306673,205
1053,0,643239,306561,200
1054,0,643261,306517,222
1055,0,642683,307125,192
1056,0,642624,307178,198
1057,0,642523,307290,187
1058,0,642349,307484,167
1059,0,642302,307510,188
1060,0,642746,307072,182
1061,0,642735,307041,224
1062,0,642918,306911,171
1063,0,642690,307111,199
1064,0,642068,307704,228
1065,0,642532,307274,194
1066,0,641890,307903,207
1067,0,641480,308294,226
1068,0,641251,308535,214
1069,0,641080,308705,215
1070,0,641008,308799,193
1071,0,640786,309025,189
1072,0,640987,308821,192
1073,0,640732,309073,195
1074,0,640714,309068,218
