"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942527,7464,0,9
2,942692,7292,1,15
3,943010,6978,2,10
4,943313,6673,3,11
5,943513,6474,2,11
6,943767,6210,2,21
7,943875,6092,4,29
8,944053,5908,5,34
9,944161,5799,7,33
10,944293,5659,6,42
11,944548,5410,5,37
12,944845,5110,2,43
13,944919,5043,2,36
14,945263,4712,3,22
15,945496,4480,1,23
16,945585,4382,1,32
17,945657,4316,0,27
18,945848,4118,1,33
19,946060,3908,1,31
20,946122,3845,1,32
21,946094,3868,0,38
22,946153,3816,0,31
23,946348,3630,0,22
24,946484,3485,0,31
25,946695,3271,0,34
26,946715,3232,0,53
27,946786,3163,0,51
28,946884,3067,0,49
29,946861,3098,0,41
30,946902,3065,1,32
31,946907,3066,3,24
32,946944,3014,0,42
33,947008,2944,0,48
34,947229,2738,0,33
35,947400,2574,0,26
36,947339,2634,0,27
37,947505,2467,1,27
38,947546,2427,0,27
39,947597,2372,0,31
40,947662,2293,0,45
41,947760,2203,0,37
42,947843,2130,1,26
43,947896,2067,0,37
44,948068,1902,0,30
45,948130,1843,0,27
46,948191,1783,0,26
47,948252,1713,0,35
48,948377,1583,0,40
49,948416,1539,0,45
50,948483,1471,0,46
51,948548,1402,0,50
52,948555,1385,0,60
53,948661,1275,0,64
54,948623,1303,0,74
55,948701,1234,0,65
56,948778,1158,0,64
57,948882,1045,0,73
58,948925,1022,0,53
59,948927,996,0,77
60,949051,886,0,63
61,949084,857,0,59
62,949082,853,0,65
63,949047,893,0,60
64,949091,840,0,69
65,949147,795,0,58
66,949219,699,0,82
67,949253,661,0,86
68,949269,636,0,95
69,949302,627,0,71
70,949348,582,0,70
71,949381,571,0,48
72,949384,560,0,56
73,949357,584,0,59
74,949384,565,0,51
75,949428,506,0,66
76,949465,456,0,79
77,949474,438,0,88
78,949485,406,0,109
79,949479,389,0,132
80,949528,358,0,114
81,949544,333,0,123
82,949529,338,0,133
83,949533,326,0,141
84,949557,294,0,149
85,949567,268,0,165
86,949574,264,0,162
87,949557,270,0,173
88,949552,268,0,180
89,949532,277,0,191
90,949578,236,0,186
91,949592,240,0,168
92,949542,270,0,188
93,949565,259,0,176
94,949538,274,0,188
95,949579,248,0,173
96,949576,251,0,173
97,949579,265,0,156
98,949566,272,0,162
99,949558,296,0,146
100,949612,261,0,127
101,949652,222,0,126
102,949648,225,0,127
103,949649,234,0,117
104,949641,239,0,120
105,949690,197,0,113
106,949738,178,0,84
107,949710,200,0,90
108,949739,193,0,68
109,949681,223,0,96
110,949672,217,0,111
111,949654,245,0,101
112,949645,232,0,123
113,949685,202,0,113
114,949675,211,0,114
115,949713,193,0,94
116,949695,214,0,91
117,949696,218,0,86
118,949723,215,0,62
119,949720,197,0,83
120,949689,206,0,105
121,949726,186,0,88
122,949775,145,0,80
123,949760,165,0,75
124,949793,141,0,66
125,949792,149,0,59
126,949807,146,0,47
127,949806,154,0,40
128,949816,157,0,27
129,949828,135,0,37
130,949865,115,0,20
131,949875,114,0,11
132,949871,111,0,18
133,949857,129,0,14
134,949851,144,0,5
135,949861,133,0,6
136,949874,123,0,3
137,949876,121,0,3
138,949886,108,0,6
139,949892,100,0,8
140,949910,86,0,4
141,949908,92,0,0
142,949892,107,0,1
143,949894,106,0,0
144,949892,108,0,0
145,949879,120,0,1
146,949867,133,0,0
147,949863,137,0,0
148,949846,154,0,0
149,949851,149,0,0
150,949875,125,0,0
151,949874,126,0,0
152,949888,112,0,0
153,949895,105,0,0
154,949903,97,0,0
155,949910,90,0,0
156,949914,86,0,0
157,949907,93,0,0
158,949918,82,0,0
159,949923,77,0,0
160,949934,66,0,0
161,949939,61,0,0
162,949953,47,0,0
163,949960,40,0,0
164,949958,42,0,0
165,949938,62,0,0
166,949943,57,0,0
167,949946,54,0,0
168,949966,34,0,0
169,949974,26,0,0
170,949973,27,0,0
171,949981,19,0,0
172,949988,12,0,0
173,949995,5,0,0
174,949997,3,0,0
175,949996,4,0,0
176,949998,2,0,0
177,949998,2,0,0
178,949999,1,0,0
179,950000,0,0,0
