"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939903,10025,40,32
2,939866,10023,66,45
3,939787,10097,67,49
4,939759,10108,76,57
5,939819,10033,99,49
6,939806,10030,108,56
7,939819,10043,92,46
8,939725,10126,100,49
9,939661,10157,120,62
10,939643,10155,129,73
11,939542,10230,152,76
12,939477,10300,151,72
13,939447,10315,156,82
14,939434,10311,157,98
15,939402,10329,166,103
16,939188,10487,183,142
17,939225,10447,179,149
18,939184,10482,179,155
19,939074,10586,187,153
20,939074,10592,183,151
21,939138,10504,210,148
22,939237,10437,193,133
23,939115,10533,202,150
24,939018,10611,189,182
25,938927,10686,186,201
26,938989,10666,169,176
27,938925,10719,173,183
28,938996,10605,181,218
29,938976,10585,190,249
30,938897,10640,213,250
31,938828,10713,189,270
32,938962,10554,198,286
33,938970,10559,193,278
34,939039,10472,211,278
35,938979,10506,222,293
36,938958,10517,228,297
37,938768,10718,233,281
38,938911,10579,238,272
39,938732,10731,257,280
40,938595,10826,268,311
41,938548,10856,275,321
42,938502,10885,275,338
43,938478,10956,249,317
44,938325,11121,209,345
45,938307,11111,225,357
46,938459,10986,198,357
47,938353,11082,185,380
48,938265,11157,206,372
49,938105,11249,257,389
50,938024,11287,272,417
51,938041,11282,247,430
52,938067,11288,207,438
53,938045,11332,209,414
54,938139,11179,203,479
55,938036,11287,198,479
56,937921,11430,176,473
57,937938,11426,173,463
58,937943,11440,196,421
59,937787,11632,186,395
60,937687,11736,197,380
61,937748,11615,217,420
62,937731,11605,221,443
63,937928,11441,193,438
64,937906,11489,178,427
65,937906,11481,182,431
66,938006,11366,206,422
67,937982,11412,215,391
68,937929,11460,202,409
69,937924,11466,187,423
70,938081,11306,171,442
71,937949,11422,176,453
72,937969,11400,182,449
73,937886,11497,164,453
74,937813,11553,173,461
75,937712,11638,172,478
76,937701,11646,184,469
77,937653,11654,184,509
78,937706,11570,196,528
79,937622,11675,168,535
80,937492,11769,194,545
81,937388,11850,213,549
82,937425,11779,189,607
83,937540,11668,204,588
84,937581,11582,210,627
85,937391,11724,226,659
86,937379,11729,222,670
87,937270,11835,206,689
88,937257,11844,216,683
89,937335,11746,220,699
90,937408,11663,211,718
91,937428,11626,216,730
92,937383,11621,213,783
93,937346,11656,187,811
94,937402,11600,184,814
95,937279,11667,207,847
96,937077,11820,212,891
97,937220,11630,221,929
98,937289,11578,200,933
99,937391,11489,189,931
100,937329,11549,201,921
101,937225,11615,212,948
102,937129,11699,210,962
103,937086,11738,212,964
104,937110,11693,209,988
105,937079,11791,183,947
106,937026,11841,204,929
107,937048,11887,183,882
108,937082,11845,185,888
109,937158,11747,205,890
110,937224,11648,201,927
111,937224,11668,193,915
112,937207,11653,203,937
113,937086,11773,192,949
114,937110,11700,211,979
115,937069,11706,217,1008
116,937092,11687,222,999
117,937116,11669,210,1005
118,937085,11702,206,1007
119,937155,11650,205,990
120,936977,11761,213,1049
121,937019,11709,214,1058
122,936917,11815,209,1059
123,936903,11881,199,1017
124,936737,11975,233,1055
125,936629,12081,230,1060
126,936596,12145,217,1042
127,936471,12310,203,1016
128,936342,12475,198,985
129,936144,12632,215,1009
130,936180,12598,227,995
131,936110,12656,240,994
132,936060,12726,256,958
133,935942,12898,256,904
134,936001,12849,238,912
135,936075,12757,218,950
136,935844,12902,231,1023
137,935888,12826,246,1040
138,935850,12839,224,1087
139,935750,12926,220,1104
140,935627,13031,227,1115
141,935652,13037,212,1099
142,935431,13219,239,1111
143,935241,13391,269,1099
144,935253,13405,251,1091
145,935198,13395,275,1132
146,935181,13407,274,1138
147,935124,13479,228,1169
148,935169,13386,251,1194
149,935249,13339,246,1166
150,935188,13399,274,1139
151,935330,13312,269,1089
152,935415,13171,263,1151
153,935319,13237,252,1192
154,935222,13381,242,1155
155,935367,13203,236,1194
156,935248,13268,266,1218
157,935031,13473,258,1238
158,934893,13597,226,1284
159,934761,13667,253,1319
160,935003,13416,230,1351
161,934934,13510,216,1340
162,934875,13584,170,1371
163,934643,13755,186,1416
164,934519,13832,202,1447
165,934569,13735,199,1497
166,934505,13697,218,1580
167,934422,13752,252,1574
168,934396,13775,241,1588
169,934385,13794,250,1571
170,934435,13762,235,1568
171,934448,13790,213,1549
172,934453,13790,210,1547
173,934468,13751,227,1554
174,934491,13715,245,1549
175,934432,13775,256,1537
176,934410,13754,277,1559
177,934153,14015,271,1561
178,934088,14039,305,1568
179,934099,14014,309,1578
180,934070,14075,286,1569
181,934135,14009,298,1558
182,933928,14206,290,1576
183,933921,14202,278,1599
184,933946,14155,276,1623
185,933917,14181,268,1634
186,933697,14421,258,1624
187,933913,14195,250,1642
188,933905,14196,259,1640
189,933808,14305,229,1658
190,933628,14463,243,1666
191,933419,14665,269,1647
192,933321,14751,275,1653
193,933127,14922,277,1674
194,933198,14885,285,1632
195,933276,14876,287,1561
196,933277,14931,245,1547
197,933171,15050,237,1542
198,933176,14988,245,1591
199,933138,15075,243,1544
200,933183,14975,231,1611
201,933160,14949,240,1651
202,933199,14954,239,1608
203,933244,14856,241,1659
204,933077,14981,263,1679
205,933155,14896,246,1703
206,933048,14957,271,1724
207,932887,15155,253,1705
208,932805,15223,250,1722
209,932803,15261,236,1700
210,932720,15338,269,1673
211,932785,15325,283,1607
212,932768,15300,284,1648
213,932483,15551,275,1691
214,932485,15517,263,1735
215,932475,15495,278,1752
216,932548,15413,265,1774
217,932465,15492,245,1798
218,932412,15581,253,1754
219,932478,15447,241,1834
220,932391,15480,251,1878
221,932362,15548,245,1845
222,932110,15774,261,1855
223,932282,15607,250,1861
224,932412,15465,256,1867
225,932379,15386,264,1971
226,932386,15359,287,1968
227,932392,15384,272,1952
228,932290,15475,252,1983
229,932251,15449,273,2027
230,932303,15424,251,2022
231,932195,15520,242,2043
232,932130,15538,258,2074
233,932010,15717,248,2025
234,931731,15994,228,2047
235,931775,15933,240,2052
236,931751,15922,239,2088
237,931660,15970,214,2156
238,931636,16007,211,2146
239,931792,15842,231,2135
240,931643,16012,222,2123
241,931638,16051,235,2076
242,931694,16010,256,2040
243,931712,16061,266,1961
244,931777,16002,281,1940
245,931870,15851,298,1981
246,931847,15865,278,2010
247,932025,15726,267,1982
248,932048,15749,263,1940
249,932109,15697,264,1930
250,931960,15773,264,2003
251,931928,15695,269,2108
252,931838,15804,271,2087
253,931945,15745,260,2050
254,931808,15954,229,2009
255,931767,16006,216,2011
256,931683,16120,236,1961
257,931771,16023,220,1986
258,931848,15935,233,1984
259,931808,16025,237,1930
260,931707,16071,227,1995
261,931622,16071,242,2065
262,931571,16187,247,1995
263,931426,16309,228,2037
264,931252,16570,224,1954
265,931133,16666,236,1965
266,931193,16661,216,1930
267,931145,16694,212,1949
268,931210,16603,225,1962
269,931217,16501,240,2042
270,931168,16541,235,2056
271,931286,16473,235,2006
272,931105,16652,271,1972
273,931116,16618,282,1984
274,931151,16566,265,2018
275,931283,16489,251,1977
276,931456,16356,225,1963
277,931472,16351,225,1952
278,931305,16572,235,1888
279,931134,16699,239,1928
280,931132,16723,251,1894
281,930851,16955,274,1920
282,930680,17072,302,1946
283,930587,17096,297,2020
284,930427,17174,307,2092
285,930385,17188,271,2156
286,930414,17264,242,2080
287,930341,17351,233,2075
288,930140,17506,243,2111
289,930075,17540,280,2105
290,929902,17723,258,2117
291,929729,17954,261,2056
292,929739,17961,254,2046
293,929668,18057,272,2003
294,929512,18176,284,2028
295,929537,18145,288,2030
296,929203,18416,302,2079
297,929051,18514,289,2146
298,929068,18470,293,2169
299,928959,18599,297,2145
300,928821,18748,282,2149
