"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10279,932197,9,7515
2,10318,931095,15,8572
3,10399,930079,10,9512
4,10442,929095,12,10451
5,10571,928308,11,11110
6,10671,927662,18,11649
7,10754,926759,22,12465
8,10839,925794,23,13344
9,10899,924655,27,14419
10,11027,923545,45,15383
11,11213,922321,35,16431
12,11322,921271,33,17374
13,11383,920378,41,18198
14,11366,919288,45,19301
15,11458,918286,48,20208
16,11696,917069,56,21179
17,11636,916119,68,22177
18,11867,914690,75,23368
19,11916,913371,80,24633
20,11881,912536,101,25482
21,12153,911124,107,26616
22,12151,910116,116,27617
23,12245,908961,116,28678
24,12472,907911,112,29505
25,12583,906321,120,30976
26,12626,905292,141,31941
27,12756,904061,160,33023
28,12942,902872,156,34030
29,13194,901293,165,35348
30,13373,900064,192,36371
31,13556,899025,175,37244
32,13828,897545,169,38458
33,13868,896834,161,39137
34,14076,895433,168,40323
35,14147,894053,178,41622
36,14264,892565,166,43005
37,14454,891041,155,44350
38,14669,889374,153,45804
39,14919,887779,148,47154
40,15167,885876,148,48809
41,15348,884284,138,50230
42,15550,882643,153,51654
43,15787,881131,156,52926
44,15921,880029,185,53865
45,16096,878073,202,55629
46,16433,876170,165,57232
47,16558,874412,178,58852
48,16613,873094,171,60122
49,16723,871280,179,61818
50,16772,869601,165,63462
51,17074,867750,155,65021
52,17117,865962,154,66767
53,17422,864014,142,68422
54,17655,862116,113,70116
55,17923,859843,124,72110
56,18217,857912,105,73766
57,18405,855874,107,75614
58,18662,854465,106,76767
59,18806,851883,123,79188
60,19038,849810,140,81012
61,19386,847859,125,82630
62,19583,845622,136,84659
63,19723,843701,157,86419
64,20038,841833,165,87964
65,20054,840258,151,89537
66,20173,838864,147,90816
67,20274,837008,152,92566
68,20433,834812,180,94575
69,20757,832187,184,96872
70,21236,830226,174,98364
71,21429,828267,170,100134
72,21617,826469,183,101731
73,21741,824896,199,103164
74,22033,822224,184,105559
75,22029,821123,190,106658
76,22448,819435,192,107925
77,22741,817233,168,109858
78,23009,815142,148,111701
79,23260,813091,138,113511
80,23482,810950,148,115420
81,23894,808627,168,117311
82,23992,806280,172,119556
83,24120,804302,188,121390
84,24411,801621,187,123781
85,24746,799606,185,125463
86,24964,797095,197,127744
87,25212,794917,179,129692
88,25506,792130,173,132191
89,25745,790342,192,133721
90,26193,788288,190,135329
91,26252,785591,169,137988
92,26424,783213,168,140195
93,26607,780642,171,142580
94,26762,778553,156,144529
95,27018,776309,150,146523
96,27376,773295,136,149193
97,27606,770641,133,151620
98,27999,767403,121,154477
99,28255,765402,138,156205
100,28573,762349,152,158926
101,28842,760085,138,160935
102,28790,757522,133,163555
103,28972,754423,131,166474
104,29003,751592,160,169245
105,29393,748962,157,171488
106,29677,746526,188,173609
107,30014,743619,214,176153
108,30585,740240,181,178994
109,30817,737787,176,181220
110,31254,734975,172,183599
111,31598,732364,168,185870
112,31864,728922,172,189042
113,32118,726355,163,191364
114,32401,723181,163,194255
115,32516,721067,148,196269
116,32585,717850,138,199427
117,32869,715006,140,201985
118,33141,712249,119,204491
119,33387,709546,152,206915
120,33655,706746,154,209445
121,33941,703902,183,211974
122,34191,699956,197,215656
123,34528,696916,198,218358
124,34502,694291,207,221000
125,34934,690900,211,223955
126,35567,687960,196,226277
127,35905,684963,181,228951
128,36317,681461,182,232040
129,36817,678450,172,234561
130,37099,675674,201,237026
131,37439,673061,220,239280
132,37776,669989,206,242029
133,38055,667428,230,244287
134,38566,664079,228,247127
135,38889,661313,218,249580
136,38941,658067,236,252756
137,39476,654566,207,255751
138,39719,651812,185,258284
139,40102,648066,192,261640
140,40350,644745,199,264706
141,40601,641589,194,267616
142,40669,639046,178,270107
143,40698,636600,202,272500
144,41077,633727,202,274994
145,41433,630850,215,277502
146,41911,626638,241,281210
147,42174,623686,248,283892
148,42613,619978,268,287141
149,42757,617237,219,289787
150,42991,613929,236,292844
151,43283,610106,217,296394
152,43904,606689,198,299209
153,44056,603183,199,302562
154,44292,599644,228,305836
155,44626,596452,243,308679
156,45282,592956,221,311541
157,45642,589003,198,315157
