"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,498092,448116,1120,2672
2,498879,446283,1695,3143
3,500115,444262,2170,3453
4,501765,441910,2601,3724
5,503517,439689,2835,3959
6,504956,437842,3007,4195
7,506198,435978,3263,4561
8,507661,434055,3354,4930
9,509847,431303,3716,5134
10,510723,430065,3897,5315
11,511644,428740,4059,5557
12,513517,426466,4103,5914
13,515506,424016,4227,6251
14,517690,421471,4339,6500
15,519773,419313,4303,6611
16,522042,416654,4431,6873
17,523596,414567,4537,7300
18,524745,413050,4489,7716
19,526889,410821,4442,7848
20,528942,408441,4411,8206
21,530921,406048,4458,8573
22,532943,403634,4477,8946
23,534715,401727,4476,9082
24,536925,399103,4630,9342
25,538853,397036,4664,9447
26,540934,394670,4745,9651
27,543552,391892,4775,9781
28,544973,390163,4792,10072
29,547264,387557,4833,10346
30,549626,385111,4701,10562
31,552324,382072,4673,10931
32,554235,379930,4612,11223
33,556322,377371,4600,11707
34,558265,374842,4609,12284
35,560249,372529,4615,12607
36,562204,370299,4608,12889
37,563721,368457,4564,13258
38,565719,366176,4431,13674
39,568046,363670,4388,13896
40,570049,361433,4373,14145
41,572081,359300,4294,14325
42,573793,357229,4326,14652
43,575602,355260,4254,14884
44,577250,353001,4327,15422
45,578872,350872,4331,15925
46,581044,348296,4458,16202
47,582777,346145,4541,16537
48,584457,344149,4628,16766
49,586943,341547,4439,17071
50,589480,338830,4421,17269
51,591117,336518,4624,17741
52,592740,334468,4472,18320
53,594415,332668,4429,18488
54,596552,330311,4484,18653
55,598783,328018,4373,18826
56,601539,325009,4431,19021
57,602708,323789,4319,19184
58,604721,321395,4362,19522
59,607276,318548,4361,19815
60,609507,315987,4339,20167
61,611802,313526,4296,20376
62,613647,311222,4271,20860
63,616392,308248,4278,21082
64,618679,305925,4202,21194
65,620791,303530,4154,21525
66,623034,301060,4032,21874
67,624805,298944,4077,22174
68,626286,297021,4076,22617
69,628082,295062,3956,22900
70,630072,292456,3985,23487
71,631730,290721,3932,23617
72,633413,288847,3933,23807
73,635847,286008,4096,24049
74,637714,283861,4047,24378
75,639616,281471,4049,24864
76,641729,279351,4157,24763
77,642974,277521,4228,25277
78,644297,275803,4159,25741
79,645737,273890,4094,26279
80,647488,272063,4053,26396
81,649539,270013,4014,26434
82,651636,268093,3968,26303
83,653164,266215,3861,26760
84,655296,264152,3767,26785
85,657520,261784,3729,26967
86,659069,259638,3833,27460
87,661323,257290,3756,27631
88,662957,255360,3624,28059
89,665213,252863,3592,28332
90,667318,250614,3532,28536
91,669252,248376,3586,28786
92,671251,246251,3635,28863
93,672520,244805,3641,29034
94,674073,243007,3585,29335
95,675446,241209,3645,29700
96,677475,239177,3544,29804
97,678505,237734,3635,30126
98,680139,235922,3505,30434
99,681626,234258,3469,30647
100,683586,232373,3500,30541
101,684311,231316,3615,30758
102,686108,229327,3541,31024
103,688693,226714,3477,31116
104,690073,225291,3485,31151
105,692601,222856,3380,31163
106,694590,220941,3336,31133
107,696194,219248,3353,31205
108,698123,216935,3379,31563
109,699576,215839,3313,31272
110,701274,214085,3351,31290
111,703556,211710,3325,31409
112,705188,209767,3265,31780
113,706864,207986,3150,32000
114,709322,205598,3131,31949
115,710619,204193,2963,32225
116,712444,202463,2995,32098
117,714194,200386,2939,32481
118,715766,198724,2966,32544
119,717783,196341,3052,32824
120,720028,194112,3089,32771
121,721023,193074,3033,32870
122,722511,191390,3105,32994
123,723884,189802,2910,33404
124,726732,187242,2868,33158
125,728786,185160,2861,33193
126,730715,183186,2911,33188
127,732651,181088,2923,33338
128,734295,179286,2900,33519
129,735885,177715,2776,33624
130,736603,176707,2767,33923
131,738331,174912,2683,34074
132,740495,172593,2752,34160
133,742241,170429,2676,34654
134,743564,168722,2639,35075
135,744688,167311,2649,35352
136,746349,165544,2646,35461
137,748312,163891,2662,35135
138,749774,162434,2618,35174
139,751575,160670,2541,35214
140,752478,159328,2611,35583
141,754506,157426,2609,35459
142,755486,156280,2601,35633
143,756493,155395,2572,35540
144,758008,153867,2587,35538
145,760049,152118,2586,35247
146,761942,150291,2476,35291
147,763371,148734,2480,35415
148,764517,147427,2492,35564
149,765898,146034,2517,35551
150,766564,145021,2469,35946
151,767944,143388,2498,36170
152,768821,142199,2418,36562
153,770281,140225,2460,37034
154,771641,138744,2358,37257
155,772538,137805,2388,37269
156,773788,136067,2330,37815
157,774876,134782,2314,38028
158,776537,133097,2264,38102
159,777477,131955,2290,38278
160,778238,130466,2285,39011
161,779525,128848,2229,39398
162,780645,127536,2174,39645
163,782102,125839,2167,39892
164,783404,124389,2128,40079
165,784729,122657,2190,40424
166,786155,120865,2190,40790
167,787988,118840,2114,41058
168,789221,117742,2113,40924
169,789265,117391,2058,41286
170,790583,115770,2050,41597
171,791913,114244,2133,41710
172,793053,113123,2094,41730
173,794147,111969,2019,41865
174,795060,110821,1975,42144
175,795742,109600,2018,42640
176,796939,108139,2015,42907
177,797969,107126,1942,42963
178,798481,106256,1887,43376
179,799213,105295,1914,43578
180,800304,104080,1904,43712
181,801079,102961,1860,44100
182,802316,101523,1892,44269
183,803357,100379,1833,44431
184,804688,98994,1801,44517
185,805924,97817,1774,44485
186,806761,97094,1782,44363
187,807711,95933,1703,44653
188,808933,94615,1730,44722
189,810088,93343,1656,44913
190,810642,92332,1746,45280
191,811603,91065,1674,45658
192,812167,90408,1651,45774
193,812725,89287,1572,46416
194,813396,88654,1564,46386
195,814110,87872,1572,46446
196,814756,86869,1555,46820
197,816147,85657,1537,46659
198,817648,84326,1551,46475
199,818302,83558,1599,46541
200,819546,82992,1542,45920
201,820059,82141,1587,46213
202,820924,81165,1531,46380
203,821671,80171,1528,46630
204,822436,79374,1527,46663
205,823180,78714,1480,46626
206,824183,77398,1456,46963
207,824678,76729,1480,47113
208,825746,75607,1481,47166
209,826722,74712,1504,47062
210,827138,74081,1408,47373
211,828060,73188,1366,47386
212,828485,72437,1369,47709
213,829290,71491,1354,47865
214,829738,70835,1384,48043
215,830198,70312,1348,48142
216,830620,70057,1301,48022
217,831281,69446,1320,47953
218,831968,68702,1252,48078
219,832726,67994,1245,48035
220,833254,67452,1277,48017
221,833793,66888,1261,48058
222,834798,65912,1221,48069
223,835589,65127,1214,48070
224,836959,63921,1208,47912
225,836820,63432,1262,48486
226,838186,62374,1215,48225
227,838614,61726,1197,48463
228,839212,61247,1121,48420
229,839637,60639,1136,48588
230,840102,59921,1146,48831
231,840802,59327,1176,48695
232,841048,58672,1127,49153
233,842193,57869,1123,48815
234,842770,57104,1076,49050
235,843372,56454,1065,49109
236,843716,55651,1104,49529
237,843945,55070,1155,49830
238,844722,54453,1130,49695
239,845315,53711,1146,49828
240,846207,52718,1098,49977
241,846658,52135,1080,50127
242,847261,51647,1020,50072
243,848456,50569,1045,49930
244,849337,49779,1010,49874
245,850055,49102,959,49884
246,850290,48734,938,50038
247,850314,48344,1023,50319
248,850716,47807,1031,50446
249,850919,47485,963,50633
250,851054,47317,942,50687
251,851211,46917,929,50943
252,851579,46035,957,51429
253,851652,45804,871,51673
254,851816,45342,884,51958
255,852058,44831,901,52210
256,852991,43963,856,52190
257,853444,43420,873,52263
258,853993,42775,808,52424
259,853986,42545,807,52662
260,854017,42343,837,52803
261,854126,41980,807,53087
262,854425,41438,780,53357
263,855107,40798,720,53375
264,855578,40218,669,53535
265,855957,39531,689,53823
266,856086,38974,639,54301
267,856950,38115,641,54294
268,857170,37593,691,54546
269,857479,37105,655,54761
270,857917,36465,694,54924
271,858183,35965,668,55184
272,858743,35471,670,55116
273,858369,35361,694,55576
274,858299,35327,662,55712
275,858387,35321,667,55625
276,859027,34858,668,55447
277,859264,34429,616,55691
278,859609,34008,620,55763
279,860123,33491,670,55716
280,860407,32955,680,55958
281,860538,32664,698,56100
282,861053,32372,661,55914
283,861387,31947,642,56024
284,861588,31645,677,56090
285,861319,31536,654,56491
286,861786,31101,630,56483
287,861672,31082,609,56637
288,861976,30864,587,56573
289,862645,30437,598,56320
290,862966,30215,636,56183
291,863525,29951,643,55881
292,863909,29860,639,55592
293,864056,29638,623,55683
294,864189,29156,609,56046
295,864282,28914,578,56226
296,865253,28335,584,55828
297,865329,28383,553,55735
298,865770,28053,539,55638
299,866287,27670,516,55527
300,866672,27224,531,55573
301,866720,26794,567,55919
302,867108,26228,565,56099
303,867606,25886,542,55966
304,867782,25638,552,56028
305,868040,25291,538,56131
306,868409,24957,544,56090
307,868259,24606,534,56601
308,868328,24343,488,56841
309,868797,23890,489,56824
310,869462,23649,467,56422
311,869694,23192,501,56613
312,870390,22758,440,56412
313,870507,22317,428,56748
314,871148,21907,437,56508
315,871487,21733,444,56336
316,871543,21576,434,56447
317,872154,21158,440,56248
318,872402,20942,443,56213
