"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,487309,449250,11687,1754
2,480517,449562,17943,1978
3,473514,449885,24514,2087
4,466560,450901,30317,2222
5,460012,452114,35566,2308
6,453559,454010,40079,2352
7,446764,456519,44329,2388
8,440071,459377,48143,2409
9,433220,462886,51411,2483
10,426778,466319,54453,2450
11,420336,470877,56332,2455
12,414100,474828,58683,2389
13,407861,479082,60636,2421
14,401730,483256,62433,2581
15,395486,488263,63707,2544
16,388735,493820,64887,2558
17,383090,498511,65849,2550
18,377351,503587,66485,2577
19,370999,508957,67394,2650
20,365664,514158,67492,2686
21,359689,519682,67912,2717
22,354015,525116,68190,2679
23,348236,531082,67969,2713
24,342241,536435,68535,2789
25,336813,541582,68720,2885
26,331175,547228,68661,2936
27,325399,552627,68902,3072
28,319962,558206,68735,3097
29,313963,564702,68271,3064
30,308156,570421,68300,3123
31,302681,576036,68083,3200
32,297649,581721,67370,3260
33,292281,587496,67024,3199
34,286399,593637,66797,3167
35,281550,599043,66126,3281
36,275642,605358,65714,3286
37,270159,611576,64954,3311
38,265554,617151,64004,3291
39,260174,622402,64147,3277
40,254651,628170,63881,3298
41,249108,633820,63718,3354
42,243612,639724,63230,3434
43,238672,645434,62466,3428
44,233288,651782,61595,3335
45,228355,657056,61301,3288
46,223581,662650,60403,3366
47,218128,668528,59917,3427
48,213215,674387,58986,3412
49,209021,679590,57978,3411
50,204084,685039,57395,3482
51,199325,690635,56562,3478
52,194814,695997,55697,3492
53,190140,701617,54761,3482
54,185604,707119,53920,3357
55,181550,712279,52920,3251
56,176743,717616,52356,3285
57,172473,722564,51741,3222
58,168113,727731,50930,3226
59,164241,732373,50092,3294
60,159959,737919,48955,3167
61,156527,742418,47945,3110
62,152700,746959,47224,3117
63,149049,751335,46382,3234
64,145162,756188,45362,3288
65,142053,760464,44173,3310
66,138523,764596,43601,3280
67,134931,769010,42843,3216
68,131192,773448,42178,3182
69,127795,778005,41000,3200
70,124572,781900,40225,3303
71,121623,785844,39253,3280
72,118754,789714,38342,3190
73,115663,793361,37668,3308
74,112728,796864,37049,3359
75,109245,800890,36555,3310
76,106180,804119,36210,3491
77,103234,808083,35236,3447
78,100170,811799,34649,3382
79,97330,815580,33812,3278
80,94764,818770,33151,3315
81,92295,821841,32619,3245
82,90137,824938,31733,3192
83,87489,828415,31007,3089
84,85016,831740,30167,3077
85,82979,834406,29596,3019
86,80666,837148,29168,3018
87,78195,840064,28656,3085
88,75950,842966,28031,3053
89,73627,846019,27425,2929
90,71277,849116,26597,3010
91,69096,852127,25867,2910
92,67280,854909,25086,2725
93,65482,857480,24411,2627
94,63824,859939,23615,2622
95,61530,862806,23001,2663
96,59210,865712,22444,2634
97,57703,867908,21714,2675
98,56266,869920,21135,2679
99,54701,871971,20756,2572
100,52766,874212,20499,2523
101,51164,876386,19827,2623
102,49555,878124,19624,2697
103,47912,880342,19014,2732
104,46298,882053,18894,2755
105,44674,884004,18535,2787
106,43194,885738,18279,2789
107,41662,887797,17692,2849
108,40360,889633,17151,2856
109,39291,891218,16610,2881
110,38172,892738,16331,2759
111,36872,894340,15903,2885
112,35663,895925,15441,2971
113,34334,897645,15026,2995
114,33303,899003,14761,2933
115,32028,900725,14231,3016
116,30580,902505,13952,2963
117,29498,903973,13547,2982
118,28512,905418,13141,2929
119,27701,906927,12548,2824
120,26588,908356,12185,2871
121,25713,909566,11903,2818
122,24570,910990,11651,2789
123,23702,912243,11274,2781
124,22778,913446,10991,2785
125,22022,914630,10629,2719
126,21251,915673,10396,2680
127,20434,916846,10149,2571
128,19515,918140,9896,2449
129,19180,919066,9468,2286
130,18286,920025,9380,2309
131,17560,921096,9008,2336
132,16764,922197,8837,2202
133,15999,923221,8586,2194
134,15571,923986,8237,2206
135,15094,924435,8179,2292
136,14404,925383,7989,2224
137,13760,926095,7810,2335
138,13373,926865,7446,2316
139,12872,927613,7096,2419
140,12317,928498,6727,2458
141,11720,929220,6565,2495
142,11345,929851,6329,2475
143,11021,930563,6055,2361
144,10553,931028,5946,2473
145,9977,931779,5827,2417
146,9516,932554,5590,2340
147,9025,933153,5549,2273
148,8672,933562,5314,2452
149,8265,934161,5105,2469
150,8008,934612,4909,2471
151,7813,934977,4763,2447
152,7525,935440,4571,2464
153,7267,935679,4582,2472
154,7019,935990,4483,2508
155,6839,936232,4382,2547
156,6363,936694,4358,2585
157,5977,937204,4338,2481
158,5752,937386,4192,2670
159,5551,937777,3913,2759
160,5300,938163,3749,2788
161,5179,938453,3610,2758
162,4965,938780,3529,2726
163,4685,939085,3522,2708
164,4576,939286,3419,2719
165,4447,939663,3243,2647
166,4268,940047,3165,2520
167,4091,940349,3028,2532
168,3921,940713,2889,2477
169,3735,940952,2818,2495
170,3548,941270,2753,2429
171,3423,941599,2616,2362
172,3273,941787,2514,2426
173,3013,941999,2526,2462
174,2916,942217,2345,2522
175,2796,942603,2204,2397
176,2642,942745,2222,2391
177,2521,943056,2176,2247
178,2410,943218,2188,2184
179,2319,943400,2120,2161
180,2196,943416,2153,2235
181,1996,943736,2089,2179
182,1939,943876,1969,2216
183,1922,943986,1881,2211
184,1818,944057,1851,2274
185,1705,944222,1840,2233
186,1566,944385,1790,2259
187,1541,944425,1786,2248
188,1479,944434,1761,2326
189,1451,944495,1721,2333
190,1388,944680,1647,2285
191,1321,944786,1622,2271
192,1233,944800,1635,2332
193,1201,944684,1672,2443
194,1160,944651,1673,2516
195,1149,944654,1654,2543
196,1074,944781,1634,2511
197,1055,944869,1599,2477
198,988,944950,1602,2460
199,912,945113,1573,2402
200,876,945232,1518,2374
201,791,945202,1483,2524
202,693,945256,1516,2535
203,653,945338,1472,2537
204,598,945332,1457,2613
205,573,945339,1424,2664
206,525,945558,1415,2502
207,475,945676,1378,2471
208,446,945779,1356,2419
209,384,945898,1336,2382
210,320,945933,1338,2409
211,314,945769,1365,2552
212,282,945780,1346,2592
213,252,945828,1321,2599
214,221,945964,1271,2544
215,221,946071,1215,2493
216,198,946107,1208,2487
217,176,946119,1179,2526
218,160,946095,1206,2539
219,140,946220,1142,2498
220,122,946324,1095,2459
221,106,946337,1113,2444
222,98,946377,1081,2444
223,91,946444,1053,2412
224,69,946472,1043,2416
225,63,946344,1073,2520
226,52,946345,1115,2488
227,42,946315,1095,2548
228,50,946396,1076,2478
229,34,946449,1021,2496
230,29,946449,1003,2519
231,38,946483,988,2491
232,40,946403,981,2576
233,38,946480,1027,2455
234,44,946342,1055,2559
235,26,946418,1013,2543
236,27,946416,1034,2523
237,43,946462,1020,2475
238,38,946603,1028,2331
239,33,946683,974,2310
240,26,946781,1001,2192
241,28,946854,1002,2116
242,25,946789,1038,2148
243,26,946868,987,2119
244,19,946783,986,2212
245,10,946647,1035,2308
246,7,946595,1040,2358
247,2,946481,1066,2451
248,0,946425,1052,2523
249,0,946532,1039,2429
250,0,946611,1077,2312
251,0,946495,1129,2376
252,0,946414,1119,2467
253,0,946458,1138,2404
254,0,946597,1127,2276
255,0,946670,1033,2297
256,0,946611,1033,2356
257,0,946670,984,2346
258,0,946805,936,2259
259,0,946805,951,2244
260,0,946707,975,2318
261,0,946759,933,2308
262,0,946689,915,2396
263,0,946572,922,2506
264,0,946513,924,2563
265,0,946335,1014,2651
266,0,946410,1041,2549
267,0,946398,1018,2584
268,0,946446,1012,2542
269,0,946345,1130,2525
270,0,946269,1145,2586
271,0,946312,1115,2573
272,0,946290,1160,2550
273,0,946452,1125,2423
274,0,946453,1159,2388
275,0,946475,1166,2359
276,0,946517,1171,2312
277,0,946489,1133,2378
278,0,946480,1087,2433
279,0,946610,1072,2318
280,0,946666,999,2335
281,0,946572,1023,2405
282,0,946628,964,2408
283,0,946707,939,2354
284,0,946749,924,2327
285,0,946851,915,2234
286,0,946764,991,2245
287,0,946769,1015,2216
288,0,946772,1023,2205
289,0,946799,1043,2158
290,0,946881,1013,2106
291,0,946917,961,2122
292,0,947015,886,2099
293,0,946958,930,2112
294,0,946844,938,2218
295,0,947007,903,2090
296,0,946976,859,2165
297,0,947012,856,2132
298,0,946905,904,2191
299,0,946795,905,2300
300,0,946846,985,2169
301,0,946810,1006,2184
302,0,946828,995,2177
303,0,946772,979,2249
304,0,946790,947,2263
305,0,946665,988,2347
306,0,946653,1008,2339
307,0,946695,986,2319
308,0,946581,997,2422
309,0,946612,1001,2387
310,0,946628,971,2401
311,0,946661,945,2394
312,0,946581,987,2432
313,0,946625,1043,2332
314,0,946653,1018,2329
315,0,946678,1030,2292
316,0,946785,985,2230
317,0,946794,1016,2190
318,0,946849,959,2192
319,0,946988,955,2057
320,0,947105,971,1924
321,0,947016,969,2015
322,0,946958,1017,2025
323,0,946914,977,2109
324,0,946822,922,2256
325,0,946738,977,2285
326,0,946685,968,2347
327,0,946661,973,2366
328,0,946698,964,2338
329,0,946713,966,2321
330,0,946480,956,2564
331,0,946523,958,2519
332,0,946570,950,2480
333,0,946497,987,2516
334,0,946367,974,2659
335,0,946414,932,2654
336,0,946458,985,2557
337,0,946439,1028,2533
338,0,946408,1047,2545
339,0,946395,1007,2598
340,0,946434,973,2593
341,0,946315,1025,2660
342,0,946285,1037,2678
343,0,946251,1053,2696
344,0,946198,1091,2711
345,0,946352,1048,2600
346,0,946310,1060,2630
347,0,946355,1082,2563
348,0,946508,1043,2449
349,0,946360,1064,2576
350,0,946322,1103,2575
351,0,946156,1173,2671
352,0,946279,1152,2569
353,0,946443,1132,2425
354,0,946379,1116,2505
355,0,946428,1082,2490
356,0,946546,1055,2399
357,0,946687,1031,2282
358,0,946767,1040,2193
359,0,946836,1045,2119
360,0,946774,1061,2165
361,0,946758,1053,2189
362,0,946845,1005,2150
363,0,946747,1095,2158
364,0,946657,1081,2262
365,0,946508,1088,2404
366,0,946443,1166,2391
367,0,946526,1114,2360
368,0,946578,1084,2338
369,0,946730,1065,2205
370,0,946779,1024,2197
371,0,946821,1023,2156
372,0,946803,983,2214
373,0,946705,1012,2283
374,0,946736,1004,2260
375,0,946774,975,2251
376,0,946653,1052,2295
377,0,946712,989,2299
378,0,946759,972,2269
379,0,946756,924,2320
380,0,946784,936,2280
381,0,946865,929,2206
382,0,946847,936,2217
383,0,946829,941,2230
384,0,946863,920,2217
385,0,946790,927,2283
386,0,946758,931,2311
387,0,946765,926,2309
388,0,946610,1056,2334
389,0,946613,1075,2312
390,0,946586,1072,2342
391,0,946550,1067,2383
392,0,946599,1012,2389
393,0,946585,1027,2388
394,0,946407,1045,2548
395,0,946354,1067,2579
396,0,946535,1019,2446
397,0,946456,1046,2498
398,0,946379,1046,2575
399,0,946370,1075,2555
400,0,946496,1052,2452
401,0,946430,1064,2506
402,0,946374,1055,2571
403,0,946348,1084,2568
404,0,946358,1038,2604
405,0,946284,1040,2676
406,0,946221,1030,2749
407,0,946126,1038,2836
408,0,946133,1021,2846
409,0,946153,1062,2785
410,0,946205,1062,2733
411,0,946318,1072,2610
412,0,946289,1059,2652
413,0,946345,1091,2564
414,0,946350,1103,2547
415,0,946345,1104,2551
416,0,946473,1068,2459
417,0,946515,1035,2450
418,0,946453,1118,2429
419,0,946528,1037,2435
420,0,946558,1062,2380
421,0,946450,1043,2507
422,0,946484,957,2559
423,0,946430,912,2658
424,0,946354,966,2680
425,0,946381,994,2625
426,0,946318,1030,2652
427,0,946330,1001,2669
428,0,946401,1039,2560
429,0,946448,1111,2441
430,0,946397,1140,2463
431,0,946500,1163,2337
432,0,946382,1200,2418
433,0,946520,1167,2313
434,0,946532,1207,2261
435,0,946634,1155,2211
436,0,946651,1111,2238
437,0,946666,1062,2272
438,0,946577,1027,2396
439,0,946549,1013,2438
440,0,946528,1047,2425
441,0,946667,1052,2281
442,0,946705,1113,2182
443,0,946675,1117,2208
444,0,946642,1066,2292
445,0,946660,1027,2313
446,0,946648,983,2369
447,0,946695,993,2312
448,0,946788,990,2222
449,0,946862,964,2174
450,0,946780,929,2291
451,0,946633,945,2422
452,0,946684,948,2368
453,0,946666,965,2369
454,0,946574,916,2510
455,0,946648,930,2422
456,0,946602,916,2482
457,0,946562,924,2514
458,0,946666,910,2424
459,0,946559,977,2464
460,0,946522,1023,2455
461,0,946693,964,2343
462,0,946584,977,2439
463,0,946494,1046,2460
464,0,946498,1020,2482
465,0,946508,1027,2465
466,0,946467,1028,2505
467,0,946483,1053,2464
468,0,946488,1022,2490
469,0,946509,960,2531
470,0,946456,988,2556
471,0,946373,1010,2617
472,0,946380,1012,2608
473,0,946456,1044,2500
474,0,946355,1092,2553
475,0,946353,1089,2558
476,0,946436,1128,2436
477,0,946521,1073,2406
478,0,946492,1094,2414
479,0,946431,1075,2494
480,0,946419,1109,2472
481,0,946372,1147,2481
482,0,946250,1137,2613
483,0,946191,1168,2641
484,0,946291,1190,2519
485,0,946311,1166,2523
486,0,946324,1165,2511
487,0,946323,1126,2551
488,0,946309,1134,2557
489,0,946309,1126,2565
490,0,946221,1173,2606
491,0,946318,1153,2529
492,0,946317,1177,2506
