"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941762,8155,4,79
2,941812,8087,5,96
3,941982,7897,14,107
4,942130,7757,15,98
5,942224,7643,19,114
6,942463,7398,20,119
7,942646,7215,18,121
8,942809,7037,23,131
9,943017,6827,19,137
10,943126,6709,19,146
11,943208,6616,22,154
12,943410,6419,14,157
13,943418,6397,15,170
14,943609,6203,24,164
15,943824,6003,20,153
16,944037,5796,22,145
17,944190,5632,18,160
18,944303,5512,13,172
19,944410,5404,16,170
20,944613,5193,11,183
21,944704,5101,10,185
22,944772,5014,13,201
23,944936,4843,7,214
24,945105,4664,8,223
25,945145,4628,10,217
26,945235,4532,10,223
27,945365,4403,12,220
28,945534,4205,12,249
29,945728,4019,12,241
30,945813,3952,3,232
31,945910,3858,5,227
32,946001,3782,3,214
33,946131,3628,9,232
34,946182,3568,7,243
35,946351,3416,9,224
36,946487,3254,9,250
37,946581,3163,7,249
38,946726,3014,7,253
39,946762,2979,5,254
40,946814,2917,7,262
41,946955,2743,14,288
42,947071,2615,20,294
43,947224,2440,12,324
44,947357,2304,12,327
45,947408,2251,15,326
46,947533,2100,13,354
47,947614,2019,13,354
48,947732,1872,17,379
49,947808,1794,19,379
50,947906,1683,13,398
51,947914,1680,12,394
52,947995,1631,15,359
53,948025,1622,10,343
54,948075,1572,10,343
55,948090,1543,15,352
56,948162,1481,10,347
57,948242,1435,3,320
58,948282,1386,4,328
59,948328,1340,2,330
60,948338,1314,3,345
61,948509,1190,3,298
62,948564,1168,4,264
63,948607,1096,3,294
64,948590,1079,3,328
65,948640,1030,2,328
66,948697,990,1,312
67,948769,925,1,305
68,948781,914,2,303
69,948843,849,2,306
70,948833,845,2,320
71,948841,843,3,313
72,948863,807,2,328
73,948882,818,3,297
74,948918,797,1,284
75,948916,793,4,287
76,948945,771,2,282
77,948977,722,3,298
78,948995,726,0,279
79,949013,710,0,277
80,949018,680,0,302
81,948965,700,2,333
82,949014,651,3,332
83,949046,590,2,362
84,949069,590,3,338
85,949105,582,5,308
86,949141,540,4,315
87,949144,541,1,314
88,949167,517,1,315
89,949188,477,6,329
90,949222,446,2,330
91,949253,432,1,314
92,949265,394,1,340
93,949268,371,2,359
94,949227,404,2,367
95,949210,406,3,381
96,949247,383,3,367
97,949267,365,0,368
98,949251,409,0,340
99,949312,361,0,327
100,949348,333,0,319
101,949398,297,1,304
102,949367,305,0,328
103,949402,266,0,332
104,949416,246,0,338
105,949448,245,0,307
106,949497,206,2,295
107,949494,198,2,306
108,949488,192,3,317
109,949497,206,6,291
110,949529,174,8,289
111,949542,147,7,304
112,949541,133,7,319
113,949528,147,5,320
114,949502,163,4,331
115,949482,162,3,353
116,949481,174,2,343
117,949503,167,0,330
118,949520,160,0,320
119,949537,155,0,308
120,949556,132,1,311
121,949530,125,0,345
122,949560,99,0,341
123,949520,104,0,376
124,949539,105,0,356
125,949541,100,0,359
126,949539,109,0,352
127,949574,110,0,316
128,949580,109,0,311
129,949581,104,0,315
130,949575,98,0,327
131,949612,74,0,314
132,949628,91,0,281
133,949611,88,0,301
134,949611,85,0,304
135,949592,83,0,325
136,949568,73,0,359
137,949589,65,0,346
138,949581,69,0,350
139,949565,70,0,365
140,949560,64,0,376
141,949546,79,2,373
142,949525,73,1,401
143,949551,75,0,374
144,949540,82,0,378
145,949538,77,0,385
146,949541,59,0,400
147,949558,63,0,379
148,949552,77,0,371
149,949504,81,0,415
150,949509,65,0,426
151,949505,66,0,429
152,949509,69,0,422
153,949525,69,0,406
154,949519,85,0,396
155,949524,85,0,391
156,949493,89,1,417
157,949504,78,2,416
158,949508,84,3,405
159,949565,69,3,363
160,949603,74,0,323
161,949595,74,0,331
162,949593,77,0,330
163,949543,95,0,362
164,949574,85,0,341
165,949558,96,0,346
166,949577,89,0,334
167,949562,93,0,345
168,949583,74,0,343
169,949587,69,0,344
170,949632,68,0,300
171,949631,66,0,303
172,949627,67,0,306
173,949626,67,0,307
174,949637,57,0,306
175,949640,61,0,299
176,949666,62,0,272
177,949654,65,0,281
178,949687,58,0,255
179,949680,55,0,265
180,949646,58,0,296
181,949620,63,0,317
182,949631,74,0,295
183,949629,70,0,301
184,949633,62,0,305
185,949668,52,0,280
186,949655,56,0,289
187,949652,48,0,300
188,949681,47,0,272
189,949679,42,0,279
190,949678,38,0,284
191,949708,34,0,258
192,949715,27,0,258
193,949738,30,0,232
194,949720,24,0,256
195,949746,12,0,242
196,949772,10,0,218
197,949787,10,0,203
198,949806,2,0,192
199,949806,1,0,193
200,949826,2,0,172
201,949834,0,0,166
