"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941346,8265,358,31
2,941312,8143,508,37
3,941207,8065,690,38
4,941163,8017,786,34
5,941048,8022,907,23
6,941019,7928,1027,26
7,940949,7858,1165,28
8,941039,7713,1223,25
9,941035,7727,1216,22
10,940945,7762,1264,29
11,940896,7756,1323,25
12,940806,7770,1385,39
13,940971,7609,1372,48
14,940776,7760,1394,70
15,940681,7804,1469,46
16,940676,7750,1526,48
17,940598,7837,1510,55
18,940580,7789,1567,64
19,940564,7843,1532,61
20,940603,7846,1501,50
21,940587,7896,1451,66
22,940518,7996,1418,68
23,940366,8052,1499,83
24,940234,8137,1535,94
25,940211,8185,1520,84
26,940216,8209,1487,88
27,940309,8089,1480,122
28,940400,8089,1372,139
29,940351,8152,1347,150
30,940328,8236,1283,153
31,940339,8284,1226,151
32,940259,8297,1280,164
33,940204,8232,1408,156
34,940137,8290,1400,173
35,940300,8193,1351,156
36,940193,8273,1382,152
37,940144,8226,1471,159
38,940056,8295,1470,179
39,939948,8415,1439,198
40,939933,8463,1434,170
41,939865,8544,1398,193
42,939804,8550,1458,188
43,939733,8612,1460,195
44,939708,8705,1395,192
45,939666,8725,1412,197
46,939582,8765,1476,177
47,939580,8742,1497,181
48,939596,8630,1577,197
49,939535,8698,1567,200
50,939392,8789,1603,216
51,939329,8891,1552,228
52,939395,8834,1506,265
53,939389,8904,1454,253
54,939389,8985,1368,258
55,939364,9070,1337,229
56,939269,9134,1387,210
57,939303,9113,1391,193
58,939384,9054,1384,178
59,939357,9023,1453,167
60,939152,9200,1480,168
61,939144,9144,1526,186
62,939062,9256,1511,171
63,939054,9332,1466,148
64,939040,9340,1485,135
65,938925,9448,1502,125
66,938879,9483,1518,120
67,938839,9499,1541,121
68,938844,9480,1554,122
69,938829,9473,1559,139
70,938793,9516,1541,150
71,938711,9628,1509,152
72,938600,9663,1580,157
73,938517,9739,1570,174
74,938477,9886,1484,153
75,938444,9866,1526,164
76,938434,9891,1508,167
77,938226,10032,1580,162
78,938020,10171,1644,165
79,938048,10159,1607,186
80,937988,10223,1587,202
81,937965,10255,1558,222
82,937879,10302,1589,230
83,937677,10479,1597,247
84,937595,10514,1651,240
85,937563,10510,1676,251
86,937613,10450,1669,268
87,937558,10458,1708,276
88,937570,10543,1633,254
89,937531,10610,1622,237
90,937380,10684,1693,243
91,937289,10772,1683,256
92,937172,10924,1639,265
93,937142,10970,1600,288
94,937047,11082,1621,250
95,936919,11165,1652,264
96,936890,11191,1662,257
97,936740,11344,1640,276
98,936683,11423,1609,285
99,936536,11565,1610,289
100,936460,11701,1547,292
101,936330,11759,1595,316
102,936294,11863,1512,331
103,936313,11826,1510,351
104,936157,11911,1589,343
105,936178,11897,1568,357
106,936158,11916,1594,332
107,936052,11971,1633,344
108,935977,12010,1678,335
109,936099,11950,1627,324
110,936049,11974,1651,326
111,935904,12136,1636,324
112,935777,12211,1691,321
113,935750,12251,1686,313
114,935689,12379,1618,314
115,935491,12422,1741,346
116,935424,12495,1683,398
117,935476,12482,1642,400
118,935534,12446,1607,413
119,935432,12517,1634,417
120,935484,12486,1624,406
121,935265,12636,1674,425
122,935228,12710,1633,429
123,935122,12745,1695,438
124,935053,12898,1587,462
125,935123,12745,1659,473
126,935228,12671,1639,462
127,935199,12747,1575,479
128,935045,12844,1607,504
129,935039,12892,1597,472
130,934930,12922,1682,466
131,934999,12825,1673,503
132,934888,12890,1715,507
133,934586,13116,1775,523
134,934480,13209,1731,580
135,934542,13183,1729,546
136,934382,13324,1754,540
137,934302,13401,1740,557
138,934393,13319,1738,550
139,934303,13342,1765,590
140,934189,13482,1753,576
141,933970,13662,1779,589
142,933869,13736,1798,597
143,933704,13868,1827,601
144,933597,13886,1907,610
145,933488,14030,1891,591
146,933447,14084,1893,576
147,933307,14331,1783,579
148,933328,14319,1759,594
149,933228,14464,1724,584
150,933165,14555,1697,583
151,932968,14594,1796,642
152,932993,14614,1762,631
153,932913,14676,1728,683
154,932767,14756,1737,740
155,932876,14716,1709,699
156,932779,14818,1711,692
157,932682,14836,1784,698
158,932630,14872,1823,675
159,932695,14874,1804,627
160,932773,14831,1785,611
161,932688,14882,1796,634
162,932620,14925,1861,594
163,932565,14949,1879,607
164,932510,15034,1851,605
165,932702,14887,1830,581
166,932740,14897,1797,566
167,932673,14934,1802,591
