"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
718,900887,40066,1323,7724
719,900681,40097,1363,7859
720,900857,39978,1332,7833
721,900734,40106,1346,7814
722,900450,40423,1330,7797
723,900263,40461,1380,7896
724,899918,40734,1380,7968
725,899764,40731,1396,8109
726,899831,40655,1324,8190
727,899863,40668,1333,8136
728,899574,40857,1369,8200
729,899351,41051,1364,8234
730,899086,41262,1404,8248
731,899053,41286,1437,8224
732,898889,41412,1433,8266
733,898833,41417,1423,8327
734,898671,41518,1471,8340
735,898258,41872,1509,8361
736,897830,42282,1492,8396
737,897809,42242,1496,8453
738,897684,42327,1510,8479
739,897681,42476,1462,8381
740,897450,42607,1500,8443
741,897042,43184,1468,8306
742,896595,43488,1486,8431
743,896454,43646,1485,8415
744,896233,43967,1513,8287
745,896181,44134,1464,8221
746,895891,44374,1470,8265
747,895830,44580,1371,8219
748,895886,44606,1361,8147
749,895631,44820,1365,8184
750,895645,44769,1354,8232
751,895538,44790,1399,8273
752,895233,45174,1402,8191
753,895021,45304,1425,8250
754,895184,45249,1434,8133
755,894980,45564,1413,8043
756,894993,45677,1397,7933
757,894830,45922,1424,7824
758,894651,46078,1395,7876
759,894343,46338,1394,7925
760,893843,46857,1428,7872
761,893604,47052,1427,7917
762,893349,47192,1415,8044
763,893250,47243,1426,8081
764,892814,47554,1428,8204
765,892846,47639,1444,8071
766,892963,47636,1413,7988
767,892870,47822,1375,7933
768,892712,47868,1407,8013
769,892705,47935,1378,7982
770,892484,48081,1417,8018
771,892458,47992,1388,8162
772,892515,48114,1332,8039
773,892841,47959,1352,7848
774,892655,48043,1397,7905
775,892471,48202,1365,7962
776,892434,48244,1361,7961
777,892567,48083,1343,8007
778,892530,48055,1390,8025
779,892624,47889,1399,8088
780,892323,47934,1477,8266
781,892233,48022,1410,8335
782,892228,48014,1439,8319
783,892098,48307,1371,8224
784,891908,48515,1324,8253
785,891870,48514,1408,8208
786,891711,48697,1391,8201
787,891364,49030,1401,8205
788,891362,49021,1427,8190
789,891180,49173,1481,8166
790,891110,49102,1500,8288
791,890781,49222,1523,8474
792,890594,49534,1535,8337
793,890563,49577,1560,8300
794,889907,50099,1549,8445
795,889768,50183,1580,8469
796,889313,50466,1591,8630
797,889269,50563,1540,8628
798,889309,50489,1520,8682
799,889385,50489,1541,8585
800,889273,50424,1546,8757
801,888965,50784,1490,8761
802,888917,50840,1492,8751
803,889089,50713,1464,8734
804,889066,50715,1502,8717
805,888773,51118,1478,8631
806,888568,51240,1475,8717
807,888659,51233,1428,8680
808,888790,51207,1401,8602
809,888611,51186,1480,8723
810,888610,51385,1471,8534
811,888600,51368,1487,8545
812,888288,51616,1429,8667
813,888326,51641,1423,8610
814,888102,51845,1462,8591
815,888008,51890,1497,8605
816,887676,52161,1417,8746
817,887900,52064,1379,8657
818,887571,52382,1397,8650
819,887654,52356,1342,8648
820,887544,52414,1333,8709
821,887316,52640,1343,8701
822,887180,52777,1335,8708
823,887196,52709,1327,8768
824,887479,52452,1423,8646
825,887584,52398,1461,8557
826,887507,52466,1527,8500
827,887209,52846,1520,8425
828,887093,53062,1467,8378
829,887287,52972,1448,8293
830,887331,53134,1386,8149
831,887178,53296,1375,8151
832,887362,53183,1380,8075
833,887282,53265,1355,8098
834,887071,53773,1303,7853
835,886645,54274,1331,7750
836,886467,54483,1305,7745
837,886406,54454,1361,7779
838,886204,54634,1360,7802
839,886112,54598,1427,7863
840,885943,54776,1415,7866
841,885755,54949,1382,7914
842,885664,55160,1335,7841
843,885437,55338,1366,7859
844,885351,55391,1330,7928
845,885362,55254,1345,8039
846,885153,55408,1367,8072
847,885187,55502,1311,8000
848,885147,55631,1289,7933
849,884944,55838,1360,7858
850,884770,56035,1296,7899
851,884948,55948,1346,7758
852,884494,56232,1397,7877
853,884345,56389,1366,7900
854,884349,56276,1371,8004
855,884132,56389,1419,8060
856,883888,56644,1336,8132
857,883612,56687,1335,8366
858,883301,56939,1334,8426
859,883138,57100,1343,8419
860,883167,57099,1372,8362
861,882950,57149,1427,8474
862,882978,57135,1463,8424
863,882927,57127,1410,8536
864,882943,56960,1434,8663
865,882673,57145,1403,8779
866,882667,57128,1413,8792
867,882569,57227,1388,8816
868,882217,57538,1410,8835
869,882534,57413,1355,8698
870,882607,57358,1335,8700
871,882515,57284,1427,8774
872,882533,57111,1464,8892
873,882462,57182,1440,8916
874,882526,57320,1389,8765
875,882542,57350,1406,8702
876,882631,57299,1421,8649
877,882551,57544,1444,8461
878,882044,57848,1488,8620
879,881976,58001,1454,8569
880,882042,57973,1471,8514
881,882254,57844,1462,8440
882,882068,57915,1528,8489
883,881784,58196,1472,8548
884,881538,58386,1392,8684
885,881501,58338,1400,8761
886,881448,58557,1357,8638
887,881471,58589,1371,8569
888,881378,58759,1351,8512
889,881122,59030,1348,8500
890,881023,59157,1364,8456
891,880685,59361,1356,8598
892,880485,59448,1377,8690
893,880370,59493,1371,8766
894,880114,59532,1423,8931
895,879852,59780,1412,8956
896,879738,59913,1346,9003
897,879376,60385,1273,8966
898,879478,60328,1218,8976
899,879700,60143,1186,8971
900,879365,60262,1243,9130
901,879140,60404,1229,9227
902,878775,60554,1219,9452
903,878797,60613,1291,9299
904,878461,60816,1336,9387
905,878300,61079,1346,9275
906,878186,61199,1399,9216
907,877924,61395,1367,9314
908,877783,61540,1379,9298
909,877821,61554,1380,9245
910,877441,61699,1387,9473
911,876990,62031,1414,9565
912,876721,62067,1444,9768
913,876726,61914,1441,9919
914,876643,61985,1497,9875
915,876740,61988,1404,9868
916,876344,62381,1459,9816
917,876305,62421,1482,9792
918,876127,62542,1438,9893
919,876166,62505,1432,9897
920,875970,62692,1377,9961
921,875925,62825,1408,9842
922,875937,62847,1410,9806
923,875574,63035,1445,9946
924,875355,63063,1485,10097
925,875241,63175,1458,10126
926,875113,63381,1483,10023
927,874984,63523,1465,10028
928,875108,63596,1425,9871
929,875165,63687,1396,9752
930,875231,63797,1340,9632
931,875225,63691,1377,9707
932,875167,63727,1460,9646
933,874544,64185,1515,9756
934,874215,64469,1530,9786
935,874016,64774,1494,9716
936,873982,64634,1565,9819
937,873910,64698,1592,9800
938,873787,64809,1559,9845
939,873502,65031,1642,9825
940,873473,65063,1551,9913
941,873262,65094,1621,10023
942,873209,65280,1632,9879
943,873004,65501,1563,9932
944,872809,65710,1532,9949
945,872618,65991,1505,9886
946,872514,65930,1516,10040
947,872532,66034,1539,9895
948,872082,66312,1571,10035
949,871761,66634,1596,10009
950,871544,66948,1552,9956
951,871358,67122,1490,10030
952,871126,67220,1531,10123
953,871170,67278,1519,10033
954,871038,67266,1540,10156
955,870759,67572,1577,10092
956,870636,67479,1643,10242
957,870426,67636,1610,10328
958,870089,67889,1654,10368
959,869944,67994,1614,10448
960,869562,68417,1619,10402
961,869563,68390,1561,10486
962,869577,68549,1575,10299
963,869385,68586,1643,10386
964,868871,69022,1632,10475
965,868963,68842,1598,10597
966,868570,69104,1659,10667
967,868503,69192,1692,10613
968,868519,69144,1694,10643
969,868042,69373,1745,10840
970,867934,69209,1715,11142
971,867685,69543,1767,11005
972,867530,69531,1786,11153
973,867379,69557,1799,11265
974,867433,69517,1811,11239
975,867106,69689,1855,11350
976,866947,69758,1806,11489
977,866554,70157,1758,11531
978,866826,69786,1785,11603
979,866824,69631,1793,11752
980,866289,70086,1776,11849
981,866248,70277,1759,11716
982,866014,70389,1764,11833
983,865706,70559,1803,11932
984,865640,70692,1808,11860
985,865296,70902,1833,11969
986,865312,71058,1837,11793
987,865078,71392,1798,11732
988,865172,71398,1743,11687
989,865240,71261,1736,11763
990,865266,71258,1847,11629
991,865092,71287,1914,11707
992,864896,71379,1908,11817
993,864871,71242,2039,11848
994,864692,71568,2023,11717
995,864737,71526,2044,11693
996,864559,71697,1990,11754
997,864155,72032,2046,11767
998,863995,72246,2108,11651
999,863890,72288,2059,11763
1000,863940,72397,1989,11674
1001,863878,72393,1995,11734
1002,863970,72322,1999,11709
1003,863780,72424,1998,11798
1004,863538,72842,2040,11580
1005,863597,72859,2075,11469
1006,863512,73043,2026,11419
1007,863258,73426,1955,11361
1008,863224,73319,1966,11491
1009,862729,73957,2014,11300
1010,862550,74104,2064,11282
1011,862303,74465,2033,11199
1012,862210,74606,2026,11158
1013,862022,74822,2026,11130
1014,861724,75028,2105,11143
1015,861830,74944,2115,11111
1016,861799,74975,2097,11129
1017,861589,75319,2092,11000
1018,861394,75426,2143,11037
1019,861328,75606,2146,10920
1020,861480,75332,2141,11047
1021,861399,75432,2130,11039
1022,861666,75036,2151,11147
1023,861733,75209,2149,10909
1024,861894,75257,2059,10790
1025,861748,75433,2051,10768
1026,861720,75458,2125,10697
1027,861578,75628,2062,10732
1028,861323,75951,2078,10648
1029,860968,76188,2124,10720
1030,860866,76229,2144,10761
1031,860590,76368,2206,10836
1032,860392,76300,2266,11042
1033,860272,76465,2119,11144
1034,860245,76497,2153,11105
1035,860478,76348,2131,11043
1036,860491,76401,2132,10976
1037,860352,76452,2220,10976
1038,860313,76364,2255,11068
1039,860037,76458,2266,11239
1040,860308,76328,2226,11138
1041,859908,76686,2148,11258
1042,859706,76673,2179,11442
1043,859778,76447,2178,11597
1044,859857,76420,2187,11536
1045,859675,76717,2237,11371
1046,859598,76686,2228,11488
1047,859371,76911,2216,11502
