"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,518668,427868,109,3355
2,522261,423706,181,3852
3,526439,419274,231,4056
4,531129,414227,282,4362
5,535664,409120,370,4846
6,540256,404127,435,5182
7,545408,398614,445,5533
8,549684,393945,462,5909
9,554624,388473,519,6384
10,559585,382942,541,6932
11,564101,378073,532,7294
12,569661,372247,533,7559
13,575262,366248,555,7935
14,581295,359955,594,8156
15,586244,354713,605,8438
16,591596,348893,591,8920
17,596532,343502,588,9378
18,602153,337428,604,9815
19,608027,331313,610,10050
20,614039,324926,649,10386
21,619547,318964,673,10816
22,624685,313364,717,11234
23,629991,307415,710,11884
24,635397,301607,699,12297
25,640757,295932,676,12635
26,646079,290150,681,13090
27,652133,283648,656,13563
28,657181,278412,682,13725
29,662937,272093,664,14306
30,668064,266554,666,14716
31,673047,261292,668,14993
32,677859,256104,669,15368
33,682488,250977,677,15858
34,687891,244906,666,16537
35,693050,239111,689,17150
36,698326,233478,618,17578
37,703193,228122,651,18034
38,707734,223146,626,18494
39,712634,217929,687,18750
40,717666,212347,701,19286
41,722552,207065,698,19685
42,726686,202825,666,19823
43,730873,198197,607,20323
44,735173,193520,596,20711
45,739193,189154,530,21123
46,743617,184391,551,21441
47,748431,179233,573,21763
48,752979,174381,560,22080
49,757202,169661,560,22577
50,761641,165000,536,22823
51,765192,160883,550,23375
52,769233,156597,542,23628
53,772180,153243,504,24073
54,775592,149565,496,24347
55,779099,145614,511,24776
56,782696,141718,473,25113
57,786091,137933,491,25485
58,789217,134459,511,25813
59,792952,130392,497,26159
60,796459,126561,501,26479
61,799411,123201,537,26851
62,802646,119668,488,27198
63,805147,116880,480,27493
64,808062,113568,499,27871
65,811099,110218,531,28152
66,814187,106772,474,28567
67,817031,103730,425,28814
68,820162,100215,413,29210
69,823017,96936,427,29620
70,825483,94173,447,29897
71,827791,91640,405,30164
72,829514,89488,414,30584
73,831573,87097,373,30957
74,833706,84601,358,31335
75,836406,81937,371,31286
76,838579,79713,363,31345
77,841005,77248,317,31430
78,843317,74825,299,31559
79,845579,72289,268,31864
80,848336,69582,280,31802
81,850272,67615,268,31845
82,852148,65600,297,31955
83,854054,63424,288,32234
84,856486,61142,264,32108
85,858684,58980,265,32071
86,860358,57236,263,32143
87,861942,55519,259,32280
88,863825,53796,226,32153
89,865299,51844,207,32650
