"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,500270,446444,88,3198
2,502935,443237,157,3671
3,505330,440414,245,4011
4,507466,437764,287,4483
5,510064,434893,352,4691
6,512629,431996,389,4986
7,515075,429301,392,5232
8,518167,425661,463,5709
9,520961,422450,500,6089
10,523841,419381,530,6248
11,526057,416804,572,6567
12,529208,413229,634,6929
13,531712,410512,637,7139
14,533937,407888,651,7524
15,537458,403905,652,7985
16,540039,400880,666,8415
17,542217,398191,672,8920
18,544609,395296,671,9424
19,547032,392605,679,9684
20,550998,388212,705,10085
21,553415,385535,702,10348
22,556973,381542,712,10773
23,559844,378269,716,11171
24,563029,374594,721,11656
25,565574,371518,726,12182
26,567992,368676,720,12612
27,570818,365355,718,13109
28,573711,361959,716,13614
29,576354,358914,769,13963
30,579263,355883,786,14068
31,581730,352886,748,14636
32,584300,349855,766,15079
33,586962,347092,750,15196
34,589788,344046,740,15426
35,591799,341697,727,15777
36,594142,338986,671,16201
37,597026,335777,661,16536
38,599892,332525,614,16969
39,603229,328937,665,17169
40,605864,325696,702,17738
41,608470,322817,719,17994
42,611598,319312,738,18352
43,614751,316043,718,18488
44,618022,312251,757,18970
45,620918,309020,756,19306
46,623991,305990,687,19332
47,626626,303035,735,19604
48,629318,299961,730,19991
49,631764,297221,814,20201
50,634445,293820,786,20949
51,637414,290247,769,21570
52,640158,287319,754,21769
53,642192,284924,723,22161
54,644420,282286,677,22617
55,646939,279548,654,22859
56,649836,276606,683,22875
57,652373,273852,669,23106
58,655637,270240,672,23451
59,658254,267117,640,23989
60,659951,265074,642,24333
61,662603,262215,631,24551
62,665051,259444,653,24852
63,667316,256620,637,25427
64,669624,253986,629,25761
65,671861,251526,676,25937
66,674263,248950,638,26149
67,676617,245934,623,26826
68,679129,243075,629,27167
69,681943,239975,593,27489
70,684805,236821,597,27777
71,686885,234276,588,28251
72,689136,231378,587,28899
73,691439,228697,635,29229
74,692957,226802,629,29612
75,695392,223856,603,30149
76,697934,221290,567,30209
77,699513,219049,589,30849
78,701912,216405,665,31018
79,704824,213653,642,30881
80,707911,210563,607,30919
81,710494,207756,592,31158
82,713177,204939,555,31329
83,715179,202699,555,31567
84,718074,199704,532,31690
85,719772,197468,536,32224
86,721802,195114,492,32592
87,723493,192993,511,33003
88,725672,190639,542,33147
89,727409,189003,553,33035
90,729934,186091,591,33384
91,732031,183739,580,33650
92,734436,180939,609,34016
93,736587,178747,625,34041
94,738365,176749,583,34303
95,740094,174607,534,34765
96,741974,172431,533,35062
97,743467,170631,495,35407
98,745616,168316,477,35591
99,748038,165852,458,35652
100,749568,163986,486,35960
101,752447,161178,477,35898
102,754299,158799,457,36445
103,755991,156803,478,36728
104,757964,154496,483,37057
105,759953,152413,417,37217
106,761744,150343,441,37472
107,763867,148226,419,37488
108,765657,146268,455,37620
109,767527,143936,451,38086
110,769264,142202,444,38090
111,771314,139879,481,38326
112,772724,137971,491,38814
