"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7863,936592,1720,3825
2,7418,936768,1712,4102
3,7204,936657,1679,4460
4,6762,936839,1646,4753
5,6541,936788,1520,5151
6,6156,936806,1475,5563
7,5764,937007,1430,5799
8,5314,937168,1394,6124
9,4837,937381,1304,6478
10,4568,937437,1245,6750
11,4313,937640,1136,6911
12,4013,937640,1091,7256
13,3714,937647,1088,7551
14,3388,937767,1047,7798
15,3218,937810,959,8013
16,3033,937981,897,8089
17,2780,938307,809,8104
18,2512,938434,782,8272
19,2293,938379,733,8595
20,2066,938396,657,8881
21,1961,938522,616,8901
22,1835,938425,547,9193
23,1780,938414,518,9288
24,1610,938480,507,9403
25,1544,938358,475,9623
26,1486,938335,482,9697
27,1433,938561,402,9604
28,1446,938587,382,9585
29,1300,938746,387,9567
30,1281,938745,374,9600
31,1176,938809,366,9649
32,1170,938896,327,9607
33,1048,938910,309,9733
34,1041,939153,272,9534
35,896,939188,252,9664
36,895,939132,237,9736
37,768,939194,217,9821
38,721,939492,195,9592
39,618,939627,207,9548
40,616,939470,187,9727
41,519,939396,174,9911
42,520,939207,163,10110
43,564,939012,163,10261
44,543,939342,130,9985
45,551,939300,107,10042
46,486,939356,131,10027
47,476,939725,125,9674
48,459,939717,126,9698
49,384,939739,129,9748
50,376,939832,119,9673
51,395,939833,110,9662
52,343,939913,121,9623
53,336,939893,123,9648
54,270,939747,107,9876
55,254,939868,94,9784
56,300,940024,75,9601
57,263,939959,73,9705
58,262,939964,77,9697
59,228,939890,77,9805
60,207,939994,64,9735
61,179,939898,62,9861
62,174,939579,47,10200
63,177,939489,42,10292
64,150,939539,49,10262
65,170,939476,43,10311
66,131,939550,38,10281
67,137,939452,36,10375
68,152,939356,31,10461
69,137,939524,27,10312
70,136,939516,26,10322
71,151,939659,24,10166
72,119,939474,38,10369
73,118,939758,30,10094
74,164,939826,34,9976
75,188,939789,35,9988
76,188,939839,33,9940
77,175,939953,41,9831
78,159,939806,36,9999
79,158,939630,42,10170
80,179,939651,41,10129
81,151,939678,34,10137
82,156,939788,46,10010
83,154,939696,35,10115
84,140,939645,29,10186
85,127,939685,25,10163
86,96,939870,29,10005
87,91,940070,31,9808
88,95,940015,37,9853
89,88,939943,34,9935
90,80,939891,19,10010
91,50,939966,32,9952
92,58,940193,26,9723
93,41,940122,23,9814
94,56,940102,13,9829
95,37,940263,11,9689
96,31,940387,11,9571
97,33,940393,5,9569
98,32,940631,10,9327
99,31,940618,9,9342
100,19,940526,6,9449
101,11,940518,7,9464
102,8,940458,6,9528
103,6,940368,5,9621
104,1,940593,5,9401
105,1,940791,4,9204
106,0,940696,1,9303
107,0,940798,1,9201
108,0,940704,0,9296
