"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10510,932431,3,7056
2,10672,931398,4,7926
3,10835,930670,7,8488
4,10973,929872,10,9145
5,11168,928789,12,10031
6,11299,927668,15,11018
7,11346,926900,19,11735
8,11419,926034,23,12524
9,11511,925433,25,13031
10,11733,924472,23,13772
11,11779,923537,23,14661
12,11783,922691,23,15503
13,11947,921831,34,16188
14,12088,920701,30,17181
15,12224,919487,29,18260
16,12375,918362,22,19241
17,12411,917419,26,20144
18,12563,916122,28,21287
19,12600,915054,37,22309
20,12711,913731,36,23522
21,12765,912887,23,24325
22,13007,911743,20,25230
23,13142,910522,25,26311
24,13232,909437,30,27301
25,13293,908384,29,28294
26,13283,907552,28,29137
27,13581,905981,26,30412
28,13705,905006,26,31263
29,13958,903543,23,32476
30,14285,902004,35,33676
31,14316,900696,23,34965
32,14636,899100,41,36223
33,14687,898019,42,37252
34,14853,896628,49,38470
35,14911,895323,57,39709
36,15145,893712,58,41085
37,15336,892148,52,42464
38,15385,890457,43,44115
39,15612,888946,45,45397
40,15659,887775,46,46520
41,15757,886013,37,48193
42,15821,884651,49,49479
43,15916,883425,61,50598
44,16179,881784,63,51974
45,16329,880102,68,53501
46,16658,878220,62,55060
47,16884,876645,61,56410
48,16893,875065,67,57975
49,17192,873068,58,59682
50,17354,871401,54,61191
51,17556,869856,63,62525
52,17762,868362,59,63817
53,17959,867029,64,64948
54,18053,865282,53,66612
55,18179,863541,57,68223
56,18319,861841,68,69772
57,18393,860193,68,71346
58,18787,858062,65,73086
59,18793,856258,52,74897
60,18904,854331,58,76707
61,19144,852586,58,78212
62,19244,851207,53,79496
63,19455,848992,56,81497
64,19764,847403,58,82775
65,19877,845926,50,84147
66,19799,844358,71,85772
67,20001,842455,77,87467
68,20152,840565,72,89211
69,20282,838557,63,91098
70,20577,836173,64,93186
71,20622,834231,78,95069
72,20645,832280,75,97000
73,20822,830459,96,98623
74,21137,828322,91,100450
75,21464,826656,84,101796
76,21637,824445,89,103829
77,21719,822716,96,105469
78,22198,820151,79,107572
79,22619,817518,81,109782
80,22805,815149,71,111975
81,23189,812668,62,114081
82,23460,810499,63,115978
83,23780,808138,60,118022
84,24221,806145,53,119581
85,24760,803899,50,121291
86,25003,801697,54,123246
87,25265,799641,54,125040
88,25546,797073,64,127317
89,25821,794394,76,129709
90,25970,792186,92,131752
91,26083,790142,88,133687
92,26396,787836,100,135668
93,26457,785508,97,137938
94,26720,783117,96,140067
95,26764,780672,84,142480
96,26871,777965,88,145076
97,27232,775114,61,147593
98,27485,772740,59,149716
99,27798,770806,67,151329
100,27604,768202,59,154135
101,28167,764840,66,156927
102,28281,761857,64,159798
103,28785,759071,70,162074
104,28987,756915,69,164029
105,29205,753946,83,166766
106,29434,751313,82,169171
107,29566,748245,93,172096
108,29765,745045,95,175095
109,30189,742250,97,177464
110,30298,739811,85,179806
111,30648,736956,87,182309
112,30967,734188,87,184758
113,31318,731035,88,187559
114,31571,728223,87,190119
115,31602,725671,104,192623
116,31790,722826,108,195276
117,31871,720645,97,197387
118,32174,716984,92,200750
119,32359,714383,98,203160
120,32597,711041,85,206277
121,32888,708614,103,208395
122,33202,705518,84,211196
123,33199,703050,86,213665
124,33579,700395,65,215961
125,33729,697532,64,218675
126,33711,695241,75,220973
127,33705,692145,74,224076
128,34179,688721,83,227017
129,34343,685772,94,229791
130,34727,682500,92,232681
131,35136,679340,77,235447
132,35422,675726,60,238792
133,35627,673312,62,240999
134,35809,670275,61,243855
135,36360,666781,71,246788
136,36875,663458,86,249581
137,37205,660753,84,251958
138,37514,657252,96,255138
139,37746,654816,121,257317
140,38384,651278,101,260237
141,38404,648583,94,262919
142,38689,644739,85,266487
143,38908,642200,85,268807
144,38984,639652,79,271285
145,39096,637229,84,273591
146,39429,633922,79,276570
147,39705,630352,97,279846
148,39949,627368,91,282592
149,40209,623575,88,286128
150,40534,620597,101,288768
151,41107,617641,110,291142
152,41561,614782,105,293552
153,41846,611069,105,296980
154,42253,607853,83,299811
155,42593,604379,58,302970
156,42584,601026,86,306304
157,42855,597603,60,309482
158,42954,594672,60,312314
159,43306,591516,48,315130
160,43552,588308,48,318092
161,43827,584652,60,321461
162,44105,580665,73,325157
163,44384,577672,74,327870
164,44701,574155,66,331078
165,44951,570873,54,334122
166,45172,567800,67,336961
167,45484,563863,55,340598
168,45920,560925,64,343091
169,46348,556835,68,346749
170,46501,552891,54,350554
171,46601,549253,61,354085
172,46915,545658,69,357358
173,47132,542463,62,360343
174,47494,539733,64,362709
175,47919,535468,60,366553
176,48173,531270,65,370492
177,48273,527176,63,374488
178,48673,523399,59,377869
179,48656,519742,58,381544
180,48705,516148,62,385085
181,48736,513118,72,388074
182,49217,510107,75,390601
183,49216,505922,60,394802
184,49508,502771,65,397656
185,49838,499261,55,400846
186,50063,495841,50,404046
187,50292,492692,47,406969
188,50371,489904,47,409678
189,50617,486398,37,412948
190,50707,482852,53,416388
191,51033,479687,55,419225
192,51136,476472,55,422337
193,51539,473643,48,424770
194,51565,470775,55,427605
195,52025,467800,56,430119
196,52146,463858,64,433932
197,52441,460129,67,437363
198,52837,456691,61,440411
199,53197,453522,58,443223
200,53603,449598,59,446740
201,54023,446406,43,449528
202,54153,443216,56,452575
203,54015,439553,52,456380
204,53920,435953,63,460064
205,54201,432575,54,463170
206,54427,429166,65,466342
207,54606,426245,47,469102
208,54932,422988,53,472027
209,55199,419979,64,474758
210,55749,416848,44,477359
211,56038,413152,38,480772
212,56209,409842,45,483904
213,56415,406173,42,487370
214,56677,401590,50,491683
215,57024,398821,64,494091
216,57308,395237,68,497387
217,57696,391564,66,500674
218,58378,388262,70,503290
219,58572,385475,68,505885
220,58831,382455,84,508630
221,59018,378713,75,512194
222,59171,375966,77,514786
223,59462,372194,74,518270
224,59817,368801,67,521315
225,60190,365002,72,524736
226,60307,362392,62,527239
227,60533,358913,59,530495
228,60723,355772,62,533443
229,61126,352436,51,536387
230,61365,349302,65,539268
231,61484,345909,68,542539
232,61712,342610,68,545610
233,61888,340138,57,547917
234,62353,335951,58,551638
235,62623,332967,53,554357
236,62860,329949,52,557139
237,63104,326473,59,560364
238,63574,323117,56,563253
239,63768,319656,51,566525
240,64270,317532,66,568132
241,64429,314446,53,571072
242,64188,311622,48,574142
243,64270,309094,44,576592
244,64449,306026,36,579489
245,64788,303593,34,581585
246,65205,300099,30,584666
247,65614,297317,35,587034
248,65745,295255,43,588957
249,66036,292076,40,591848
250,66049,289724,31,594196
251,66548,285952,42,597458
252,66943,282355,39,600663
253,67333,278934,32,603701
254,67381,275659,24,606936
255,67385,272249,24,610342
256,67772,269375,30,612823
257,67936,266546,30,615488
258,68206,263775,33,617986
259,68440,261096,38,620426
260,68639,258850,36,622475
261,68619,255349,49,625983
262,68691,252566,47,628696
263,68679,249493,55,631773
264,68781,247008,60,634151
265,69217,244313,65,636405
266,69334,241170,51,639445
267,69481,238999,45,641475
268,69571,236958,46,643425
269,69704,234236,51,646009
270,70052,231264,53,648631
271,70382,228399,51,651168
272,70790,225147,52,654011
273,71125,222093,46,656736
274,71154,219564,50,659232
275,71565,216722,60,661653
276,71479,213353,56,665112
