"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,497751,448752,1065,2432
2,498980,446639,1624,2757
3,500574,444265,2132,3029
4,502326,441768,2537,3369
5,504912,438536,2864,3688
6,506287,436647,3169,3897
7,508058,434230,3508,4204
8,509565,432381,3626,4428
9,511550,429987,3733,4730
10,513894,427268,3814,5024
11,515790,425024,3844,5342
12,517312,423124,3859,5705
13,519380,420599,4071,5950
14,520971,418598,4136,6295
15,523216,415973,4236,6575
16,524952,413798,4367,6883
17,526480,411768,4434,7318
18,529025,408887,4399,7689
19,531060,406388,4488,8064
20,532155,404951,4631,8263
21,533743,403192,4675,8390
22,535522,401183,4688,8607
23,537613,398861,4639,8887
24,540184,396120,4554,9142
25,542093,393878,4500,9529
26,544623,390895,4557,9925
27,546202,388858,4671,10269
28,547607,387198,4695,10500
29,549717,385064,4672,10547
30,551484,383147,4578,10791
31,553309,380909,4644,11138
32,554890,379102,4586,11422
33,556562,377134,4629,11675
34,557801,375698,4679,11822
35,559320,373826,4664,12190
36,561345,371515,4749,12391
37,563579,368964,4762,12695
38,566193,366056,4728,13023
39,567510,364568,4564,13358
40,570716,361080,4526,13678
41,573091,358471,4525,13913
42,575347,356026,4514,14113
43,577042,354023,4614,14321
44,580165,350770,4536,14529
45,582344,348546,4546,14564
46,584483,346360,4412,14745
47,586999,343673,4410,14918
48,589912,340405,4408,15275
49,592312,337762,4502,15424
50,594430,335433,4526,15611
51,596545,332798,4580,16077
52,598206,330733,4511,16550
53,599887,328901,4402,16810
54,602146,326458,4420,16976
55,603848,324390,4377,17385
56,605691,322119,4457,17733
57,606970,320528,4536,17966
58,608546,318672,4533,18249
59,611077,316114,4379,18430
60,613778,313328,4328,18566
61,615901,310900,4409,18790
62,618134,308392,4406,19068
63,619713,306622,4314,19351
64,621682,304380,4368,19570
65,623999,302022,4391,19588
66,626194,299587,4288,19931
67,627276,298034,4257,20433
68,629566,295486,4260,20688
69,631955,292760,4239,21046
70,633907,290514,4162,21417
71,635777,287985,4184,22054
72,637010,286850,4128,22012
73,639169,284530,4044,22257
74,641061,282611,3895,22433
75,642543,280736,3852,22869
76,644504,278492,3939,23065
77,646422,276165,4018,23395
78,648351,273942,4059,23648
79,650089,271850,4125,23936
80,652215,269449,4072,24264
81,654016,267569,4070,24345
82,656520,265193,3982,24305
83,658057,263352,3916,24675
84,660381,260766,3918,24935
85,662037,258895,3731,25337
86,663458,257331,3776,25435
87,665636,254910,3757,25697
88,667699,252294,3765,26242
89,669302,250587,3668,26443
90,671090,248316,3598,26996
91,672969,246255,3581,27195
92,675090,243801,3489,27620
93,676610,241894,3486,28010
94,678525,239707,3532,28236
95,680063,237913,3553,28471
96,681843,235907,3622,28628
97,683394,234535,3572,28499
98,685488,231989,3616,28907
99,686876,230234,3574,29316
100,688679,228445,3530,29346
101,689947,227148,3511,29394
102,692052,225007,3456,29485
103,693302,223485,3546,29667
104,694777,221847,3552,29824
105,696543,219898,3568,29991
106,698605,217509,3518,30368
107,700329,215711,3333,30627
108,701733,213705,3375,31187
109,703024,212006,3274,31696
110,704785,210097,3233,31885
111,706716,208118,3205,31961
112,708777,205989,3188,32046
113,710305,204088,3236,32371
114,712114,201958,3162,32766
115,714121,199776,3172,32931
116,715489,198203,3274,33034
117,717100,196471,3218,33211
118,719100,194596,3115,33189
119,719878,193731,3056,33335
120,720994,192296,3045,33665
121,722968,189916,2992,34124
