"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
126,610707,164634,174590,69
127,606422,165985,177538,55
128,601596,167286,181042,76
129,596991,169142,183797,70
130,592155,170627,187143,75
131,587667,172155,190097,81
132,582870,173426,193634,70
133,578025,175151,196764,60
134,573434,176870,199614,82
135,568872,178136,202925,67
136,564021,179665,206240,74
137,559455,180775,209677,93
138,555079,182134,212700,87
139,550213,183668,216037,82
140,545619,184792,219499,90
141,541072,186180,222653,95
142,536496,187211,226217,76
143,531969,188190,229747,94
144,527479,189468,232966,87
145,522555,190622,236716,107
146,517846,191880,240162,112
147,513491,192880,243540,89
148,508943,194217,246751,89
149,504262,195350,250271,117
150,499956,196669,253267,108
151,495823,197672,256393,112
152,491270,198701,259929,100
153,487032,199839,263017,112
154,482967,200643,266281,109
155,478521,201450,269930,99
156,474123,202489,273283,105
157,469826,203308,276750,116
158,465828,204116,279935,121
159,461418,205325,283155,102
160,456933,206506,286462,99
161,452439,207335,290113,113
162,448249,208443,293203,105
163,443904,209116,296893,87
164,439630,209998,300266,106
165,435250,210866,303763,121
166,430871,211639,307389,101
167,426449,212730,310699,122
168,421910,213305,314690,95
169,417420,214029,318431,120
170,412991,214990,321920,99
171,408893,215967,325022,118
172,404811,216872,328195,122
173,400524,217749,331603,124
174,396308,218561,334968,163
175,391571,219533,338785,111
176,387343,219877,342647,133
177,382944,220705,346250,101
178,378747,221843,349283,127
179,374723,222691,352469,117
180,370305,223465,356108,122
181,366154,224174,359549,123
182,361995,225073,362817,115
183,357891,225610,366372,127
184,353705,226243,369936,116
185,349246,226822,373814,118
186,344877,227385,377634,104
187,340744,227766,381358,132
188,336666,227977,385223,134
189,332805,228502,388580,113
190,328608,229161,392108,123
191,324673,229985,395222,120
192,320500,230306,399033,161
193,316417,230650,402812,121
194,312437,230995,406435,133
195,308561,231746,409548,145
196,304651,232402,412813,134
197,300739,233006,416095,160
198,297013,233236,419614,137
199,293070,233689,423108,133
200,289352,234322,426201,125
201,285562,234393,429897,148
202,281981,234652,433222,145
203,278032,234945,436880,143
204,274124,235349,440394,133
205,270243,236342,443288,127
206,266972,236455,446424,149
207,263281,236713,449857,149
208,259489,236718,453641,152
209,255740,237152,456956,152
210,252025,237308,460527,140
211,248527,237771,463566,136
212,244938,237969,466914,179
213,241505,238400,469955,140
214,238011,238606,473264,119
215,234473,239212,476184,131
216,231239,239411,479226,124
217,227829,239402,482608,161
218,224244,239862,485739,155
219,221073,240122,488647,158
220,217960,240523,491355,162
221,214928,240976,493934,162
222,211782,241051,497015,152
223,208414,240800,500617,169
224,205300,241229,503289,182
225,202304,241206,506327,163
226,199377,241513,508938,172
227,196092,242031,511713,164
228,193002,242351,514524,123
229,189883,242492,517477,148
230,186729,242686,520432,153
231,183598,242652,523590,160
232,180404,243187,526258,151
233,177821,243190,528844,145
234,174831,243014,531998,157
235,171885,243396,534558,161
236,169230,243528,537127,115
237,166408,243319,540086,187
238,163725,243247,542868,160
239,161104,243481,545266,149
240,158453,243806,547576,165
241,155788,243915,550143,154
242,153292,244417,552104,187
243,150711,244368,554740,181
244,148058,244107,557670,165
245,145457,244554,559818,171
246,143047,244577,562193,183
247,140560,244727,564577,136
248,137912,245047,566869,172
249,135424,245250,569172,154
250,132871,245253,571702,174
251,130601,245150,574096,153
252,128054,245087,576686,173
253,125896,245352,578585,167
254,123643,245666,580523,168
255,121395,245503,582919,183
256,119509,245298,585024,169
257,117335,245135,587356,174
258,115073,244647,590085,195
259,112943,245244,591626,187
260,111043,245045,593729,183
261,109004,244864,595961,171
262,106968,245073,597768,191
263,105253,245405,599170,172
264,103519,245848,600454,179
265,101547,245599,602658,196
266,99903,245822,604083,192
267,98074,245965,605773,188
268,96385,245864,607577,174
269,94719,245811,609286,184
270,92957,245706,611143,194
271,91268,245721,612852,159
272,89640,245848,614325,187
273,87885,245673,616276,166
274,86273,245619,617908,200
275,84628,245374,619806,192
276,83118,245311,621399,172
277,81308,245428,623095,169
278,79659,245460,624722,159
279,77954,245868,626002,176
280,76283,245698,627843,176
281,74827,245847,629133,193
282,73244,245439,631132,185
283,71635,245109,633095,161
284,70190,244839,634776,195
285,68508,244951,636344,197
286,66925,244975,637925,175
287,65370,244935,639480,215
288,63958,245023,640823,196
289,62461,244985,642351,203
290,61036,244552,644226,186
291,59643,244638,645543,176
292,58175,244636,647000,189
293,56881,244459,648472,188
294,55399,244821,649586,194
295,54334,244889,650607,170
296,52984,245184,651648,184
297,51868,245300,652638,194
298,50728,245063,654014,195
299,49472,245400,654942,186
300,48301,245688,655821,190
301,47093,245372,657300,235
302,45991,245579,658220,210
303,44946,245517,659353,184
304,44042,245618,660159,181
305,42917,245645,661248,190
306,41912,245524,662361,203
307,40867,245395,663565,173
308,40003,245530,664260,207
309,39178,245306,665303,213
310,38145,244943,666730,182
311,37345,245481,666991,183
312,36614,245157,668032,197
313,35861,244518,669422,199
314,35070,244290,670477,163
315,34294,244637,670880,189
316,33427,244723,671658,192
317,32664,245099,672052,185
318,31912,245116,672755,217
319,31177,244803,673838,182
320,30501,244841,674453,205
321,29845,244972,674986,197
322,29134,244914,675775,177
323,28478,245223,676121,178
324,27800,245563,676439,198
325,27272,245208,677331,189
326,26660,245016,678120,204
327,26007,244930,678835,228
328,25487,244587,679750,176
329,24902,244389,680522,187
330,24291,243904,681598,207
331,23687,244019,682128,166
332,23142,243756,682909,193
333,22465,243635,683716,184
334,21848,243298,684667,187
335,21384,243465,684984,167
336,20988,242870,685942,200
337,20392,242906,686526,176
338,19853,242849,687109,189
339,19364,243293,687156,187
340,18905,242973,687944,178
341,18432,242944,688440,184
342,17859,243049,688903,189
343,17366,243223,689234,177
344,16991,243461,689353,195
345,16534,243288,689989,189
346,16067,243248,690492,193
347,15526,243038,691237,199
348,15049,243092,691663,196
349,14682,242757,692374,187
350,14237,243015,692553,195
351,13731,243105,692969,195
352,13299,242918,693569,214
353,12810,242982,694000,208
354,12399,242327,695097,177
355,11945,242222,695635,198
356,11451,242220,696128,201
357,11103,241943,696756,198
358,10646,241994,697189,171
359,10277,242394,697117,212
360,10012,242057,697728,203
361,9608,241848,698364,180
362,9204,242235,698362,199
363,8831,242414,698567,188
364,8460,242732,698623,185
365,8115,242947,698754,184
366,7853,242966,698981,200
367,7601,243035,699153,211
368,7221,242637,699925,217
369,6980,242372,700447,201
370,6657,242384,700781,178
371,6286,242219,701290,205
372,6002,241889,701954,155
373,5696,241621,702493,190
374,5451,241369,703008,172
375,5230,241555,703013,202
376,4989,241743,703088,180
377,4764,241794,703230,212
378,4520,241407,703884,189
379,4176,241485,704108,231
380,3972,241562,704307,159
381,3744,241381,704674,201
382,3458,241137,705199,206
383,3285,240931,705581,203
384,3025,240837,705939,199
385,2776,240957,706068,199
386,2552,241022,706214,212
387,2414,241255,706152,179
388,2211,241144,706460,185
389,1954,240968,706857,221
390,1799,240940,707073,188
391,1601,241187,707011,201
392,1387,241156,707270,187
393,1274,241359,707176,191
394,1125,240976,707707,192
395,966,241026,707799,209
396,837,241526,707420,217
397,711,241964,707138,187
398,509,241481,707825,185
399,390,241560,707835,215
400,299,241504,707995,202
401,222,241689,707887,202
402,157,241869,707767,207
403,86,241841,707885,188
404,57,241789,707947,207
405,45,241886,707889,180
406,28,241641,708116,215
407,2,241802,708000,196
408,1,241444,708344,211
409,0,241240,708551,209
410,0,241049,708736,215
411,0,241184,708620,196
412,0,241066,708753,181
413,0,241537,708303,160
414,0,242289,707512,199
415,0,242489,707316,195
416,0,242372,707439,189
417,0,242233,707539,228
418,0,242251,707529,220
419,0,241494,708300,206
420,0,241614,708203,183
421,0,241509,708305,186
422,0,241791,707999,210
423,0,241502,708304,194
424,0,241443,708377,180
425,0,241295,708518,187
426,0,240610,709216,174
427,0,240814,708975,211
428,0,240185,709625,190
429,0,240254,709557,189
430,0,239789,709993,218
431,0,240125,709680,195
432,0,239960,709844,196
433,0,239884,709927,189
434,0,239839,709967,194
435,0,239703,710066,231
436,0,239906,709907,187
437,0,239480,710287,233
438,0,239367,710451,182
439,0,239203,710611,186
440,0,239166,710621,213
441,0,239189,710601,210
442,0,239164,710637,199
443,0,238815,710969,216
444,0,238840,710952,208
445,0,239006,710775,219
446,0,238544,711234,222
447,0,238942,710851,207
448,0,238862,710963,175
449,0,238653,711109,238
450,0,238924,710886,190
451,0,238673,711106,221
452,0,239117,710693,190
453,0,239276,710537,187
454,0,239189,710603,208
455,0,239302,710505,193
456,0,239119,710682,199
457,0,239076,710725,199
458,0,239443,710365,192
459,0,239610,710218,172
460,0,239540,710272,188
461,0,239730,710058,212
462,0,239527,710258,215
463,0,239241,710564,195
464,0,239873,709928,199
465,0,240203,709603,194
466,0,240083,709715,202
467,0,240093,709677,230
468,0,240079,709741,180
469,0,240079,709720,201
470,0,240093,709703,204
471,0,240274,709569,157
472,0,240865,708921,214
473,0,240814,708969,217
474,0,240715,709103,182
475,0,240662,709160,178
476,0,240856,708972,172
477,0,240461,709357,182
478,0,240786,709021,193
479,0,240914,708897,189
480,0,241069,708728,203
481,0,240469,709348,183
482,0,240513,709282,205
483,0,239913,709897,190
484,0,239740,710057,203
485,0,239574,710225,201
486,0,239366,710415,219
487,0,239429,710334,237
488,0,239364,710429,207
489,0,239115,710686,199
490,0,239052,710734,214
491,0,239070,710719,211
492,0,238504,711298,198
493,0,238477,711341,182
494,0,238337,711466,197
495,0,238536,711243,221
496,0,238508,711294,198
497,0,238550,711256,194
498,0,238643,711153,204
499,0,238570,711217,213
500,0,238264,711535,201
501,0,238221,711568,211
502,0,238390,711413,197
503,0,238508,711282,210
504,0,238894,710886,220
505,0,238683,711119,198
506,0,238583,711222,195
507,0,238472,711329,199
508,0,237650,712186,164
509,0,237497,712310,193
510,0,237575,712229,196
511,0,237403,712363,234
512,0,237385,712407,208
513,0,237453,712354,193
514,0,237010,712804,186
515,0,237017,712785,198
516,0,236876,712932,192
517,0,237250,712549,201
518,0,237016,712791,193
519,0,237239,712550,211
520,0,237286,712517,197
521,0,237176,712639,185
522,0,237199,712591,210
523,0,237090,712710,200
524,0,237740,712060,200
525,0,237805,711983,212
526,0,237859,711933,208
527,0,237734,712036,230
528,0,237517,712272,211
529,0,237649,712136,215
530,0,237687,712095,218
531,0,237651,712176,173
532,0,237824,711973,203
533,0,238123,711700,177
534,0,238200,711618,182
535,0,238285,711519,196
536,0,238563,711246,191
537,0,238714,711086,200
538,0,239148,710677,175
539,0,238877,710902,221
540,0,238895,710900,205
541,0,239421,710371,208
542,0,239243,710578,179
543,0,238924,710853,223
544,0,238480,711348,172
545,0,239008,710811,181
546,0,238615,711189,196
547,0,238544,711239,217
548,0,238518,711272,210
549,0,238456,711355,189
550,0,238626,711180,194
551,0,239020,710784,196
552,0,239003,710778,219
553,0,239191,710588,221
554,0,238954,710849,197
555,0,239382,710408,210
556,0,239374,710434,192
557,0,239152,710644,204
558,0,239197,710590,213
559,0,238954,710845,201
560,0,238820,710979,201
561,0,239462,710311,227
562,0,239446,710355,199
563,0,239659,710115,226
564,0,239283,710514,203
565,0,239840,709964,196
566,0,239682,710116,202
567,0,239619,710167,214
568,0,239955,709811,234
569,0,239045,710788,167
570,0,239318,710489,193
571,0,239301,710525,174
572,0,239494,710308,198
573,0,239364,710405,231
574,0,239540,710248,212
575,0,239396,710395,209
576,0,239051,710764,185
577,0,238926,710856,218
578,0,238962,710867,171
579,0,239113,710664,223
580,0,238405,711394,201
581,0,238909,710843,248
582,0,238787,711016,197
583,0,238940,710884,176
584,0,239207,710615,178
585,0,238491,711305,204
586,0,238501,711298,201
587,0,238438,711380,182
588,0,238668,711106,226
589,0,238272,711525,203
590,0,238206,711595,199
591,0,238142,711637,221
592,0,238128,711664,208
593,0,238615,711199,186
594,0,238341,711466,193
595,0,238170,711607,223
596,0,237978,711835,187
597,0,237445,712364,191
598,0,237920,711866,214
599,0,237509,712305,186
600,0,237407,712406,187
601,0,237931,711848,221
602,0,237696,712110,194
603,0,237153,712657,190
604,0,236922,712882,196
605,0,237098,712713,189
606,0,237632,712156,212
607,0,236969,712800,231
608,0,237239,712573,188
609,0,237073,712738,189
610,0,237019,712779,202
611,0,237120,712700,180
612,0,237653,712145,202
613,0,237330,712442,228
614,0,236764,713046,190
615,0,236678,713117,205
616,0,236833,712961,206
617,0,236655,713147,198
618,0,236598,713201,201
619,0,236405,713390,205
620,0,236366,713458,176
621,0,236356,713436,208
622,0,236922,712841,237
623,0,237079,712725,196
624,0,236555,713246,199
625,0,236439,713391,170
626,0,236882,712899,219
627,0,236733,713051,216
628,0,236675,713090,235
629,0,236990,712835,175
630,0,236776,713036,188
631,0,236715,713109,176
632,0,236592,713213,195
633,0,236552,713259,189
634,0,236317,713512,171
635,0,236177,713623,200
636,0,236539,713249,212
637,0,236140,713653,207
638,0,236364,713429,207
639,0,236315,713507,178
640,0,236191,713578,231
641,0,235891,713934,175
642,0,236210,713605,185
643,0,235698,714119,183
644,0,236010,713782,208
645,0,236238,713585,177
646,0,236359,713446,195
647,0,236486,713322,192
648,0,236342,713461,197
649,0,236321,713493,186
650,0,236118,713689,193
651,0,236044,713759,197
652,0,235995,713804,201
653,0,235978,713810,212
654,0,235392,714401,207
655,0,235065,714727,208
656,0,235081,714710,209
657,0,234959,714859,182
658,0,234759,715052,189
659,0,235004,714804,192
660,0,235121,714706,173
661,0,234979,714807,214
662,0,235165,714629,206
663,0,235172,714633,195
664,0,235272,714541,187
665,0,235225,714572,203
666,0,235594,714185,221
667,0,235911,713882,207
668,0,235635,714159,206
669,0,235349,714444,207
670,0,235821,714005,174
671,0,235741,714073,186
672,0,235780,714029,191
673,0,235494,714311,195
674,0,235721,714100,179
675,0,235097,714692,211
676,0,235155,714644,201
677,0,235157,714654,189
678,0,234833,714938,229
679,0,234859,714920,221
680,0,234996,714820,184
681,0,235000,714789,211
682,0,235135,714662,203
683,0,234988,714804,208
684,0,234536,715244,220
685,0,234672,715140,188
686,0,234710,715119,171
687,0,234025,715798,177
688,0,234187,715601,212
689,0,234468,715332,200
690,0,234528,715289,183
691,0,234151,715642,207
692,0,234284,715518,198
693,0,234302,715499,199
694,0,234219,715589,192
695,0,233513,716286,201
696,0,234057,715750,193
697,0,234051,715741,208
698,0,234136,715670,194
699,0,233730,716063,207
700,0,233780,716027,193
701,0,233820,715976,204
702,0,234174,715630,196
703,0,234137,715678,185
704,0,234358,715427,215
705,0,233936,715834,230
706,0,234162,715633,205
707,0,234450,715335,215
708,0,233995,715787,218
709,0,233499,716322,179
710,0,234192,715607,201
711,0,234249,715553,198
712,0,234486,715301,213
713,0,234837,714984,179
714,0,235201,714620,179
715,0,235113,714683,204
716,0,235249,714572,179
717,0,235004,714816,180
718,0,235494,714275,231
719,0,235703,714088,209
720,0,235907,713908,185
721,0,235406,714413,181
722,0,234927,714869,204
723,0,235166,714630,204
724,0,235241,714540,219
725,0,235330,714483,187
726,0,235348,714484,168
727,0,235187,714624,189
728,0,234854,714964,182
729,0,235063,714748,189
730,0,235154,714652,194
731,0,235301,714498,201
732,0,234959,714846,195
733,0,235018,714763,219
734,0,234827,714975,198
735,0,234820,714959,221
736,0,234950,714851,199
737,0,234502,715316,182
738,0,234445,715354,201
739,0,234310,715473,217
740,0,234372,715412,216
741,0,234662,715139,199
742,0,233973,715830,197
743,0,234134,715686,180
744,0,234262,715541,197
745,0,234144,715628,228
746,0,234119,715689,192
747,0,234861,714960,179
748,0,235129,714668,203
749,0,235389,714383,228
750,0,235628,714179,193
751,0,235407,714430,163
752,0,235416,714392,192
753,0,235320,714501,179
754,0,235464,714323,213
755,0,235180,714632,188
756,0,235590,714201,209
757,0,235343,714453,204
758,0,235167,714649,184
759,0,235226,714569,205
760,0,234926,714887,187
761,0,235287,714524,189
762,0,235252,714550,198
763,0,235584,714201,215
764,0,235247,714545,208
765,0,235196,714621,183
766,0,234940,714863,197
767,0,235412,714378,210
768,0,235125,714701,174
769,0,234879,714917,204
770,0,234894,714937,169
771,0,235249,714565,186
772,0,235011,714779,210
773,0,235130,714657,213
774,0,235229,714567,204
775,0,235768,714041,191
776,0,235371,714456,173
777,0,234925,714878,197
778,0,235329,714423,248
779,0,235330,714453,217
780,0,235426,714366,208
781,0,235422,714388,190
782,0,235379,714419,202
783,0,235713,714095,192
784,0,235555,714244,201
785,0,235685,714103,212
786,0,235523,714285,192
787,0,235753,714045,202
788,0,235956,713827,217
789,0,236072,713722,206
790,0,236103,713706,191
791,0,236361,713455,184
792,0,236041,713770,189
793,0,235814,714006,180
794,0,235939,713845,216
795,0,235578,714227,195
796,0,235471,714337,192
797,0,235714,714067,219
798,0,235602,714180,218
799,0,235687,714122,191
800,0,235615,714203,182
801,0,235943,713856,201
802,0,235430,714366,204
803,0,235616,714188,196
804,0,235655,714120,225
805,0,235955,713846,199
806,0,235883,713940,177
807,0,236302,713484,214
808,0,236031,713746,223
809,0,235949,713863,188
810,0,236169,713645,186
811,0,236256,713524,220
812,0,236227,713565,208
813,0,235801,714000,199
814,0,236064,713709,227
815,0,236345,713467,188
816,0,236337,713472,191
817,0,236579,713229,192
818,0,236621,713180,199
819,0,236363,713407,230
820,0,236750,713046,204
821,0,236694,713117,189
822,0,237096,712711,193
823,0,237109,712685,206
824,0,236896,712918,186
825,0,236106,713684,210
826,0,236106,713702,192
827,0,236257,713550,193
828,0,236296,713523,181
829,0,236698,713104,198
830,0,236534,713260,206
831,0,236535,713274,191
832,0,236517,713289,194
833,0,236569,713228,203
834,0,236331,713468,201
835,0,235926,713892,182
836,0,236271,713548,181
837,0,236268,713543,189
838,0,236205,713618,177
839,0,236675,713129,196
840,0,236649,713158,193
841,0,236910,712901,189
842,0,236610,713188,202
843,0,236299,713504,197
844,0,236275,713571,154
845,0,236140,713676,184
846,0,236913,712910,177
847,0,236498,713297,205
848,0,236394,713444,162
849,0,236784,713037,179
850,0,237040,712783,177
851,0,236832,712998,170
852,0,237180,712636,184
853,0,237297,712502,201
854,0,237350,712486,164
855,0,237479,712327,194
856,0,237794,711991,215
857,0,237797,712009,194
858,0,238061,711752,187
859,0,238071,711728,201
860,0,238194,711568,238
861,0,238411,711389,200
862,0,238045,711754,201
863,0,237441,712346,213
864,0,236946,712837,217
865,0,237067,712744,189
866,0,237453,712336,211
867,0,237945,711872,183
868,0,238016,711796,188
869,0,238268,711549,183
870,0,238012,711785,203
871,0,238001,711816,183
872,0,237999,711810,191
873,0,237825,711963,212
874,0,237611,712207,182
875,0,237280,712540,180
876,0,237373,712461,166
877,0,237694,712128,178
878,0,237938,711887,175
879,0,238270,711525,205
880,0,238693,711102,205
881,0,238454,711353,193
882,0,238437,711373,190
883,0,238247,711588,165
884,0,238399,711395,206
885,0,238833,710980,187
886,0,239172,710645,183
887,0,238771,711058,171
888,0,238941,710866,193
889,0,238766,711024,210
890,0,238715,711061,224
891,0,238569,711234,197
892,0,238733,711061,206
893,0,238988,710778,234
894,0,238941,710863,196
895,0,238392,711419,189
896,0,238180,711629,191
897,0,238348,711464,188
898,0,238338,711475,187
899,0,238538,711239,223
900,0,238777,711034,189
901,0,238689,711106,205
902,0,238113,711659,228
903,0,237773,712031,196
904,0,237891,711934,175
905,0,237646,712171,183
906,0,237216,712574,210
907,0,237997,711825,178
908,0,238205,711584,211
909,0,238297,711531,172
910,0,238400,711385,215
911,0,238372,711432,196
912,0,238123,711675,202
913,0,238155,711666,179
914,0,238414,711390,196
915,0,238495,711295,210
916,0,238507,711285,208
917,0,238576,711202,222
918,0,238595,711195,210
919,0,238541,711265,194
920,0,238659,711160,181
921,0,238702,711078,220
922,0,238653,711157,190
923,0,238415,711397,188
924,0,238864,710967,169
925,0,238562,711247,191
926,0,238299,711493,208
927,0,238184,711626,190
928,0,238361,711458,181
929,0,238332,711468,200
930,0,238195,711625,180
931,0,238529,711265,206
932,0,238302,711514,184
933,0,237979,711826,195
934,0,237839,711956,205
935,0,237688,712081,231
936,0,237874,711929,197
937,0,237711,712099,190
938,0,237853,711956,191
939,0,237762,712038,200
940,0,237629,712180,191
941,0,238041,711784,175
942,0,238181,711604,215
943,0,238366,711416,218
944,0,238580,711184,236
945,0,238785,711020,195
946,0,238815,710991,194
947,0,238393,711437,170
948,0,238665,711150,185
949,0,238803,710990,207
950,0,238696,711091,213
951,0,238695,711108,197
952,0,238632,711159,209
953,0,238385,711410,205
954,0,238312,711478,210
955,0,238031,711763,206
956,0,238348,711455,197
957,0,238518,711289,193
958,0,238185,711595,220
959,0,238143,711671,186
960,0,238265,711547,188
961,0,237961,711855,184
962,0,238261,711552,187
963,0,238248,711548,204
964,0,238687,711118,195
965,0,238544,711235,221
966,0,238516,711284,200
967,0,238352,711436,212
968,0,238305,711497,198
969,0,238339,711507,154
970,0,238580,711209,211
971,0,238088,711726,186
972,0,238036,711750,214
973,0,237722,712084,194
974,0,237645,712140,215
975,0,237532,712245,223
976,0,237588,712245,167
977,0,237574,712221,205
978,0,237135,712657,208
979,0,237428,712353,219
980,0,236870,712936,194
981,0,236633,713170,197
982,0,237216,712587,197
983,0,237229,712582,189
984,0,237223,712570,207
985,0,237196,712584,220
986,0,236936,712896,168
987,0,237412,712382,206
988,0,237375,712425,200
989,0,237523,712262,215
990,0,237808,712009,183
991,0,237711,712087,202
992,0,237595,712204,201
993,0,237431,712391,178
994,0,237719,712091,190
995,0,237683,712110,207
996,0,237340,712477,183
997,0,237683,712092,225
998,0,237718,712090,192
999,0,237570,712232,198
1000,0,237655,712121,224
1001,0,237698,712081,221
1002,0,237978,711840,182
1003,0,237910,711878,212
1004,0,238151,711633,216
1005,0,238156,711658,186
1006,0,238612,711193,195
1007,0,239315,710496,189
1008,0,239324,710471,205
1009,0,239604,710187,209
1010,0,239524,710265,211
1011,0,239454,710339,207
1012,0,239510,710278,212
1013,0,239527,710279,194
1014,0,239548,710255,197
1015,0,239237,710547,216
1016,0,238886,710951,163
1017,0,239255,710552,193
1018,0,238856,710916,228
1019,0,238856,710904,240
1020,0,238717,711056,227
1021,0,238357,711443,200
1022,0,238439,711356,205
1023,0,238710,711117,173
1024,0,238528,711287,185
1025,0,238288,711500,212
1026,0,238643,711172,185
1027,0,238268,711525,207
1028,0,237916,711881,203
1029,0,238412,711371,217
1030,0,238905,710912,183
1031,0,238955,710866,179
1032,0,239043,710774,183
1033,0,239094,710716,190
1034,0,239308,710498,194
1035,0,239352,710439,209
1036,0,239363,710464,173
1037,0,239613,710187,200
1038,0,239698,710091,211
1039,0,239855,709933,212
1040,0,239860,709898,242
1041,0,239744,710041,215
1042,0,239874,709896,230
1043,0,240059,709735,206
1044,0,240007,709770,223
1045,0,240046,709730,224
1046,0,240406,709397,197
1047,0,240255,709556,189
1048,0,240542,709243,215
1049,0,240368,709449,183
1050,0,240299,709496,205
1051,0,240346,709437,217
1052,0,240559,709256,185
1053,0,240873,708926,201
1054,0,241003,708800,197
1055,0,240637,709176,187
1056,0,240580,709209,211
1057,0,240323,709480,197
1058,0,240353,709480,167
1059,0,240408,709387,205
1060,0,240518,709256,226
1061,0,240406,709406,188
1062,0,240351,709471,178
1063,0,240744,709068,188
1064,0,240728,709070,202
1065,0,240726,709057,217
1066,0,240845,708952,203
1067,0,240886,708910,204
1068,0,241257,708553,190
1069,0,241293,708531,176
1070,0,240774,709053,173
1071,0,240588,709233,179
1072,0,240493,709312,195
1073,0,240491,709315,194
1074,0,240583,709207,210
