"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,6672,935679,7509,140
2,4571,935438,9806,185
3,2883,935085,11813,219
4,1579,934978,13271,172
5,821,934965,14014,200
6,369,934877,14559,195
7,161,934996,14624,219
8,55,935004,14735,206
9,23,935113,14680,184
10,10,934989,14795,206
11,3,934841,14971,185
12,0,934934,14875,191
13,0,934835,14994,171
14,0,934692,15116,192
15,0,934829,14969,202
16,0,934857,14954,189
17,0,934900,14920,180
18,0,935251,14548,201
19,0,935467,14342,191
20,0,935581,14245,174
21,0,935821,13969,210
22,0,935906,13927,167
23,0,936113,13663,224
24,0,936104,13704,192
25,0,935719,14082,199
26,0,935723,14086,191
27,0,935895,13920,185
28,0,935957,13878,165
29,0,936007,13792,201
30,0,936160,13670,170
31,0,936363,13456,181
32,0,936555,13277,168
33,0,936628,13153,219
34,0,936596,13234,170
35,0,936629,13181,190
36,0,936970,12815,215
37,0,937172,12634,194
38,0,937138,12672,190
39,0,937142,12672,186
40,0,936930,12908,162
41,0,936926,12857,217
42,0,937053,12743,204
43,0,937083,12719,198
44,0,936995,12821,184
45,0,937034,12772,194
46,0,936850,12930,220
47,0,936802,12979,219
48,0,936840,12969,191
49,0,937032,12764,204
50,0,937065,12740,195
51,0,937321,12462,217
52,0,937431,12364,205
53,0,937488,12311,201
54,0,937571,12271,158
55,0,937528,12245,227
56,0,937665,12109,226
57,0,937673,12139,188
58,0,937758,12058,184
59,0,937610,12184,206
60,0,937598,12187,215
61,0,937576,12210,214
62,0,937739,12050,211
63,0,937906,11895,199
64,0,937886,11904,210
65,0,937800,12021,179
66,0,937837,11965,198
67,0,937819,11990,191
68,0,937805,11989,206
69,0,937742,12057,201
70,0,937999,11795,206
71,0,938203,11602,195
72,0,938285,11513,202
73,0,938214,11603,183
74,0,938475,11322,203
75,0,938494,11294,212
76,0,938546,11262,192
77,0,938633,11177,190
78,0,938751,11067,182
79,0,938941,10879,180
80,0,938938,10857,205
81,0,938838,10952,210
82,0,938744,11074,182
83,0,938892,10915,193
84,0,938804,10972,224
85,0,938724,11087,189
86,0,938641,11173,186
87,0,938450,11379,171
88,0,938351,11408,241
89,0,938451,11369,180
90,0,938256,11551,193
91,0,938452,11354,194
92,0,938249,11555,196
93,0,938278,11528,194
94,0,938552,11265,183
95,0,938666,11123,211
96,0,938782,11007,211
97,0,938915,10870,215
98,0,939089,10727,184
99,0,939099,10698,203
100,0,939315,10483,202
101,0,939344,10476,180
102,0,939326,10475,199
103,0,939325,10458,217
104,0,939151,10675,174
105,0,939235,10568,197
106,0,939348,10465,187
107,0,939385,10429,186
108,0,939340,10485,175
109,0,939097,10698,205
110,0,939075,10727,198
111,0,939126,10677,197
112,0,939082,10697,221
113,0,938967,10835,198
114,0,938930,10888,182
115,0,938863,10919,218
116,0,938729,11079,192
117,0,938949,10895,156
118,0,938876,10925,199
119,0,938871,10925,204
120,0,938788,11028,184
121,0,938855,10955,190
122,0,938980,10822,198
123,0,939039,10775,186
124,0,939076,10740,184
125,0,938813,10982,205
126,0,938829,10976,195
127,0,938998,10821,181
128,0,939163,10634,203
129,0,939263,10551,186
130,0,939243,10523,234
131,0,939438,10352,210
132,0,939333,10453,214
133,0,939160,10642,198
134,0,939291,10539,170
135,0,939284,10526,190
136,0,939134,10670,196
137,0,939092,10722,186
138,0,939132,10689,179
139,0,938922,10864,214
140,0,938804,10968,228
141,0,938653,11157,190
142,0,938634,11184,182
143,0,938621,11175,204
144,0,938715,11070,215
145,0,938772,11049,179
146,0,938903,10919,178
147,0,938817,10968,215
148,0,938695,11116,189
149,0,938690,11131,179
150,0,938726,11098,176
151,0,938938,10862,200
152,0,938943,10881,176
153,0,938975,10826,199
154,0,938956,10828,216
155,0,938846,10963,191
156,0,938862,10938,200
157,0,939084,10734,182
158,0,939098,10708,194
159,0,939191,10610,199
160,0,939273,10520,207
161,0,939202,10576,222
162,0,939328,10493,179
163,0,939431,10388,181
164,0,939514,10258,228
165,0,939501,10316,183
166,0,939640,10163,197
167,0,939754,10032,214
168,0,939908,9917,175
169,0,939818,9976,206
170,0,939829,9997,174
171,0,939898,9917,185
172,0,939810,9946,244
173,0,939741,10078,181
174,0,939789,10039,172
175,0,939817,9973,210
176,0,939679,10122,199
177,0,939734,10081,185
178,0,939668,10129,203
179,0,939567,10231,202
180,0,939438,10365,197
181,0,939415,10401,184
182,0,939402,10393,205
183,0,939615,10172,213
184,0,939571,10232,197
185,0,939602,10196,202
186,0,939533,10250,217
187,0,939275,10526,199
188,0,939239,10539,222
189,0,939133,10680,187
190,0,938983,10836,181
191,0,938858,10933,209
192,0,939008,10767,225
193,0,938973,10829,198
194,0,938984,10807,209
195,0,939115,10717,168
196,0,939144,10679,177
197,0,939294,10535,171
198,0,939182,10603,215
199,0,939276,10548,176
200,0,939214,10581,205
201,0,939157,10610,233
202,0,939309,10506,185
203,0,939328,10471,201
204,0,939410,10388,202
205,0,939357,10431,212
206,0,939246,10536,218
207,0,939194,10612,194
208,0,939231,10588,181
209,0,939352,10469,179
210,0,939155,10645,200
211,0,939357,10449,194
212,0,939376,10444,180
213,0,939472,10338,190
214,0,939533,10264,203
215,0,939520,10283,197
216,0,939359,10484,157
217,0,939409,10400,191
218,0,939174,10653,173
219,0,939349,10441,210
220,0,939424,10381,195
221,0,939442,10392,166
222,0,939638,10156,206
223,0,939692,10088,220
224,0,939660,10134,206
225,0,939597,10215,188
226,0,939584,10236,180
227,0,939503,10305,192
228,0,939675,10133,192
229,0,939575,10225,200
230,0,939539,10269,192
231,0,939471,10331,198
232,0,939404,10407,189
233,0,939285,10520,195
234,0,939359,10451,190
235,0,939271,10540,189
236,0,939283,10506,211
237,0,939364,10459,177
238,0,939413,10404,183
239,0,939382,10414,204
240,0,939560,10260,180
241,0,939507,10270,223
242,0,939675,10136,189
243,0,939706,10061,233
244,0,939525,10285,190
245,0,939318,10501,181
246,0,939421,10433,146
247,0,939348,10487,165
248,0,939370,10460,170
249,0,939183,10622,195
250,0,939167,10620,213
251,0,939161,10658,181
252,0,938934,10860,206
253,0,938887,10925,188
254,0,939030,10771,199
255,0,939103,10687,210
256,0,939064,10723,213
257,0,939041,10741,218
258,0,939108,10688,204
259,0,939279,10507,214
260,0,939055,10730,215
261,0,939084,10724,192
262,0,939006,10802,192
263,0,939068,10747,185
264,0,938951,10866,183
265,0,938960,10863,177
266,0,938850,10938,212
267,0,938810,10973,217
268,0,938889,10918,193
269,0,938988,10796,216
270,0,938981,10813,206
271,0,939158,10651,191
272,0,938942,10868,190
273,0,938982,10831,187
274,0,939059,10766,175
275,0,939284,10539,177
276,0,939301,10527,172
277,0,939316,10473,211
278,0,939305,10469,226
279,0,939511,10276,213
280,0,939453,10336,211
281,0,939473,10341,186
282,0,939416,10405,179
283,0,939577,10239,184
284,0,939597,10182,221
285,0,939679,10136,185
286,0,939744,10071,185
287,0,939705,10088,207
288,0,939645,10150,205
289,0,939583,10195,222
