"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11235,932664,2,6099
2,11413,931428,6,7153
3,11638,930549,6,7807
4,11792,929379,11,8818
5,12094,927947,19,9940
6,12328,926609,12,11051
7,12594,925341,14,12051
8,12884,924017,14,13085
9,13039,922391,23,14547
10,13294,920902,31,15773
11,13580,919386,36,16998
12,13697,918046,47,18210
13,14032,916198,45,19725
14,14373,914399,39,21189
15,14709,912691,42,22558
16,14964,910935,55,24046
17,15321,908978,50,25651
18,15587,907351,47,27015
19,15870,905568,63,28499
20,16310,903441,58,30191
21,16683,901378,74,31865
22,16935,899490,94,33481
23,17321,897185,116,35378
24,17697,894974,106,37223
25,17918,893041,123,38918
26,18511,890383,110,40996
27,18942,888003,103,42952
28,19474,885200,100,45226
29,19649,882624,104,47623
30,20279,879766,137,49818
31,20730,877148,127,51995
32,21228,874932,153,53687
33,21751,871973,136,56140
34,22131,869480,144,58245
35,22450,866662,154,60734
36,22962,863529,145,63364
37,23227,860759,121,65893
38,23784,857972,136,68108
39,24239,854679,147,70935
40,24792,851115,167,73926
41,25068,848186,168,76578
42,25400,844899,173,79528
43,25929,841389,171,82511
44,26669,837801,172,85358
45,27321,833932,191,88556
46,27574,830564,184,91678
47,28165,826376,209,95250
48,28699,822443,198,98660
49,29105,819170,187,101538
50,29614,814826,191,105369
51,30089,810808,193,108910
52,30585,806935,202,112278
53,31002,803167,195,115636
54,31415,798862,180,119543
55,32169,794537,199,123095
56,32827,790153,226,126794
57,33413,785412,234,130941
58,34087,780678,242,134993
59,34484,776116,236,139164
60,35075,771126,242,143557
61,35690,766638,253,147419
62,36054,762154,273,151519
63,36449,757334,266,155951
64,36899,752986,288,159827
65,37522,748238,279,163961
66,38151,742716,279,168854
67,38713,736588,279,174420
68,39045,731646,284,179025
69,39653,725822,322,184203
70,40416,720332,310,188942
71,40985,714361,313,194341
72,41439,709058,274,199229
73,42138,703565,267,204030
74,42716,697627,244,209413
75,43314,692264,226,214196
76,43762,686811,277,219150
77,44320,681017,296,224367
78,44950,675637,272,229141
79,45196,670637,256,233911
80,45840,664260,257,239643
81,46637,658544,261,244558
82,47422,652215,274,250089
83,48065,646053,258,255624
84,48764,639774,275,261187
85,49699,633744,264,266293
86,50227,627401,278,272094
87,50705,621377,288,277630
88,51403,615073,255,283269
89,51843,608509,257,289391
90,52356,602641,254,294749
91,53166,595096,291,301447
92,53884,588721,295,307100
93,54410,581334,296,313960
94,55196,575041,298,319465
95,55786,568886,285,325043
96,56386,562304,257,331053
97,56936,555427,259,337378
98,57718,548690,302,343290
99,58538,542059,317,349086
100,59251,535182,288,355279
101,59990,528604,274,361132
102,60537,522008,260,367195
103,61135,515277,254,373334
104,61915,507673,276,380136
105,62464,501387,301,385848
106,62793,494644,310,392253
107,63430,488007,314,398249
108,63909,481689,305,404097
109,64678,475095,302,409925
110,65228,468476,270,416026
111,65729,462286,286,421699
