"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,482638,450867,14612,1883
2,475567,449754,22677,2002
3,468319,448200,31387,2094
4,460718,447262,39951,2069
5,451628,447888,48384,2100
6,443439,448012,56478,2071
7,435161,448549,64135,2155
8,426181,449293,72241,2285
9,417630,450179,79931,2260
10,409275,451532,86914,2279
11,401214,453377,93067,2342
12,393097,455651,98954,2298
13,384638,458098,104979,2285
14,376480,459923,111202,2395
15,367956,463087,116558,2399
16,359609,466089,121932,2370
17,350972,469417,127211,2400
18,343318,472590,131673,2419
19,335470,476698,135329,2503
20,328083,480243,139163,2511
21,320434,484110,142884,2572
22,312614,488242,146539,2605
23,305270,492678,149443,2609
24,297891,496820,152643,2646
25,291058,500876,155429,2637
26,283690,505533,158112,2665
27,276389,510531,160465,2615
28,268598,515246,163409,2747
29,261591,520556,164990,2863
30,255195,525526,166483,2796
31,248996,530412,167721,2871
32,241936,535716,169479,2869
33,235159,540777,171220,2844
34,229062,545915,172064,2959
35,222510,551708,172818,2964
36,217156,556643,173279,2922
37,211025,562666,173354,2955
38,204746,569081,173078,3095
39,199063,574707,173068,3162
40,193237,580297,173203,3263
41,187084,585490,174226,3200
42,181290,591271,174144,3295
43,176519,596734,173476,3271
44,171016,603063,172664,3257
45,166071,608490,172258,3181
46,161141,614280,171400,3179
47,156193,619825,170859,3123
48,151879,625107,169945,3069
49,147305,631420,168276,2999
50,142339,637332,167185,3144
51,137894,642796,166277,3033
52,133450,648638,164912,3000
53,129239,653716,163952,3093
54,125200,659378,162162,3260
55,120812,665423,160619,3146
56,116344,670554,159951,3151
57,112939,675712,158155,3194
58,108801,681228,156840,3131
59,104935,686635,155318,3112
60,101544,691393,153836,3227
61,97573,697145,152012,3270
62,94369,702118,150187,3326
63,91263,707698,147747,3292
64,88160,712568,146098,3174
65,85379,717856,143683,3082
66,82276,722980,141743,3001
67,79111,727637,140211,3041
68,76522,732292,138189,2997
69,73180,737546,136347,2927
70,70803,742734,133555,2908
71,68127,747225,131820,2828
72,65377,752032,129842,2749
73,62746,757185,127366,2703
74,60491,761373,125318,2818
75,58067,765570,123584,2779
76,55853,770331,120985,2831
77,53512,774510,119158,2820
78,51439,778163,117638,2760
79,48999,782288,115969,2744
80,47167,785717,114309,2807
81,45219,789703,112267,2811
82,43570,793262,110250,2918
83,41993,796787,108317,2903
84,40105,800195,106820,2880
85,38466,803473,105154,2907
86,37178,806786,103071,2965
87,35594,810098,101444,2864
88,34151,813422,99661,2766
89,32568,817049,97611,2772
90,31429,820417,95335,2819
91,30380,823034,93733,2853
92,29285,826159,91665,2891
93,27981,829065,90037,2917
94,26956,831644,88597,2803
95,25749,834422,87131,2698
96,24657,837597,84928,2818
97,23524,840147,83462,2867
98,22474,842793,81957,2776
99,21511,844920,80710,2859
100,20450,847128,79700,2722
101,19739,849304,78272,2685
102,18914,851319,77019,2748
103,17951,853628,75750,2671
104,17196,855810,74318,2676
105,16146,858290,72835,2729
106,15538,859861,71891,2710
107,14661,861837,70805,2697
108,13909,863737,69760,2594
109,13413,865141,68855,2591
110,12699,866685,68079,2537
111,12166,867923,67415,2496
112,11663,869412,66435,2490
113,11074,870834,65549,2543
114,10523,872283,64578,2616
115,10067,874162,63255,2516
116,9634,875765,62020,2581
117,8984,876939,61518,2559
118,8660,878095,60779,2466
119,8265,879270,60047,2418
120,7894,880552,59187,2367
121,7502,881762,58360,2376
122,7034,883026,57552,2388
123,6652,884132,56768,2448
124,6351,884860,56315,2474
125,5980,886306,55206,2508
126,5591,887426,54486,2497
127,5440,888017,54062,2481
128,5179,889122,53265,2434
129,5046,889522,52981,2451
130,4734,890365,52442,2459
131,4421,890899,52170,2510
132,4249,891667,51663,2421
133,4009,892334,51326,2331
134,3666,893049,50971,2314
135,3465,893539,50554,2442
136,3301,893661,50564,2474
137,3199,894467,49879,2455
138,3076,894951,49571,2402
139,2859,895322,49433,2386
140,2654,896225,48841,2280
141,2457,896637,48443,2463
142,2300,897226,47980,2494
143,2129,897673,47739,2459
144,2002,898340,47279,2379
145,1869,898844,46970,2317
146,1695,899537,46439,2329
147,1616,900132,45902,2350
148,1523,900488,45564,2425
149,1436,900802,45364,2398
150,1333,901174,45106,2387
151,1270,901602,44860,2268
152,1122,902079,44543,2256
153,1009,902687,44084,2220
154,1021,902558,44130,2291
155,935,903059,43681,2325
156,905,903600,43285,2210
157,790,903907,42998,2305
158,705,903658,43224,2413
159,609,903830,43129,2432
160,550,904202,42934,2314
161,453,904430,42837,2280
162,407,904614,42623,2356
163,367,904771,42578,2284
164,370,905036,42230,2364
165,316,904970,42430,2284
166,274,904914,42419,2393
167,228,905009,42392,2371
168,206,905476,41986,2332
169,232,905941,41503,2324
170,210,906073,41410,2307
171,223,906352,41162,2263
172,241,906577,40956,2226
173,227,906467,40991,2315
174,220,906696,40720,2364
175,214,906793,40490,2503
176,187,906959,40354,2500
177,191,906995,40376,2438
178,154,906945,40527,2374
179,134,907094,40454,2318
180,126,907329,40307,2238
181,128,907312,40291,2269
182,102,907232,40467,2199
183,80,907294,40344,2282
184,66,907086,40502,2346
185,55,907179,40530,2236
186,41,907153,40572,2234
187,38,906979,40676,2307
188,38,907259,40461,2242
189,38,906952,40615,2395
190,38,906885,40627,2450
191,29,906646,40877,2448
192,26,906235,41174,2565
193,22,906573,40912,2493
194,25,906392,41018,2565
195,20,906217,41247,2516
196,20,906637,40951,2392
197,30,906432,41061,2477
198,41,906393,41110,2456
199,42,906547,41091,2320
200,47,906378,41174,2401
201,40,906503,41048,2409
202,36,906612,40951,2401
203,40,906645,40909,2406
204,46,906732,40923,2299
205,50,906868,40723,2359
206,52,906722,40947,2279
