"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949382,618,0,0
2,949402,598,0,0
3,949459,541,0,0
4,949527,473,0,0
5,949586,414,0,0
6,949671,329,0,0
7,949688,312,0,0
8,949680,319,0,1
9,949693,306,0,1
10,949723,277,0,0
11,949733,267,0,0
12,949738,262,0,0
13,949750,250,0,0
14,949757,243,0,0
15,949781,219,0,0
16,949820,179,0,1
17,949824,175,0,1
18,949834,165,0,1
19,949840,159,0,1
20,949841,156,0,3
21,949857,138,0,5
22,949863,134,0,3
23,949877,120,0,3
24,949892,106,0,2
25,949919,80,0,1
26,949905,94,0,1
27,949891,103,0,6
28,949884,111,0,5
29,949897,101,0,2
30,949908,90,0,2
31,949905,89,0,6
32,949910,88,0,2
33,949926,71,0,3
34,949930,70,0,0
35,949947,53,0,0
36,949918,82,0,0
37,949912,88,0,0
38,949936,64,0,0
39,949945,55,0,0
40,949956,44,0,0
41,949957,43,0,0
42,949946,54,0,0
43,949943,57,0,0
44,949950,50,0,0
45,949942,58,0,0
46,949961,39,0,0
47,949965,35,0,0
48,949970,30,0,0
49,949979,21,0,0
50,949973,27,0,0
51,949979,21,0,0
52,949971,29,0,0
53,949977,23,0,0
54,949981,19,0,0
55,949975,25,0,0
56,949976,24,0,0
57,949964,36,0,0
58,949964,36,0,0
59,949960,40,0,0
60,949964,36,0,0
61,949962,38,0,0
62,949962,38,0,0
63,949950,50,0,0
64,949941,59,0,0
65,949957,43,0,0
66,949957,43,0,0
67,949972,28,0,0
68,949967,33,0,0
69,949953,47,0,0
70,949947,53,0,0
71,949954,46,0,0
72,949974,26,0,0
73,949968,32,0,0
74,949973,27,0,0
75,949980,20,0,0
76,949987,13,0,0
77,949992,8,0,0
78,949991,9,0,0
79,949993,7,0,0
80,949998,2,0,0
81,949999,1,0,0
82,949998,2,0,0
83,950000,0,0,0
