"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940516,9409,35,40
2,940551,9367,45,37
3,940725,9166,63,46
4,940793,9063,76,68
5,940714,9113,92,81
6,940878,8965,87,70
7,940850,8981,102,67
8,940888,8938,108,66
9,940938,8876,117,69
10,941091,8696,119,94
11,941182,8594,120,104
12,941219,8539,149,93
13,941305,8434,163,98
14,941450,8287,154,109
15,941627,8116,154,103
16,941824,7914,153,109
17,941814,7940,148,98
18,941855,7882,152,111
19,941932,7822,159,87
20,941904,7849,156,91
21,941878,7866,159,97
22,942022,7701,169,108
23,942179,7567,161,93
24,942178,7538,168,116
25,942259,7477,162,102
26,942380,7361,163,96
27,942368,7392,157,83
28,942342,7418,152,88
29,942367,7407,139,87
30,942447,7312,147,94
31,942502,7254,133,111
32,942596,7137,138,129
33,942629,7073,154,144
34,942801,6886,161,152
35,942856,6828,158,158
36,943009,6630,166,195
37,943069,6578,164,189
38,942995,6648,163,194
39,943048,6592,165,195
40,943080,6587,140,193
41,943067,6589,139,205
42,943066,6573,147,214
43,943262,6399,129,210
44,943437,6200,138,225
45,943539,6083,133,245
46,943541,6098,118,243
47,943607,6039,127,227
48,943679,5951,134,236
49,943822,5853,131,194
50,943827,5848,133,192
51,943932,5737,129,202
52,943900,5752,139,209
53,943865,5749,149,237
54,943801,5821,128,250
55,943928,5700,110,262
56,943898,5722,102,278
57,943829,5783,103,285
58,943913,5687,89,311
59,944092,5500,100,308
60,944241,5348,108,303
61,944310,5265,118,307
62,944460,5149,100,291
63,944467,5140,91,302
64,944524,5069,88,319
65,944552,5029,80,339
66,944466,5098,96,340
67,944508,5048,97,347
68,944625,4943,89,343
69,944688,4840,93,379
70,944750,4803,83,364
71,944800,4768,85,347
72,944828,4755,83,334
73,944937,4645,88,330
74,944994,4588,94,324
75,945027,4522,103,348
76,945083,4427,98,392
77,945132,4393,88,387
78,945297,4258,84,361
79,945322,4196,77,405
80,945210,4291,91,408
81,945267,4224,98,411
82,945349,4132,102,417
83,945473,3995,84,448
