"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9117,934786,1984,4113
2,8867,934429,2057,4647
3,8658,934180,2149,5013
4,8465,933797,2192,5546
5,8167,933616,2141,6076
6,8002,933235,2150,6613
7,7820,932852,2172,7156
8,7561,932693,2129,7617
9,7334,932581,2019,8066
10,7074,932383,1992,8551
11,6919,932215,1924,8942
12,6697,931961,1994,9348
13,6565,931665,1922,9848
14,6428,931727,1826,10019
15,6216,931583,1714,10487
16,6019,931529,1643,10809
17,5661,931666,1631,11042
18,5455,931815,1539,11191
19,5428,931563,1475,11534
20,5334,931745,1479,11442
21,5115,931758,1444,11683
22,5004,931960,1409,11627
23,4934,931746,1403,11917
24,4717,931750,1375,12158
25,4622,931721,1308,12349
26,4503,931984,1363,12150
27,4398,931859,1308,12435
28,4124,931716,1303,12857
29,4056,931401,1307,13236
30,3909,931535,1260,13296
31,3782,931440,1159,13619
32,3736,931339,1128,13797
33,3585,931508,1121,13786
34,3350,931612,1103,13935
35,3168,931881,1046,13905
36,2966,931706,1012,14316
37,3057,931656,929,14358
38,2945,931686,848,14521
39,2877,931798,796,14529
40,2854,932001,766,14379
41,2984,931941,781,14294
42,2877,931722,766,14635
43,2669,932190,757,14384
44,2628,932103,712,14557
45,2482,932128,712,14678
46,2404,932247,703,14646
47,2223,932279,666,14832
48,2050,932533,612,14805
49,2021,932191,627,15161
50,1932,931856,573,15639
51,1904,931912,555,15629
52,1786,931785,582,15847
53,1687,931811,510,15992
54,1581,931820,530,16069
55,1472,931910,514,16104
56,1300,932097,446,16157
57,1207,932292,389,16112
58,1177,932149,382,16292
59,1175,932363,379,16083
60,1168,932218,383,16231
61,1171,932199,339,16291
62,1056,932352,351,16241
63,948,932632,320,16100
64,932,932753,331,15984
65,965,932920,289,15826
66,952,932887,295,15866
67,893,933020,292,15795
68,910,933319,272,15499
69,848,933438,268,15446
70,820,933382,274,15524
71,814,933511,264,15411
72,833,933408,219,15540
73,787,933306,253,15654
74,779,933348,221,15652
75,697,933628,207,15468
76,677,933082,218,16023
77,660,933240,215,15885
78,639,933227,196,15938
79,603,933036,166,16195
80,554,933123,151,16172
81,477,933343,167,16013
82,446,933628,165,15761
83,468,933641,142,15749
84,448,933271,147,16134
85,445,933080,160,16315
86,443,932973,163,16421
87,405,933052,177,16366
88,445,933150,156,16249
89,438,933450,156,15956
90,403,933882,159,15556
91,396,933922,168,15514
92,375,933542,164,15919
93,393,933538,162,15907
94,426,933702,139,15733
95,385,933839,132,15644
96,317,934168,132,15383
97,249,934343,119,15289
98,221,934348,123,15308
99,215,934195,111,15479
100,259,934252,74,15415
101,253,934336,69,15342
102,250,934262,67,15421
103,196,934294,68,15442
104,202,934499,68,15231
105,206,934860,67,14867
106,177,934955,60,14808
107,152,935006,53,14789
108,134,934790,52,15024
109,140,934890,43,14927
110,126,935067,37,14770
111,91,935041,40,14828
112,74,935064,46,14816
113,67,935187,36,14710
114,89,935177,25,14709
115,90,935168,20,14722
116,73,935103,16,14808
117,59,935260,14,14667
118,84,935442,15,14459
119,78,935608,18,14296
120,67,935702,15,14216
121,69,935760,24,14147
122,81,935879,21,14019
123,75,935772,22,14131
124,86,935848,21,14045
125,87,935845,23,14045
126,104,935761,30,14105
127,117,935955,39,13889
128,130,936079,40,13751
129,113,936124,39,13724
130,117,935999,37,13847
131,114,936163,42,13681
132,109,936443,47,13401
133,92,936311,39,13558
134,110,936514,34,13342
135,114,936567,54,13265
136,113,936573,41,13273
137,106,936627,46,13221
138,66,936791,39,13104
139,53,937136,34,12777
140,46,937190,38,12726
141,49,937421,32,12498
142,54,937606,25,12315
143,64,937601,18,12317
144,76,937538,16,12370
145,54,937553,13,12380
146,78,937620,15,12287
147,86,937556,14,12344
148,71,937670,25,12234
149,50,937953,29,11968
150,40,937797,36,12127
151,38,937890,25,12047
152,28,937711,19,12242
153,23,937707,17,12253
154,14,937593,14,12379
155,14,937675,10,12301
156,21,937648,6,12325
157,24,937571,6,12399
158,27,937569,7,12397
159,41,937708,3,12248
160,40,937693,6,12261
161,33,937772,9,12186
162,54,937795,7,12144
163,57,937874,6,12063
164,35,937858,15,12092
165,24,937867,18,12091
166,17,938000,16,11967
167,7,938303,13,11677
168,13,938490,7,11490
169,12,938544,5,11439
170,18,938592,8,11382
171,18,938426,9,11547
172,8,938438,8,11546
173,11,938347,5,11637
174,7,938324,3,11666
175,5,938358,2,11635
176,7,938454,1,11538
177,9,938526,1,11464
178,8,938587,3,11402
179,7,938726,5,11262
180,7,938543,7,11443
181,3,938762,5,11230
182,6,938578,1,11415
183,7,938724,1,11268
184,4,938780,2,11214
185,8,938804,3,11185
186,6,938611,3,11380
187,2,938736,0,11262
188,4,938891,0,11105
189,4,939033,2,10961
190,1,939105,2,10892
191,4,939136,4,10856
192,3,939004,3,10990
193,3,939255,0,10742
194,2,939220,0,10778
195,2,939250,0,10748
196,4,939310,0,10686
197,6,939318,0,10676
198,5,939372,0,10623
199,5,939434,0,10561
200,3,939410,1,10586
201,3,939322,2,10673
202,1,939407,4,10588
203,3,939351,4,10642
204,2,939380,3,10615
205,1,939278,0,10721
206,0,939261,0,10739
