"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940516,8922,465,97
2,940275,9012,611,102
3,939939,9204,771,86
4,939668,9334,902,96
5,939410,9494,983,113
6,939194,9576,1113,117
7,938793,9860,1219,128
8,938597,10072,1208,123
9,938184,10310,1355,151
10,937871,10604,1370,155
11,937644,10794,1389,173
12,937488,11001,1354,157
13,937204,11216,1432,148
14,936995,11379,1469,157
15,936738,11517,1583,162
16,936444,11774,1584,198
17,936300,11935,1609,156
18,936147,12142,1563,148
19,935899,12372,1567,162
20,935534,12698,1614,154
21,935141,13061,1650,148
22,934713,13432,1707,148
23,934388,13644,1822,146
24,933997,14028,1840,135
25,933762,14297,1829,112
26,933505,14509,1886,100
27,933010,14877,2022,91
28,932732,15197,1990,81
29,932369,15560,1984,87
30,931876,15976,2066,82
31,931424,16375,2125,76
32,931085,16721,2143,51
33,930745,16951,2219,85
34,930414,17306,2167,113
35,929832,17899,2181,88
36,929353,18157,2374,116
37,928799,18711,2359,131
38,928100,19293,2477,130
39,927651,19662,2546,141
40,927112,20183,2579,126
41,926769,20514,2565,152
42,926341,20904,2606,149
43,925925,21308,2620,147
44,925638,21601,2626,135
45,925317,21990,2568,125
46,924670,22648,2564,118
47,924099,23180,2577,144
48,923667,23577,2609,147
49,923059,24195,2603,143
50,922505,24783,2572,140
51,922067,25183,2639,111
52,921757,25536,2604,103
53,921236,25898,2741,125
54,920603,26477,2787,133
55,920053,27021,2801,125
56,919387,27675,2799,139
57,918859,28264,2768,109
58,918169,28893,2817,121
59,917615,29448,2805,132
60,916946,30099,2824,131
61,916203,30825,2852,120
62,915426,31377,3076,121
63,915020,31787,3061,132
64,914363,32493,3022,122
65,913614,33124,3121,141
66,913238,33518,3097,147
67,912518,34205,3115,162
68,911879,34777,3205,139
69,911115,35554,3198,133
70,910473,36157,3230,140
71,909793,36834,3227,146
72,908983,37532,3335,150
73,908319,38155,3371,155
74,907648,38726,3448,178
75,906959,39272,3587,182
76,906362,39949,3505,184
77,905792,40522,3484,202
78,905241,40963,3625,171
79,904732,41459,3635,174
80,904084,42077,3684,155
81,903328,42712,3795,165
82,902598,43385,3835,182
83,902083,43945,3754,218
84,901052,44913,3784,251
85,900188,45715,3811,286
86,899519,46367,3838,276
87,898773,47052,3906,269
88,898233,47654,3871,242
89,897251,48507,3993,249
90,896315,49461,3952,272
91,895601,50099,4020,280
92,894824,50753,4165,258
93,893851,51640,4230,279
94,893197,52264,4233,306
95,892556,52891,4224,329
96,891870,53635,4163,332
97,891040,54410,4256,294
98,890147,55209,4323,321
99,889298,55955,4439,308
100,888746,56524,4442,288
101,888133,57188,4388,291
102,887108,58204,4384,304
103,886253,59011,4422,314
104,885276,59925,4467,332
105,884285,60876,4500,339
106,883603,61488,4547,362
107,882997,62173,4476,354
108,882184,62917,4529,370
109,881182,63808,4634,376
110,880401,64674,4550,375
111,879366,65629,4641,364
112,878376,66474,4785,365
113,877469,67254,4923,354
114,876862,67805,4991,342
115,875801,68826,5012,361
116,874685,69877,5060,378
117,873692,70804,5122,382
118,872581,71821,5201,397
119,871572,72856,5162,410
120,870447,73924,5204,425
121,869723,74777,5054,446
122,868880,75442,5214,464
123,868078,76246,5258,418
124,867026,77265,5291,418
125,866108,78286,5228,378
126,864768,79292,5537,403
127,863635,80468,5497,400
128,862480,81541,5553,426
129,861444,82638,5504,414
130,860388,83672,5517,423
131,859426,84654,5533,387
132,858523,85507,5565,405
133,857547,86529,5494,430
134,856502,87448,5631,419
135,855401,88491,5717,391
136,854207,89594,5807,392
137,853311,90637,5699,353
138,851978,91898,5756,368
139,851135,92644,5829,392
140,849997,93695,5915,393
141,848750,94859,6028,363
142,847658,95929,6042,371
143,846714,96912,5958,416
144,845710,98038,5861,391
145,844261,99326,6016,397
146,843443,99968,6198,391
147,842416,100906,6284,394
148,841295,102088,6193,424
149,840149,103251,6202,398
150,838675,104508,6389,428
151,837520,105656,6371,453
152,836528,106582,6445,445
153,835797,107204,6517,482
154,834731,108303,6489,477
155,833582,109387,6502,529
156,832194,110754,6544,508
157,830878,112030,6561,531
158,829627,113332,6506,535
159,828284,114577,6570,569
160,827349,115538,6536,577
161,826169,116753,6487,591
162,824999,117843,6586,572
163,823791,118972,6709,528
164,822441,120192,6856,511
165,821230,121500,6732,538
166,819981,122725,6713,581
167,818767,123952,6718,563
168,817157,125597,6666,580
169,816125,126551,6746,578
170,814389,128279,6770,562
171,812892,129580,6928,600
172,811921,130628,6831,620
173,810517,131803,7002,678
174,809099,133112,7058,731
175,807956,134232,7090,722
176,806701,135386,7179,734
177,805357,136654,7220,769
178,803927,138005,7250,818
179,802666,139178,7303,853
180,801377,140506,7264,853
181,800230,141689,7262,819
182,799085,142773,7302,840
183,797987,143748,7433,832
184,796614,145136,7449,801
185,795673,146073,7423,831
186,794051,147630,7462,857
187,792657,148991,7522,830
188,791540,150271,7385,804
189,790191,151548,7372,889
190,788748,152962,7400,890
191,787323,154292,7543,842
192,786034,155582,7539,845
193,784632,157001,7519,848
194,783455,158323,7397,825
195,781918,159748,7557,777
196,780724,160971,7531,774
197,779554,162140,7542,764
198,778044,163595,7595,766
199,776962,164774,7500,764
200,775484,166201,7549,766
201,773726,167934,7607,733
202,772119,169378,7741,762
203,770693,170794,7756,757
204,769611,171941,7714,734
205,767848,173519,7859,774
206,766546,174763,7902,789
207,764908,176207,8173,712
208,763556,177477,8249,718
209,761935,179019,8297,749
210,760674,180225,8298,803
211,759307,181558,8351,784
212,757934,182972,8272,822
213,756562,184270,8369,799
214,755294,185551,8349,806
215,753762,186865,8524,849
216,752339,188371,8496,794
217,751056,189666,8453,825
218,749375,191311,8515,799
219,748097,192416,8643,844
220,746470,193992,8687,851
221,745114,195374,8597,915
222,743668,196846,8569,917
223,742087,198342,8610,961
224,740655,199887,8531,927
225,739221,201153,8748,878
226,737508,202982,8673,837
227,736166,204433,8582,819
228,734710,205910,8525,855
229,732795,207745,8582,878
230,731210,209041,8864,885
231,729466,210577,9018,939
232,727664,212276,9063,997
233,725698,214217,9109,976
234,724140,215791,9163,906
235,722844,217020,9208,928
236,721360,218603,9092,945
237,720069,219833,9180,918
238,718446,221375,9229,950
239,716979,222940,9148,933
240,715274,224590,9261,875
241,713702,225883,9565,850
242,711847,227783,9493,877
243,710512,229160,9467,861
244,708791,230907,9462,840
245,707375,232249,9527,849
246,705833,233797,9512,858
247,704170,235448,9502,880
248,702669,236838,9557,936
249,701138,238441,9486,935
250,699377,240048,9644,931
251,697928,241631,9525,916
252,696192,243139,9730,939
253,694389,244901,9805,905
254,692678,246340,10074,908
255,690896,248063,10062,979
256,688696,250301,10020,983
257,687161,251780,10052,1007
258,685688,253145,10151,1016
259,684190,254809,9998,1003
260,682390,256518,10124,968
261,680491,258436,10124,949
262,678721,260194,10164,921
263,676683,262214,10162,941
264,674901,263780,10350,969
265,673498,265304,10258,940
266,671407,267247,10410,936
267,669890,268645,10539,926
268,667919,270506,10671,904
269,666294,272070,10704,932
270,664557,273780,10655,1008
271,663146,275096,10755,1003
272,661454,276824,10640,1082
273,659831,278526,10528,1115
274,658253,280160,10432,1155
275,656772,281624,10526,1078
276,654610,283529,10757,1104
277,652789,285348,10723,1140
278,650795,287147,10876,1182
279,648987,288921,10889,1203
280,647333,290480,11067,1120
281,645853,292014,10976,1157
282,643898,293886,11075,1141
283,642373,295469,11084,1074
284,640918,297130,10865,1087
285,639160,298730,10988,1122
286,637569,300504,10797,1130
287,636217,302063,10543,1177
288,634346,303879,10622,1153
289,632523,305561,10791,1125
290,630718,307379,10685,1218
291,629048,308984,10673,1295
292,627220,310721,10829,1230
293,625263,312552,10993,1192
294,623088,314613,11083,1216
295,621696,316183,10913,1208
296,619436,318460,10988,1116
297,617868,319904,11034,1194
298,616106,321736,11018,1140
299,614219,323692,10945,1144
300,612251,325573,11057,1119
301,610596,327096,11241,1067
302,608981,328711,11220,1088
303,607216,330536,11214,1034
304,605676,332381,10975,968
305,603732,334404,10901,963
306,601868,336146,11086,900
307,600337,337570,11140,953
308,598626,339251,11141,982
309,596953,340849,11220,978
310,595376,342580,11012,1032
311,593315,344384,11261,1040
312,591687,345846,11347,1120
313,589945,347783,11130,1142
314,588072,349728,11154,1046
315,586205,351262,11439,1094
316,584760,352727,11366,1147
317,582746,354547,11465,1242
318,581080,356237,11447,1236
319,579330,357989,11461,1220
320,577636,359588,11571,1205
321,575745,361468,11630,1157
322,574019,363195,11584,1202
323,572359,364898,11534,1209
324,570518,366727,11592,1163
325,568534,368716,11521,1229
326,566940,370408,11398,1254
327,565142,372187,11459,1212
328,563490,373896,11399,1215
329,561601,375709,11465,1225
330,559641,377396,11702,1261
331,557821,379249,11737,1193
332,556223,381096,11600,1081
333,554480,382714,11702,1104
