"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943107,6866,5,22
2,943470,6491,4,35
3,943649,6318,3,30
4,943873,6085,3,39
5,944119,5840,4,37
6,944323,5644,6,27
7,944435,5535,8,22
8,944515,5446,12,27
9,944882,5073,8,37
10,944837,5116,5,42
11,944879,5065,5,51
12,944864,5067,6,63
13,945000,4930,4,66
14,945210,4695,4,91
15,945425,4489,4,82
16,945665,4245,7,83
17,945776,4126,4,94
18,945858,4027,3,112
19,945891,3994,2,113
20,946033,3846,1,120
21,946181,3697,0,122
22,946234,3637,0,129
23,946341,3542,0,117
24,946446,3457,0,97
25,946418,3487,0,95
26,946521,3389,0,90
27,946657,3258,0,85
28,946798,3120,0,82
29,946881,3036,0,83
30,947043,2885,0,72
31,947134,2772,0,94
32,947195,2713,1,91
33,947214,2680,2,104
34,947429,2478,1,92
35,947555,2356,0,89
36,947683,2253,0,64
37,947840,2080,0,80
38,947897,2009,0,94
39,947815,2082,0,103
40,947834,2058,0,108
41,947862,2027,0,111
42,947950,1941,0,109
43,948012,1881,0,107
44,947971,1918,0,111
45,948073,1817,0,110
46,948150,1733,0,117
47,948304,1582,0,114
48,948375,1512,0,113
49,948381,1484,0,135
50,948449,1404,0,147
51,948459,1403,0,138
52,948511,1362,0,127
53,948606,1265,0,129
54,948595,1273,0,132
55,948577,1270,0,153
56,948688,1182,0,130
57,948729,1124,0,147
58,948786,1033,0,181
59,948849,983,0,168
60,948833,989,0,178
61,948901,923,0,176
62,948960,859,0,181
63,948996,832,0,172
64,949050,767,0,183
65,949103,722,0,175
66,949188,626,0,186
67,949229,580,0,191
68,949235,583,0,182
69,949230,566,0,204
70,949278,500,0,222
71,949253,540,0,207
72,949260,536,0,204
73,949282,528,0,190
74,949325,448,0,227
75,949326,448,0,226
76,949365,438,0,197
77,949408,414,0,178
78,949418,413,0,169
79,949474,391,0,135
80,949468,402,0,130
81,949448,432,0,120
82,949499,404,0,97
83,949475,432,0,93
84,949522,399,0,79
85,949540,372,0,88
86,949562,360,0,78
87,949583,346,0,71
88,949560,356,0,84
89,949622,300,0,78
90,949636,288,0,76
91,949637,297,0,66
92,949647,290,0,63
93,949645,288,0,67
94,949686,250,0,64
95,949690,252,0,58
96,949723,200,0,77
97,949751,199,0,50
98,949762,181,0,57
99,949729,218,0,53
100,949684,268,0,48
101,949685,264,0,51
102,949714,224,0,62
103,949723,217,0,60
104,949749,201,0,50
105,949725,221,0,54
106,949750,200,0,50
107,949770,179,0,51
108,949787,151,0,62
109,949797,131,0,72
110,949821,113,0,66
111,949829,89,0,82
112,949831,83,0,86
113,949841,87,0,72
114,949850,65,0,85
115,949834,73,0,93
116,949847,75,0,78
117,949824,74,0,102
118,949790,85,0,125
119,949786,81,0,133
120,949772,98,0,130
121,949777,97,0,126
122,949764,104,0,132
123,949769,98,0,133
124,949792,75,0,133
125,949809,74,0,117
126,949807,66,0,127
127,949836,45,0,119
128,949837,49,0,114
129,949840,59,0,101
130,949862,43,0,95
131,949892,32,0,76
132,949898,33,0,69
133,949900,42,0,58
134,949919,40,0,41
135,949915,38,0,47
136,949915,41,0,44
137,949917,37,0,46
138,949931,24,0,45
139,949937,16,0,47
140,949937,12,0,51
141,949918,16,0,66
142,949906,21,0,73
143,949914,14,0,72
144,949917,17,0,66
145,949918,5,0,77
146,949938,2,0,60
147,949951,1,0,48
148,949951,3,0,46
149,949958,2,0,40
150,949953,5,0,42
151,949959,4,0,37
152,949944,7,0,49
153,949944,7,0,49
154,949944,8,0,48
155,949931,11,0,58
156,949938,12,0,50
157,949935,12,0,53
158,949939,11,0,50
159,949942,7,0,51
160,949921,6,0,73
161,949924,2,0,74
162,949930,1,0,69
163,949911,4,0,85
164,949904,2,0,94
165,949899,3,0,98
166,949909,1,0,90
167,949912,0,0,88
