"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,477608,427812,42446,2134
2,476628,422822,48217,2333
3,475696,416705,54872,2727
4,473589,411535,61869,3007
5,470961,406934,68799,3306
6,465588,404125,76641,3646
7,461531,400481,84141,3847
8,455945,397389,92545,4121
9,447943,395629,101885,4543
10,438145,394553,112545,4757
11,427812,393730,123518,4940
12,415106,393610,136250,5034
13,399987,393892,150791,5330
14,383937,395475,165113,5475
15,366154,396814,181554,5478
16,345861,399059,199535,5545
17,321212,404456,218786,5546
18,293395,411498,239519,5588
19,265715,418527,260468,5290
20,234744,428572,281495,5189
21,202440,440230,302321,5009
22,169072,453710,322530,4688
23,136916,470183,338553,4348
24,107472,487679,350840,4009
25,81490,506308,358595,3607
26,59565,526779,360498,3158
27,41967,547182,358001,2850
28,28615,569328,349647,2410
29,19335,591654,336743,2268
30,12434,614811,320785,1970
31,7574,637188,303339,1899
32,4623,657269,286396,1712
33,2770,678587,267006,1637
34,1496,698724,248159,1621
35,842,717031,230614,1513
36,430,735143,213001,1426
37,219,751941,196487,1353
38,130,767600,180839,1431
39,53,783018,165641,1288
40,25,796888,151850,1237
41,12,810025,138670,1293
42,2,821887,126836,1275
43,1,832938,115847,1214
44,0,842813,105972,1215
45,0,851834,96868,1298
46,0,860258,88575,1167
47,0,867707,81203,1090
48,0,875217,73595,1188
49,0,881976,66852,1172
50,0,888049,60772,1179
51,0,893646,55202,1152
52,0,898979,49851,1170
53,0,903210,45534,1256
54,0,907874,40962,1164
55,0,911919,36904,1177
56,0,915011,33756,1233
57,0,917745,31150,1105
58,0,920718,28126,1156
59,0,923347,25487,1166
60,0,925499,23297,1204
61,0,928034,20771,1195
62,0,930026,18840,1134
63,0,931870,16953,1177
64,0,933549,15266,1185
65,0,935140,13745,1115
66,0,936379,12501,1120
67,0,937701,11090,1209
68,0,938722,10131,1147
69,0,939533,9291,1176
70,0,940490,8354,1156
71,0,941398,7506,1096
72,0,942144,6659,1197
73,0,942768,6161,1071
74,0,943381,5443,1176
75,0,943971,4934,1095
76,0,944359,4593,1048
77,0,944857,4015,1128
78,0,945224,3646,1130
79,0,945519,3282,1199
80,0,945909,2937,1154
81,0,946072,2693,1235
82,0,946311,2462,1227
83,0,946667,2161,1172
84,0,946893,1942,1165
85,0,947227,1705,1068
86,0,947450,1517,1033
87,0,947619,1254,1127
88,0,947693,1190,1117
89,0,947845,1051,1104
90,0,947945,994,1061
91,0,948068,890,1042
92,0,948064,795,1141
93,0,948220,685,1095
94,0,948302,613,1085
95,0,948339,541,1120
96,0,948294,484,1222
97,0,948450,358,1192
98,0,948429,361,1210
99,0,948468,343,1189
100,0,948533,293,1174
101,0,948558,267,1175
102,0,948615,265,1120
103,0,948619,232,1149
104,0,948637,206,1157
105,0,948650,188,1162
106,0,948719,149,1132
107,0,948751,129,1120
108,0,948761,116,1123
109,0,948771,100,1129
110,0,948723,104,1173
111,0,948843,89,1068
112,0,948847,71,1082
113,0,948802,61,1137
114,0,948822,45,1133
115,0,948775,37,1188
116,0,948842,42,1116
117,0,948785,43,1172
118,0,948771,42,1187
119,0,948800,35,1165
120,0,948843,37,1120
121,0,948948,34,1018
122,0,948900,21,1079
123,0,948810,19,1171
124,0,948788,14,1198
125,0,948762,15,1223
126,0,948857,20,1123
127,0,948916,19,1065
128,0,948943,21,1036
129,0,949075,19,906
130,0,948953,16,1031
131,0,948907,8,1085
132,0,948833,8,1159
133,0,948916,6,1078
134,0,948780,4,1216
135,0,948834,4,1162
136,0,948818,3,1179
137,0,948876,1,1123
138,0,948834,0,1166
