"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
191,949497,495,2,6
192,949526,464,3,7
193,949513,474,5,8
194,949541,449,3,7
195,949555,426,1,18
196,949550,428,3,19
197,949574,399,2,25
198,949559,415,6,20
199,949582,399,8,11
200,949571,406,8,15
201,949554,415,7,24
202,949544,427,5,24
203,949543,439,1,17
204,949571,409,3,17
205,949563,412,2,23
206,949531,438,6,25
207,949549,422,5,24
208,949559,409,8,24
209,949548,410,11,31
210,949502,457,13,28
211,949481,482,14,23
212,949502,475,6,17
213,949478,499,7,16
214,949440,540,2,18
215,949422,551,3,24
216,949416,560,3,21
217,949444,541,3,12
218,949428,551,7,14
219,949436,543,8,13
220,949413,569,7,11
221,949406,582,5,7
222,949374,607,4,15
223,949396,587,5,12
224,949389,592,6,13
225,949386,597,4,13
226,949346,640,1,13
227,949352,628,3,17
228,949350,622,7,21
229,949355,614,8,23
230,949358,602,14,26
231,949356,593,17,34
232,949358,594,9,39
233,949376,576,9,39
234,949350,611,10,29
235,949331,627,9,33
236,949290,659,7,44
237,949284,662,7,47
238,949289,648,8,55
239,949241,701,4,54
240,949209,719,11,61
241,949215,692,15,78
242,949250,662,9,79
243,949239,676,9,76
244,949235,681,9,75
245,949194,726,8,72
246,949190,736,10,64
247,949141,780,12,67
248,949149,778,7,66
249,949173,765,9,53
250,949172,759,4,65
251,949157,775,8,60
252,949147,779,10,64
253,949124,788,7,81
254,949159,758,4,79
255,949189,725,7,79
256,949139,763,8,90
257,949124,780,9,87
258,949114,777,10,99
259,949113,783,5,99
260,949104,791,10,95
261,949099,799,15,87
262,949082,800,20,98
263,949090,773,15,122
264,949082,778,16,124
265,949029,821,11,139
266,949073,778,19,130
267,949093,775,9,123
268,949090,768,5,137
269,949088,777,7,128
270,949088,795,6,111
271,949101,790,9,100
272,949066,804,7,123
273,949050,810,7,133
274,949006,858,6,130
275,949024,844,7,125
276,949038,834,9,119
277,949004,856,10,130
278,949004,857,10,129
279,949034,831,12,123
280,949066,816,15,103
281,949037,843,10,110
282,949022,864,3,111
283,949062,821,6,111
284,949069,810,8,113
285,949057,817,12,114
286,949074,819,9,98
287,949033,859,11,97
288,949071,840,8,81
289,949071,834,13,82
290,949048,851,10,91
291,949029,860,16,95
292,949024,857,12,107
293,949028,858,11,103
294,949041,847,6,106
295,949004,883,8,105
296,949003,874,9,114
297,949036,842,11,111
298,949025,849,5,121
299,949003,884,5,108
300,949020,875,6,99
301,948992,897,7,104
302,948990,893,9,108
303,948973,914,8,105
304,948916,987,8,89
305,948866,1035,5,94
306,948882,1022,8,88
307,948873,1022,12,93
308,948849,1038,18,95
309,948849,1039,18,94
310,948840,1042,21,97
311,948860,1029,25,86
312,948880,1018,30,72
313,948880,1014,32,74
314,948910,983,24,83
315,948906,1004,17,73
316,948901,996,14,89
317,948892,1014,13,81
318,948914,986,10,90
319,948906,976,8,110
320,948949,947,7,97
321,948966,930,4,100
322,948962,938,7,93
323,948957,959,6,78
324,948928,992,8,72
325,948928,987,13,72
326,948882,1025,12,81
327,948893,1021,15,71
328,948910,1012,14,64
329,948920,987,16,77
330,948938,963,18,81
331,948909,993,21,77
332,948867,1042,15,76
333,948881,1036,17,66
334,948880,1040,22,58
335,948891,1033,14,62
336,948919,1005,18,58
337,948908,1009,16,67
338,948891,1018,14,77
339,948869,1046,10,75
340,948848,1054,4,94
341,948856,1057,6,81
342,948857,1060,3,80
343,948845,1080,5,70
344,948830,1091,6,73
345,948780,1152,12,56
346,948778,1146,15,61
347,948786,1138,14,62
348,948775,1128,12,85
349,948752,1151,12,85
350,948746,1161,12,81
351,948749,1158,15,78
352,948755,1152,18,75
353,948784,1138,18,60
354,948736,1186,21,57
355,948769,1160,18,53
356,948803,1128,10,59
357,948738,1190,11,61
358,948757,1171,11,61
359,948760,1174,10,56
360,948765,1146,15,74
361,948774,1129,16,81
362,948799,1119,9,73
363,948755,1155,9,81
364,948743,1155,15,87
365,948715,1172,15,98
366,948707,1176,15,102
367,948690,1200,10,100
368,948638,1247,14,101
369,948638,1258,21,83
370,948661,1252,18,69
371,948679,1243,16,62
372,948657,1268,16,59
373,948691,1236,14,59
374,948664,1255,13,68
375,948644,1279,11,66
376,948618,1301,16,65
377,948607,1313,20,60
378,948592,1330,21,57
379,948536,1389,19,56
380,948523,1385,15,77
381,948497,1403,13,87
382,948510,1377,11,102
383,948436,1443,21,100
384,948450,1417,24,109
385,948498,1352,23,127
386,948499,1368,17,116
387,948472,1398,18,112
388,948496,1363,12,129
389,948488,1386,12,114
390,948464,1408,12,116
391,948467,1399,15,119
392,948441,1412,17,130
393,948435,1406,18,141
394,948412,1450,13,125
395,948413,1477,8,102
396,948417,1466,12,105
397,948404,1485,10,101
398,948339,1526,17,118
399,948381,1488,22,109
400,948424,1459,14,103
401,948427,1452,18,103
402,948379,1490,19,112
403,948351,1539,24,86
404,948358,1531,25,86
405,948317,1582,23,78
406,948344,1547,32,77
407,948301,1594,18,87
408,948300,1590,23,87
409,948268,1618,26,88
410,948259,1618,20,103
411,948282,1581,29,108
412,948319,1560,23,98
413,948370,1511,25,94
414,948359,1523,32,86
415,948345,1532,27,96
416,948303,1570,30,97
417,948263,1612,26,99
418,948214,1671,19,96
419,948181,1675,26,118
420,948234,1619,17,130
421,948251,1595,23,131
422,948222,1607,29,142
423,948222,1601,29,148
424,948203,1627,29,141
425,948229,1602,29,140
426,948141,1684,28,147
427,948133,1686,22,159
428,948181,1644,22,153
429,948161,1646,30,163
430,948207,1604,33,156
431,948197,1622,39,142
432,948219,1586,37,158
433,948219,1583,36,162
434,948200,1604,39,157
435,948235,1557,32,176
436,948216,1599,25,160
437,948178,1646,24,152
438,948193,1619,22,166
439,948194,1625,19,162
440,948187,1637,17,159
441,948229,1594,16,161
442,948196,1621,17,166
443,948218,1616,13,153
444,948211,1607,15,167
445,948199,1629,16,156
446,948217,1613,15,155
447,948166,1648,20,166
448,948159,1660,19,162
449,948191,1642,21,146
450,948250,1608,11,131
451,948221,1624,8,147
452,948229,1608,11,152
453,948207,1633,8,152
454,948192,1650,17,141
455,948210,1650,17,123
456,948200,1674,19,107
457,948158,1719,14,109
458,948154,1725,13,108
459,948116,1778,8,98
460,948141,1751,15,93
461,948150,1732,15,103
462,948165,1683,23,129
463,948087,1767,22,124
464,948078,1764,24,134
465,948018,1824,21,137
466,948025,1813,20,142
467,948041,1794,22,143
468,947965,1854,30,151
469,947891,1938,25,146
470,947868,1950,31,151
471,947851,1965,23,161
472,947900,1927,18,155
473,947904,1903,21,172
474,947922,1862,24,192
475,947957,1825,24,194
476,947993,1802,18,187
477,948003,1763,25,209
478,947972,1807,16,205
479,947964,1826,14,196
480,947897,1872,8,223
481,947890,1882,12,216
482,947838,1945,12,205
483,947848,1957,12,183
484,947813,1981,14,192
485,947798,1997,22,183
486,947829,1967,18,186
487,947788,2025,15,172
488,947758,2055,19,168
489,947807,2015,18,160
490,947818,2012,11,159
491,947879,1946,9,166
492,947888,1938,12,162
493,947872,1946,12,170
494,947817,1992,11,180
495,947800,2010,11,179
496,947801,2028,8,163
497,947759,2088,11,142
498,947783,2063,16,138
499,947769,2074,23,134
500,947739,2078,30,153
501,947783,2022,35,160
502,947785,2024,39,152
503,947819,1978,51,152
504,947837,1961,46,156
505,947865,1940,35,160
506,947850,1951,31,168
507,947833,1987,25,155
508,947745,2071,21,163
509,947744,2098,20,138
510,947770,2050,36,144
511,947777,2034,33,156
512,947776,2029,35,160
513,947781,2025,28,166
514,947744,2061,28,167
515,947725,2092,20,163
516,947755,2056,22,167
517,947797,2037,20,146
518,947780,2087,17,116
519,947777,2082,19,122
520,947748,2073,23,156
521,947735,2095,26,144
522,947769,2073,28,130
523,947744,2101,27,128
524,947812,2045,23,120
525,947721,2119,31,129
526,947693,2141,30,136
527,947648,2172,38,142
528,947670,2158,31,141
529,947647,2167,36,150
530,947644,2156,42,158
531,947621,2214,42,123
532,947655,2169,47,129
533,947678,2160,34,128
534,947660,2174,39,127
535,947658,2174,39,129
536,947667,2202,35,96
537,947606,2267,19,108
538,947642,2235,16,107
539,947661,2218,19,102
540,947701,2175,25,99
541,947647,2228,27,98
542,947637,2228,25,110
543,947621,2221,32,126
544,947583,2265,29,123
545,947546,2296,31,127
546,947520,2304,37,139
547,947487,2324,45,144
548,947512,2304,38,146
549,947482,2324,35,159
550,947439,2379,36,146
551,947437,2376,35,152
552,947360,2423,38,179
553,947322,2461,38,179
554,947316,2484,31,169
555,947296,2490,45,169
556,947299,2468,37,196
557,947297,2487,30,186
558,947342,2453,25,180
559,947316,2441,31,212
560,947336,2421,36,207
561,947304,2470,39,187
562,947305,2483,31,181
563,947235,2545,31,189
564,947240,2557,29,174
565,947261,2532,26,181
566,947306,2487,36,171
567,947335,2470,31,164
568,947270,2510,41,179
569,947123,2639,40,198
570,947135,2615,36,214
571,947059,2678,36,227
572,947064,2663,41,232
573,946989,2716,42,253
574,946999,2717,46,238
575,946986,2720,53,241
576,947020,2709,42,229
577,946999,2748,31,222
578,946978,2770,25,227
579,946970,2765,33,232
580,946998,2754,33,215
581,947002,2788,20,190
582,947056,2771,19,154
583,947073,2745,27,155
584,947010,2797,41,152
585,947028,2769,51,152
586,947003,2810,43,144
587,946919,2898,41,142
588,946925,2901,38,136
589,946935,2894,45,126
590,946962,2905,31,102
591,946974,2890,35,101
592,946958,2925,32,85
593,946950,2916,49,85
594,946962,2912,32,94
595,946972,2899,31,98
596,946927,2932,38,103
597,946967,2888,45,100
598,946976,2894,33,97
599,946951,2921,41,87
600,947036,2866,33,65
601,947053,2834,40,73
602,947091,2784,46,79
603,947113,2759,49,79
604,947047,2820,40,93
605,947145,2702,42,111
606,947087,2749,48,116
607,947104,2740,51,105
608,947079,2753,40,128
609,947090,2765,37,108
610,947049,2826,39,86
611,947061,2827,40,72
612,947019,2866,41,74
613,947039,2834,48,79
614,947023,2860,47,70
615,947028,2878,37,57
616,947056,2836,38,70
617,947059,2838,40,63
618,947110,2802,32,56
619,947133,2778,37,52
620,947132,2769,37,62
621,947136,2792,24,48
622,947141,2772,31,56
623,947165,2739,37,59
624,947181,2726,41,52
625,947179,2718,53,50
626,947158,2752,46,44
627,947151,2755,37,57
628,947119,2763,41,77
629,947100,2758,51,91
630,947114,2752,40,94
631,947101,2738,51,110
632,947095,2732,38,135
633,947034,2787,33,146
634,947006,2825,41,128
635,946961,2843,50,146
636,947006,2814,53,127
637,947063,2771,48,118
638,947062,2781,44,113
639,947061,2787,39,113
640,946988,2851,38,123
641,946966,2881,40,113
642,946970,2879,39,112
643,946897,2945,38,120
644,946910,2926,33,131
645,946921,2919,35,125
646,946894,2953,33,120
647,946893,2957,33,117
648,946877,2962,37,124
649,946908,2951,29,112
650,946875,2965,25,135
651,946913,2935,26,126
652,946877,2956,26,141
653,946829,2985,28,158
654,946843,2946,33,178
655,946871,2944,36,149
656,946878,2927,40,155
657,946945,2828,32,195
658,947003,2761,34,202
659,946942,2830,34,194
660,946944,2833,34,189
661,946907,2868,31,194
662,946945,2857,31,167
663,947000,2814,25,161
664,946947,2865,18,170
665,947023,2779,22,176
666,946997,2786,21,196
667,947013,2803,21,163
668,946986,2825,34,155
669,946999,2798,40,163
670,946987,2806,45,162
671,946968,2824,53,155
672,946994,2816,37,153
673,946940,2865,45,150
674,946997,2826,38,139
675,947098,2748,31,123
676,947176,2676,31,117
677,947088,2752,32,128
678,947057,2762,39,142
679,947028,2803,41,128
680,947044,2793,43,120
681,947019,2812,38,131
682,946985,2819,36,160
683,946933,2844,37,186
684,946917,2843,41,199
685,946966,2810,42,182
686,946950,2820,47,183
687,946953,2812,50,185
688,946949,2822,44,185
689,946903,2871,49,177
690,946920,2855,46,179
691,946902,2894,47,157
692,946882,2920,45,153
693,946899,2913,41,147
694,946922,2900,45,133
695,946871,2949,39,141
696,946808,3008,47,137
697,946802,3018,40,140
698,946795,3024,51,130
699,946719,3100,48,133
700,946652,3184,39,125
701,946613,3231,42,114
702,946643,3205,53,99
703,946584,3254,59,103
704,946537,3299,68,96
705,946522,3315,57,106
706,946582,3245,57,116
707,946502,3321,58,119
708,946469,3362,42,127
709,946487,3356,41,116
710,946437,3401,38,124
711,946438,3378,51,133
712,946415,3387,52,146
713,946296,3509,42,153
714,946298,3496,45,161
715,946249,3540,59,152
716,946261,3512,55,172
717,946266,3521,54,159
718,946250,3557,43,150
719,946304,3514,37,145
720,946266,3544,40,150
721,946229,3565,43,163
722,946189,3589,46,176
723,946214,3582,41,163
724,946293,3489,48,170
725,946298,3488,50,164
726,946297,3489,41,173
727,946192,3604,57,147
728,946190,3610,43,157
729,946195,3602,45,158
730,946118,3665,45,172
731,946252,3555,38,155
732,946231,3588,38,143
733,946254,3538,47,161
734,946307,3494,38,161
735,946330,3461,35,174
736,946277,3530,38,155
737,946344,3477,49,130
738,946385,3439,50,126
739,946348,3470,55,127
740,946311,3490,46,153
741,946228,3581,54,137
742,946156,3645,54,145
743,946196,3618,49,137
744,946189,3601,48,162
745,946183,3583,48,186
746,946138,3636,39,187
747,946046,3712,41,201
748,946033,3742,43,182
749,946050,3745,45,160
750,946046,3762,44,148
751,946084,3714,47,155
752,946028,3778,43,151
753,946038,3738,51,173
754,945997,3782,59,162
755,945953,3831,53,163
756,945952,3834,53,161
757,945971,3808,50,171
758,945963,3811,51,175
759,945910,3875,48,167
760,945945,3841,53,161
761,945922,3877,42,159
762,945940,3873,35,152
763,945927,3879,36,158
764,945904,3892,47,157
765,945916,3913,36,135
766,945934,3887,44,135
767,945964,3849,37,150
768,945939,3853,37,171
769,945989,3795,40,176
770,946015,3784,43,158
771,945965,3839,30,166
772,945934,3858,36,172
773,945912,3858,56,174
774,945957,3809,55,179
775,945982,3792,48,178
776,946021,3738,46,195
777,946033,3752,36,179
778,945980,3782,51,187
779,946011,3722,61,206
780,946005,3727,56,212
781,945971,3775,51,203
782,945884,3843,54,219
783,945831,3894,53,222
784,945722,3978,48,252
785,945699,3980,62,259
786,945655,4032,57,256
787,945618,4074,52,256
788,945636,4045,58,261
789,945618,4061,57,264
790,945575,4099,56,270
791,945562,4110,62,266
792,945616,4045,54,285
793,945497,4165,52,286
794,945455,4208,49,288
795,945473,4194,51,282
796,945491,4190,54,265
797,945393,4267,54,286
798,945378,4306,44,272
799,945369,4319,43,269
800,945337,4335,37,291
801,945351,4344,32,273
802,945397,4273,23,307
803,945355,4304,31,310
804,945347,4317,36,300
805,945427,4241,41,291
806,945377,4264,44,315
807,945366,4290,47,297
808,945438,4217,54,291
809,945418,4222,53,307
810,945472,4154,47,327
811,945478,4129,58,335
812,945415,4200,53,332
813,945392,4239,52,317
814,945343,4298,48,311
815,945268,4411,38,283
816,945356,4330,31,283
817,945300,4375,30,295
818,945290,4397,36,277
819,945305,4401,35,259
820,945265,4428,34,273
821,945243,4419,41,297
822,945188,4477,43,292
823,945187,4450,52,311
824,945160,4496,41,303
825,945180,4465,45,310
826,945147,4495,44,314
827,945175,4491,60,274
828,945241,4434,60,265
829,945229,4449,60,262
830,945138,4533,79,250
831,945164,4543,63,230
832,945094,4594,65,247
833,945025,4673,64,238
834,944957,4745,49,249
835,944942,4768,47,243
836,944851,4853,68,228
837,944847,4872,66,215
838,944861,4852,77,210
839,944851,4892,72,185
840,944860,4915,63,162
841,944840,4956,56,148
842,944876,4917,60,147
843,944803,4982,62,153
844,944895,4895,59,151
845,944851,4943,53,153
846,944917,4894,43,146
847,944998,4803,48,151
848,944993,4790,40,177
849,945018,4767,62,153
850,944987,4795,61,157
851,944970,4802,69,159
852,944965,4816,56,163
853,944915,4867,55,163
854,944911,4860,60,169
855,944964,4771,80,185
856,944915,4856,71,158
857,944923,4849,56,172
858,944862,4908,61,169
859,944908,4845,62,185
860,944842,4871,80,207
861,944846,4889,63,202
862,944843,4891,59,207
863,944876,4848,62,214
864,944910,4850,64,176
865,944849,4894,67,190
866,944836,4890,60,214
867,944782,4944,53,221
868,944742,4984,46,228
869,944783,4933,57,227
870,944797,4940,47,216
871,944771,4954,55,220
872,944799,4911,75,215
873,944718,4979,64,239
874,944668,5043,59,230
875,944616,5092,61,231
876,944562,5136,54,248
877,944509,5187,54,250
878,944495,5222,49,234
879,944409,5283,58,250
880,944402,5284,57,257
881,944406,5280,49,265
882,944341,5333,46,280
883,944306,5356,47,291
884,944373,5284,50,293
885,944378,5267,49,306
886,944379,5267,38,316
887,944358,5252,38,352
888,944296,5301,44,359
889,944278,5285,57,380
890,944290,5255,56,399
891,944221,5313,54,412
892,944179,5325,52,444
893,944155,5366,52,427
894,944129,5387,67,417
895,944131,5384,59,426
896,944078,5422,55,445
897,944184,5326,45,445
898,944117,5387,43,453
899,944161,5331,42,466
900,944191,5338,41,430
901,944218,5328,47,407
902,944143,5394,50,413
903,944058,5496,62,384
904,944010,5539,56,395
905,944042,5508,49,401
906,944020,5518,59,403
907,943987,5554,50,409
908,944029,5519,56,396
909,944072,5481,62,385
910,943988,5539,55,418
911,944045,5455,65,435
912,944143,5376,63,418
913,944080,5431,65,424
914,944007,5498,72,423
915,943974,5515,73,438
916,943955,5526,68,451
917,943938,5539,61,462
918,943839,5615,51,495
919,943898,5547,67,488
920,943881,5525,49,545
921,943902,5466,53,579
922,943797,5542,60,601
923,943746,5589,65,600
924,943810,5543,55,592
925,943851,5514,47,588
926,943779,5571,53,597
927,943763,5603,49,585
928,943699,5688,50,563
929,943737,5676,59,528
930,943739,5704,60,497
931,943646,5803,52,499
932,943674,5766,59,501
933,943637,5772,65,526
934,943636,5791,58,515
935,943580,5813,62,545
936,943410,5934,70,586
937,943362,5980,64,594
938,943333,5999,54,614
939,943336,6017,51,596
940,943363,5967,38,632
941,943370,6029,41,560
942,943375,6080,41,504
943,943434,6052,34,480
944,943418,6059,33,490
945,943397,6038,41,524
946,943260,6166,59,515
947,943223,6189,45,543
948,943225,6185,55,535
949,943266,6136,55,543
950,943197,6171,58,574
951,943244,6151,56,549
952,943287,6122,52,539
953,943283,6101,44,572
954,943182,6209,48,561
955,943243,6131,51,575
956,943167,6212,59,562
957,943098,6305,54,543
958,943182,6220,71,527
959,943190,6223,63,524
960,943223,6184,68,525
961,943229,6165,62,544
962,943203,6207,48,542
963,943173,6268,53,506
964,943061,6372,58,509
965,943092,6322,72,514
966,943086,6308,67,539
967,943035,6338,70,557
968,943037,6312,68,583
969,943063,6299,61,577
970,943048,6329,54,569
971,943029,6372,58,541
972,943013,6376,65,546
973,943043,6335,58,564
974,943002,6346,60,592
975,943055,6296,61,588
976,942935,6447,62,556
977,942933,6491,53,523
978,942950,6480,71,499
979,942919,6481,72,528
980,942935,6469,65,531
981,942833,6554,58,555
982,942793,6587,42,578
983,942763,6599,46,592
984,942726,6587,63,624
985,942619,6663,68,650
986,942686,6644,76,594
987,942692,6638,72,598
988,942620,6701,70,609
989,942684,6672,67,577
990,942721,6618,73,588
991,942595,6724,56,625
992,942593,6769,49,589
993,942578,6750,47,625
994,942710,6625,50,615
995,942658,6661,55,626
996,942554,6778,58,610
997,942499,6838,52,611
998,942540,6768,59,633
999,942562,6791,69,578
1000,942541,6828,65,566
1001,942419,6911,62,608
1002,942330,6959,50,661
1003,942345,6967,58,630
1004,942358,6974,63,605
1005,942354,7002,69,575
1006,942413,6968,61,558
1007,942396,6956,70,578
1008,942504,6836,60,600
1009,942432,6898,55,615
1010,942404,6917,57,622
1011,942408,6864,53,675
1012,942351,6897,66,686
1013,942399,6887,61,653
1014,942427,6844,67,662
1015,942400,6831,74,695
1016,942415,6849,74,662
1017,942431,6827,72,670
1018,942411,6833,68,688
1019,942335,6851,78,736
1020,942345,6865,75,715
1021,942347,6913,59,681
1022,942404,6807,63,726
1023,942356,6872,61,711
1024,942381,6866,52,701
1025,942470,6832,46,652
1026,942492,6802,47,659
1027,942506,6790,47,657
1028,942556,6741,40,663
1029,942588,6706,47,659
1030,942579,6742,56,623
1031,942575,6794,49,582
1032,942539,6846,42,573
1033,942559,6788,45,608
1034,942551,6814,42,593
1035,942496,6837,45,622
1036,942537,6803,50,610
1037,942550,6761,49,640
1038,942617,6733,45,605
1039,942490,6879,45,586
1040,942553,6793,46,608
1041,942458,6842,50,650
1042,942424,6809,67,700
1043,942505,6742,54,699
1044,942494,6747,66,693
1045,942509,6799,52,640
1046,942613,6676,44,667
1047,942602,6683,54,661
1048,942662,6575,58,705
1049,942682,6507,70,741
1050,942669,6534,67,730
1051,942627,6610,59,704
1052,942539,6686,56,719
1053,942617,6565,51,767
1054,942550,6652,45,753
1055,942548,6717,53,682
1056,942485,6786,63,666
1057,942442,6817,64,677
1058,942331,6889,72,708
1059,942273,6935,77,715
1060,942313,6896,67,724
1061,942337,6883,63,717
1062,942391,6869,66,674
1063,942277,7017,53,653
1064,942206,7102,46,646
1065,942173,7139,50,638
1066,942142,7138,61,659
1067,942115,7148,66,671
1068,942074,7189,56,681
1069,942059,7208,64,669
1070,942076,7143,64,717
1071,942029,7226,68,677
1072,941968,7305,67,660
1073,941875,7383,72,670
1074,941888,7361,75,676
