"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8834,935636,50,5480
2,8813,935036,95,6056
3,8727,934535,123,6615
4,8597,934209,150,7044
5,8547,933735,191,7527
6,8548,933281,225,7946
7,8487,932893,239,8381
8,8415,932356,266,8963
9,8464,931672,275,9589
10,8502,931237,270,9991
11,8458,930812,252,10478
12,8435,930456,252,10857
13,8388,929845,290,11477
14,8486,929325,303,11886
15,8544,928767,284,12405
16,8542,928215,297,12946
17,8581,927782,286,13351
18,8555,927639,282,13524
19,8561,927245,297,13897
20,8524,927015,311,14150
21,8465,926659,326,14550
22,8465,926358,348,14829
23,8348,926309,358,14985
24,8387,925975,376,15262
25,8360,925576,367,15697
26,8273,925272,321,16134
27,8217,925242,362,16179
28,8061,924905,356,16678
29,8011,924745,328,16916
30,8034,924614,369,16983
31,8028,924176,352,17444
32,7965,923978,353,17704
33,7816,923909,356,17919
34,7834,923555,343,18268
35,7744,923237,370,18649
36,7629,922839,348,19184
37,7470,922607,355,19568
38,7527,922342,384,19747
39,7516,922350,366,19768
40,7377,922279,364,19980
41,7347,922237,370,20046
42,7318,922069,379,20234
43,7241,921833,334,20592
44,7210,921539,323,20928
45,7109,921117,351,21423
46,7049,920705,356,21890
47,7083,920538,316,22063
48,7072,920290,315,22323
49,7030,920321,323,22326
50,6912,920284,344,22460
51,7140,919745,330,22785
52,7210,919482,330,22978
53,7085,919516,317,23082
54,6992,919527,365,23116
55,6796,919345,340,23519
56,6761,919246,300,23693
57,6821,918958,326,23895
58,6766,918693,299,24242
59,6709,918497,303,24491
60,6687,918600,307,24406
61,6560,918595,303,24542
62,6620,918614,285,24481
63,6508,918455,291,24746
64,6557,918169,291,24983
65,6466,917921,321,25292
66,6485,917928,354,25233
67,6357,917780,359,25504
68,6234,917855,413,25498
69,6121,917919,467,25493
70,6112,917861,458,25569
71,5984,918023,454,25539
72,6011,918096,381,25512
73,5906,917733,362,25999
74,5899,917639,348,26114
75,5935,917419,352,26294
76,5943,916855,386,26816
77,5897,916752,392,26959
78,5951,916317,362,27370
79,5955,916159,374,27512
80,5960,916086,367,27587
81,5805,916132,322,27741
82,5739,916136,330,27795
83,5659,916041,350,27950
84,5623,916082,281,28014
85,5565,915883,295,28257
86,5515,915745,316,28424
87,5496,915387,289,28828
88,5407,915178,285,29130
89,5439,914632,320,29609
90,5412,914357,284,29947
91,5438,914235,287,30040
92,5369,914100,256,30275
93,5304,913646,246,30804
94,5307,913606,246,30841
95,5220,913258,246,31276
96,5104,912941,282,31673
97,4980,913049,277,31694
98,5047,912881,253,31819
99,4998,912675,265,32062
100,5020,912519,264,32197
101,4976,912608,286,32130
102,4833,912736,318,32113
103,4793,912709,338,32160
104,4730,912574,316,32380
105,4700,912522,291,32487
106,4765,912520,255,32460
107,4701,912361,215,32723
108,4652,912421,213,32714
109,4609,911996,227,33168
110,4577,912085,185,33153
111,4463,911953,183,33401
112,4399,911998,225,33378
113,4277,911987,206,33530
114,4318,911688,207,33787
115,4336,911652,201,33811
116,4343,911849,201,33607
117,4370,911553,228,33849
118,4354,911514,224,33908
119,4367,911524,213,33896
120,4367,911414,219,34000
121,4330,911470,221,33979
122,4355,911582,225,33838
123,4355,911507,219,33919
124,4336,911510,248,33906
125,4319,911566,243,33872
126,4296,911526,240,33938
127,4246,911570,235,33949
128,4257,911416,245,34082
129,4203,911480,255,34062
130,4168,911452,254,34126
131,4084,911370,259,34287
132,4030,911106,236,34628
133,3949,911083,234,34734
134,4043,910736,218,35003
135,4022,910519,243,35216
136,4066,910517,230,35187
137,4156,910235,219,35390
138,4076,910325,212,35387
139,4089,910257,212,35442
140,4043,910370,241,35346
141,4024,910233,244,35499
142,4035,910196,266,35503
143,4155,909824,276,35745
144,4150,909708,308,35834
145,4130,909711,257,35902
146,4029,909737,298,35936
147,3986,909743,252,36019
148,3995,909602,243,36160
149,3889,909840,237,36034
150,3834,909910,224,36032
151,3794,909887,239,36080
152,3724,910119,224,35933
153,3659,909885,233,36223
154,3679,909789,248,36284
155,3713,909399,243,36645
156,3721,909213,240,36826
157,3700,909210,243,36847
158,3693,909496,236,36575
159,3655,909384,258,36703
160,3605,909720,266,36409
161,3642,909465,262,36631
162,3723,909392,263,36622
163,3635,909704,265,36396
164,3637,909612,239,36512
165,3613,909896,213,36278
166,3545,910161,213,36081
167,3503,909921,222,36354
168,3478,909560,216,36746
169,3353,909219,218,37210
170,3307,909192,225,37276
171,3280,909024,201,37495
172,3245,909377,225,37153
173,3266,909084,209,37441
174,3249,909116,210,37425
175,3251,909069,197,37483
176,3269,908715,179,37837
177,3235,908710,155,37900
178,3248,908795,146,37811
179,3175,908586,177,38062
180,3129,908564,170,38137
181,3136,908335,162,38367
182,3138,908408,177,38277
183,3098,908488,184,38230
184,3073,908388,185,38354
185,3068,908505,179,38248
186,3018,908429,168,38385
187,2963,908447,177,38413
188,2941,907889,195,38975
189,2926,907669,200,39205
190,2824,907718,206,39252
191,2823,907745,199,39233
192,2811,907576,187,39426
193,2725,907570,210,39495
194,2592,908026,217,39165
195,2554,907565,213,39668
196,2476,907567,220,39737
197,2456,907564,223,39757
198,2547,907360,199,39894
199,2625,907388,159,39828
200,2637,907199,154,40010
201,2532,907465,144,39859
202,2438,907289,185,40088
203,2398,907060,171,40371
204,2469,906995,170,40366
205,2363,907184,165,40288
206,2364,906808,145,40683
207,2352,906442,132,41074
208,2351,906282,98,41269
209,2276,906339,105,41280
210,2271,906581,108,41040
211,2307,906379,126,41188
212,2267,906194,142,41397
213,2266,906089,173,41472
214,2226,905907,138,41729
215,2286,905699,152,41863
216,2297,905999,159,41545
217,2351,905842,164,41643
218,2286,906310,161,41243
219,2240,906427,143,41190
220,2248,906550,128,41074
221,2217,906489,131,41163
222,2185,906265,141,41409
223,2169,906759,125,40947
224,2163,906686,113,41038
225,2057,906755,122,41066
226,2038,907051,127,40784
227,2054,906887,107,40952
228,2041,906830,113,41016
229,2018,906654,128,41200
230,1959,906904,132,41005
231,1965,907045,149,40841
232,1966,907383,133,40518
233,1970,907187,137,40706
234,1909,906997,143,40951
235,1838,906866,154,41142
236,1781,906760,171,41288
237,1742,906555,170,41533
238,1734,906610,183,41473
239,1665,906503,167,41665
240,1689,906759,180,41372
241,1725,906801,175,41299
242,1652,906894,189,41265
243,1569,906992,192,41247
244,1568,907136,183,41113
245,1570,907219,153,41058
