"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9113,936490,174,4223
2,8999,936176,177,4648
3,8703,935910,177,5210
4,8824,935241,164,5771
5,8741,934879,172,6208
6,8659,934350,174,6817
7,8541,934044,140,7275
8,8518,933445,144,7893
9,8360,933118,151,8371
10,8638,932186,149,9027
11,8832,931506,147,9515
12,8821,931048,155,9976
13,8790,930797,132,10281
14,8626,930363,154,10857
15,8265,930323,151,11261
16,8171,930170,162,11497
17,7996,929805,215,11984
18,7915,929347,201,12537
19,7899,928683,188,13230
20,7973,928423,170,13434
21,7854,927735,145,14266
22,7799,927546,134,14521
23,7868,926705,154,15273
24,7809,926242,148,15801
25,7683,925931,156,16230
26,7603,925321,160,16916
27,7501,925025,134,17340
28,7399,924697,141,17763
29,7369,924133,142,18356
30,7310,923336,152,19202
31,7540,922669,163,19628
32,7817,922071,147,19965
33,7857,921300,167,20676
34,7660,921145,173,21022
35,7699,920532,186,21583
36,7710,920148,197,21945
37,7661,919422,191,22726
38,7580,919212,166,23042
39,7471,918964,152,23413
40,7623,918328,160,23889
41,7596,917977,148,24279
42,7648,917668,142,24542
43,7508,917350,142,25000
44,7463,916808,137,25592
45,7280,916695,152,25873
46,7290,915844,161,26705
47,7179,915393,150,27278
48,7350,915120,167,27363
49,7387,914637,183,27793
50,7280,914408,165,28147
51,7416,914071,139,28374
52,7380,913623,134,28863
53,7119,913403,150,29328
54,7261,913016,140,29583
55,7216,912708,146,29930
56,7055,912600,149,30196
57,6821,912488,144,30547
58,6826,912093,148,30933
59,6747,912125,146,30982
60,6861,911896,142,31101
61,6769,912060,140,31031
62,6735,911675,136,31454
63,6693,911679,125,31503
64,6509,911263,125,32103
65,6660,911013,122,32205
66,6622,910793,135,32450
67,6449,910200,134,33217
68,6421,909456,144,33979
69,6376,908967,145,34512
70,6275,908713,142,34870
71,6255,908566,138,35041
72,6141,908379,120,35360
73,6237,907768,117,35878
74,6254,907680,109,35957
75,6254,907475,132,36139
76,6228,907026,135,36611
77,6206,906733,126,36935
78,6143,906294,138,37425
79,6027,906438,130,37405
80,5962,906269,135,37634
81,5918,906186,124,37772
82,5807,906498,114,37581
83,5608,906471,112,37809
84,5488,906158,110,38244
85,5435,905667,92,38806
86,5346,904699,96,39859
87,5279,904466,88,40167
88,5232,904186,98,40484
89,5249,904120,94,40537
90,5103,904257,98,40542
91,5117,903828,98,40957
92,5120,903379,100,41401
93,5073,903508,91,41328
94,4966,903476,81,41477
95,4949,903401,93,41557
96,4992,902948,100,41960
97,4888,902679,120,42313
98,4861,902562,131,42446
99,4846,902853,115,42186
100,4726,903195,124,41955
101,4608,903039,114,42239
102,4679,903005,108,42208
103,4644,903073,94,42189
104,4429,903193,99,42279
105,4394,903369,107,42130
106,4441,902883,108,42568
107,4380,902576,107,42937
108,4304,902437,91,43168
109,4137,902134,78,43651
110,4140,902247,62,43551
111,4052,902440,76,43432
112,3991,902492,84,43433
113,3954,902749,95,43202
114,4027,902359,81,43533
115,4164,902198,77,43561
116,4163,902065,98,43674
117,4123,901510,109,44258
118,4057,901854,85,44004
119,4182,901515,90,44213
120,4100,901412,97,44391
121,4018,901061,83,44838
122,3994,900875,86,45045
123,3880,900756,69,45295
124,3844,900782,83,45291
125,3844,900835,86,45235
126,3880,900611,91,45418
127,3876,900817,100,45207
128,3912,900537,76,45475
129,3777,900717,81,45425
130,3806,900868,75,45251
131,3648,900895,76,45381
132,3740,900416,78,45766
133,3752,899801,61,46386
134,3693,899875,74,46358
135,3598,900077,77,46248
136,3588,899736,59,46617
137,3614,899243,71,47072
138,3677,899294,74,46955
139,3638,899348,86,46928
140,3718,898649,89,47544
141,3565,898413,84,47938
142,3557,898411,89,47943
143,3667,897846,90,48397
144,3665,897666,93,48576
145,3629,897996,95,48280
146,3415,897885,87,48613
147,3474,897455,103,48968
148,3374,897546,98,48982
149,3442,896870,87,49601
150,3461,896635,98,49806
151,3428,896224,85,50263
152,3473,895937,95,50495
153,3425,895564,73,50938
154,3423,895745,69,50763
155,3466,895732,76,50726
156,3514,895550,73,50863
157,3366,895664,60,50910
158,3355,895544,58,51043
159,3243,895124,53,51580
160,3118,895353,50,51479
161,3052,894629,48,52271
162,2944,894465,49,52542
163,2914,894288,57,52741
164,2888,894426,44,52642
165,2926,894187,58,52829
166,2885,894440,64,52611
167,2745,894160,64,53031
168,2696,894061,65,53178
169,2747,893932,64,53257
170,2784,893871,60,53285
171,2834,893679,72,53415
172,2880,893168,61,53891
173,2890,892755,55,54300
174,2939,892452,54,54555
175,2931,892334,49,54686
176,2864,892493,60,54583
177,2874,892394,66,54666
178,2862,891893,59,55186
179,2839,891321,52,55788
180,2707,890833,46,56414
181,2623,890593,60,56724
182,2527,890764,61,56648
183,2635,890852,57,56456
184,2623,890815,57,56505
185,2446,890643,75,56836
186,2443,890703,61,56793
187,2457,890545,66,56932
188,2524,890459,74,56943
189,2429,890159,64,57348
190,2454,890207,56,57283
191,2528,889875,51,57546
192,2411,889490,62,58037
193,2322,889964,58,57656
194,2367,889907,48,57678
195,2241,889607,43,58109
196,2256,889913,52,57779
197,2109,889790,46,58055
198,2105,889875,37,57983
199,1962,890491,38,57509
200,1985,890260,55,57700
201,1894,889795,47,58264
202,1841,889938,47,58174
203,1909,889240,64,58787
204,1867,889564,55,58514
205,1908,889193,48,58851
206,1914,888654,53,59379
207,1920,888708,38,59334
208,1848,888736,37,59379
209,1949,888148,36,59867
210,1935,888142,35,59888
211,1919,888550,30,59501
212,1858,888277,30,59835
213,1879,888778,27,59316
214,1809,888846,35,59310
215,1859,889185,32,58924
216,1830,889424,29,58717
217,1849,889465,29,58657
218,1870,888783,37,59310
219,1809,888951,37,59203
220,1803,889465,32,58700
221,1758,889869,50,58323
222,1769,889593,36,58602
223,1769,889534,37,58660
224,1733,889592,43,58632
225,1632,889627,38,58703
226,1596,889526,24,58854
227,1587,889576,31,58806
228,1662,888894,35,59409
229,1612,889144,36,59208
230,1545,889320,39,59096
231,1426,890016,39,58519
232,1412,889846,34,58708
233,1453,889418,32,59097
234,1415,889540,20,59025
235,1425,889038,22,59515
236,1435,889097,25,59443
237,1454,888739,22,59785
238,1519,887837,22,60622
239,1475,887472,21,61032
240,1457,887910,30,60603
241,1410,887665,23,60902
242,1311,887862,25,60802
243,1253,888001,25,60721
244,1249,888311,24,60416
245,1256,888566,23,60155
246,1277,888911,24,59788
247,1270,888643,25,60062
248,1270,888341,33,60356
249,1277,888335,37,60351
250,1254,888315,26,60405
251,1212,888671,28,60089
252,1167,889205,27,59601
253,1149,889093,24,59734
254,1149,889054,24,59773
255,1169,889634,17,59180
256,1159,889373,18,59450
257,1181,889934,14,58871
258,1090,889799,17,59094
259,1055,889191,29,59725
260,1048,889205,27,59720
261,1054,888875,36,60035
262,1078,888669,34,60219
263,1042,888834,30,60094
264,1072,888465,18,60445
265,1034,888425,12,60529
266,1022,888073,16,60889
267,1000,888273,15,60712
268,992,887857,19,61132
269,1046,887844,26,61084
270,989,887449,27,61535
271,993,887062,19,61926
272,957,887121,21,61901
273,990,886596,35,62379
274,936,886316,31,62717
275,833,886745,23,62399
276,792,886836,26,62346
277,739,887196,25,62040
278,756,887014,20,62210
279,757,886352,12,62879
280,748,886560,16,62676
281,725,886573,13,62689
282,778,886931,12,62279
283,699,887046,11,62244
284,677,887065,11,62247
285,723,886575,8,62694
286,790,886574,17,62619
287,809,886163,14,63014
288,818,886704,20,62458
289,801,886217,16,62966
290,807,886199,12,62982
291,755,886108,11,63126
292,791,886053,19,63137
293,749,885373,22,63856
294,737,885470,15,63778
295,746,885763,17,63474
296,782,885407,26,63785
297,802,885406,24,63768
298,803,885390,17,63790
299,802,885179,21,63998
300,741,885477,17,63765
301,804,885196,11,63989
302,806,884650,16,64528
303,800,884409,13,64778
