"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,587836,359778,229,2157
2,601342,345944,242,2472
3,615581,331269,276,2874
4,630565,315992,292,3151
5,644014,302243,299,3444
6,656880,289093,265,3762
7,670611,275162,231,3996
8,682374,263114,247,4265
9,694993,250471,212,4324
10,706836,238522,188,4454
11,718419,226647,196,4738
12,728544,216364,178,4914
13,739878,204949,167,5006
14,749893,194790,175,5142
15,759002,185552,151,5295
16,768495,175958,151,5396
17,777010,167248,138,5604
18,785810,158338,153,5699
19,793755,150337,125,5783
20,801208,142542,103,6147
21,809278,134523,104,6095
22,815946,127625,89,6340
23,823081,120218,78,6623
24,829417,113763,76,6744
25,835691,107247,75,6987
26,841741,100957,65,7237
27,846947,95927,46,7080
28,851975,90720,34,7271
29,856785,85984,35,7196
30,861693,81104,38,7165
31,866513,76130,44,7313
32,870847,71833,45,7275
33,874960,67673,34,7333
34,878645,63891,24,7440
35,882638,59776,25,7561
36,886290,55979,19,7712
37,889568,52771,20,7641
38,892771,49654,5,7570
39,895171,47254,8,7567
40,897701,44715,9,7575
41,900672,41582,12,7734
42,903135,38908,11,7946
43,905711,36247,19,8023
44,907569,34282,13,8136
45,909754,31953,13,8280
46,911781,29979,14,8226
47,913191,28419,7,8383
48,915139,26448,6,8407
49,916444,25095,7,8454
50,917824,23737,8,8431
51,918932,22546,4,8518
52,920060,21138,7,8795
53,921370,19850,3,8777
54,922451,18788,5,8756
55,923590,17597,1,8812
56,924876,16453,1,8670
57,926037,15278,0,8685
58,927180,14209,0,8611
59,928105,13339,0,8556
60,928789,12763,0,8448
61,929471,11876,0,8653
62,930533,10976,0,8491
63,930995,10430,0,8575
64,931627,9856,0,8517
65,932289,9202,0,8509
66,932655,8793,0,8552
67,933248,8208,3,8541
68,933958,7631,3,8408
69,934595,7090,3,8312
70,934971,6610,0,8419
71,935202,6183,0,8615
72,935740,5559,0,8701
73,935823,5274,0,8903
74,935965,5153,0,8882
75,936095,4946,0,8959
76,936574,4678,0,8748
77,937061,4314,0,8625
78,937248,4100,0,8652
79,937422,3960,0,8618
80,937428,3780,0,8792
81,937632,3538,0,8830
82,937630,3385,0,8985
83,937526,3222,0,9252
84,937621,2971,0,9408
85,937638,2774,0,9588
86,937751,2665,0,9584
87,937777,2533,0,9690
88,937949,2318,0,9733
89,938075,2179,0,9746
90,938296,2042,0,9662
91,938581,1872,0,9547
92,938776,1764,0,9460
93,938814,1639,0,9547
94,938814,1561,0,9625
95,938846,1507,0,9647
96,938974,1437,0,9589
97,939274,1262,0,9464
98,939396,1114,0,9490
99,939438,1120,0,9442
100,939786,1047,1,9166
101,940111,974,2,8913
102,940198,954,0,8848
103,940447,903,0,8650
104,940557,832,0,8611
105,940658,749,0,8593
106,940801,667,0,8532
107,940740,666,0,8594
108,940768,609,0,8623
109,940934,546,0,8520
110,941106,493,0,8401
111,941199,499,0,8302
112,941302,496,0,8202
113,941120,494,0,8386
114,941295,482,0,8223
115,941283,481,0,8236
116,941376,438,0,8186
117,941484,380,0,8136
118,941594,379,0,8027
119,941591,338,0,8071
120,941646,330,0,8024
121,941722,284,0,7994
122,941614,278,0,8108
123,941740,260,0,8000
124,941978,250,0,7772
125,942118,222,0,7660
126,942037,211,0,7752
127,942102,191,0,7707
128,942120,178,0,7702
129,942034,197,0,7769
130,942161,203,0,7636
131,942215,182,0,7603
132,942293,165,0,7542
133,942282,131,0,7587
134,942213,128,0,7659
135,942315,118,0,7567
136,942533,84,0,7383
137,942433,90,0,7477
138,942252,77,0,7671
139,942483,89,0,7428
140,942506,125,0,7369
141,942625,108,0,7267
142,942665,97,0,7238
143,942828,108,0,7064
144,942848,98,0,7054
145,943014,90,0,6896
146,942994,73,0,6933
147,943083,58,0,6859
148,942973,49,0,6978
149,942957,59,0,6984
150,942937,38,0,7025
151,942801,34,0,7165
152,942823,24,0,7153
153,942917,20,0,7063
154,942846,21,0,7133
155,942890,22,0,7088
156,943016,19,0,6965
157,942880,19,0,7101
158,942834,11,0,7155
159,942918,9,0,7073
160,942772,5,0,7223
161,942726,4,0,7270
162,942689,3,0,7308
163,942604,2,0,7394
164,942647,2,0,7351
165,942477,4,0,7519
166,942370,2,0,7628
167,942040,6,0,7954
168,941907,5,0,8088
169,941684,3,0,8313
170,941678,4,0,8318
171,941635,6,0,8359
172,941581,12,0,8407
173,941589,6,0,8405
174,941616,3,0,8381
175,941577,4,0,8419
176,941694,1,0,8305
177,941613,1,0,8386
178,941674,3,0,8323
179,941681,5,0,8314
180,941771,4,0,8225
181,941670,6,0,8324
182,941526,1,0,8473
183,941558,4,0,8438
184,941528,4,0,8468
185,941433,5,0,8562
186,941440,2,0,8558
187,941407,5,0,8588
188,941358,5,0,8637
189,941244,6,0,8750
190,941188,3,0,8809
191,941280,7,0,8713
192,941108,13,0,8879
193,941187,8,0,8805
194,940989,4,0,9007
195,940963,2,0,9035
196,940849,4,0,9147
197,940762,3,0,9235
198,940610,2,0,9388
199,940394,1,0,9605
200,940448,1,0,9551
201,940584,0,0,9416
