"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942567,7420,8,5
2,942677,7296,14,13
3,942780,7173,22,25
4,943061,6883,22,34
5,943264,6693,17,26
6,943465,6494,16,25
7,943652,6305,19,24
8,943773,6168,31,28
9,943952,5996,32,20
10,944048,5887,43,22
11,944247,5681,50,22
12,944432,5492,51,25
13,944607,5320,43,30
14,944716,5198,35,51
15,944897,5020,32,51
16,945085,4813,34,68
17,945239,4655,40,66
18,945397,4482,39,82
19,945660,4236,33,71
20,945697,4197,26,80
21,945824,4079,16,81
22,945956,3926,12,106
23,945988,3864,13,135
24,946092,3740,11,157
25,946231,3607,9,153
26,946457,3396,7,140
27,946438,3419,16,127
28,946481,3349,21,149
29,946577,3234,24,165
30,946639,3187,22,152
31,946684,3114,25,177
32,946743,3031,31,195
33,946882,2889,31,198
34,947068,2697,26,209
35,947199,2567,25,209
36,947229,2521,25,225
37,947300,2478,17,205
38,947355,2419,15,211
39,947409,2364,14,213
40,947493,2281,14,212
41,947641,2129,8,222
42,947692,2051,7,250
43,947828,1917,5,250
44,947891,1847,6,256
45,947942,1779,7,272
46,947999,1704,3,294
47,948122,1606,0,272
48,948178,1560,0,262
49,948341,1408,3,248
50,948398,1374,4,224
51,948452,1318,6,224
52,948507,1236,4,253
53,948534,1239,6,221
54,948524,1263,7,206
55,948564,1225,11,200
56,948603,1227,8,162
57,948609,1200,8,183
58,948650,1147,12,191
59,948675,1139,8,178
60,948681,1117,11,191
61,948712,1091,9,188
62,948764,1029,5,202
63,948812,962,7,219
64,948862,906,11,221
65,948905,878,6,211
66,948906,900,4,190
67,949003,794,4,199
68,949020,779,2,199
69,949049,766,2,183
70,949054,750,2,194
71,949117,697,2,184
72,949125,650,1,224
73,949166,627,0,207
74,949225,555,0,220
75,949209,561,0,230
76,949219,539,0,242
77,949249,508,0,243
78,949303,456,0,241
79,949357,419,1,223
80,949342,411,1,246
81,949291,438,0,271
82,949275,446,1,278
83,949295,430,0,275
84,949301,411,0,288
85,949295,413,0,292
86,949264,413,0,323
87,949273,383,1,343
88,949326,356,3,315
89,949297,358,2,343
90,949312,354,2,332
91,949362,321,0,317
92,949386,279,0,335
93,949365,295,0,340
94,949373,281,1,345
95,949377,274,3,346
96,949421,252,1,326
97,949432,236,1,331
98,949463,214,2,321
99,949500,190,4,306
100,949538,170,1,291
101,949520,185,2,293
102,949496,179,0,325
103,949503,179,0,318
104,949507,163,0,330
105,949468,168,1,363
106,949480,154,3,363
107,949504,151,3,342
108,949516,151,0,333
109,949534,152,0,314
110,949532,140,0,328
111,949546,135,0,319
112,949583,119,0,298
113,949591,115,0,294
114,949598,123,0,279
115,949596,129,0,275
116,949624,125,0,251
117,949602,149,0,249
118,949608,146,0,246
119,949618,139,0,243
120,949624,124,0,252
121,949624,136,0,240
122,949622,134,0,244
123,949634,120,0,246
124,949637,116,0,247
125,949658,98,0,244
126,949678,85,0,237
127,949688,72,0,240
128,949696,60,0,244
129,949739,54,0,207
130,949732,63,0,205
131,949739,53,0,208
132,949725,56,0,219
133,949717,60,0,223
134,949715,55,0,230
135,949697,53,0,250
136,949721,39,0,240
137,949738,38,0,224
138,949724,46,0,230
139,949744,43,0,213
140,949737,39,0,224
141,949774,26,0,200
142,949767,23,0,210
143,949794,24,0,182
144,949792,18,0,190
145,949782,25,0,193
146,949787,25,0,188
147,949774,20,0,206
148,949783,18,0,199
149,949793,15,0,192
150,949805,19,0,176
151,949782,18,0,200
152,949782,17,0,201
153,949767,19,0,214
154,949765,19,0,216
155,949730,29,0,241
156,949732,24,0,244
157,949711,28,0,261
158,949733,25,0,242
159,949734,20,0,246
160,949757,23,0,220
161,949767,18,0,215
162,949770,19,0,211
163,949747,26,0,227
164,949697,29,0,274
165,949699,24,0,277
166,949703,30,0,267
167,949694,26,0,280
168,949708,25,0,267
169,949692,26,0,282
170,949676,30,0,294
171,949656,27,0,317
172,949642,28,0,330
173,949650,25,0,325
174,949640,31,0,329
175,949648,27,0,325
176,949636,22,0,342
177,949625,21,0,354
178,949627,22,0,351
179,949588,27,0,385
180,949590,28,0,382
181,949565,25,0,410
182,949540,28,0,432
183,949562,22,0,416
184,949554,19,0,427
185,949561,16,0,423
186,949578,8,0,414
187,949586,9,0,405
188,949593,9,0,398
189,949624,7,0,369
190,949629,7,0,364
191,949660,11,0,329
192,949666,11,0,323
193,949650,13,0,337
194,949655,8,0,337
195,949649,2,0,349
196,949658,0,0,342
