"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11876,932540,226,5358
2,12013,931511,312,6164
3,12006,930844,321,6829
4,12384,929850,338,7428
5,12737,928318,361,8584
6,13108,927127,373,9392
7,13658,925565,417,10360
8,14109,924216,411,11264
9,14553,922898,427,12122
10,14897,921768,446,12889
11,15322,919975,480,14223
12,15573,918643,501,15283
13,15852,916970,455,16723
14,16516,915494,475,17515
15,17222,913486,519,18773
16,17593,911833,549,20025
17,18117,909899,549,21435
18,18491,908541,563,22405
19,19130,907020,545,23305
20,19407,905567,562,24464
21,19976,903999,571,25454
22,20299,902032,567,27102
23,20758,900221,602,28419
24,21273,898528,661,29538
25,21655,896865,689,30791
26,22074,895186,733,32007
27,22761,892812,741,33686
28,23749,890521,694,35036
29,24252,888139,697,36912
30,24631,885940,727,38702
31,25309,883711,759,40221
32,26062,881543,762,41633
33,27027,879186,793,42994
34,27465,877406,787,44342
35,28139,875215,807,45839
36,29081,873176,785,46958
37,29652,870970,810,48568
38,30231,868647,808,50314
39,30449,867159,860,51532
40,31163,864834,856,53147
41,31690,862174,881,55255
42,32095,859259,908,57738
43,33034,856804,930,59232
44,34128,853785,980,61107
45,34934,851053,994,63019
46,36203,847876,1038,64883
47,37254,844955,1001,66790
48,38098,841911,1027,68964
49,39242,838107,1075,71576
50,40123,834861,1107,73909
51,40837,831958,1122,76083
52,41726,828813,1082,78379
53,42261,826392,1053,80294
54,43235,822562,1110,83093
55,43958,818379,1157,86506
56,44964,814448,1181,89407
57,46299,810652,1180,91869
58,47115,807366,1146,94373
59,48230,803574,1173,97023
60,49507,799586,1237,99670
61,51041,794892,1217,102850
62,51809,790619,1351,106221
63,53156,786637,1373,108834
64,54038,782727,1354,111881
65,55048,777804,1392,115756
66,56062,772891,1376,119671
67,57475,768483,1295,122747
68,58928,763703,1384,125985
69,59949,760656,1404,127991
70,60841,756219,1418,131522
71,62258,751057,1460,135225
72,63288,746874,1467,138371
73,64947,741557,1488,142008
74,66045,736331,1596,146028
75,67435,730809,1618,150138
76,68649,725853,1595,153903
77,70361,720031,1552,158056
78,71731,715422,1619,161228
79,73548,709546,1587,165319
80,75519,703874,1608,168999
81,77426,698641,1656,172277
82,79281,692473,1694,176552
83,80613,687557,1791,180039
84,82784,681402,1784,184030
85,84129,676669,1821,187381
86,86260,670941,1796,191003
87,88540,664638,1784,195038
88,89587,658768,1791,199854
89,91080,653701,1814,203405
90,92751,648592,1813,206844
91,94820,642373,1809,210998
92,97303,635902,1760,215035
93,98661,630163,1745,219431
94,100592,624529,1800,223079
95,102383,619403,1779,226435
96,103692,613373,1777,231158
97,105869,606941,1764,235426
98,108395,600060,1717,239828
99,110314,594040,1779,243867
100,111942,586886,1708,249464
101,113053,581305,1816,253826
102,115179,574683,1798,258340
103,117772,568131,1768,262329
104,119951,560968,1795,267286
105,120856,555551,1794,271799
106,122413,548291,1818,277478
107,124357,541608,1753,282282
108,126756,535395,1703,286146
109,128885,528798,1796,290521
110,130848,522326,1808,295018
111,133067,515573,1781,299579
112,134758,509391,1802,304049
113,136501,503161,1772,308566
114,139248,495617,1811,313324
115,140886,490491,1905,316718
116,142357,482471,1849,323323
117,143688,475656,1885,328771
118,146347,469160,1844,332649
119,148525,461365,1856,338254
120,151003,455101,1826,342070
121,152345,449053,1826,346776
122,153940,442874,1816,351370
123,155541,435806,1726,356927
124,157155,429777,1710,361358
125,159440,422444,1675,366441
126,160680,415215,1639,372466
127,163294,407709,1636,377361
128,165426,399769,1580,383225
129,167280,393367,1534,387819
130,169637,386231,1554,392578
131,171710,380580,1546,396164
132,174208,373783,1572,400437
133,175708,366496,1642,406154
134,178228,360617,1640,409515
135,179735,354552,1614,414099
136,181174,348531,1581,418714
137,183437,341688,1524,423351
138,184967,336563,1560,426910
139,186080,330713,1539,431668
140,186914,324022,1411,437653
141,187982,317929,1352,442737
142,189304,312282,1392,447022
143,191170,305527,1321,451982
