"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,527104,419648,142,3106
2,530913,415405,233,3449
3,535219,410562,334,3885
4,539713,405589,447,4251
5,544314,400509,554,4623
6,548644,395718,614,5024
7,553170,390556,740,5534
8,558362,384933,816,5889
9,562932,379946,887,6235
10,568199,374161,918,6722
11,573356,368639,981,7024
12,578527,362994,1076,7403
13,583418,357656,1114,7812
14,588764,351872,1237,8127
15,594019,346265,1266,8450
16,599276,340569,1328,8827
17,605048,334343,1344,9265
18,609993,328909,1334,9764
19,615187,323317,1445,10051
20,620778,317390,1459,10373
21,626313,311305,1546,10836
22,632046,305230,1566,11158
23,637700,299237,1638,11425
24,643409,292908,1694,11989
25,649383,286483,1802,12332
26,654778,280741,1788,12693
27,660053,274942,1849,13156
28,665716,268979,1761,13544
29,671496,262841,1774,13889
30,676083,257946,1770,14201
31,680842,252779,1854,14525
32,685203,248103,1872,14822
33,690398,242523,1845,15234
34,695353,237253,1834,15560
35,700664,231745,1821,15770
36,705501,226431,1758,16310
37,709434,222015,1725,16826
38,714646,216471,1774,17109
39,719204,211641,1740,17415
40,723885,206610,1737,17768
41,728200,201795,1692,18313
42,733140,196722,1639,18499
43,737652,191854,1572,18922
44,741971,187206,1500,19323
45,746572,182511,1398,19519
46,750657,178218,1366,19759
47,755017,173509,1395,20079
48,759488,168864,1362,20286
49,764123,164118,1276,20483
50,768437,159774,1170,20619
51,772409,155473,1152,20966
52,776284,151266,1156,21294
53,779816,147517,1173,21494
54,783313,143887,1134,21666
55,787377,139574,1187,21862
56,790372,136151,1205,22272
57,794186,132018,1240,22556
58,797109,128373,1272,23246
59,800166,125009,1208,23617
60,802725,121955,1232,24088
61,805841,118653,1194,24312
62,808433,115718,1197,24652
63,811276,112419,1212,25093
64,813762,109510,1195,25533
65,817187,105954,1168,25691
66,819703,103480,1144,25673
67,822314,100538,1095,26053
68,825026,97574,1046,26354
69,827966,94612,1031,26391
70,830829,91680,899,26592
71,833235,88794,918,27053
72,835665,86212,933,27190
73,838010,83701,877,27412
74,839927,81484,855,27734
75,842426,78870,882,27822
76,844313,76562,875,28250
77,846670,74054,903,28373
78,848912,71602,887,28599
79,850918,69477,811,28794
80,853322,66795,817,29066
81,855229,64813,845,29113
82,857274,62786,788,29152
83,859461,60733,725,29081
84,861379,58508,754,29359
85,863202,56831,744,29223
86,864756,55365,719,29160
87,866133,53754,720,29393
88,867924,52018,743,29315
89,869597,50278,741,29384
90,871048,48803,719,29430
91,872808,46928,632,29632
92,874186,45551,551,29712
93,875946,43818,538,29698
94,877562,42155,531,29752
95,878828,40723,482,29967
96,880475,39320,466,29739
97,881916,37804,444,29836
98,883378,36343,437,29842
99,884662,34938,447,29953
100,885687,33733,396,30184
101,886868,32553,413,30166
102,888339,31236,388,30037
103,889098,30186,385,30331
104,889930,29278,383,30409
105,890792,28441,400,30367
106,891801,27350,414,30435
107,892732,26278,404,30586
108,893514,25338,386,30762
109,894559,24341,375,30725
110,895213,23513,345,30929
111,896463,22456,309,30772
112,897590,21383,279,30748
113,897996,20704,300,31000
114,898706,20000,288,31006
115,899404,19194,291,31111
116,899937,18634,286,31143
117,900613,17882,293,31212
118,901366,17293,295,31046
119,901813,16802,285,31100
120,902404,16179,308,31109
121,903163,15447,296,31094
122,903833,14809,290,31068
123,903919,14540,308,31233
124,904292,14068,329,31311
125,904574,13511,307,31608
126,905034,13011,299,31656
127,905832,12198,302,31668
128,906180,11685,267,31868
129,906540,11265,224,31971
130,907121,10775,206,31898
131,907306,10443,163,32088
132,907560,10191,146,32103
133,907738,9867,148,32247
134,908170,9473,134,32223
135,908705,8958,145,32192
136,908643,8725,141,32491
137,909222,8194,148,32436
138,909454,7842,159,32545
139,909874,7484,159,32483
140,909898,7162,161,32779
141,910274,7003,141,32582
142,910472,6689,151,32688
143,910630,6344,155,32871
144,910964,6052,162,32822
145,911218,5796,172,32814
146,911493,5599,137,32771
147,911698,5323,159,32820
148,911803,4925,161,33111
149,911871,4654,135,33340
150,912118,4482,131,33269
151,912190,4289,123,33398
152,912609,4124,109,33158
153,912728,4098,125,33049
154,912973,3971,118,32938
155,913221,3793,112,32874
156,913227,3668,114,32991
157,913086,3586,110,33218
158,913302,3437,91,33170
159,913402,3248,88,33262
160,913635,3119,65,33181
161,913930,3119,66,32885
162,914214,2953,74,32759
163,914493,2842,74,32591
164,914730,2743,71,32456
165,914701,2652,74,32573
166,914639,2621,67,32673
167,914509,2537,54,32900
168,914494,2528,53,32925
169,914725,2412,59,32804
170,914847,2287,71,32795
171,914664,2218,63,33055
172,914604,2099,42,33255
173,914569,2042,42,33347
174,914497,1997,43,33463
175,914477,1934,52,33537
176,914496,1802,46,33656
177,914529,1732,60,33679
178,914698,1634,39,33629
179,914608,1529,23,33840
180,914608,1489,28,33875
181,914553,1443,18,33986
182,914681,1377,24,33918
183,914676,1300,14,34010
184,914701,1261,11,34027
185,914943,1156,9,33892
186,914966,1092,9,33933
187,914837,1120,10,34033
188,914839,1031,13,34117
189,914665,1037,20,34278
190,914657,1004,18,34321
191,914778,895,18,34309
192,914638,841,19,34502
193,914521,821,22,34636
194,914816,823,27,34334
195,914788,784,30,34398
196,914594,743,29,34634
197,914761,715,32,34492
198,914673,724,24,34579
199,914497,674,23,34806
200,914370,662,25,34943
201,914273,643,23,35061
202,914293,588,25,35094
203,914228,610,27,35135
204,914005,589,26,35380
205,913985,568,22,35425
206,913881,585,18,35516
207,913821,596,18,35565
208,913845,573,17,35565
209,913505,562,18,35915
210,913589,564,21,35826
211,913794,515,25,35666
212,913814,541,27,35618
213,913730,502,25,35743
214,913887,500,26,35587
215,913631,528,29,35812
216,913529,474,27,35970
217,913235,475,21,36269
218,913298,439,16,36247
219,913276,416,14,36294
220,913317,415,14,36254
221,913017,362,10,36611
222,913137,327,11,36525
223,913002,323,8,36667
224,912855,334,8,36803
225,912772,321,12,36895
226,912913,297,5,36785
227,912666,312,3,37019
228,912549,307,4,37140
229,912594,293,3,37110
230,912541,292,6,37161
231,912519,283,5,37193
232,912534,261,2,37203
233,912468,245,0,37287
234,912466,226,0,37308
235,912597,223,0,37180
