"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941865,8079,40,16
2,941915,8002,59,24
3,941907,7982,78,33
4,941902,7946,100,52
5,941989,7853,117,41
6,941945,7883,128,44
7,941957,7849,150,44
8,942020,7778,165,37
9,941950,7820,181,49
10,941999,7764,176,61
11,942039,7680,223,58
12,942004,7707,228,61
13,941986,7739,212,63
14,942019,7697,226,58
15,942151,7584,203,62
16,942169,7518,230,83
17,942257,7451,208,84
18,942248,7446,217,89
19,942213,7467,218,102
20,942240,7439,222,99
21,942322,7329,260,89
22,942529,7162,218,91
23,942622,7096,181,101
24,942722,6994,171,113
25,942781,6886,204,129
26,942898,6783,186,133
27,942872,6739,215,174
28,942958,6617,244,181
29,943037,6529,238,196
30,943224,6357,210,209
31,943378,6186,221,215
32,943432,6136,229,203
33,943649,5907,228,216
34,943829,5729,219,223
35,943890,5653,229,228
36,944013,5534,240,213
37,944164,5416,215,205
38,944123,5474,195,208
39,944176,5420,200,204
40,944293,5330,180,197
41,944350,5239,206,205
42,944495,5092,197,216
43,944517,5086,165,232
44,944466,5163,163,208
45,944586,5035,173,206
46,944592,4997,186,225
47,944701,4909,178,212
48,944825,4810,163,202
49,944862,4818,151,169
50,944890,4786,156,168
51,944992,4672,172,164
52,945136,4565,159,140
53,945221,4461,164,154
54,945185,4479,163,173
55,945202,4438,160,200
56,945255,4436,140,169
57,945288,4379,151,182
58,945343,4315,164,178
59,945434,4211,177,178
60,945501,4167,181,151
61,945586,4127,156,131
62,945604,4114,158,124
63,945620,4086,141,153
64,945679,4020,151,150
65,945679,4000,153,168
66,945753,3890,163,194
67,945765,3838,171,226
68,945853,3777,132,238
69,945938,3733,94,235
70,946037,3645,82,236
71,945990,3666,104,240
72,945993,3639,124,244
73,946017,3631,110,242
74,946114,3566,86,234
75,946169,3453,93,285
76,946175,3444,96,285
77,946257,3376,92,275
78,946266,3346,102,286
79,946217,3409,89,285
80,946219,3439,95,247
81,946115,3533,103,249
82,946168,3495,93,244
83,946119,3518,102,261
84,946162,3474,106,258
85,946179,3477,93,251
86,946117,3500,114,269
87,946051,3536,139,274
88,946056,3523,130,291
89,946035,3515,127,323
90,946099,3471,115,315
91,946122,3422,112,344
92,946239,3309,117,335
93,946311,3268,101,320
94,946338,3242,106,314
95,946371,3221,115,293
96,946335,3223,117,325
97,946463,3126,109,302
98,946495,3120,104,281
99,946522,3063,110,305
100,946492,3077,114,317
101,946566,3002,104,328
102,946576,3002,104,318
103,946568,2960,110,362
104,946474,3047,99,380
105,946532,3008,89,371
106,946524,3036,98,342
107,946632,2937,100,331
108,946577,2973,114,336
109,946623,2966,109,302
110,946563,3038,98,301
111,946602,3006,90,302
112,946651,2929,93,327
113,946813,2790,86,311
114,946782,2813,102,303
115,946842,2756,102,300
116,946798,2779,98,325
117,946845,2704,127,324
118,946910,2636,113,341
119,946935,2611,104,350
120,946946,2575,94,385
121,946982,2549,77,392
122,947065,2484,87,364
123,947097,2454,87,362
124,947141,2416,79,364
125,947151,2380,82,387
126,947162,2373,84,381
127,947251,2307,80,362
128,947310,2222,72,396
129,947300,2211,69,420
130,947345,2163,76,416
131,947375,2140,74,411
132,947349,2193,71,387
133,947359,2210,57,374
134,947294,2261,69,376
135,947265,2278,72,385
136,947197,2324,58,421
137,947197,2328,52,423
138,947249,2273,61,417
139,947251,2275,65,409
140,947256,2257,56,431
141,947342,2180,47,431
142,947409,2108,53,430
143,947517,2009,60,414
144,947546,1983,55,416
145,947623,1919,46,412
146,947587,1943,60,410
147,947658,1866,72,404
148,947709,1810,65,416
149,947699,1799,67,435
150,947704,1801,61,434
151,947669,1838,73,420
152,947731,1787,69,413
153,947770,1739,86,405
154,947784,1739,71,406
155,947789,1697,79,435
156,947791,1712,67,430
157,947760,1746,61,433
158,947783,1720,61,436
159,947813,1716,68,403
160,947836,1686,53,425
161,947893,1627,61,419
162,947930,1616,76,378
163,947916,1620,75,389
164,947950,1599,60,391
165,947935,1571,56,438
166,947946,1570,53,431
167,947972,1512,60,456
168,947960,1528,87,425
169,948042,1474,72,412
170,948088,1413,74,425
171,948076,1396,76,452
172,948120,1334,83,463
173,948167,1303,82,448
174,948164,1320,80,436
175,948278,1219,85,418
176,948268,1219,83,430
177,948219,1277,67,437
178,948163,1327,68,442
179,948108,1360,78,454
180,948100,1365,76,459
181,948131,1343,67,459
182,948133,1344,63,460
183,948185,1307,57,451
184,948234,1241,56,469
185,948268,1201,42,489
186,948300,1163,51,486
187,948362,1074,62,502
188,948338,1102,73,487
189,948343,1096,70,491
190,948365,1123,60,452
191,948447,1040,52,461
192,948423,1051,47,479
193,948446,1052,37,465
194,948473,1039,39,449
195,948451,1037,52,460
196,948511,989,46,454
197,948473,1006,45,476
198,948513,1004,37,446
199,948500,1032,26,442
200,948604,923,35,438
201,948618,913,33,436
202,948619,957,35,389
203,948625,941,35,399
204,948649,916,23,412
205,948681,895,18,406
206,948690,879,14,417
207,948736,822,16,426
208,948743,835,17,405
209,948739,827,22,412
210,948768,817,14,401
211,948770,796,22,412
212,948715,840,15,430
213,948653,882,14,451
214,948663,842,18,477
215,948762,787,12,439
216,948779,773,12,436
217,948811,718,17,454
218,948779,728,27,466
219,948727,781,21,471
220,948770,735,21,474
221,948800,712,13,475
222,948806,720,17,457
223,948758,725,15,502
224,948784,712,18,486
225,948782,720,11,487
226,948734,751,27,488
227,948700,766,27,507
228,948742,721,34,503
229,948808,691,25,476
230,948786,706,26,482
231,948785,718,26,471
232,948825,681,30,464
233,948813,682,26,479
234,948771,715,30,484
235,948769,686,23,522
236,948833,643,26,498
237,948855,599,33,513
