"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11794,931424,73,6709
2,11828,930317,115,7740
3,12123,928998,166,8713
4,12207,928109,220,9464
5,12350,927175,263,10212
6,12576,926086,294,11044
7,12847,925002,332,11819
8,12985,923787,402,12826
9,13117,922624,493,13766
10,13280,921654,507,14559
11,13429,920584,593,15394
12,13654,919329,670,16347
13,13835,918125,783,17257
14,14056,916939,830,18175
15,14420,915450,850,19280
16,14698,914178,938,20186
17,14991,912723,988,21298
18,15326,911066,1110,22498
19,15544,909817,1160,23479
20,15760,908652,1219,24369
21,16043,907241,1290,25426
22,16307,905742,1265,26686
23,16591,904157,1349,27903
24,16819,902757,1379,29045
25,16949,901160,1425,30466
26,17167,899464,1470,31899
27,17580,898102,1382,32936
28,17723,896845,1434,33998
29,18030,895056,1501,35413
30,18192,893141,1462,37205
31,18422,891670,1518,38390
32,18677,889992,1546,39785
33,19172,888075,1563,41190
34,19687,886367,1624,42322
35,19904,884451,1661,43984
36,20415,882409,1661,45515
37,20892,880560,1676,46872
38,21111,878925,1818,48146
39,21267,876725,1885,50123
40,21591,874575,1912,51922
41,21975,872578,1955,53492
42,22364,870266,1919,55451
43,22596,868288,2002,57114
44,22799,866053,2049,59099
45,23157,864018,2047,60778
46,23671,861854,1992,62483
47,23997,860005,1973,64025
48,24380,857778,1966,65876
49,24789,855367,1971,67873
50,24875,853758,2030,69337
51,25136,851492,2026,71346
52,25537,848838,2046,73579
53,25904,846514,2116,75466
54,26359,843358,2174,78109
55,26835,841008,2218,79939
56,27209,838557,2225,82009
57,27545,835808,2290,84357
58,27888,833226,2242,86644
59,28171,831098,2225,88506
60,28532,827934,2294,91240
61,28920,825137,2367,93576
62,29360,822259,2415,95966
63,29818,819274,2352,98556
64,30279,816547,2337,100837
65,30816,813508,2365,103311
66,31412,810852,2431,105305
67,31917,808338,2410,107335
68,32360,805078,2476,110086
69,32777,801922,2506,112795
70,33495,798768,2548,115189
71,34243,795985,2429,117343
72,34556,792984,2458,120002
73,34960,790270,2497,122273
74,35374,787136,2518,124972
75,35942,783658,2532,127868
76,36348,779885,2628,131139
77,36714,776569,2614,134103
78,36977,773201,2587,137235
79,37398,769549,2621,140432
80,37962,765955,2745,143338
81,38460,762364,2736,146440
82,39019,758458,2731,149792
83,39594,754620,2802,152984
84,40264,750343,2724,156669
85,40662,746586,2680,160072
86,41307,742608,2628,163457
87,41840,739324,2656,166180
88,42517,736059,2635,168789
89,42786,732855,2690,171669
90,43254,729539,2772,174435
91,43793,726547,2767,176893
92,44339,722203,2818,180640
93,45023,718544,2763,183670
94,45617,713241,2745,188397
95,46046,709166,2749,192039
96,46581,705016,2781,195622
97,47108,700834,2712,199346
98,47611,697229,2734,202426
99,48168,692272,2877,206683
100,48484,688156,2810,210550
101,49066,683724,2796,214414
102,49596,679011,2763,218630
103,50332,674423,2884,222361
104,50652,669956,2834,226558
105,51356,665415,2932,230297
106,51751,661264,2944,234041
107,52533,657590,2973,236904
108,53001,652905,2990,241104
109,53578,648081,2991,245350
110,53974,643972,2996,249058
111,54323,639975,3088,252614
112,55171,635218,3190,256421
113,55399,630517,3185,260899
114,56029,625438,3160,265373
115,56655,620974,3155,269216
116,56843,616930,3181,273046
117,57175,612968,3229,276628
118,57749,608427,3171,280653
119,58217,603974,3130,284679
120,58924,598440,3138,289498
121,59557,593324,3131,293988
122,59772,588861,3124,298243
