"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10872,932331,61,6736
2,10914,931450,88,7548
3,10907,930748,105,8240
4,10903,930056,147,8894
5,10888,929336,175,9601
6,10989,928560,220,10231
7,11078,927643,227,11052
8,11046,927060,261,11633
9,11043,926344,239,12374
10,11108,925733,282,12877
11,11371,924921,299,13409
12,11443,924283,319,13955
13,11494,923899,292,14315
14,11597,923138,303,14962
15,11739,922324,276,15661
16,11627,921731,297,16345
17,11671,921179,284,16866
18,11522,920965,305,17208
19,11589,920374,342,17695
20,11836,919414,351,18399
21,11924,918678,361,19037
22,12114,917952,374,19560
23,12210,917071,391,20328
24,12287,916490,425,20798
25,12313,916218,415,21054
26,12386,915070,411,22133
27,12307,914456,426,22811
28,12472,913626,426,23476
29,12425,912972,406,24197
30,12492,912142,380,24986
31,12577,911360,405,25658
32,12529,910619,417,26435
33,12584,909668,463,27285
34,12842,908645,481,28032
35,13020,907733,464,28783
36,12875,907204,491,29430
37,12905,906269,522,30304
38,13059,905557,535,30849
39,13298,904545,467,31690
40,13333,903710,494,32463
41,13282,902699,586,33433
42,13288,901847,654,34211
43,13349,900935,624,35092
44,13422,899775,589,36214
45,13521,899036,622,36821
46,13549,898185,608,37658
47,13715,897220,631,38434
48,13657,896474,629,39240
49,13841,895823,604,39732
50,13888,894996,541,40575
51,14044,894933,564,40459
52,13995,894327,562,41116
53,14055,893400,599,41946
54,13979,892626,549,42846
55,14201,891569,594,43636
56,14163,890987,590,44260
57,14157,889957,589,45297
58,14141,889327,598,45934
59,14104,888190,569,47137
60,14253,887724,591,47432
61,14283,886890,615,48212
62,14392,885469,639,49500
63,14542,884265,661,50532
64,14470,883522,654,51354
65,14717,881776,679,52828
66,14748,881296,650,53306
67,14821,880584,631,53964
68,14861,879651,653,54835
69,14910,879201,663,55226
70,15070,878266,580,56084
71,15095,877291,618,56996
72,15284,876336,585,57795
73,15379,874830,588,59203
74,15539,873881,619,59961
75,15624,873104,589,60683
76,15655,872233,617,61495
77,15785,871067,610,62538
78,15712,869969,604,63715
79,15839,869158,625,64378
80,15844,868269,599,65288
81,15928,867245,592,66235
82,15975,866534,557,66934
83,16003,865686,548,67763
84,16109,864496,529,68866
85,16150,863723,530,69597
86,16134,862698,586,70582
87,16313,861889,596,71202
88,16350,860812,629,72209
89,16322,859805,656,73217
90,16329,858825,642,74204
91,16451,857640,642,75267
92,16529,856694,652,76125
93,16693,855828,661,76818
94,16720,854945,577,77758
95,16737,853731,600,78932
96,16839,852742,612,79807
97,16905,851556,614,80925
98,16897,850323,626,82154
99,17019,849204,651,83126
100,17197,847869,683,84251
101,17363,846772,686,85179
102,17369,845442,720,86469
103,17389,844353,700,87558
104,17663,843553,670,88114
105,17849,842433,614,89104
106,17801,841492,593,90114
107,17915,840205,601,91279
108,18006,839306,643,92045
109,18187,838173,613,93027
110,18289,836793,641,94277
111,18178,835905,632,95285
112,18410,834362,651,96577
113,18634,833236,662,97468
114,18685,832172,654,98489
115,18714,831246,659,99381
116,18777,829929,642,100652
117,18881,828796,650,101673
118,18956,827865,687,102492
119,18958,826954,669,103419
120,19163,825675,721,104441
121,19366,824307,719,105608
122,19354,823359,733,106554
123,19457,822205,722,107616
124,19324,821390,707,108579
125,19434,820370,715,109481
126,19588,819372,713,110327
127,19749,818140,676,111435
128,19848,816989,682,112481
129,20037,815688,674,113601
130,20169,814615,633,114583
131,20056,813364,617,115963
132,20278,812956,617,116149
133,20474,812176,619,116731
134,20653,811030,673,117644
135,20828,809509,576,119087
136,20714,808752,635,119899
137,20787,807558,700,120955
138,20917,806521,696,121866
139,21087,805726,748,122439
140,21089,804209,729,123973
141,21006,803435,748,124811
142,21161,802890,778,125171
143,21001,802220,739,126040
144,20988,801578,707,126727
145,21046,800454,743,127757
146,21257,799582,789,128372
147,21358,797705,825,130112
148,21392,796363,775,131470
149,21520,795033,758,132689
150,21655,793710,726,133909
151,21742,793175,762,134321
152,21890,792117,787,135206
153,22166,790890,764,136180
154,22489,789499,751,137261
155,22524,788113,787,138576
156,22538,787362,815,139285
157,22645,786222,825,140308
158,22878,785764,792,140566
159,23148,784270,779,141803
160,23182,783233,733,142852
161,23368,781943,768,143921
162,23518,780721,784,144977
163,23475,779571,793,146161
164,23554,778946,729,146771
165,23695,777391,727,148187
166,23900,775671,731,149698
167,23929,774516,733,150822
168,24039,773220,772,151969
169,24287,771385,795,153533
170,24328,769762,850,155060
171,24517,768734,825,155924
172,24616,767993,784,156607
173,24811,766782,725,157682
174,25033,765052,732,159183
175,25089,764104,724,160083
176,25312,763029,771,160888
177,25575,761650,762,162013
178,25908,759745,775,163572
179,25744,758646,782,164828
180,25923,757518,761,165798
181,25919,755991,838,167252
182,26222,754604,807,168367
183,26284,753365,767,169584
184,26256,752015,787,170942
185,26520,750538,806,172136
186,26658,748989,826,173527
187,26905,747500,755,174840
188,27017,746105,737,176141
189,27235,744534,721,177510
190,27405,743095,793,178707
191,27431,741530,804,180235
192,27299,740826,801,181074
193,27421,738779,869,182931
194,27689,737608,859,183844
195,27988,736063,892,185057
196,27996,734030,923,187051
197,28114,733171,929,187786
198,28376,732055,890,188679
199,28647,730325,904,190124
200,28890,728561,915,191634
201,28639,727013,918,193430
202,28777,725346,859,195018
203,28719,723928,853,196500
204,29040,721913,802,198245
205,29322,720406,763,199509
206,29670,718645,777,200908
207,29835,716648,825,202692
208,30087,715174,841,203898
209,30228,713915,839,205018
210,30140,712624,840,206396
211,30313,712077,777,206833
212,30433,711000,824,207743
213,30838,709470,796,208896
214,30999,708435,786,209780
215,31141,707019,789,211051
216,31445,705658,769,212128
217,31467,704489,771,213273
218,31631,702818,792,214759
219,31809,701839,794,215558
220,32073,701208,788,215931
221,32043,699087,804,218066
222,32291,697077,849,219783
223,32235,695206,883,221676
224,32328,693687,902,223083
225,32432,692472,927,224169
226,32589,691020,901,225490
227,32820,689038,846,227296
228,32779,687254,808,229159
229,32838,685069,812,231281
230,32977,683458,806,232759
231,33196,682407,835,233562
232,33249,680927,831,234993
233,33343,679137,824,236696
234,33317,676746,808,239129
235,33357,675207,810,240626
236,33694,673479,859,241968
237,33634,671310,873,244183
238,33799,670126,860,245215
239,33974,669199,889,245938
240,34092,668060,820,247028
241,34229,666090,839,248842
242,34537,664668,818,249977
243,34649,663684,739,250928
244,34827,662495,787,251891
245,35011,661771,829,252389
246,35008,660006,815,254171
247,34647,658655,774,255924
248,34898,657538,747,256817
249,35118,656881,801,257200
250,35361,654871,864,258904
251,35350,653320,882,260448
252,35617,651654,826,261903
253,35970,650907,873,262250
254,36186,649239,882,263693
255,36289,647353,865,265493
256,36329,646529,856,266286
257,36461,644601,797,268141
258,36311,643226,822,269641
259,36642,641092,815,271451
260,36701,639463,875,272961
261,36839,638000,918,274243
262,37025,637117,900,274958
263,37494,635942,864,275700
264,37698,633776,915,277611
265,37967,632600,947,278486
266,37998,630908,944,280150
267,38295,629120,889,281696
268,38686,627314,875,283125
269,38856,625732,854,284558
270,39004,624209,840,285947
271,39348,622324,805,287523
272,39484,621701,830,287985
273,39574,620486,802,289138
274,39903,618838,824,290435
275,40045,616841,785,292329
276,40082,615553,842,293523
277,40351,614290,893,294466
278,40310,612409,920,296361
279,40317,611325,868,297490
280,40297,609389,922,299392
281,40430,607816,908,300846
282,40261,606410,903,302426
283,40400,605207,888,303505
284,40759,602449,857,305935
285,40905,600905,923,307267
286,40871,598796,933,309400
287,40922,598005,963,310110
288,41433,595799,941,311827
289,41342,593810,902,313946
290,41558,592145,978,315319
291,41906,590278,977,316839
292,41963,588620,949,318468
293,42244,587109,888,319759
294,42376,584747,874,322003
295,42491,583021,868,323620
296,42857,580523,834,325786
297,42860,578772,802,327566
298,42915,577229,825,329031
299,42986,575464,810,330740
300,43254,572991,797,332958
301,43111,571245,805,334839
302,43455,569589,813,336143
303,43590,567776,816,337818
304,43882,566054,807,339257
305,44223,564546,810,340421
306,44348,562125,781,342746
307,44810,560152,753,344285
308,44845,558652,804,345699
309,45003,557014,769,347214
310,45021,555117,753,349109
311,44923,553292,773,351012
312,45430,550930,814,352826
313,45527,549315,873,354285
314,45653,548253,921,355173
315,45692,546138,949,357221
316,45847,544230,956,358967
317,45946,542894,925,360235
318,46305,540942,875,361878
319,46369,538810,828,363993
320,46334,537318,794,365554
321,46558,535853,727,366862
322,46656,534406,735,368203
323,47009,532364,774,369853
324,47163,531634,711,370492
325,47464,530337,736,371463
326,47665,528311,745,373279
327,47552,526462,764,375222
328,47783,524804,760,376653
329,47825,523842,741,377592
330,47749,521508,774,379969
331,47975,520023,790,381212
332,48318,518788,800,382094
333,48579,517175,768,383478
334,48772,515149,767,385312
335,48661,513490,830,387019
336,48625,512093,859,388423
337,48991,510167,853,389989
338,49307,508682,861,391150
339,49696,507037,884,392383
340,49654,506324,769,393253
