"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,519603,426623,2120,1654
2,526671,419134,2284,1911
3,533713,411840,2261,2186
4,539743,405551,2231,2475
5,548864,396127,2216,2793
6,557283,387284,2300,3133
7,564343,380145,2174,3338
8,571405,372973,2073,3549
9,579867,364327,1979,3827
10,587306,356538,2017,4139
11,593529,350213,2016,4242
12,601036,342538,1936,4490
13,609248,333940,1916,4896
14,615644,327358,1871,5127
15,622375,320283,1823,5519
16,629261,313213,1803,5723
17,634816,307431,1737,6016
18,641637,300319,1790,6254
19,647823,293949,1765,6463
20,653700,287881,1695,6724
21,660227,281129,1669,6975
22,666349,274713,1682,7256
23,673415,267775,1575,7235
24,680329,260865,1459,7347
25,685963,255337,1376,7324
26,692225,248945,1340,7490
27,698126,243102,1239,7533
28,704132,236931,1271,7666
29,710660,230443,1193,7704
30,715198,225477,1204,8121
31,720736,220035,1110,8119
32,726438,214311,1120,8131
33,732459,208195,1114,8232
34,737951,202795,1014,8240
35,741584,199153,930,8333
36,746759,193961,940,8340
37,750601,189889,940,8570
38,755245,185115,875,8765
39,760611,179751,787,8851
40,765380,174787,807,9026
41,770863,169409,748,8980
42,775034,164982,729,9255
43,779051,160965,682,9302
44,783530,156354,667,9449
45,786928,152763,643,9666
46,790226,149266,587,9921
47,794020,145256,559,10165
48,798643,140771,571,10015
49,802307,136723,571,10399
50,806578,132435,494,10493
51,809746,129194,457,10603
52,813031,125846,435,10688
53,816592,122273,428,10707
54,818923,119821,410,10846
55,821843,116892,371,10894
56,824749,113986,392,10873
57,828336,110614,390,10660
58,830820,107976,405,10799
59,833886,104896,368,10850
60,837350,101095,350,11205
61,840248,98196,307,11249
62,843532,94940,296,11232
63,846532,91873,296,11299
64,849625,88624,284,11467
65,852269,86064,268,11399
66,854753,83498,288,11461
67,857080,81374,259,11287
68,858839,79274,248,11639
69,861656,76589,224,11531
70,863912,74299,213,11576
71,865960,72213,210,11617
72,868187,69854,218,11741
73,869975,67959,206,11860
74,872654,65205,211,11930
75,874861,63022,167,11950
76,876646,61051,151,12152
77,878318,59037,161,12484
78,879589,57626,144,12641
79,880924,56130,133,12813
80,882750,54294,109,12847
81,884324,52701,106,12869
82,885677,51044,103,13176
83,887608,49029,103,13260
84,888668,47674,89,13569
85,890057,46118,98,13727
86,891259,44852,108,13781
87,892520,43316,96,14068
88,893882,41979,101,14038
89,895803,40192,96,13909
90,896954,38951,92,14003
91,898298,37569,89,14044
92,899982,36147,86,13785
93,901064,35310,63,13563
94,902035,34431,49,13485
95,902666,33816,43,13475
96,903359,32960,49,13632
97,904773,31781,54,13392
98,905966,30658,53,13323
99,906709,29886,46,13359
100,907552,29124,39,13285
101,908669,27862,44,13425
102,909717,26846,56,13381
103,910543,26010,47,13400
104,911023,25414,45,13518
105,912404,24051,46,13499
106,913144,23187,40,13629
107,913960,22417,43,13580
108,914767,21737,40,13456
109,915163,21140,38,13659
110,915625,20585,55,13735
111,916126,19953,42,13879
112,916802,19198,42,13958
113,917845,18385,33,13737
114,918597,17592,36,13775
115,919295,17055,30,13620
116,919456,16846,25,13673
117,919946,16468,26,13560
118,920347,15958,30,13665
119,920676,15483,22,13819
120,921205,14960,23,13812
121,921787,14534,24,13655
122,922188,14261,23,13528
123,922669,13508,22,13801
124,922913,13143,18,13926
125,923483,12612,19,13886
126,923611,12509,22,13858
127,923838,12052,21,14089
128,923885,11810,21,14284
129,924464,11142,22,14372
130,924835,10856,18,14291
131,925035,10537,14,14414
132,925361,10320,15,14304
133,925583,10066,19,14332
134,925886,9763,18,14333
135,926354,9367,13,14266
136,926980,8824,22,14174
137,927426,8595,30,13949
138,927986,8113,33,13868
139,928124,7905,18,13953
140,928303,7688,20,13989
141,928452,7511,17,14020
142,928928,6973,11,14088
143,929296,6815,12,13877
144,929304,6669,10,14017
145,929241,6582,9,14168
146,929594,6179,9,14218
147,929913,5799,10,14278
148,929865,5757,6,14372
149,930209,5477,9,14305
150,930310,5327,10,14353
151,930191,5345,11,14453
152,929784,5235,11,14970
153,930293,4900,10,14797
154,930560,4742,1,14697
155,930665,4570,2,14763
156,931047,4376,10,14567
157,931369,4211,4,14416
158,931459,4036,4,14501
159,931590,3867,6,14537
160,931567,3783,9,14641
161,932044,3505,11,14440
162,932246,3364,12,14378
163,932668,3277,11,14044
164,932611,3186,17,14186
165,932441,3028,15,14516
166,932245,2984,16,14755
167,932520,2895,16,14569
168,932640,2797,17,14546
169,932674,2760,25,14541
170,932601,2716,26,14657
171,932772,2689,21,14518
172,932860,2594,14,14532
173,932860,2563,11,14566
174,933148,2520,8,14324
175,933220,2485,12,14283
176,933254,2361,7,14378
177,933199,2305,4,14492
178,933618,2167,3,14212
179,933773,2143,4,14080
180,933988,2021,1,13990
181,933954,1869,3,14174
182,934139,1840,1,14020
183,934101,1697,2,14200
184,934251,1659,1,14089
185,934360,1693,1,13946
186,934202,1725,0,14073
187,934320,1719,0,13961
188,934823,1620,0,13557
189,934867,1586,1,13546
190,934709,1648,0,13643
191,934624,1607,1,13768
192,934943,1558,0,13499
193,935064,1563,1,13372
194,935001,1517,1,13481
195,935026,1444,2,13528
196,935307,1392,3,13298
197,935177,1265,1,13557
198,935165,1151,1,13683
199,934934,1085,1,13980
200,934983,1043,3,13971
201,934821,1085,4,14090
202,934973,1065,4,13958
203,934908,1085,2,14005
204,934950,1069,1,13980
205,934947,968,0,14085
206,934817,931,0,14252
207,934648,850,0,14502
208,934420,810,0,14770
209,934651,732,1,14616
210,934809,776,0,14415
211,934786,750,0,14464
212,934855,750,1,14394
213,934977,756,0,14267
214,934605,759,0,14636
215,934794,762,0,14444
216,934849,792,0,14359
217,934705,737,1,14557
218,934645,693,0,14662
219,934893,711,1,14395
220,934910,653,1,14436
221,935026,578,1,14395
222,935081,562,0,14357
223,934790,535,0,14675
224,934618,584,0,14798
225,934385,586,1,15028
226,934387,605,5,15003
227,934390,600,3,15007
228,934171,621,6,15202
229,934264,541,6,15189
230,934650,484,4,14862
231,934879,484,5,14632
232,934998,454,4,14544
233,934855,404,2,14739
234,934935,388,1,14676
235,934816,390,0,14794
236,934542,392,0,15066
237,934340,351,0,15309
238,934383,360,0,15257
239,934580,318,0,15102
240,934475,330,0,15195
241,934441,290,0,15269
242,934736,261,0,15003
243,934784,232,0,14984
244,934834,197,0,14969
245,935034,191,0,14775
246,935007,169,0,14824
247,934790,175,0,15035
248,934623,170,0,15207
249,934632,149,0,15219
250,934501,136,0,15363
251,934576,132,0,15292
252,934701,153,0,15146
253,934772,156,0,15072
254,934723,132,0,15145
255,934673,116,0,15211
256,934757,111,0,15132
257,934659,128,0,15213
258,934396,118,0,15486
259,934771,112,0,15117
260,934663,94,0,15243
261,934880,101,0,15019
262,935179,93,0,14728
263,935170,93,0,14737
264,935261,86,0,14653
265,935370,83,0,14547
266,935729,76,0,14195
267,935334,63,0,14603
268,935484,64,0,14452
269,935597,67,0,14336
270,935631,67,0,14302
