"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11071,931432,8,7489
2,11196,930232,11,8561
3,11288,929286,19,9407
4,11507,928012,21,10460
5,11840,926656,13,11491
6,11925,925208,9,12858
7,12352,923883,12,13753
8,12650,922580,13,14757
9,12747,921072,18,16163
10,13172,919376,22,17430
11,13354,917940,31,18675
12,13646,916094,35,20225
13,13952,914402,32,21614
14,14271,912383,30,23316
15,14627,910516,31,24826
16,14877,908823,39,26261
17,15086,906705,36,28173
18,15498,904611,39,29852
19,15896,902431,38,31635
20,16358,900360,39,33243
21,16755,898411,40,34794
22,17121,896083,38,36758
23,17250,893972,29,38749
24,17617,891020,36,41327
25,17898,888897,35,43170
26,18324,886179,34,45463
27,18660,883771,34,47535
28,19120,881204,35,49641
29,19423,878835,32,51710
30,19696,876090,36,54178
31,20166,872888,35,56911
32,20698,870209,32,59061
33,20895,867834,34,61237
34,21191,864878,40,63891
35,21803,861771,36,66390
36,22177,858277,48,69498
37,22779,854734,47,72440
38,23350,851004,45,75601
39,23661,848074,51,78214
40,23944,845210,46,80800
41,24380,841659,51,83910
42,24852,838250,42,86856
43,25170,835035,38,89757
44,25565,831584,35,92816
45,26114,827893,41,95952
46,26795,824081,39,99085
47,27250,819938,45,102767
48,27691,815996,46,106267
49,27984,812197,48,109771
50,28489,807757,44,113710
51,29049,803804,58,117089
52,29169,800392,43,120396
53,29979,795785,40,124196
54,30449,791881,42,127628
55,30697,786955,49,132299
56,31151,782634,40,136175
57,31636,777592,51,140721
58,32361,772802,55,144782
59,32802,768228,62,148908
60,33317,763697,53,152933
61,33738,759311,51,156900
62,34090,753967,48,161895
63,34622,748468,43,166867
64,35262,743607,39,171092
65,35776,738499,42,175683
66,36314,733651,48,179987
67,36942,728299,51,184708
68,37564,722319,45,190072
69,38205,716713,53,195029
70,38900,711325,60,199715
71,39697,705687,47,204569
72,39987,700387,57,209569
73,40612,695185,48,214155
74,41131,689084,41,219744
75,41749,683146,38,225067
76,42325,677093,33,230549
77,42569,671292,35,236104
78,43014,665754,58,241174
79,43711,659792,51,246446
80,44195,653744,46,252015
81,44884,647615,47,257454
82,45497,641354,44,263105
83,46131,634601,43,269225
84,46698,628340,55,274907
85,47224,621821,59,280896
86,47641,615002,52,287305
87,48330,608802,58,292810
88,48916,601935,65,299084
89,49248,595683,56,305013
90,49977,589739,55,310229
91,50574,582980,43,316403
92,51008,576693,42,322257
93,51517,570194,42,328247
94,51657,564534,46,333763
95,51981,558828,55,339136
96,52278,552848,54,344820
97,52873,546411,60,350656
98,53389,539309,48,357254
99,54182,532512,43,363263
100,54621,525684,47,369648
101,55162,518873,42,375923
102,55880,512443,47,381630
103,56652,505392,44,387912
104,57305,498459,46,394190
105,57534,492413,42,400011
106,58523,485318,48,406111
107,59164,479057,53,411726
108,59988,472446,52,417514
109,60778,465326,50,423846
110,61646,458659,55,429640
111,62197,451270,58,436475
112,62653,444682,48,442617
113,63322,437113,36,449529
114,64181,430211,29,455579
115,64841,422699,27,462433
116,65409,415814,30,468747
117,66161,408768,33,475038
118,66841,401410,30,481719
119,67331,395030,31,487608
120,67854,389104,36,493006
121,68493,381358,36,500113
122,68779,375857,45,505319
123,69135,369226,40,511599
124,69676,362848,41,517435
125,70067,356434,39,523460
126,70300,349892,47,529761
127,70677,343571,40,535712
128,71040,338348,48,540564
129,71864,331681,42,546413
130,72586,325005,34,552375
131,73105,318936,54,557905
132,73131,313201,55,563613
133,73278,306371,45,570306
134,73836,300608,44,575512
135,74607,294871,39,580483
136,75215,288879,45,585861
137,75539,282998,33,591430
138,76008,276943,22,597027
139,76029,271933,20,602018
140,76418,266190,30,607362
141,76715,260398,28,612859
142,77230,254712,24,618034
143,77796,248970,18,623216
144,78012,243700,18,628270
145,78254,236921,25,634800
146,78737,231647,29,639587
147,79033,226199,27,644741
148,79462,221534,22,648982
149,79959,216392,20,653629
150,80330,211511,12,658147
151,80498,206631,14,662857
152,81015,201612,17,667356
153,81257,197178,17,671548
154,81972,192638,19,675371
155,82353,187880,35,679732
156,82227,183765,28,683980
157,82584,179348,27,688041
158,82648,174746,36,692570
159,82944,170254,32,696770
160,83339,166023,33,700605
161,83850,161257,24,704869
162,84450,156791,26,708733
163,84913,152825,16,712246
164,85239,148700,18,716043
165,85564,144525,13,719898
166,85599,140907,15,723479
167,85867,137358,14,726761
168,86279,133837,13,729871
169,86582,129931,14,733473
170,86497,126388,13,737102
171,86557,122374,16,741053
172,86748,118923,20,744309
173,86754,115849,9,747388
174,86756,112348,7,750889
175,87003,109088,3,753906
176,87255,105991,9,756745
177,87390,103044,11,759555
178,87515,99465,12,763008
179,88141,96438,18,765403
180,88181,94180,15,767624
181,88218,91559,14,770209
182,88345,88922,15,772718
183,88121,86644,10,775225
184,88444,83795,7,777754
185,88537,81109,6,780348
186,88620,78897,7,782476
187,88951,76545,9,784495
188,88879,74223,7,786891
189,88701,72345,7,788947
190,88895,70083,9,791013
191,89185,68225,8,792582
192,89560,66319,7,794114
193,89808,64029,4,796159
194,90005,61992,3,798000
195,89987,60306,2,799705
196,90039,58245,2,801714
197,89884,56536,4,803576
198,90061,54524,7,805408
199,90353,53133,11,806503
200,90270,51304,12,808414
201,90211,49728,8,810053
202,90616,47841,6,811537
203,90738,46177,9,813076
204,90838,44670,5,814487
205,90667,43517,9,815807
206,90550,42538,8,816904
207,90964,41406,3,817627
208,91194,40187,4,818615
209,91314,38754,3,819929
210,91271,37368,2,821359
211,91352,36050,2,822596
212,91659,34797,4,823540
213,91917,33652,7,824424
214,91855,32509,10,825626
215,92006,31117,10,826867
216,92183,30070,3,827744
217,92774,28804,3,828419
218,93022,27688,4,829286
219,93026,26716,2,830256
220,92894,25657,4,831445
221,93092,24755,4,832149
222,93092,24268,5,832635
223,93220,23221,4,833555
224,93530,22430,4,834036
225,93295,21619,2,835084
226,93450,21013,1,835536
227,93598,20234,1,836167
228,93098,19576,2,837324
229,93173,18872,1,837954
230,93089,18103,1,838807
231,93361,17377,0,839262
232,93354,16743,0,839903
233,93498,16298,0,840204
234,93516,15715,0,840769
235,93675,15096,1,841228
236,93467,14544,0,841989
237,93413,14187,0,842400
238,93542,13588,0,842870
239,93391,12957,0,843652
240,93296,12541,1,844162
241,93668,12100,2,844230
242,93659,11652,2,844687
243,93604,11189,0,845207
244,93823,10811,1,845365
245,93345,10228,0,846427
246,93461,9808,0,846731
247,93526,9582,0,846892
248,93357,9177,0,847466
249,93667,8881,0,847452
250,94210,8429,0,847361
251,93936,8055,0,848009
252,93832,7735,0,848433
253,93982,7504,0,848514
254,94038,7225,0,848737
255,93944,7004,0,849052
256,94103,6714,0,849183
