"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8256,937329,301,4114
2,8225,936918,310,4547
3,8076,936526,383,5015
4,8242,935729,389,5640
5,8165,935286,391,6158
6,8237,934642,433,6688
7,8189,934265,450,7096
8,8108,933745,437,7710
9,7970,933143,460,8427
10,7891,932624,471,9014
11,7945,931905,466,9684
12,7779,931915,492,9814
13,7797,931408,506,10289
14,7498,931431,450,10621
15,7415,930950,442,11193
16,7404,930402,465,11729
17,7413,930202,482,11903
18,7442,929847,517,12194
19,7343,929508,515,12634
20,7450,928946,524,13080
21,7496,928420,500,13584
22,7669,927720,482,14129
23,7625,927341,483,14551
24,7658,927009,468,14865
25,7463,926838,505,15194
26,7539,926536,501,15424
27,7557,926586,475,15382
28,7367,926461,461,15711
29,7154,926047,476,16323
30,7148,925435,463,16954
31,7183,925023,442,17352
32,7180,924433,419,17968
33,7408,923793,409,18390
34,7373,923139,415,19073
35,7316,922923,433,19328
36,7149,922666,425,19760
37,7109,922112,434,20345
38,7050,921728,414,20808
39,6952,921746,445,20857
40,6785,921690,473,21052
41,6684,921281,465,21570
42,6458,921199,445,21898
43,6319,920725,479,22477
44,6131,920397,475,22997
45,6269,919911,434,23386
46,6134,919519,421,23926
47,6104,919102,415,24379
48,5948,918524,373,25155
49,5919,917997,387,25697
50,5960,917797,400,25843
51,5978,917431,385,26206
52,5932,917209,372,26487
53,6018,916793,359,26830
54,6123,916434,390,27053
55,6231,916074,399,27296
56,6104,915836,428,27632
57,6135,915234,457,28174
58,6048,915412,484,28056
59,5915,915109,520,28456
60,5825,914909,511,28755
61,5713,914691,547,29049
62,5653,914199,537,29611
63,5812,913764,541,29883
64,5845,913606,487,30062
65,5828,913148,497,30527
66,5699,912949,503,30849
67,5609,912466,501,31424
68,5511,912570,485,31434
69,5454,912163,430,31953
70,5428,911972,454,32146
71,5393,911817,418,32372
72,5402,911543,475,32580
73,5451,910724,445,33380
74,5473,910647,430,33450
75,5562,910058,408,33972
76,5638,909709,400,34253
77,5343,909563,387,34707
78,5280,909507,406,34807
79,5157,909433,430,34980
80,5081,909011,352,35556
81,5136,908255,298,36311
82,4906,908266,306,36522
83,4775,908249,280,36696
84,4894,908053,275,36778
85,4675,907966,278,37081
86,4610,907562,298,37530
87,4529,906830,298,38343
88,4461,906504,307,38728
89,4611,906074,298,39017
90,4455,906150,298,39097
91,4314,906005,318,39363
92,4248,906075,310,39367
93,4241,905783,327,39649
94,4241,905443,290,40026
95,4254,905522,311,39913
96,4271,905474,313,39942
97,4443,905464,299,39794
98,4435,905278,291,39996
99,4271,905062,270,40397
100,4283,904591,273,40853
101,4379,904499,302,40820
102,4254,903830,284,41632
103,4283,903739,283,41695
104,4311,903710,282,41697
105,4292,903554,295,41859
106,4266,903189,297,42248
107,4226,902580,279,42915
108,4134,902322,263,43281
109,4191,902305,222,43282
110,4044,902043,241,43672
111,4001,901672,261,44066
112,3966,901514,291,44229
113,4023,900630,289,45058
114,3999,900604,280,45117
115,3939,899994,272,45795
116,3859,899836,306,45999
117,3819,900080,296,45805
118,3709,899884,299,46108
119,3642,899894,290,46174
120,3633,899753,282,46332
121,3452,899915,249,46384
122,3439,899491,229,46841
123,3563,899556,221,46660
124,3536,898695,219,47550
125,3438,898127,204,48231
126,3457,897997,221,48325
127,3475,897677,210,48638
128,3394,897676,182,48748
129,3416,897732,214,48638
130,3378,897606,222,48794
131,3333,897474,231,48962
132,3268,897134,210,49388
133,3245,897070,241,49444
134,3313,896842,263,49582
135,3303,897005,257,49435
136,3279,897243,226,49252
137,3203,897304,219,49274
138,3193,896669,209,49929
139,3208,896295,194,50303
140,3391,895973,197,50439
141,3410,895516,224,50850
142,3322,894914,233,51531
143,3332,894564,226,51878
144,3311,894707,240,51742
145,3257,894540,205,51998
146,3199,894277,206,52318
147,3221,894479,204,52096
148,3201,894139,204,52456
149,3178,894403,179,52240
150,3182,894248,200,52370
151,3079,894008,167,52746
152,3036,893723,196,53045
153,3114,893401,203,53282
154,3176,893162,233,53429
155,3123,893165,219,53493
156,2972,893013,202,53813
157,2953,893439,182,53426
158,3080,893158,206,53556
159,2994,892510,194,54302
160,3094,892541,180,54185
161,3043,892667,166,54124
162,3080,892554,169,54197
163,3071,892493,180,54256
164,3038,892111,174,54677
165,3091,891598,205,55106
166,3092,891324,198,55386
167,3034,890851,216,55899
168,3079,890485,242,56194
169,3138,890451,250,56161
170,3187,890531,251,56031
171,3079,890542,260,56119
172,2978,890424,237,56361
173,2934,890515,215,56336
174,2915,890080,207,56798
175,3021,889662,205,57112
176,2955,889708,177,57160
177,3068,889770,194,56968
178,2945,889738,190,57127
179,2867,889879,177,57077
180,2849,889771,198,57182
181,2802,890127,190,56881
182,2721,890241,164,56874
183,2647,890308,156,56889
184,2655,890613,171,56561
185,2623,890278,200,56899
186,2636,890272,195,56897
187,2641,890177,187,56995
188,2649,890295,165,56891
189,2631,890291,154,56924
190,2636,890378,142,56844
191,2558,890740,145,56557
192,2522,890847,145,56486
193,2541,890785,134,56540
194,2618,891080,179,56123
195,2728,890866,209,56197
196,2671,891095,221,56013
197,2683,891427,223,55667
198,2692,891789,218,55301
199,2659,892039,238,55064
200,2671,891967,231,55131
201,2590,892710,225,54475
202,2536,892583,247,54634
203,2441,892217,239,55103
204,2440,892473,225,54862
205,2448,892183,225,55144
206,2505,892190,232,55073
207,2582,892098,227,55093
208,2572,891665,224,55539
209,2543,891630,237,55590
210,2483,892165,238,55114
211,2634,892254,234,54878
212,2537,892257,193,55013
213,2365,892162,160,55313
214,2299,892245,133,55323
215,2327,891736,146,55791
216,2239,891844,153,55764
217,2220,891399,131,56250
218,2289,891676,123,55912
219,2271,891355,111,56263
220,2225,890700,138,56937
221,2271,890393,126,57210
222,2206,890547,138,57109
223,2078,890328,154,57440
224,2138,890186,142,57534
225,1996,890275,129,57600
226,1973,890387,116,57524
227,2012,890548,98,57342
228,1883,890856,90,57171
229,1791,890910,101,57198
230,1790,890076,104,58030
231,1705,890246,101,57948
232,1662,889797,112,58429
233,1745,889579,120,58556
234,1777,889201,117,58905
235,1756,888720,127,59397
236,1779,888833,119,59269
237,1777,889207,106,58910
238,1709,889040,135,59116
239,1761,889128,133,58978
240,1717,889440,128,58715
241,1714,890005,106,58175
242,1622,889896,107,58375
243,1569,888973,106,59352
244,1552,888862,114,59472
245,1640,888352,125,59883
246,1653,888268,97,59982
247,1680,888158,93,60069
248,1724,888139,100,60037
249,1780,888368,83,59769
250,1755,888170,105,59970
251,1716,887687,96,60501
252,1747,887000,87,61166
253,1744,887328,75,60853
254,1731,887580,79,60610
255,1740,887668,87,60505
256,1711,887740,83,60466
257,1696,887610,71,60623
258,1700,887431,64,60805
259,1673,886602,85,61640
260,1658,886652,90,61600
261,1696,886758,87,61459
262,1613,886612,91,61684
263,1680,886533,94,61693
264,1709,886152,99,62040
265,1676,886620,109,61595
266,1578,886213,97,62112
267,1655,886299,108,61938
268,1611,886348,109,61932
269,1594,885673,92,62641
270,1603,885511,106,62780
271,1604,885706,103,62587
272,1603,885322,125,62950
273,1549,885732,127,62592
274,1495,885386,118,63001
275,1456,885613,125,62806
276,1441,885036,111,63412
277,1381,885751,145,62723
278,1245,885444,119,63192
279,1254,885694,115,62937
280,1172,885061,87,63680
281,1174,885082,82,63662
282,1147,884869,76,63908
283,1114,885274,81,63531
284,1166,885791,73,62970
285,1205,885334,82,63379
286,1153,884999,77,63771
287,1124,885300,78,63498
288,1092,885241,70,63597
289,1100,885155,67,63678
290,1030,884960,61,63949
291,1012,885381,59,63548
292,1004,885248,72,63676
293,958,885365,87,63590
294,1052,885427,90,63431
295,1046,885162,80,63712
296,1010,885015,80,63895
297,953,885011,74,63962
298,932,885202,78,63788
299,928,885361,78,63633
300,926,885349,78,63647
301,926,885400,73,63601
302,930,885799,72,63199
303,880,885627,74,63419
304,862,885831,88,63219
305,858,885867,92,63183
306,762,886007,93,63138
307,780,886468,77,62675
308,752,886980,68,62200
309,684,887203,52,62061
310,705,886823,56,62416
311,641,886691,62,62606
312,588,887022,68,62322
313,579,887142,56,62223
314,586,886717,56,62641
315,565,886560,72,62803
316,548,886265,62,63125
317,536,886414,56,62994
318,546,886764,60,62630
319,481,886843,53,62623
320,545,886373,60,63022
321,523,885884,55,63538
322,534,886064,49,63353
323,499,886397,61,63043
324,512,885887,57,63544
