"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,15658,928940,346,5056
2,16566,926878,400,6156
3,17623,924891,459,7027
4,18791,922632,530,8047
5,19845,920503,556,9096
6,20995,918154,631,10220
7,22286,915541,737,11436
8,23561,912829,773,12837
9,24779,910135,831,14255
10,25691,907798,887,15624
11,27625,904316,927,17132
12,29585,900780,948,18687
13,31188,897442,984,20386
14,32664,894009,1087,22240
15,34046,890630,1107,24217
16,36294,886637,1176,25893
17,38178,882924,1153,27745
18,40559,878074,1245,30122
19,42720,873914,1299,32067
20,45440,868821,1382,34357
21,48067,863412,1409,37112
22,50512,858751,1443,39294
23,53552,852697,1494,42257
24,57000,846331,1573,45096
25,60334,840222,1651,47793
26,64208,832955,1724,51113
27,67308,826381,1741,54570
28,71497,818293,1857,58353
29,74976,810613,1966,62445
30,79570,802194,2031,66205
31,84241,794041,2165,69553
32,88250,786054,2170,73526
33,92898,776866,2307,77929
34,97591,767574,2299,82536
35,102743,758069,2475,86713
36,108433,747342,2675,91550
37,113856,736377,2769,96998
38,119443,725593,2751,102213
39,126072,713604,2799,107525
40,132525,701958,2874,112643
41,137983,689793,2940,119284
42,143862,677067,3003,126068
43,150103,663852,3004,133041
44,156874,650176,3156,139794
45,164329,635824,3166,146681
46,171526,621602,3228,153644
47,178757,607914,3474,159855
48,185807,593142,3446,167605
49,193315,577743,3497,175445
50,201285,561722,3537,183456
51,208298,547286,3336,191080
52,215484,532437,3275,198804
53,223550,517506,3256,205688
54,231125,502960,3283,212632
55,239133,487945,3165,219757
56,246371,473306,3149,227174
57,253987,457701,3062,235250
58,262112,442076,2959,242853
59,269515,427421,2917,250147
60,277260,412304,2781,257655
61,285030,398330,2726,263914
62,292460,383509,2574,271457
63,299835,369237,2560,278368
64,306322,354629,2477,286572
65,313677,340647,2357,293319
66,321448,326242,2258,300052
67,329425,311608,2162,306805
68,336660,298558,2112,312670
69,343265,286254,2071,318410
70,350061,274637,2074,323228
71,356074,262176,1946,329804
72,362756,250396,1779,335069
73,368071,239065,1697,341167
74,374485,227504,1666,346345
75,379918,216503,1535,352044
76,386209,206186,1450,356155
77,392157,195560,1385,360898
78,397484,186471,1322,364723
79,402661,176880,1205,369254
80,407303,167061,1130,374506
81,412462,158244,1022,378272
82,415045,150978,930,383047
83,419391,142709,855,387045
84,423900,134796,788,390516
85,427380,127786,717,394117
86,431113,121191,678,397018
87,433327,114559,672,401442
88,437388,108409,664,403539
89,440569,101955,634,406842
90,444885,96037,548,408530
91,446924,90763,517,411796
92,448909,85357,475,415259
93,451714,80206,455,417625
94,454938,74215,443,420404
95,457646,69761,406,422187
96,459697,65645,389,424269
97,461871,62121,380,425628
98,464724,58569,377,426330
99,465318,54729,385,429568
100,466754,51504,333,431409
101,467899,48908,311,432882
102,468504,46094,272,435130
103,469750,43594,222,436434
104,471256,40749,226,437769
105,472120,38057,234,439589
106,473090,35661,208,441041
107,473719,33786,199,442296
108,475133,31817,174,442876
109,476621,29657,155,443567
110,478277,27573,143,444007
111,479684,25893,126,444297
112,480197,24451,128,445224
113,480425,23045,112,446418
114,481263,21512,112,447113
115,481581,20212,104,448103
116,481657,19254,104,448985
117,481430,18229,98,450243
118,482209,17537,93,450161
119,483479,16588,85,449848
120,485139,15808,101,448952
121,485956,14956,87,449001
122,486883,13888,76,449153
123,488001,13342,63,448594
124,488403,12563,42,448992
125,487976,11889,53,450082
126,487979,11073,46,450902
127,488195,10486,44,451275
128,487303,9682,39,452976
129,486806,9206,37,453951
130,487287,8729,40,453944
131,487380,8248,27,454345
132,488273,7813,27,453887
133,489156,7333,19,453492
134,488951,6949,19,454081
135,489680,6525,26,453769
136,489918,6342,18,453722
137,491620,5852,15,452513
138,491042,5540,13,453405
139,491882,5137,10,452971
140,492674,4832,6,452488
141,493379,4608,6,452007
142,493346,4402,5,452247
143,492246,4120,8,453626
144,491733,3857,14,454396
145,491670,3587,16,454727
146,491154,3308,12,455526
147,492233,3041,14,454712
148,491876,2861,6,455257
149,491003,2762,5,456230
150,491381,2735,6,455878
151,491624,2484,6,455886
152,491856,2346,2,455796
153,492373,2185,1,455441
154,491713,2013,1,456273
155,490773,1785,5,457437
156,491426,1757,14,456803
157,491109,1625,12,457254
158,490318,1591,17,458074
159,491316,1554,11,457119
160,491103,1495,11,457391
161,491031,1449,11,457509
162,492585,1367,12,456036
163,493425,1264,11,455300
164,492803,1173,10,456014
165,492779,1118,9,456094
166,493200,1017,7,455776
167,493135,951,10,455904
168,492513,954,7,456526
169,493017,908,8,456067
170,494368,855,6,454771
171,494244,774,6,454976
172,494012,725,2,455261
173,494093,696,4,455207
174,494291,623,6,455080
175,493500,606,6,455888
176,493664,563,7,455766
177,493438,481,4,456077
178,492606,448,2,456944
179,491327,405,1,458267
180,490439,343,2,459216
181,490992,374,5,458629
182,491181,326,7,458486
183,490926,315,4,458755
184,491651,325,4,458020
185,491435,283,5,458277
186,491354,271,3,458372
187,490800,241,1,458958
188,490868,197,0,458935
189,490936,171,0,458893
190,490830,163,2,459005
191,490902,156,1,458941
192,489888,169,1,459942
193,490803,158,0,459039
194,490251,145,0,459604
195,490331,133,1,459535
196,490090,144,1,459765
197,489045,126,1,460828
198,488931,114,2,460953
199,488813,116,1,461070
200,490349,91,1,459559
201,490618,79,1,459302
202,490786,73,0,459141
203,491839,61,0,458100
204,491846,66,0,458088
205,491176,62,0,458762
206,491914,56,0,458030
207,491548,53,0,458399
208,492004,40,0,457956
209,491480,33,0,458487
210,490434,24,0,459542
211,491022,31,0,458947
212,491550,28,0,458422
213,491733,26,0,458241
214,490911,24,0,459065
215,490619,16,0,459365
216,490775,11,0,459214
217,491286,13,0,458701
218,491131,10,0,458859
219,491900,13,0,458087
220,493098,6,0,456896
221,492648,10,0,457342
222,492622,6,0,457372
223,493296,2,0,456702
224,493126,0,0,456874
