"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
304,949118,736,3,143
305,949108,774,6,112
306,949146,741,5,108
307,949208,726,1,65
308,949180,756,1,63
309,949189,759,1,51
310,949177,772,1,50
311,949115,835,3,47
312,949083,851,3,63
313,949051,892,3,54
314,949076,868,2,54
315,949105,849,6,40
316,949139,818,10,33
317,949135,818,7,40
318,949236,712,9,43
319,949258,687,9,46
320,949201,740,8,51
321,949175,766,13,46
322,949152,790,10,48
323,949204,733,13,50
324,949224,708,14,54
325,949185,750,16,49
326,949179,756,8,57
327,949179,770,6,45
328,949118,811,9,62
329,949172,769,9,50
330,949144,790,7,59
331,949121,805,6,68
332,949082,867,4,47
333,949141,810,3,46
334,949225,735,2,38
335,949264,691,3,42
336,949227,736,3,34
337,949206,749,2,43
338,949192,766,0,42
339,949163,789,0,48
340,949186,768,0,46
341,949192,770,1,37
342,949188,780,1,31
343,949167,790,2,41
344,949142,806,3,49
345,949178,773,5,44
346,949211,753,1,35
347,949247,722,1,30
348,949246,727,5,22
349,949255,725,2,18
350,949284,707,0,9
351,949246,743,0,11
352,949291,703,1,5
353,949332,665,0,3
354,949350,646,0,4
355,949372,622,1,5
356,949369,622,1,8
357,949389,603,1,7
358,949357,633,1,9
359,949342,646,1,11
360,949311,675,1,13
361,949288,688,1,23
362,949271,700,3,26
363,949273,699,5,23
364,949251,720,9,20
365,949269,708,7,16
366,949385,589,12,14
367,949333,641,7,19
368,949297,680,4,19
369,949314,656,3,27
370,949278,694,1,27
371,949235,740,3,22
372,949233,742,6,19
373,949204,767,5,24
374,949202,769,5,24
375,949232,738,4,26
376,949238,723,9,30
377,949224,742,11,23
378,949242,742,4,12
379,949323,660,2,15
380,949367,625,2,6
381,949343,644,4,9
382,949300,685,5,10
383,949297,689,5,9
384,949337,654,6,3
385,949359,634,6,1
386,949288,701,10,1
387,949222,768,10,0
388,949298,696,6,0
389,949289,707,4,0
390,949262,733,4,1
391,949270,727,2,1
392,949241,753,3,3
393,949208,782,5,5
394,949213,778,3,6
395,949179,809,4,8
396,949143,845,6,6
397,949185,803,3,9
398,949233,759,2,6
399,949254,739,4,3
400,949247,749,2,2
401,949284,710,2,4
402,949187,808,1,4
403,949173,818,1,8
404,949177,817,0,6
405,949162,822,3,13
406,949197,794,1,8
407,949226,764,2,8
408,949234,750,5,11
409,949197,779,5,19
410,949169,800,6,25
411,949188,786,3,23
412,949255,721,4,20
413,949263,711,4,22
414,949210,748,8,34
415,949150,792,7,51
416,949095,842,11,52
417,949141,811,6,42
418,949137,832,5,26
419,949152,811,5,32
420,949132,827,7,34
421,949058,901,9,32
422,949053,913,9,25
423,949041,907,15,37
424,949029,901,20,50
425,949040,875,17,68
426,949069,851,11,69
427,949056,862,10,72
428,949046,857,4,93
429,949084,815,5,96
430,949042,824,2,132
431,949036,816,7,141
432,949006,839,5,150
433,948931,905,7,157
434,948976,835,2,187
435,949012,834,1,153
436,949099,778,4,119
437,949105,794,2,99
438,949129,766,1,104
439,949094,810,2,94
440,949155,772,0,73
441,949206,731,0,63
442,949248,691,1,60
443,949320,614,3,63
444,949332,597,2,69
445,949365,570,3,62
446,949372,557,1,70
447,949311,626,0,63
448,949331,589,1,79
449,949288,620,0,92
450,949237,650,0,113
451,949255,636,0,109
452,949266,639,0,95
453,949263,642,1,94
454,949314,585,2,99
455,949328,551,1,120
456,949327,547,2,124
457,949293,585,3,119
458,949282,605,3,110
459,949282,606,6,106
460,949283,604,5,108
461,949235,647,6,112
462,949215,663,5,117
463,949220,644,4,132
464,949214,656,1,129
465,949217,647,1,135
466,949248,621,1,130
467,949252,607,3,138
468,949285,582,6,127
469,949283,589,11,117
470,949307,583,4,106
471,949215,657,5,123
472,949209,664,6,121
473,949234,663,3,100
474,949244,643,5,108
475,949240,638,1,121
476,949278,597,1,124
477,949276,604,1,119
478,949314,563,1,122
479,949321,566,0,113
480,949338,567,0,95
481,949409,513,0,78
482,949370,539,1,90
483,949406,498,2,94
484,949378,527,2,93
485,949394,506,6,94
486,949428,475,2,95
487,949439,472,3,86
488,949489,440,2,69
489,949488,428,1,83
490,949524,395,1,80
491,949564,357,0,79
492,949509,401,0,90
493,949455,438,0,107
494,949472,420,0,108
495,949485,422,0,93
496,949488,401,0,111
497,949507,373,0,120
498,949523,352,0,125
499,949525,346,0,129
500,949583,287,0,130
501,949542,306,0,152
502,949523,335,0,142
503,949577,298,0,125
504,949547,332,0,121
505,949536,353,0,111
506,949497,349,0,154
507,949477,368,0,155
508,949478,360,0,162
509,949528,338,0,134
510,949582,328,1,89
511,949559,358,1,82
512,949576,365,0,59
513,949532,407,1,60
514,949532,401,1,66
515,949533,387,2,78
516,949537,401,2,60
517,949583,357,2,58
518,949589,334,1,76
519,949602,314,1,83
520,949670,260,0,70
521,949654,253,1,92
522,949629,261,1,109
523,949619,288,1,92
524,949613,281,3,103
525,949630,276,3,91
526,949655,273,1,71
527,949663,275,2,60
528,949651,283,2,64
529,949676,254,3,67
530,949727,222,1,50
531,949707,254,2,37
532,949717,246,1,36
533,949713,247,1,39
534,949739,210,1,50
535,949703,242,0,55
536,949700,237,0,63
537,949690,244,0,66
538,949667,280,0,53
539,949627,299,1,73
540,949575,346,0,79
541,949520,375,1,104
542,949527,372,0,101
543,949514,373,0,113
544,949560,312,0,128
545,949590,281,0,129
546,949617,261,0,122
547,949610,267,0,123
548,949626,263,1,110
549,949634,224,1,141
550,949619,221,1,159
551,949646,196,2,156
552,949641,177,4,178
553,949632,198,5,165
554,949642,199,3,156
555,949604,241,6,149
556,949638,223,6,133
557,949671,198,9,122
558,949703,171,11,115
559,949689,178,8,125
560,949695,191,5,109
561,949708,193,1,98
562,949702,203,0,95
563,949675,239,0,86
564,949652,258,1,89
565,949656,258,1,85
566,949619,289,0,92
567,949599,303,1,97
568,949620,281,0,99
569,949643,268,0,89
570,949664,265,0,71
571,949676,258,0,66
572,949639,283,0,78
573,949706,237,0,57
574,949700,229,0,71
575,949702,238,0,60
576,949686,250,0,64
577,949692,264,0,44
578,949671,286,1,42
579,949632,319,2,47
580,949631,317,2,50
581,949688,270,0,42
582,949691,257,1,51
583,949659,297,0,44
584,949657,293,0,50
585,949659,298,0,43
586,949658,308,0,34
587,949652,314,3,31
588,949664,295,2,39
589,949653,291,2,54
590,949629,309,1,61
591,949591,330,0,79
592,949584,341,0,75
593,949538,383,0,79
594,949532,388,0,80
595,949538,391,1,70
596,949561,359,1,79
597,949588,321,0,91
598,949557,341,0,102
599,949551,346,0,103
600,949586,316,0,98
601,949588,322,0,90
602,949583,322,0,95
603,949623,288,0,89
604,949642,269,0,89
605,949608,304,0,88
606,949640,295,0,65
607,949654,287,0,59
608,949679,260,0,61
609,949691,255,0,54
610,949676,273,0,51
611,949699,260,0,41
612,949715,248,0,37
613,949751,221,0,28
614,949738,238,0,24
615,949723,255,1,21
616,949735,241,0,24
617,949754,222,1,23
618,949766,222,0,12
619,949792,198,0,10
620,949796,196,0,8
621,949789,202,0,9
622,949816,177,0,7
623,949828,167,0,5
624,949817,176,0,7
625,949809,179,4,8
626,949788,199,3,10
627,949772,210,3,15
628,949775,211,1,13
629,949773,213,1,13
630,949780,197,1,22
631,949760,230,1,9
632,949797,195,2,6
633,949736,248,3,13
634,949731,254,1,14
635,949761,237,0,2
636,949775,221,1,3
637,949785,204,1,10
638,949783,204,0,13
639,949814,175,0,11
640,949828,156,0,16
641,949779,196,0,25
642,949795,183,0,22
643,949797,176,0,27
644,949803,179,0,18
645,949805,169,2,24
646,949820,160,1,19
647,949818,164,2,16
648,949848,135,1,16
649,949782,189,3,26
650,949769,212,4,15
651,949761,219,3,17
652,949720,255,2,23
653,949722,241,5,32
654,949692,261,3,44
655,949664,295,3,38
656,949672,294,3,31
657,949652,314,6,28
658,949674,288,10,28
659,949674,283,11,32
660,949687,276,4,33
661,949710,249,6,35
662,949747,222,3,28
663,949740,235,0,25
664,949775,207,0,18
665,949789,199,0,12
666,949791,191,0,18
667,949775,200,1,24
668,949772,189,2,37
669,949773,194,1,32
670,949807,165,0,28
671,949823,155,0,22
672,949784,193,0,23
673,949779,184,0,37
674,949817,142,0,41
675,949820,124,0,56
676,949834,123,0,43
677,949830,135,0,35
678,949850,123,0,27
679,949860,120,0,20
680,949869,107,0,24
681,949888,93,0,19
682,949880,99,0,21
683,949857,114,0,29
684,949858,104,0,38
685,949868,99,0,33
686,949900,86,0,14
687,949886,100,0,14
688,949895,97,0,8
689,949910,78,2,10
690,949913,75,6,6
691,949902,87,3,8
692,949889,96,3,12
693,949867,119,2,12
694,949891,100,3,6
695,949896,94,4,6
696,949866,122,5,7
697,949864,128,4,4
698,949905,88,2,5
699,949905,88,4,3
700,949905,89,5,1
701,949912,82,5,1
702,949895,101,2,2
703,949912,86,1,1
704,949910,86,1,3
705,949928,71,0,1
706,949938,62,0,0
707,949925,74,1,0
708,949916,84,0,0
709,949919,81,0,0
710,949883,117,0,0
711,949887,113,0,0
712,949908,92,0,0
713,949901,99,0,0
714,949906,94,0,0
715,949897,103,0,0
716,949896,104,0,0
717,949917,83,0,0
718,949904,95,0,1
719,949898,101,0,1
720,949924,76,0,0
721,949925,75,0,0
722,949923,77,0,0
723,949920,80,0,0
724,949913,87,0,0
725,949913,87,0,0
726,949906,94,0,0
727,949885,114,0,1
728,949887,113,0,0
729,949879,121,0,0
730,949879,121,0,0
731,949878,122,0,0
732,949885,115,0,0
733,949890,110,0,0
734,949919,80,1,0
735,949920,79,1,0
736,949920,79,1,0
737,949918,82,0,0
738,949920,80,0,0
739,949918,82,0,0
740,949927,73,0,0
741,949927,73,0,0
742,949920,80,0,0
743,949910,90,0,0
744,949899,101,0,0
745,949886,114,0,0
746,949898,102,0,0
747,949897,103,0,0
748,949913,87,0,0
749,949921,79,0,0
750,949920,80,0,0
751,949931,69,0,0
752,949930,70,0,0
753,949941,59,0,0
754,949930,69,1,0
755,949939,60,1,0
756,949930,70,0,0
757,949933,67,0,0
758,949945,55,0,0
759,949935,65,0,0
760,949938,62,0,0
761,949936,64,0,0
762,949933,67,0,0
763,949946,54,0,0
764,949943,57,0,0
765,949934,66,0,0
766,949926,74,0,0
767,949925,75,0,0
768,949946,54,0,0
769,949961,39,0,0
770,949953,47,0,0
771,949957,43,0,0
772,949963,37,0,0
773,949959,41,0,0
774,949968,32,0,0
775,949969,31,0,0
776,949968,32,0,0
777,949961,39,0,0
778,949952,48,0,0
779,949946,54,0,0
780,949934,66,0,0
781,949933,67,0,0
782,949955,45,0,0
783,949971,29,0,0
784,949966,34,0,0
785,949953,47,0,0
786,949952,48,0,0
787,949950,50,0,0
788,949948,52,0,0
789,949929,69,2,0
790,949927,70,3,0
791,949927,73,0,0
792,949944,56,0,0
793,949957,43,0,0
794,949950,50,0,0
795,949938,62,0,0
796,949955,45,0,0
797,949953,47,0,0
798,949944,56,0,0
799,949944,56,0,0
800,949940,60,0,0
801,949946,54,0,0
802,949920,80,0,0
803,949931,69,0,0
804,949921,79,0,0
805,949928,72,0,0
806,949916,84,0,0
807,949928,72,0,0
808,949923,77,0,0
809,949928,72,0,0
810,949917,83,0,0
811,949917,83,0,0
812,949940,60,0,0
813,949946,54,0,0
814,949931,69,0,0
815,949914,86,0,0
816,949915,85,0,0
817,949921,79,0,0
818,949919,81,0,0
819,949919,81,0,0
820,949935,65,0,0
821,949920,80,0,0
822,949910,90,0,0
823,949892,107,1,0
824,949891,104,5,0
825,949911,85,4,0
826,949943,55,2,0
827,949942,57,1,0
828,949922,77,1,0
829,949925,72,3,0
830,949944,56,0,0
831,949957,43,0,0
832,949958,42,0,0
833,949968,32,0,0
834,949949,51,0,0
835,949933,67,0,0
836,949951,49,0,0
837,949957,43,0,0
838,949959,41,0,0
839,949959,41,0,0
840,949963,37,0,0
841,949967,33,0,0
842,949973,27,0,0
843,949978,22,0,0
844,949971,29,0,0
845,949967,33,0,0
846,949963,37,0,0
847,949963,37,0,0
848,949970,30,0,0
849,949953,47,0,0
850,949959,41,0,0
851,949965,35,0,0
852,949974,26,0,0
853,949974,26,0,0
854,949975,25,0,0
855,949969,31,0,0
856,949955,45,0,0
857,949966,34,0,0
858,949963,37,0,0
859,949952,48,0,0
860,949951,49,0,0
861,949972,28,0,0
862,949972,28,0,0
863,949976,24,0,0
864,949964,36,0,0
865,949960,40,0,0
866,949969,31,0,0
867,949965,34,1,0
868,949960,38,2,0
869,949960,38,2,0
870,949970,27,3,0
871,949953,43,4,0
872,949966,32,2,0
873,949975,24,1,0
874,949969,29,2,0
875,949957,39,4,0
876,949968,31,1,0
877,949960,37,3,0
878,949945,52,3,0
879,949938,61,1,0
880,949944,56,0,0
881,949947,53,0,0
882,949945,55,0,0
883,949927,73,0,0
884,949926,74,0,0
885,949912,88,0,0
886,949904,96,0,0
887,949900,100,0,0
888,949923,77,0,0
889,949915,85,0,0
890,949923,77,0,0
891,949927,73,0,0
892,949919,81,0,0
893,949910,90,0,0
894,949897,101,2,0
895,949909,90,1,0
896,949909,87,4,0
897,949897,100,3,0
898,949905,91,4,0
899,949907,91,2,0
900,949940,60,0,0
901,949950,50,0,0
902,949964,36,0,0
903,949961,39,0,0
904,949967,33,0,0
905,949966,34,0,0
906,949970,30,0,0
907,949960,40,0,0
908,949963,37,0,0
909,949951,49,0,0
910,949963,37,0,0
911,949966,34,0,0
912,949972,28,0,0
913,949972,28,0,0
914,949973,27,0,0
915,949970,30,0,0
916,949972,28,0,0
917,949971,29,0,0
918,949974,26,0,0
919,949969,31,0,0
920,949973,27,0,0
921,949969,31,0,0
922,949973,27,0,0
923,949985,15,0,0
924,949979,21,0,0
925,949963,37,0,0
926,949961,38,1,0
927,949979,21,0,0
928,949984,16,0,0
929,949984,16,0,0
930,949982,18,0,0
931,949979,21,0,0
932,949981,19,0,0
933,949984,16,0,0
934,949987,13,0,0
935,949989,11,0,0
936,949982,18,0,0
937,949980,20,0,0
938,949981,19,0,0
939,949990,10,0,0
940,949993,7,0,0
941,949991,9,0,0
942,949993,7,0,0
943,949995,5,0,0
944,949997,3,0,0
945,949996,4,0,0
946,949992,8,0,0
947,949997,3,0,0
948,949999,1,0,0
949,949997,3,0,0
950,949997,3,0,0
951,949994,6,0,0
952,949995,5,0,0
953,949993,7,0,0
954,949992,8,0,0
955,949994,6,0,0
956,949995,5,0,0
957,949998,2,0,0
958,949995,5,0,0
959,949999,1,0,0
960,949998,2,0,0
961,949998,2,0,0
962,949992,8,0,0
963,949990,10,0,0
964,949994,6,0,0
965,949995,5,0,0
966,949992,8,0,0
967,949986,14,0,0
968,949980,20,0,0
969,949980,20,0,0
970,949980,20,0,0
971,949987,13,0,0
972,949987,13,0,0
973,949981,19,0,0
974,949986,14,0,0
975,949971,29,0,0
976,949961,39,0,0
977,949963,37,0,0
978,949974,26,0,0
979,949977,23,0,0
980,949968,32,0,0
981,949969,31,0,0
982,949970,30,0,0
983,949968,32,0,0
984,949972,28,0,0
985,949975,25,0,0
986,949967,33,0,0
987,949946,54,0,0
988,949933,67,0,0
989,949928,72,0,0
990,949912,87,0,1
991,949896,104,0,0
992,949903,97,0,0
993,949900,100,0,0
994,949910,90,0,0
995,949905,92,3,0
996,949912,84,4,0
997,949901,98,1,0
998,949900,100,0,0
999,949896,104,0,0
1000,949888,112,0,0
1001,949885,115,0,0
1002,949893,106,0,1
1003,949899,100,0,1
1004,949895,103,0,2
1005,949913,86,0,1
1006,949938,62,0,0
1007,949928,72,0,0
1008,949914,85,0,1
1009,949900,99,0,1
1010,949904,95,1,0
1011,949912,88,0,0
1012,949911,88,1,0
1013,949893,106,1,0
1014,949912,88,0,0
1015,949912,88,0,0
1016,949907,93,0,0
1017,949902,98,0,0
1018,949890,110,0,0
1019,949883,117,0,0
1020,949890,110,0,0
1021,949878,122,0,0
1022,949879,119,2,0
1023,949879,121,0,0
1024,949867,133,0,0
1025,949882,118,0,0
1026,949885,114,1,0
1027,949900,97,3,0
1028,949924,72,4,0
1029,949912,86,2,0
1030,949910,89,1,0
1031,949920,79,1,0
1032,949904,96,0,0
1033,949898,102,0,0
1034,949904,96,0,0
1035,949883,117,0,0
1036,949893,107,0,0
1037,949898,102,0,0
1038,949903,97,0,0
1039,949901,99,0,0
1040,949872,128,0,0
1041,949882,118,0,0
1042,949908,91,0,1
1043,949890,108,0,2
1044,949919,81,0,0
1045,949910,90,0,0
1046,949922,78,0,0
1047,949934,66,0,0
1048,949932,68,0,0
1049,949934,66,0,0
1050,949937,63,0,0
1051,949944,56,0,0
1052,949946,53,1,0
1053,949930,66,4,0
1054,949931,67,2,0
1055,949941,59,0,0
1056,949945,54,1,0
1057,949946,53,1,0
1058,949949,50,1,0
1059,949944,56,0,0
1060,949921,79,0,0
1061,949939,61,0,0
1062,949934,60,2,4
1063,949946,52,0,2
1064,949948,50,0,2
1065,949944,55,0,1
1066,949954,46,0,0
1067,949959,41,0,0
1068,949963,37,0,0
1069,949972,28,0,0
1070,949968,32,0,0
1071,949965,35,0,0
1072,949969,31,0,0
1073,949972,28,0,0
1074,949968,32,0,0
