"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
115,8389,875731,13,65867
116,8395,875201,22,66382
117,8351,875022,18,66609
118,8464,875064,19,66453
119,8754,873972,20,67254
120,8900,873681,21,67398
121,8640,873117,19,68224
122,8641,871952,19,69388
123,8693,871820,21,69466
124,8724,871390,12,69874
125,8447,871328,8,70217
126,8630,870139,13,71218
127,8459,869470,10,72061
128,8415,869137,13,72435
129,8432,868384,14,73170
130,8634,867705,16,73645
131,8475,867957,15,73553
132,8507,867256,16,74221
133,8565,866578,17,74840
134,8567,865969,21,75443
135,8414,865375,27,76184
136,8299,865497,16,76188
137,8070,865071,16,76843
138,8194,863957,16,77833
139,8319,863007,19,78655
140,8437,862471,15,79077
141,8317,861630,14,80039
142,8495,860357,14,81134
143,8784,860098,18,81100
144,8724,858713,14,82549
145,8706,858454,7,82833
146,8416,857657,9,83918
147,8163,856873,10,84954
148,8092,857388,14,84506
149,7952,856571,12,85465
150,8039,856086,10,85865
151,8038,855983,14,85965
152,8037,856072,11,85880
153,7805,855712,6,86477
154,7852,855040,1,87107
155,7863,854783,8,87346
156,7673,854716,17,87594
157,7658,854354,11,87977
158,7846,853343,9,88802
159,7604,852791,9,89596
160,7775,852435,6,89784
161,7794,852307,8,89891
162,7755,851754,4,90487
163,7704,851180,7,91109
164,7702,850384,12,91902
165,7722,849735,10,92533
166,7748,849471,15,92766
167,7982,848685,19,93314
168,8165,848084,15,93736
169,8196,847521,11,94272
170,8147,847104,21,94728
171,8099,846615,17,95269
172,8492,845566,14,95928
173,8447,845457,12,96084
174,8454,844645,17,96884
175,8613,843316,11,98060
176,8537,843243,19,98201
177,8450,843124,18,98408
178,8545,843247,16,98192
179,8752,842139,20,99089
180,8487,841744,26,99743
181,8426,841594,32,99948
182,8505,841956,23,99516
183,8508,841828,20,99644
184,8340,841853,15,99792
185,8355,841001,13,100631
186,8332,840866,15,100787
187,8416,839942,18,101624
188,8356,840090,19,101535
189,8410,839493,20,102077
190,8412,839387,16,102185
191,8301,839408,12,102279
192,8319,838765,10,102906
193,8368,838470,18,103144
194,8318,837642,17,104023
195,8407,836757,11,104825
196,8546,836240,5,105209
197,8687,835853,10,105450
198,8612,835481,8,105899
199,8526,834008,6,107460
200,8336,834715,13,106936
201,8381,833997,18,107604
202,8503,832792,19,108686
203,8557,832116,15,109312
204,8558,831297,12,110133
205,8534,831265,8,110193
206,8570,830358,9,111063
207,8548,829743,10,111699
208,8835,828893,8,112264
209,8971,827856,9,113164
210,8988,827170,13,113829
211,8921,826253,13,114813
212,9099,825610,21,115270
213,9236,824769,14,115981
214,9403,824101,17,116479
215,9566,823411,12,117011
216,9577,823572,7,116844
217,9608,823255,12,117125
218,9718,822184,16,118082
219,9641,822038,15,118306
220,9729,822316,10,117945
221,9755,822433,5,117807
222,9773,822055,10,118162
223,9596,821505,14,118885
224,9761,820991,9,119239
225,9724,820128,16,120132
226,9650,819044,14,121292
227,9511,819269,10,121210
228,9447,818530,9,122014
229,9358,817667,9,122966
230,9511,817549,8,122932
231,9433,817271,9,123287
232,9595,816772,8,123625
233,9508,816543,9,123940
234,9476,816157,12,124355
235,9370,815249,11,125370
236,9342,814821,9,125828
237,9220,814695,10,126075
238,9275,814005,8,126712
239,9313,813095,4,127588
240,9459,811803,7,128731
241,9681,810191,3,130125
242,9908,810474,10,129608
243,9754,810429,11,129806
244,9797,810283,12,129908
245,9714,809877,18,130391
246,9803,808995,15,131187
247,9799,809514,15,130672
248,9895,810011,14,130080
249,10064,808850,11,131075
250,9894,807849,8,132249
251,9823,807241,15,132921
252,9762,806234,12,133992
253,9946,806614,20,133420
254,9980,806602,23,133395
255,10080,806389,17,133514
256,10136,806002,21,133841
257,10144,805315,17,134524
258,10096,805108,14,134782
259,10237,804364,18,135381
260,10252,803785,18,135945
261,10128,803794,21,136057
262,9939,803357,15,136689
263,10081,803295,8,136616
264,10218,803153,7,136622
265,10091,803222,14,136673
266,10033,803285,15,136667
267,9979,802597,16,137408
268,9848,802111,20,138021
269,9934,802035,17,138014
270,10042,801579,28,138351
271,10201,801144,26,138629
272,10163,801141,27,138669
273,10113,800298,19,139570
274,10065,799980,21,139934
275,10117,799406,18,140459
276,9945,799458,13,140584
277,9985,799757,11,140247
278,10070,799348,14,140568
279,10158,798842,17,140983
280,10114,798136,17,141733
281,10013,797798,18,142171
282,9784,797337,17,142862
283,9777,796034,13,144176
284,9573,796267,15,144145
285,9518,797036,12,143434
286,9461,796630,15,143894
287,9521,796450,18,144011
288,9717,794491,13,145779
289,9905,794039,18,146038
290,9829,793987,13,146171
291,9833,793362,12,146793
292,9930,792469,15,147586
293,9867,792169,15,147949
294,9822,792063,11,148104
295,9645,791076,12,149267
296,9515,791664,12,148809
297,9732,791238,11,149019
298,9992,791023,13,148972
299,9821,790360,21,149798
300,9836,790466,18,149680
301,9883,790180,17,149920
302,9724,789703,14,150559
303,9554,790056,19,150371
304,9510,790538,25,149927
305,9492,789793,14,150701
306,9811,789106,12,151071
307,9947,788399,12,151642
308,9816,787893,9,152282
309,9735,786951,7,153307
310,9774,786639,8,153579
311,9712,786704,8,153576
312,9732,786075,5,154188
313,9801,786708,11,153480
314,9719,785349,8,154924
315,9787,785251,10,154952
316,9761,784605,7,155627
317,9725,785285,9,154981
318,9833,785887,7,154273
319,9745,784914,10,155331
320,9700,784476,12,155812
321,9787,784363,15,155835
322,9734,783654,11,156601
323,9612,783839,13,156536
324,9614,784356,14,156016
325,9617,783648,21,156714
326,9498,783892,15,156595
327,9680,782829,12,157479
328,9454,782322,9,158215
329,9304,782286,13,158397
330,9339,782319,15,158327
331,9303,782240,18,158439
332,9295,781691,19,158995
333,9209,781125,19,159647
334,9317,780980,20,159683
335,9219,779978,25,160778
336,9200,779764,23,161013
337,9454,779280,17,161249
338,9512,778851,14,161623
339,9851,778103,11,162035
340,10082,777228,7,162683
341,9993,777242,10,162755
342,10059,777278,10,162653
343,9693,777250,19,163038
344,9495,776910,22,163573
345,9542,775792,14,164652
346,9394,775618,11,164977
347,9293,776067,20,164620
348,9423,776152,26,164399
349,9327,775788,25,164860
350,9174,776549,19,164258
351,9100,775398,22,165480
352,9033,774393,22,166552
353,8959,774547,15,166479
354,8912,774761,13,166314
355,8663,774237,10,167090
356,8542,774330,14,167114
357,8394,773738,15,167853
358,8341,773397,12,168250
359,8263,772380,13,169344
360,8246,771990,11,169753
361,8064,771580,5,170351
362,8129,770603,2,171266
363,8306,770258,5,171431
364,7929,770334,6,171731
365,8229,769471,11,172289
366,8203,769289,10,172498
367,8007,769210,11,172772
368,8129,769097,13,172761
369,8100,768830,12,173058
370,7981,767564,11,174444
371,8070,767869,8,174053
372,8057,767631,9,174303
373,8109,767160,11,174720
374,8252,766656,8,175084
375,8175,766050,9,175766
376,8158,765751,11,176080
377,8196,765173,12,176619
378,8159,764996,7,176838
379,8307,764520,11,177162
380,8373,763596,7,178024
381,8378,763780,9,177833
382,8436,762654,9,178901
383,8337,762320,14,179329
384,8404,761167,15,180414
385,8416,760702,13,180869
386,8304,760889,10,180797
387,8244,760557,9,181190
388,8222,760337,8,181433
389,8284,759438,10,182268
390,8314,759214,10,182462
391,8461,758975,18,182546
392,8287,759293,15,182405
393,8128,758425,18,183429
394,8330,758078,23,183569
395,8226,758151,11,183612
396,8208,757107,11,184674
397,8286,757594,8,184112
398,8252,757492,12,184244
399,8371,756707,8,184914
400,8133,756523,8,185336
401,8205,756142,17,185636
402,8289,756099,23,185589
403,8386,755527,27,186060
404,8188,754365,17,187430
405,8123,753908,15,187954
406,8022,755003,9,186966
407,8076,755173,9,186742
408,7972,755285,6,186737
409,7975,755769,12,186244
410,8023,754576,11,187390
411,8027,754329,13,187631
412,7931,754733,13,187323
413,7799,754347,7,187847
414,7904,754422,9,187665
415,7784,753807,9,188400
416,7909,752836,8,189247
417,7839,752495,8,189658
418,7675,751749,9,190567
419,7518,751867,6,190609
420,7278,751921,8,190793
421,7077,752650,9,190264
422,7158,753021,8,189813
423,7232,752671,14,190083
424,7259,751980,7,190754
425,7077,751280,17,191626
426,7155,751595,14,191236
427,7092,750428,19,192461
428,7162,750456,9,192373
429,7164,751139,7,191690
430,7068,751275,10,191647
431,6979,751603,10,191408
432,6964,751430,10,191596
433,7034,750801,12,192153
434,6835,750076,15,193074
435,6862,749668,15,193455
436,6814,749286,15,193885
437,6933,749089,16,193962
438,7049,747767,16,195168
439,7003,747355,13,195629
440,6978,746080,6,196936
441,6960,745766,8,197266
442,6942,744656,7,198395
443,6886,743921,12,199181
444,6871,744097,17,199015
445,6838,743843,16,199303
446,6825,744516,15,198644
447,6671,744249,17,199063
448,6548,743361,18,200073
449,6396,743186,20,200398
450,6420,742890,18,200672
451,6342,743387,18,200253
452,6330,743520,11,200139
453,6398,743486,13,200103
454,6454,743437,8,200101
455,6516,743831,11,199642
456,6605,744014,7,199374
457,6280,743378,10,200332
458,6468,742230,10,201292
459,6582,740613,3,202802
460,6622,740441,4,202933
461,6659,739475,5,203861
462,6608,740135,5,203252
463,6722,739480,4,203794
464,6488,739895,7,203610
465,6453,740514,10,203023
466,6653,739670,11,203666
467,6752,738974,9,204265
468,6684,738784,6,204526
469,6578,738197,9,205216
470,6716,737775,9,205500
471,6547,737891,7,205555
472,6583,737430,11,205976
473,6618,737090,8,206284
474,6658,737018,4,206320
475,6572,736712,5,206711
476,6586,737097,3,206314
477,6643,736204,4,207149
478,6662,734589,11,208738
479,6655,734638,5,208702
480,6744,733950,6,209300
481,6834,733621,10,209535
482,7139,732733,10,210118
483,7264,733345,7,209384
484,7390,732169,5,210436
485,7597,731501,4,210898
486,7620,731664,6,210710
487,7798,731312,4,210886
488,7678,730834,4,211484
489,7679,729909,4,212408
490,7617,730163,5,212215
491,7517,730540,10,211933
492,7325,730409,8,212258
493,7267,729789,11,212933
494,7247,729763,6,212984
495,7389,729661,6,212944
496,7423,728956,10,213611
497,7428,728821,11,213740
498,7610,727344,11,215035
499,7667,727243,12,215078
500,7593,726080,13,216314
501,7448,726842,13,215697
502,7415,727621,13,214951
503,7486,726638,12,215864
504,7454,726305,8,216233
505,7432,726160,6,216402
506,7536,725912,11,216541
507,7676,724067,8,218249
508,7631,723807,8,218554
509,7494,723414,6,219086
510,7604,722381,2,220013
511,7629,721479,4,220888
512,7617,722587,7,219789
513,7381,722562,11,220046
514,7580,721982,4,220434
515,7541,721751,6,220702
516,7604,721322,6,221068
517,7477,720864,10,221649
518,7400,721031,5,221564
519,7423,719961,5,222611
520,7249,719919,11,222821
521,7242,720197,16,222545
522,7395,719305,18,223282
523,7222,719031,14,223733
524,7035,718616,13,224336
525,7210,718530,5,224255
526,7273,718168,3,224556
527,7374,717249,10,225367
528,7487,716097,8,226408
529,7515,715535,13,226937
530,7702,714543,18,227737
531,7750,714834,18,227398
532,7839,714366,14,227781
533,7953,713156,23,228868
534,7687,713287,19,229007
535,7727,712576,13,229684
536,7494,713142,16,229348
537,7406,711937,11,230646
538,7770,711088,6,231136
539,7746,710393,12,231849
540,7662,709965,19,232354
541,7862,709389,24,232725
542,7831,709146,20,233003
543,7819,708984,14,233183
544,7797,709254,12,232937
545,7844,708864,9,233283
546,7797,708566,13,233624
547,7967,709146,12,232875
548,8165,709182,13,232640
549,8330,708055,14,233601
550,8419,707586,18,233977
551,8472,707312,15,234201
552,8457,706945,15,234583
553,8403,706185,9,235403
554,8462,705734,10,235794
555,8474,705239,8,236279
556,8370,704289,9,237332
557,8597,703485,15,237903
558,8449,702632,14,238905
559,8441,702379,23,239157
560,8455,702038,15,239492
561,8422,700772,20,240786
562,8505,700146,25,241324
563,8723,699403,21,241853
564,8779,700455,21,240745
565,8539,699812,17,241632
566,8368,699627,18,241987
567,8545,699681,21,241753
568,8550,699696,19,241735
569,8517,700230,14,241239
570,8446,700504,14,241036
571,8316,700726,17,240941
572,8153,700454,8,241385
573,7980,700084,8,241928
574,8054,699690,4,242252
575,8050,698593,7,243350
576,8004,698304,11,243681
577,7819,698366,12,243803
578,7944,697625,7,244424
579,7906,697952,5,244137
580,7986,697035,8,244971
581,7964,696771,9,245256
582,8196,696914,15,244875
583,8263,697096,13,244628
584,8170,696393,10,245427
585,8313,696465,7,245215
586,8334,696485,5,245176
587,8399,696943,9,244649
588,8455,695896,8,245641
589,8386,695593,15,246006
590,8485,696084,16,245415
591,8563,696471,9,244957
592,8808,696050,18,245124
593,8893,694649,11,246447
594,8943,694588,9,246460
595,8805,693844,9,247342
596,9025,693164,10,247801
597,9279,692777,7,247937
598,9533,692671,15,247781
599,9604,692553,19,247824
600,9787,692333,21,247859
601,9926,690992,19,249063
602,9805,690159,17,250019
603,9976,690784,17,249223
604,9854,689911,22,250213
605,9777,689732,14,250477
606,9869,689479,17,250635
607,9783,689622,16,250579
608,9803,688644,22,251531
609,9673,688721,23,251583
610,9682,689037,9,251272
611,9573,689740,13,250674
612,9590,688574,12,251824
613,9721,688636,12,251631
614,9548,688903,17,251532
615,9753,688146,8,252093
616,9679,687927,11,252383
617,9642,687091,14,253253
618,9702,687310,12,252976
619,9699,687301,14,252986
620,9621,685891,15,254473
621,9356,686759,12,253873
622,9300,685163,12,255525
623,9196,684724,7,256073
624,9006,684341,7,256646
625,9019,684438,10,256533
626,8873,683626,11,257490
627,8809,684378,15,256798
628,9004,683512,5,257479
629,8874,683614,12,257500
630,8879,683444,15,257662
631,8607,683701,19,257673
632,8716,683598,19,257667
633,8713,682840,9,258438
634,8797,683442,6,257755
635,8610,682909,9,258472
636,8384,682918,5,258693
637,8535,682142,12,259311
638,8254,682509,12,259225
639,8261,681245,14,260480
640,8151,680699,9,261141
641,8246,680194,8,261552
642,8263,679818,8,261911
643,8319,679174,5,262502
644,8480,679125,4,262391
645,8294,679152,8,262546
646,8193,679240,5,262562
647,8028,679451,8,262513
648,7868,679806,11,262315
649,7858,679923,13,262206
650,7806,679452,6,262736
651,7712,678474,6,263808
652,7604,677565,9,264822
653,7738,677777,11,264474
654,7917,677845,11,264227
655,7929,677207,11,264853
656,7829,677135,10,265026
657,7998,676741,7,265254
658,7764,676823,8,265405
659,7806,677710,6,264478
660,7884,677325,10,264781
661,7829,677618,5,264548
662,7957,677460,7,264576
663,7961,677651,13,264375
664,8147,676927,11,264915
665,8252,676517,11,265220
666,8322,675336,8,266334
667,8211,674635,9,267145
668,8071,673553,6,268370
669,8037,672807,5,269151
670,7939,672809,5,269247
671,8005,672355,8,269632
672,7935,670430,7,271628
673,7803,670334,5,271858
674,7618,669403,8,272971
675,7711,668554,6,273729
676,7713,667844,8,274435
677,7817,666439,11,275733
678,7601,666018,13,276368
679,7845,665977,12,276166
680,7945,665411,13,276631
681,7893,665924,15,276168
682,7805,665739,13,276443
683,7693,665657,11,276639
684,7774,665343,9,276874
685,7980,664876,6,277138
686,8000,664557,2,277441
687,7918,664111,6,277965
688,8093,663177,2,278728
689,8030,662234,7,279729
690,8109,661507,14,280370
691,8139,662096,5,279760
692,8112,662062,3,279823
693,7898,662540,6,279556
694,7989,661927,12,280072
695,8145,661918,9,279928
696,8081,662351,16,279552
697,7965,662314,13,279708
698,8154,661890,18,279938
699,8048,661137,16,280799
700,8218,661677,11,280094
701,8207,660966,15,280812
702,8064,661176,10,280750
703,7885,660844,14,281257
704,7671,660379,9,281941
705,7655,661120,15,281210
706,7326,661433,10,281231
707,7195,660414,10,282381
708,7234,659639,9,283118
709,7164,659193,9,283634
710,7077,658178,7,284738
711,7014,657728,7,285251
712,6980,657356,13,285651
713,7028,657589,9,285374
714,7254,657024,8,285714
715,7331,656648,9,286012
716,7331,656831,8,285830
717,7601,655297,9,287093
718,7591,654858,11,287540
719,7426,655949,10,286615
720,7306,656400,10,286284
721,7121,656232,6,286641
722,6981,655848,7,287164
723,7308,657015,5,285672
724,7372,656529,4,286095
725,7362,656541,7,286090
726,7518,656585,7,285890
727,7484,656624,8,285884
728,7547,654496,8,287949
729,7722,653845,8,288425
730,7826,653514,10,288650
731,7689,653133,8,289170
732,7826,652148,6,290020
733,7752,652588,4,289656
734,7716,651248,6,291030
735,7818,651374,9,290799
736,7706,651224,9,291061
737,7629,650567,16,291788
738,7680,650309,6,292005
739,7808,650209,14,291969
740,7634,650055,12,292299
741,7549,650660,12,291779
742,7531,650820,10,291639
743,7512,649938,8,292542
744,7393,650246,9,292352
745,7490,649301,9,293200
746,7422,648937,4,293637
747,7536,649302,3,293159
748,7408,648295,1,294296
749,7519,647316,3,295162
750,7492,647909,6,294593
751,7513,647925,10,294552
752,7433,646802,9,295756
753,7360,646845,4,295791
754,7397,646736,9,295858
755,7493,645832,11,296664
756,7561,645886,18,296535
757,7646,646426,16,295912
758,7724,645298,10,296968
759,7844,646369,20,295767
760,8048,645745,13,296194
761,7920,646501,11,295568
762,7793,645661,16,296530
763,7787,646402,10,295801
764,7685,645939,8,296368
765,7617,645609,14,296760
766,7422,646235,10,296333
767,7284,645680,13,297023
768,7312,644770,9,297909
769,7230,644916,8,297846
770,7130,644246,9,298615
771,7271,644010,4,298715
772,7319,643654,4,299023
773,7243,642961,8,299788
774,7366,643404,9,299221
775,7296,644609,7,298088
776,7130,645113,7,297750
777,7196,644322,5,298477
778,7018,644154,8,298820
779,7105,643070,6,299819
780,7035,642909,8,300048
781,7090,641570,3,301337
782,7168,640271,6,302555
783,7180,638884,5,303931
784,7307,638851,10,303832
785,7338,638559,5,304098
786,7349,637528,7,305116
787,7391,636893,6,305710
788,7515,636455,11,306019
789,7477,635298,8,307217
790,7397,634995,8,307600
791,7494,635155,9,307342
792,7367,634831,8,307794
793,7436,634867,10,307687
794,7231,634337,5,308427
795,7115,634739,8,308138
796,7038,633484,9,309469
797,7146,632910,6,309938
798,7268,631952,15,310765
799,7285,633408,16,309291
800,7374,632473,12,310141
801,7350,632873,8,309769
802,7421,632124,5,310450
803,7294,631771,5,310930
804,7240,631600,7,311153
805,7106,630811,9,312074
806,6950,630853,12,312185
807,6897,630735,13,312355
808,6910,630969,17,312104
809,6970,631100,15,311915
810,6996,629126,16,313862
811,7022,628860,14,314104
812,6938,629251,12,313799
813,6892,630255,15,312838
814,6982,630755,10,312253
815,7075,629571,8,313346
816,7295,629228,14,313463
817,7281,628511,13,314195
818,7123,627987,13,314877
819,7076,627322,8,315594
820,6909,627931,6,315154
821,7148,628200,10,314642
822,7103,629005,7,313885
823,6959,630451,10,312580
824,6883,630482,9,312626
825,6857,629864,17,313262
826,6889,629986,11,313114
827,6842,629981,6,313171
828,6693,630310,10,312987
829,6679,629264,8,314049
830,6895,628640,7,314458
831,6942,627412,8,315638
832,7047,626326,9,316618
833,7136,625354,11,317499
834,7160,624981,15,317844
835,7192,625463,12,317333
836,7090,624557,15,318338
837,7177,625419,11,317393
838,7214,624813,10,317963
839,7148,624199,10,318643
840,7333,623128,14,319525
841,7388,622665,8,319939
842,7242,623157,8,319593
843,7289,622724,2,319985
844,7121,622518,1,320360
845,7046,620627,4,322323
846,6856,620604,2,322538
847,6962,621138,4,321896
848,6771,621218,5,322006
849,6938,619353,4,323705
850,6882,619171,3,323944
851,6950,618432,4,324614
852,6989,618113,8,324890
853,7033,617828,5,325134
854,6919,617895,6,325180
855,6829,619080,4,324087
856,6762,619114,0,324124
857,6834,617751,0,325415
858,6718,617589,2,325691
859,6866,616902,4,326228
860,6888,616285,3,326824
861,6641,616686,1,326672
862,6749,617072,1,326178
863,6735,615822,2,327441
864,6729,615146,4,328121
865,6655,615457,3,327885
866,6715,615041,3,328241
867,6857,614921,5,328217
868,6819,614989,4,328188
869,6691,615323,2,327984
870,6671,614318,3,329008
871,6726,614248,0,329026
872,6867,614428,1,328704
873,6833,614046,4,329117
874,6978,613814,6,329202
875,6848,613239,3,329910
876,6699,613536,0,329765
877,6749,613105,4,330142
878,6963,611869,7,331161
879,6859,611342,8,331791
880,6908,611011,12,332069
881,6678,611395,8,331919
882,6697,611901,6,331396
883,6850,611600,1,331549
884,6781,611610,3,331606
885,6904,609923,3,333170
886,6853,608295,9,334843
887,6883,608796,8,334313
888,6901,609071,9,334019
889,6980,609035,12,333973
890,6919,608587,9,334485
891,7097,607586,11,335306
892,7093,607238,12,335657
893,6935,606337,8,336720
894,7090,606821,1,336088
895,7178,606360,1,336461
896,7358,606160,2,336480
897,7141,606947,3,335909
898,7053,606001,5,336941
899,6867,605616,5,337512
900,6786,605347,7,337860
901,6854,605248,6,337892
902,6779,605548,9,337664
903,6945,604702,8,338345
904,6994,604077,8,338921
905,6916,603861,9,339214
906,6977,602533,5,340485
907,6874,602774,6,340346
908,6712,601952,11,341325
909,6640,601242,13,342105
910,6487,602209,12,341292
911,6484,602020,9,341487
912,6525,602857,8,340610
913,6543,602211,7,341239
914,6585,602237,9,341169
915,6542,602936,4,340518
916,6487,602627,7,340879
917,6210,602821,5,340964
918,5976,602760,6,341258
919,6150,602905,10,340935
920,6175,601684,9,342132
921,6326,601601,9,342064
922,6426,601915,3,341656
923,6329,601770,4,341897
924,6406,601712,2,341880
925,6581,601802,3,341614
926,6797,601118,4,342081
927,6890,601279,6,341825
928,6996,601070,6,341928
929,6682,600937,9,342372
930,6644,600012,5,343339
931,6637,599175,5,344183
932,6638,597824,6,345532
933,6750,596789,8,346453
934,6700,596949,10,346341
935,6560,596596,7,346837
936,6596,596391,10,347003
937,6554,597119,11,346316
938,6333,597698,10,345959
939,6414,597418,8,346160
940,6330,596372,6,347292
941,6401,595667,5,347927
942,6477,595883,7,347633
943,6749,595789,5,347457
944,6867,595855,8,347270
945,6853,596217,3,346927
946,6556,596039,3,347402
947,6708,594417,2,348873
948,6779,593838,3,349380
949,6930,593745,3,349322
950,6893,593545,4,349558
951,6742,593822,5,349431
952,6744,593283,6,349967
953,6736,592821,15,350428
954,6653,593222,12,350113
955,6769,592943,10,350278
956,6791,591041,7,352161
957,6968,591272,7,351753
958,6842,590553,10,352595
959,6862,589661,6,353471
960,6901,589713,4,353382
961,6878,589220,3,353899
962,6845,588688,5,354462
963,6918,589176,9,353897
964,7026,588198,10,354766
965,7055,588282,14,354649
966,7054,589443,14,353489
967,7042,588470,14,354474
968,7263,587799,10,354928
969,7529,588197,6,354268
970,7580,587348,6,355066
971,7597,587332,6,355065
972,7664,587698,5,354633
973,7650,587572,8,354770
974,7645,587513,12,354830
975,7643,587087,13,355257
976,7778,586824,7,355391
977,7844,586802,8,355346
978,7945,586545,4,355506
979,8071,586854,2,355073
980,8154,586638,8,355200
981,8337,586392,3,355268
982,8074,585437,5,356484
983,7933,586282,7,355778
984,7996,587183,10,354811
985,8031,586765,5,355199
986,7972,585238,5,356785
987,7867,584983,11,357139
988,7776,585657,8,356559
989,7883,585483,7,356627
990,7911,585504,10,356575
991,7828,585200,13,356959
992,7722,585030,9,357239
993,7743,584490,4,357763
994,7534,584452,7,358007
995,7477,584876,12,357635
996,7459,584058,12,358471
997,7462,582803,6,359729
998,7249,582791,13,359947
999,7157,581769,8,361066
1000,7424,582141,6,360429
1001,7486,581829,6,360679
1002,7373,581097,5,361525
1003,7414,579789,6,362791
1004,7604,579029,4,363363
1005,7673,579429,2,362896
1006,7617,579035,3,363345
1007,7507,579105,7,363381
1008,7455,579721,3,362821
1009,7334,579850,3,362813
1010,7438,579469,4,363089
1011,7409,578986,5,363600
1012,7359,579231,6,363404
1013,7428,579172,4,363396
1014,7290,579387,7,363316
1015,7175,580034,9,362782
1016,7216,581548,3,361233
1017,7299,581565,1,361135
1018,7379,581037,3,361581
1019,7391,581831,11,360767
1020,7652,581629,9,360710
1021,7638,580807,3,361552
1022,7701,580620,3,361676
1023,7545,581185,1,361269
1024,7481,580957,5,361557
1025,7463,581599,5,360933
1026,7369,581812,3,360816
1027,7513,580846,2,361639
1028,7412,579874,2,362712
1029,7272,580546,1,362181
1030,7195,581726,5,361074
1031,7435,581391,6,361168
1032,7423,580470,5,362102
1033,7421,579811,5,362763
1034,7557,579584,9,362850
1035,7604,579624,10,362762
1036,7527,579415,8,363050
1037,7509,579378,11,363102
1038,7457,578873,6,363664
1039,7379,579043,2,363576
1040,7448,578287,3,364262
1041,7661,578279,3,364057
1042,7712,577893,4,364391
1043,7642,577514,4,364840
1044,7649,577794,5,364552
1045,7525,577637,8,364830
1046,7456,578022,6,364516
1047,7332,577904,4,364760
1048,7213,577857,3,364927
1049,7210,577582,3,365205
1050,7216,577333,8,365443
1051,7329,575592,8,367071
1052,7156,576073,7,366764
1053,7046,574957,8,367989
1054,7117,575260,4,367619
1055,7160,576293,5,366542
1056,7277,576262,6,366455
1057,7362,576088,5,366545
1058,7596,576755,7,365642
1059,7510,575179,8,367303
1060,7641,575498,7,366854
1061,7617,576558,5,365820
1062,7663,575340,11,366986
1063,7834,573855,6,368305
1064,7893,572805,10,369292
1065,7855,572888,10,369247
