"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941683,8302,0,15
2,942074,7915,0,11
3,942452,7527,2,19
4,942651,7328,0,21
5,942809,7168,0,23
6,943073,6899,0,28
7,943403,6566,0,31
8,943570,6377,2,51
9,943628,6321,1,50
10,943815,6155,0,30
11,943759,6189,0,52
12,943970,5947,0,83
13,944295,5635,0,70
14,944564,5362,0,74
15,944717,5213,0,70
16,944779,5132,0,89
17,944925,4979,0,96
18,945150,4729,0,121
19,945365,4493,0,142
20,945542,4309,0,149
21,945705,4127,0,168
22,945812,4038,0,150
23,946110,3737,0,153
24,946277,3561,0,162
25,946367,3484,0,149
26,946577,3252,0,171
27,946656,3180,0,164
28,946610,3229,0,161
29,946739,3064,0,197
30,946871,2932,0,197
31,946840,2924,0,236
32,947045,2730,0,225
33,947109,2661,0,230
34,947181,2571,0,248
35,947157,2578,0,265
36,947177,2571,0,252
37,947309,2437,0,254
38,947459,2296,0,245
39,947546,2231,0,223
40,947670,2110,0,220
41,947774,1997,0,229
42,947948,1811,0,241
43,947958,1788,0,254
44,948185,1591,0,224
45,948145,1655,0,200
46,948217,1562,0,221
47,948317,1482,0,201
48,948359,1465,0,176
49,948291,1521,0,188
50,948333,1445,0,222
51,948394,1355,0,251
52,948471,1315,0,214
53,948507,1253,0,240
54,948556,1187,0,257
55,948688,1060,0,252
56,948800,982,0,218
57,948895,874,0,231
58,948912,874,0,214
59,948932,881,0,187
60,948945,855,0,200
61,948996,810,0,194
62,949036,759,0,205
63,949074,740,0,186
64,949079,726,0,195
65,949117,720,0,163
66,949127,714,1,158
67,949144,706,1,149
68,949210,655,0,135
69,949178,679,0,143
70,949124,716,0,160
71,949193,640,0,167
72,949226,612,0,162
73,949269,569,0,162
74,949258,582,0,160
75,949196,633,0,171
76,949259,593,0,148
77,949333,537,0,130
78,949328,531,0,141
79,949400,461,0,139
80,949446,415,0,139
81,949480,369,0,151
82,949503,348,0,149
83,949548,326,0,126
84,949557,326,0,117
85,949592,286,0,122
86,949622,262,0,116
87,949585,285,0,130
88,949615,261,0,124
89,949678,211,0,111
90,949713,178,0,109
91,949716,162,0,122
92,949690,173,0,137
93,949671,180,0,149
94,949681,167,0,152
95,949661,174,0,165
96,949681,169,0,150
97,949736,132,0,132
98,949717,126,0,157
99,949710,128,0,162
100,949709,124,0,167
101,949688,128,0,184
102,949708,140,0,152
103,949683,134,0,183
104,949703,129,0,168
105,949724,110,0,166
106,949695,103,0,202
107,949717,104,0,179
108,949689,106,0,205
109,949684,87,0,229
110,949711,85,0,204
111,949719,92,0,189
112,949698,87,0,215
113,949734,87,0,179
114,949743,88,0,169
115,949742,93,0,165
116,949748,90,0,162
117,949736,96,0,168
118,949772,75,0,153
119,949743,88,0,169
120,949763,84,0,153
121,949774,79,0,147
122,949784,81,0,135
123,949773,91,0,136
124,949785,92,0,123
125,949817,74,0,109
126,949842,57,0,101
127,949829,77,0,94
128,949812,94,0,94
129,949826,92,0,82
130,949849,77,0,74
131,949871,69,0,60
132,949864,67,0,69
133,949838,74,0,88
134,949830,81,0,89
135,949839,73,0,88
136,949850,62,0,88
137,949834,58,0,108
138,949832,59,0,109
139,949854,55,0,91
140,949844,50,0,106
141,949821,69,0,110
142,949842,63,0,95
143,949839,73,0,88
144,949854,64,0,82
145,949882,59,0,59
146,949884,58,0,58
147,949884,64,0,52
148,949894,63,0,43
149,949900,58,0,42
150,949908,48,0,44
151,949922,40,0,38
152,949927,29,0,44
153,949926,39,0,35
154,949926,34,0,40
155,949933,36,0,31
156,949929,42,0,29
157,949957,24,0,19
158,949962,21,0,17
159,949963,21,0,16
160,949969,17,0,14
161,949971,17,0,12
162,949969,20,0,11
163,949971,17,0,12
164,949983,13,0,4
165,949988,10,0,2
166,949992,4,0,4
167,949999,1,0,0
168,950000,0,0,0
