"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
211,279378,213975,456502,145
212,275277,213775,460798,150
213,271182,214643,464020,155
214,267391,214825,467635,149
215,263226,214958,471690,126
216,259295,215080,475487,138
217,255292,215227,479323,158
218,251399,215345,483122,134
219,247380,215835,486636,149
220,243204,216269,490365,162
221,239314,216487,494030,169
222,235530,216640,497691,139
223,231741,217135,500974,150
224,227907,217455,504493,145
225,224244,217635,507952,169
226,220357,217757,511752,134
227,216740,218228,514870,162
228,213044,218383,518426,147
229,209310,218168,522374,148
230,205783,218330,525747,140
231,201936,218610,529299,155
232,198285,219016,532555,144
233,194639,219060,536141,160
234,191070,219197,539584,149
235,187497,219612,542708,183
236,183716,219405,546696,183
237,180261,219695,549905,139
238,176916,220077,552842,165
239,173363,220393,556079,165
240,169605,220555,559687,153
241,166361,221165,562316,158
242,162769,221155,565894,182
243,159420,220895,569519,166
244,155893,221570,572372,165
245,152456,221837,575548,159
246,149106,222040,578696,158
247,145694,222023,582133,150
248,142365,222321,585107,207
249,139202,222881,587726,191
250,135774,222963,591082,181
251,132848,223367,593641,144
252,129860,223674,596291,175
253,127075,223508,599247,170
254,124099,223682,602061,158
255,121183,223819,604831,167
256,118518,223566,607749,167
257,115981,223542,610278,199
258,113347,223709,612768,176
259,110487,223927,615401,185
260,107709,224027,618074,190
261,105013,223962,620841,184
262,102034,224174,623615,177
263,99676,224367,625771,186
264,96931,224468,628410,191
265,94110,224441,631264,185
266,91550,224226,634042,182
267,89286,223914,636607,193
268,86843,224060,638920,177
269,84141,224162,641498,199
270,81759,224098,643945,198
271,79303,224170,646341,186
272,76930,224541,648375,154
273,74614,224794,650423,169
274,72315,224668,652829,188
275,70120,224762,654948,170
276,67984,224989,656852,175
277,65726,225651,658443,180
278,63479,225431,660919,171
279,61282,225726,662809,183
280,59199,225555,665067,179
281,56954,225911,666947,188
282,54928,226051,668833,188
283,52811,226005,670978,206
284,50569,226050,673219,162
285,48605,226005,675189,201
286,46456,225964,677393,187
287,44569,225938,679301,192
288,42589,226234,680962,215
289,40836,226076,682891,197
290,38948,226653,684219,180
291,37107,226686,686019,188
292,35581,226708,687541,170
293,34110,226789,688923,178
294,32459,226852,690480,209
295,30968,226734,692080,218
296,29476,226411,693909,204
297,27963,226695,695178,164
298,26629,226626,696544,201
299,25260,226688,697870,182
300,23928,226630,699266,176
301,22548,226685,700582,185
302,21230,226616,701960,194
303,20006,226455,703324,215
304,18823,226856,704124,197
305,17708,227230,704860,202
306,16551,227551,705710,188
307,15316,227228,707257,199
308,14220,226911,708672,197
309,13234,226919,709651,196
310,12220,226997,710562,221
311,11314,227167,711319,200
312,10428,227365,712040,167
313,9603,227533,712653,211
314,8764,227395,713649,192
315,7986,227535,714246,233
316,7240,227472,715075,213
317,6610,227293,715908,189
318,5933,227471,716432,164
319,5344,227461,717004,191
320,4856,227283,717665,196
321,4443,227437,717896,224
322,4074,227607,718143,176
323,3673,227151,718971,205
324,3253,227020,719536,191
325,2947,226626,720225,202
326,2676,226591,720558,175
327,2352,226640,720801,207
328,2052,226911,720807,230
329,1812,227093,720895,200
330,1607,227177,721033,183
331,1396,227050,721340,214
332,1198,227238,721367,197
333,1002,226991,721806,201
334,844,226854,722087,215
335,707,226921,722183,189
336,575,227054,722185,186
337,442,226983,722376,199
338,363,227207,722218,212
339,298,226874,722634,194
340,240,226919,722654,187
341,151,226817,722839,193
342,81,226883,722806,230
343,25,226956,722808,211
344,1,227199,722584,216
345,0,227420,722361,219
346,0,227140,722646,214
347,0,227027,722763,210
348,0,227246,722526,228
349,0,227163,722630,207
350,0,227190,722604,206
351,0,227176,722620,204
352,0,227546,722262,192
353,0,227938,721838,224
354,0,228052,721748,200
355,0,228214,721596,190
356,0,228083,721701,216
357,0,228487,721331,182
358,0,227944,721887,169
359,0,227973,721828,199
360,0,228532,721286,182
361,0,228879,720913,208
362,0,228869,720942,189
363,0,229438,720364,198
364,0,229630,720172,198
365,0,229779,720023,198
366,0,230275,719551,174
367,0,230020,719793,187
368,0,230319,719463,218
369,0,230663,719123,214
370,0,230796,719002,202
371,0,230907,718903,190
372,0,230620,719176,204
373,0,231118,718708,174
374,0,231040,718776,184
375,0,231043,718765,192
376,0,231267,718545,188
377,0,231735,718084,181
378,0,231840,717936,224
379,0,231644,718159,197
380,0,231620,718175,205
381,0,231711,718085,204
382,0,231529,718264,207
383,0,231688,718111,201
384,0,231408,718392,200
385,0,231289,718502,209
386,0,231251,718564,185
387,0,231666,718139,195
388,0,231485,718325,190
389,0,231507,718288,205
390,0,231690,718116,194
391,0,231709,718090,201
392,0,231833,718003,164
393,0,231846,717950,204
394,0,231811,717975,214
395,0,231918,717866,216
396,0,232062,717724,214
397,0,232189,717625,186
398,0,232456,717344,200
399,0,232304,717521,175
400,0,231915,717867,218
401,0,231776,718051,173
402,0,232112,717695,193
403,0,232253,717576,171
404,0,232361,717407,232
405,0,232397,717388,215
406,0,232050,717780,170
407,0,232178,717628,194
408,0,232338,717458,204
409,0,232029,717766,205
410,0,231955,717864,181
411,0,232025,717804,171
412,0,231920,717849,231
413,0,231701,718110,189
414,0,231385,718431,184
415,0,231595,718217,188
416,0,231820,717958,222
417,0,231761,718048,191
418,0,231972,717832,196
419,0,232180,717625,195
420,0,232068,717741,191
421,0,232349,717449,202
422,0,232362,717446,192
423,0,232056,717746,198
424,0,232139,717650,211
425,0,231915,717897,188
426,0,231955,717863,182
427,0,231914,717884,202
428,0,232160,717620,220
429,0,231969,717835,196
430,0,231930,717898,172
431,0,232157,717626,217
432,0,232089,717707,204
433,0,232161,717658,181
434,0,232025,717778,197
435,0,231599,718205,196
436,0,231359,718426,215
437,0,231669,718138,193
438,0,231417,718399,184
439,0,231469,718341,190
440,0,231236,718565,199
441,0,231235,718554,211
442,0,231090,718713,197
443,0,231308,718484,208
444,0,231252,718571,177
445,0,231357,718458,185
446,0,231299,718497,204
447,0,231001,718795,204
448,0,231184,718617,199
449,0,231101,718719,180
450,0,230956,718866,178
451,0,230688,719075,237
452,0,230485,719291,224
453,0,230827,718986,187
454,0,230376,719440,184
455,0,230282,719514,204
456,0,230338,719443,219
457,0,231112,718686,202
458,0,231055,718753,192
459,0,231253,718555,192
460,0,231247,718569,184
461,0,230879,718897,224
462,0,230485,719338,177
463,0,230889,718917,194
464,0,230690,719142,168
465,0,230285,719498,217
466,0,230456,719334,210
467,0,230543,719250,207
468,0,229960,719812,228
469,0,229850,719940,210
470,0,230280,719559,161
471,0,230770,719039,191
472,0,230656,719144,200
473,0,230657,719119,224
474,0,230778,719010,212
475,0,230896,718912,192
476,0,231133,718668,199
477,0,231231,718555,214
478,0,231354,718434,212
479,0,231443,718382,175
480,0,231334,718482,184
481,0,231233,718564,203
482,0,231399,718385,216
483,0,231636,718206,158
484,0,231481,718334,185
485,0,232094,717727,179
486,0,232421,717377,202
487,0,232492,717294,214
488,0,232318,717491,191
489,0,232250,717554,196
490,0,232373,717409,218
491,0,232947,716839,214
492,0,232902,716920,178
493,0,232776,716993,231
494,0,232857,716958,185
495,0,232652,717112,236
496,0,233130,716679,191
497,0,233398,716381,221
498,0,233701,716080,219
499,0,233787,715990,223
500,0,234257,715531,212
501,0,234464,715336,200
502,0,234375,715444,181
503,0,234403,715410,187
504,0,234405,715389,206
505,0,234663,715121,216
506,0,234350,715468,182
507,0,233959,715858,183
508,0,233952,715828,220
509,0,233770,716036,194
510,0,233784,716029,187
511,0,233808,716005,187
512,0,233912,715912,176
513,0,233728,716083,189
514,0,233418,716387,195
515,0,233240,716572,188
516,0,233000,716796,204
517,0,233305,716513,182
518,0,233031,716775,194
519,0,232850,716969,181
520,0,232541,717262,197
521,0,232760,717045,195
522,0,232599,717219,182
523,0,232826,716960,214
524,0,232570,717236,194
525,0,232569,717251,180
526,0,232344,717454,202
527,0,232670,717143,187
528,0,232712,717099,189
529,0,232770,717015,215
530,0,232624,717193,183
531,0,232690,717133,177
532,0,232321,717482,197
533,0,232013,717817,170
534,0,232316,717481,203
535,0,232355,717441,204
536,0,231811,717981,208
537,0,232082,717719,199
538,0,232313,717501,186
539,0,232476,717308,216
540,0,232553,717230,217
541,0,232716,717103,181
542,0,233028,716768,204
543,0,232946,716847,207
544,0,233225,716571,204
545,0,233424,716395,181
546,0,233752,716079,169
547,0,233506,716324,170
548,0,233698,716103,199
549,0,233938,715887,175
550,0,233909,715900,191
551,0,233820,715969,211
552,0,233993,715826,181
553,0,234079,715708,213
554,0,233749,716080,171
555,0,234068,715731,201
556,0,234118,715658,224
557,0,233846,715964,190
558,0,234192,715609,199
559,0,234202,715606,192
560,0,234452,715351,197
561,0,234499,715299,202
562,0,234319,715502,179
563,0,234171,715625,204
564,0,234271,715513,216
565,0,234017,715800,183
566,0,233938,715854,208
567,0,233789,715979,232
568,0,233276,716516,208
569,0,233146,716641,213
570,0,232968,716839,193
571,0,232800,717012,188
572,0,232519,717281,200
573,0,232586,717204,210
574,0,232480,717301,219
575,0,231972,717810,218
576,0,231876,717931,193
577,0,231954,717840,206
578,0,231379,718417,204
579,0,230916,718906,178
580,0,230898,718926,176
581,0,231010,718776,214
582,0,230922,718885,193
583,0,231163,718628,209
584,0,230806,718993,201
585,0,230676,719131,193
586,0,230681,719137,182
587,0,230763,719048,189
588,0,230472,719367,161
589,0,230573,719234,193
590,0,230547,719224,229
591,0,231114,718687,199
592,0,231034,718774,192
593,0,231137,718655,208
594,0,230564,719218,218
595,0,230376,719438,186
596,0,230069,719732,199
597,0,230514,719295,191
598,0,230609,719183,208
599,0,230628,719150,222
600,0,230716,719057,227
601,0,230731,719027,242
602,0,230856,718960,184
603,0,230873,718938,189
604,0,230813,719010,177
605,0,230915,718868,217
606,0,230886,718873,241
607,0,230635,719175,190
608,0,230627,719183,190
609,0,230477,719328,195
610,0,230748,719050,202
611,0,231029,718803,168
612,0,230746,719038,216
613,0,230633,719149,218
614,0,230216,719613,171
615,0,230122,719671,207
616,0,230275,719547,178
617,0,230248,719552,200
618,0,230135,719666,199
619,0,230109,719706,185
620,0,229467,720316,217
621,0,229683,720129,188
622,0,229493,720301,206
623,0,229740,720067,193
624,0,229329,720472,199
625,0,229521,720260,219
626,0,229684,720129,187
627,0,229537,720248,215
628,0,229927,719856,217
629,0,229529,720266,205
630,0,229754,720043,203
631,0,230006,719779,215
632,0,229811,719983,206
633,0,229963,719838,199
634,0,230284,719505,211
635,0,229659,720156,185
636,0,229496,720330,174
637,0,229675,720143,182
638,0,229949,719833,218
639,0,229397,720418,185
640,0,229184,720600,216
641,0,229306,720509,185
642,0,229304,720518,178
643,0,229463,720347,190
644,0,228934,720863,203
645,0,228920,720841,239
646,0,228853,720939,208
647,0,229014,720820,166
648,0,228973,720841,186
649,0,229194,720592,214
650,0,228773,721006,221
651,0,228903,720913,184
652,0,228947,720835,218
653,0,229292,720508,200
654,0,229325,720469,206
655,0,229504,720308,188
656,0,229895,719880,225
657,0,230445,719362,193
658,0,230246,719549,205
659,0,230444,719356,200
660,0,230304,719493,203
661,0,230192,719617,191
662,0,230216,719591,193
663,0,230242,719558,200
664,0,230531,719274,195
665,0,230103,719698,199
666,0,230313,719512,175
667,0,230740,719081,179
668,0,230604,719191,205
669,0,230305,719509,186
670,0,230314,719503,183
671,0,229651,720143,206
672,0,229737,720056,207
673,0,229699,720115,186
674,0,229545,720213,242
675,0,229888,719890,222
676,0,230054,719726,220
677,0,229932,719874,194
678,0,229922,719870,208
679,0,229691,720081,228
680,0,229794,719997,209
681,0,229879,719925,196
682,0,230052,719747,201
683,0,229741,720047,212
684,0,229705,720069,226
685,0,229962,719836,202
686,0,229709,720082,209
687,0,229417,720377,206
688,0,229525,720263,212
689,0,229678,720128,194
690,0,229546,720258,196
691,0,228904,720863,233
692,0,228568,721247,185
693,0,228824,720977,199
694,0,228978,720811,211
695,0,228526,721267,207
696,0,228512,721278,210
697,0,228557,721262,181
698,0,228293,721509,198
699,0,228071,721733,196
700,0,227814,722014,172
701,0,228139,721654,207
702,0,228472,721313,215
703,0,228339,721428,233
704,0,228107,721718,175
705,0,228429,721360,211
706,0,227552,722271,177
707,0,227628,722189,183
708,0,227457,722341,202
709,0,226860,722941,199
710,0,226583,723192,225
711,0,226187,723567,246
712,0,225865,723927,208
713,0,225494,724281,225
714,0,225321,724472,207
715,0,225144,724652,204
716,0,224970,724830,200
717,0,225127,724687,186
718,0,225519,724304,177
719,0,225757,724049,194
720,0,225133,724662,205
721,0,225541,724258,201
722,0,225419,724385,196
723,0,225373,724442,185
724,0,225120,724686,194
725,0,225578,724223,199
726,0,225629,724152,219
727,0,225912,723892,196
728,0,226062,723730,208
729,0,226300,723475,225
730,0,226017,723793,190
731,0,226121,723688,191
732,0,226311,723475,214
733,0,226547,723255,198
734,0,225993,723781,226
735,0,226089,723728,183
736,0,226192,723633,175
737,0,225961,723831,208
738,0,226302,723503,195
739,0,226575,723249,176
740,0,226802,722995,203
741,0,226849,723004,147
742,0,227005,722799,196
743,0,226702,723094,204
744,0,226373,723434,193
745,0,226446,723357,197
746,0,226552,723253,195
747,0,226726,723074,200
748,0,226409,723401,190
749,0,226276,723543,181
750,0,226215,723563,222
751,0,226008,723768,224
752,0,225770,724035,195
753,0,226153,723650,197
754,0,226075,723730,195
755,0,226247,723549,204
756,0,226483,723310,207
757,0,227292,722517,191
758,0,227127,722670,203
759,0,226789,723009,202
760,0,226795,723021,184
761,0,226882,722907,211
762,0,226763,723021,216
763,0,227496,722303,201
764,0,227824,721965,211
765,0,227862,721956,182
766,0,228284,721525,191
767,0,228458,721350,192
768,0,228511,721301,188
769,0,228820,720992,188
770,0,228747,721056,197
771,0,228653,721172,175
772,0,229018,720757,225
773,0,228698,721129,173
774,0,228834,720969,197
775,0,228444,721348,208
776,0,228885,720904,211
777,0,229157,720660,183
778,0,229694,720098,208
779,0,229429,720360,211
780,0,229737,720048,215
781,0,229916,719910,174
782,0,229387,720401,212
783,0,229406,720416,178
784,0,229146,720645,209
785,0,228982,720812,206
786,0,229584,720205,211
787,0,229709,720075,216
788,0,230012,719773,215
789,0,229642,720170,188
790,0,229464,720298,238
791,0,229384,720418,198
792,0,229592,720223,185
793,0,229545,720237,218
794,0,229244,720554,202
795,0,229180,720626,194
796,0,229340,720501,159
797,0,228730,721062,208
798,0,228907,720904,189
799,0,228556,721261,183
800,0,228164,721617,219
801,0,228489,721320,191
802,0,228482,721320,198
803,0,228912,720883,205
804,0,228533,721265,202
805,0,228275,721509,216
806,0,228053,721753,194
807,0,228377,721452,171
808,0,228386,721411,203
809,0,228377,721412,211
810,0,228354,721470,176
811,0,228270,721519,211
812,0,228598,721192,210
813,0,228300,721499,201
814,0,228213,721612,175
815,0,228579,721223,198
816,0,228528,721249,223
817,0,229185,720620,195
818,0,229213,720574,213
819,0,229374,720436,190
820,0,229084,720722,194
821,0,229174,720633,193
822,0,228888,720907,205
823,0,229029,720754,217
824,0,229222,720596,182
825,0,229255,720528,217
826,0,228861,720949,190
827,0,228942,720862,196
828,0,228601,721204,195
829,0,228953,720877,170
830,0,228966,720829,205
831,0,229594,720184,222
832,0,229623,720187,190
833,0,229536,720270,194
834,0,229169,720669,162
835,0,228966,720842,192
836,0,229121,720700,179
837,0,229337,720484,179
838,0,229560,720269,171
839,0,229019,720802,179
840,0,228696,721124,180
841,0,229063,720736,201
842,0,229245,720580,175
843,0,229207,720571,222
844,0,228892,720877,231
845,0,229130,720669,201
846,0,229092,720754,154
847,0,229191,720586,223
848,0,229408,720366,226
849,0,229555,720251,194
850,0,229891,719924,185
851,0,230150,719638,212
852,0,230255,719549,196
853,0,230308,719474,218
854,0,230222,719575,203
855,0,230129,719685,186
856,0,230233,719543,224
857,0,230054,719770,176
858,0,230346,719473,181
859,0,230740,719062,198
860,0,230524,719284,192
861,0,230504,719301,195
862,0,230526,719268,206
863,0,230512,719291,197
864,0,230154,719665,181
865,0,230234,719577,189
866,0,230502,719276,222
867,0,230129,719668,203
868,0,230011,719798,191
869,0,230014,719795,191
870,0,230319,719491,190
871,0,230434,719349,217
872,0,229626,720163,211
873,0,229658,720155,187
874,0,229823,720015,162
875,0,229692,720094,214
876,0,229232,720551,217
877,0,229589,720236,175
878,0,229502,720311,187
879,0,228992,720800,208
880,0,228987,720813,200
881,0,228266,721530,204
882,0,228086,721696,218
883,0,228086,721676,238
884,0,228025,721778,197
885,0,227704,722114,182
886,0,228057,721746,197
887,0,227658,722151,191
888,0,227739,722081,180
889,0,227351,722474,175
890,0,227532,722300,168
891,0,227559,722236,205
892,0,227573,722209,218
893,0,227646,722136,218
894,0,228116,721652,232
895,0,227878,721937,185
896,0,227462,722361,177
897,0,227649,722157,194
898,0,227780,722055,165
899,0,227867,721939,194
900,0,228041,721769,190
901,0,228039,721771,190
902,0,228217,721588,195
903,0,227822,721986,192
904,0,228156,721651,193
905,0,227805,721965,230
906,0,227848,721976,176
907,0,227313,722510,177
908,0,227706,722076,218
909,0,227644,722147,209
910,0,227567,722250,183
911,0,227473,722348,179
912,0,227431,722349,220
913,0,227200,722597,203
914,0,227004,722799,197
915,0,227463,722339,198
916,0,227538,722280,182
917,0,227619,722183,198
918,0,227591,722245,164
919,0,227371,722437,192
920,0,227529,722254,217
921,0,227790,721986,224
922,0,227693,722103,204
923,0,227439,722396,165
924,0,228052,721762,186
925,0,227592,722195,213
926,0,227496,722294,210
927,0,227857,721978,165
928,0,228093,721724,183
929,0,228019,721785,196
930,0,227830,721984,186
931,0,227757,722043,200
932,0,227453,722352,195
933,0,227982,721822,196
934,0,227744,722072,184
935,0,227773,722025,202
936,0,227689,722088,223
937,0,227662,722129,209
938,0,227955,721867,178
939,0,227761,722045,194
940,0,228411,721398,191
941,0,228598,721195,207
942,0,228379,721434,187
943,0,228260,721543,197
944,0,227989,721795,216
945,0,227765,722026,209
946,0,228196,721638,166
947,0,228197,721606,197
948,0,227855,721939,206
949,0,227655,722116,229
950,0,227964,721829,207
951,0,227950,721857,193
952,0,227966,721844,190
953,0,228259,721531,210
954,0,227849,721958,193
955,0,227662,722129,209
956,0,228090,721704,206
957,0,228077,721715,208
958,0,228262,721560,178
959,0,228913,720913,174
960,0,228567,721263,170
961,0,228369,721421,210
962,0,228896,720900,204
963,0,229532,720255,213
964,0,229296,720468,236
965,0,228814,720988,198
966,0,228507,721317,176
967,0,228478,721344,178
968,0,228348,721449,203
969,0,228331,721440,229
970,0,227881,721910,209
971,0,227714,722102,184
972,0,227034,722806,160
973,0,226838,722936,226
974,0,226560,723244,196
975,0,226475,723326,199
976,0,226602,723191,207
977,0,226128,723683,189
978,0,226213,723599,188
979,0,226070,723737,193
980,0,226182,723606,212
981,0,226237,723559,204
982,0,226306,723520,174
983,0,226468,723340,192
984,0,226785,723029,186
985,0,226453,723352,195
986,0,225968,723823,209
987,0,226346,723451,203
988,0,226179,723654,167
989,0,226151,723636,213
990,0,226053,723716,231
991,0,226422,723378,200
992,0,225976,723832,192
993,0,225357,724437,206
994,0,225198,724621,181
995,0,225159,724649,192
996,0,225206,724583,211
997,0,225238,724537,225
998,0,225007,724787,206
999,0,225004,724771,225
1000,0,225206,724588,206
1001,0,225059,724728,213
1002,0,224796,724998,206
1003,0,224961,724822,217
1004,0,224846,724956,198
1005,0,224783,725032,185
1006,0,224812,725031,157
1007,0,225113,724680,207
1008,0,225182,724616,202
1009,0,225679,724125,196
1010,0,225194,724589,217
1011,0,225180,724634,186
1012,0,225080,724728,192
1013,0,224492,725335,173
1014,0,224154,725637,209
1015,0,224041,725760,199
1016,0,224069,725750,181
1017,0,223770,726031,199
1018,0,223870,725911,219
1019,0,224292,725523,185
1020,0,223556,726221,223
1021,0,223962,725825,213
1022,0,223914,725867,219
1023,0,224104,725693,203
1024,0,224180,725650,170
1025,0,223572,726219,209
1026,0,223610,726192,198
1027,0,223556,726214,230
1028,0,223559,726257,184
1029,0,223059,726744,197
1030,0,222944,726856,200
1031,0,222917,726900,183
1032,0,223171,726636,193
1033,0,223569,726242,189
1034,0,223627,726148,225
1035,0,223246,726536,218
1036,0,223116,726698,186
1037,0,223513,726287,200
1038,0,222951,726873,176
1039,0,223313,726473,214
1040,0,223113,726685,202
1041,0,223515,726269,216
1042,0,222948,726855,197
1043,0,222907,726893,200
1044,0,222674,727139,187
1045,0,222687,727103,210
1046,0,222814,727008,178
1047,0,222472,727331,197
1048,0,222696,727102,202
1049,0,223020,726808,172
1050,0,223056,726736,208
1051,0,223397,726381,222
1052,0,223422,726373,205
1053,0,223206,726588,206
1054,0,223248,726559,193
1055,0,222893,726898,209
1056,0,222930,726870,200
1057,0,222985,726809,206
1058,0,222218,727574,208
1059,0,222098,727709,193
1060,0,222310,727484,206
1061,0,222864,726952,184
1062,0,222842,726958,200
1063,0,223036,726774,190
1064,0,223231,726559,210
1065,0,223189,726628,183
1066,0,223082,726696,222
1067,0,223658,726138,204
1068,0,223144,726674,182
1069,0,223349,726425,226
1070,0,223552,726267,181
1071,0,223497,726338,165
1072,0,223544,726262,194
1073,0,223771,726052,177
1074,0,223861,725928,211
