"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10444,934533,992,4031
2,10179,934144,1526,4151
3,9753,933915,2171,4161
4,9360,933717,2713,4210
5,9069,933670,3176,4085
6,8616,933775,3620,3989
7,8122,933941,4140,3797
8,7721,934045,4542,3692
9,7379,934230,4858,3533
10,7074,934260,5236,3430
11,6773,934264,5546,3417
12,6439,934290,5947,3324
13,6062,934202,6354,3382
14,5810,934249,6650,3291
15,5533,934439,6782,3246
16,5281,934443,7092,3184
17,4997,934838,7205,2960
18,4416,935169,7574,2841
19,4320,935356,7533,2791
20,4056,935746,7535,2663
21,3781,935979,7577,2663
22,3516,936144,7605,2735
23,3221,936488,7580,2711
24,3086,936643,7623,2648
25,2908,936949,7559,2584
26,2696,937149,7489,2666
27,2562,937385,7432,2621
28,2445,937565,7255,2735
29,2274,937793,7230,2703
30,2068,938099,7125,2708
31,1950,938252,7176,2622
32,1839,938367,7117,2677
33,1712,938526,7188,2574
34,1589,938692,7218,2501
35,1536,938920,7059,2485
36,1426,939065,6979,2530
37,1308,939384,6853,2455
38,1214,939561,6675,2550
39,1124,939890,6485,2501
40,1015,940025,6424,2536
41,962,940223,6328,2487
42,894,940464,6213,2429
43,864,940659,6095,2382
44,859,940611,6056,2474
45,774,940644,6038,2544
46,738,940783,5952,2527
47,701,941002,5822,2475
48,687,941287,5640,2386
49,639,941442,5530,2389
50,582,941563,5444,2411
51,542,941677,5393,2388
52,496,941600,5522,2382
53,438,941751,5487,2324
54,380,942031,5281,2308
55,337,942012,5318,2333
56,299,942042,5246,2413
57,270,942254,5137,2339
58,230,942360,5049,2361
59,196,942284,5034,2486
60,187,942307,5090,2416
61,194,942478,4869,2459
62,200,942933,4570,2297
63,164,942901,4573,2362
64,169,942970,4464,2397
65,170,943063,4341,2426
66,165,943297,4232,2306
67,140,943365,4211,2284
68,112,943518,4107,2263
69,80,943543,4013,2364
70,80,943681,3907,2332
71,61,943880,3784,2275
72,49,943973,3706,2272
73,46,944059,3623,2272
74,46,944054,3601,2299
75,40,944140,3557,2263
76,31,944178,3539,2252
77,26,944205,3492,2277
78,22,944332,3387,2259
79,28,944488,3199,2285
80,20,944463,3208,2309
81,18,944502,3184,2296
82,12,944622,3018,2348
83,18,944527,3027,2428
84,16,944623,2931,2430
85,17,944413,3112,2458
86,11,944452,3058,2479
87,2,944461,3095,2442
88,0,944530,3054,2416
89,0,944490,3010,2500
90,0,944414,3057,2529
91,0,944532,3042,2426
92,0,944481,3062,2457
93,0,944362,3066,2572
94,0,944303,3165,2532
95,0,944369,3153,2478
96,0,944400,3200,2400
97,0,944526,3162,2312
98,0,944623,3108,2269
99,0,944668,2991,2341
