"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942020,7851,88,41
2,942026,7819,112,43
3,942101,7714,139,46
4,942181,7632,148,39
5,942222,7573,160,45
6,942264,7471,193,72
7,942330,7369,226,75
8,942278,7373,267,82
9,942398,7243,299,60
10,942520,7070,334,76
11,942668,6906,351,75
12,942735,6807,374,84
13,942775,6783,359,83
14,942817,6738,359,86
15,942892,6676,343,89
16,942728,6777,378,117
17,942908,6579,384,129
18,942858,6617,391,134
19,942867,6588,413,132
20,942795,6630,430,145
21,942906,6533,426,135
22,942963,6454,433,150
23,943101,6305,433,161
24,943128,6306,411,155
25,943190,6219,440,151
26,943379,6001,456,164
27,943572,5813,420,195
28,943710,5680,419,191
29,943728,5653,405,214
30,943962,5459,348,231
31,943908,5493,345,254
32,943971,5441,366,222
33,943930,5483,353,234
34,943928,5504,341,227
35,944087,5362,332,219
36,944075,5334,370,221
37,944218,5174,385,223
38,944341,5051,392,216
39,944416,4979,401,204
40,944471,4924,407,198
41,944472,4927,397,204
42,944626,4799,359,216
43,944716,4705,342,237
44,944694,4703,369,234
45,944746,4661,371,222
46,944671,4748,360,221
47,944581,4761,401,257
48,944758,4636,370,236
49,944783,4585,383,249
50,944656,4686,368,290
51,944666,4637,383,314
52,944725,4567,405,303
53,944790,4512,408,290
54,944945,4419,377,259
55,945118,4243,383,256
56,945242,4115,386,257
57,945309,4042,383,266
58,945399,3910,424,267
59,945470,3863,414,253
60,945431,3900,413,256
61,945590,3749,391,270
62,945764,3619,367,250
63,945905,3511,341,243
64,945899,3547,327,227
65,945940,3517,303,240
66,946093,3416,283,208
67,946122,3357,316,205
68,946056,3406,315,223
69,946071,3413,295,221
70,946152,3367,291,190
71,946216,3301,278,205
72,946298,3261,254,187
73,946379,3183,256,182
74,946379,3200,228,193
75,946276,3325,222,177
76,946358,3265,218,159
77,946342,3274,220,164
78,946389,3193,227,191
79,946374,3210,223,193
80,946508,3034,250,208
81,946590,2967,239,204
82,946683,2858,223,236
83,946704,2844,220,232
84,946786,2753,206,255
85,946810,2709,213,268
86,946774,2737,231,258
87,946941,2584,245,230
88,946982,2553,223,242
89,946951,2556,243,250
90,946943,2516,278,263
91,946925,2518,314,243
92,947017,2433,316,234
93,947045,2417,316,222
94,947102,2335,313,250
95,947021,2429,306,244
96,947048,2388,327,237
97,947152,2233,374,241
98,947263,2147,360,230
99,947288,2118,362,232
100,947276,2151,358,215
101,947318,2111,354,217
102,947340,2088,368,204
103,947389,2053,341,217
104,947326,2107,359,208
105,947509,1955,336,200
106,947497,1962,331,210
107,947502,1968,323,207
108,947505,2000,307,188
109,947509,1997,289,205
110,947522,2022,266,190
111,947558,1996,257,189
112,947568,2008,245,179
113,947555,2007,249,189
114,947616,1958,233,193
115,947645,1966,237,152
116,947762,1844,252,142
117,947869,1776,225,130
118,947861,1809,213,117
119,947923,1782,167,128
120,947966,1762,147,125
121,947964,1757,149,130
122,948011,1732,125,132
123,947999,1722,139,140
124,948017,1703,139,141
125,948048,1637,168,147
126,948060,1610,188,142
127,948043,1633,194,130
128,948123,1534,199,144
129,948128,1520,190,162
130,948191,1484,171,154
131,948316,1362,151,171
132,948348,1314,179,159
133,948369,1265,183,183
134,948351,1263,186,200
135,948376,1253,175,196
136,948325,1309,150,216
137,948371,1262,136,231
138,948375,1252,143,230
139,948402,1223,131,244
140,948476,1174,106,244
141,948438,1190,103,269
142,948432,1209,111,248
143,948455,1160,133,252
144,948476,1150,123,251
145,948518,1131,118,233
146,948568,1095,125,212
147,948533,1128,132,207
148,948551,1096,136,217
149,948577,1075,135,213
150,948636,1014,137,213
151,948651,1026,121,202
152,948670,1012,113,205
153,948645,1040,110,205
154,948622,1062,109,207
155,948620,1088,97,195
156,948586,1117,103,194
157,948614,1106,94,186
158,948627,1070,88,215
159,948650,1070,74,206
160,948587,1101,88,224
161,948573,1100,96,231
162,948590,1083,98,229
163,948587,1092,71,250
164,948570,1106,81,243
165,948611,1092,73,224
166,948674,1010,91,225
167,948702,961,87,250
168,948692,932,118,258
169,948711,910,97,282
170,948667,920,101,312
171,948704,914,92,290
172,948731,877,98,294
173,948757,829,107,307
174,948766,817,95,322
175,948734,850,85,331
176,948769,809,91,331
177,948755,817,82,346
178,948835,760,65,340
179,948862,722,73,343
180,948855,697,87,361
181,948851,711,75,363
182,948894,654,74,378
183,948912,631,87,370
184,948877,621,92,410
185,948888,601,101,410
186,948926,594,85,395
187,948921,580,86,413
188,948977,553,67,403
189,949005,541,62,392
190,949016,524,70,390
191,949096,472,73,359
192,949147,435,56,362
193,949103,430,64,403
194,949087,427,76,410
195,949141,396,66,397
196,949176,371,75,378
197,949181,385,63,371
198,949242,340,61,357
199,949274,325,63,338
200,949266,337,61,336
201,949261,344,59,336
202,949270,346,59,325
203,949291,367,52,290
204,949348,348,39,265
205,949326,353,40,281
206,949341,343,36,280
207,949352,327,42,279
208,949381,321,43,255
209,949414,305,37,244
210,949421,291,39,249
211,949431,323,31,215
212,949376,325,33,266
213,949337,350,31,282
214,949391,298,26,285
215,949418,279,21,282
216,949422,274,16,288
217,949404,270,14,312
218,949408,273,16,303
219,949405,279,17,299
220,949406,285,16,293
221,949443,250,15,292
222,949411,263,21,305
223,949372,298,24,306
224,949403,286,13,298
225,949386,285,17,312
226,949419,253,8,320
227,949431,269,7,293
228,949432,251,9,308
229,949437,250,11,302
230,949474,230,9,287
231,949464,221,12,303
232,949446,237,17,300
233,949482,201,27,290
234,949463,205,31,301
235,949434,203,39,324
236,949442,210,42,306
237,949473,193,39,295
238,949433,219,38,310
239,949462,203,30,305
240,949484,185,27,304
241,949516,184,22,278
242,949527,169,22,282
243,949541,157,20,282
244,949576,135,20,269
245,949604,123,20,253
246,949618,121,22,239
247,949615,122,18,245
248,949643,97,20,240
249,949667,90,15,228
250,949654,102,9,235
251,949652,109,12,227
252,949625,112,10,253
253,949586,135,9,270
254,949596,138,5,261
255,949605,130,5,260
256,949604,130,6,260
257,949611,131,5,253
258,949650,118,3,229
259,949649,113,5,233
260,949638,118,1,243
261,949630,117,3,250
